timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-03-04T21:05:49Z,0,0,95,0,0,2019-03-04 21:05:49
2019-03-04T21:05:50Z,0,0,95,0,0,2019-03-04 21:05:49
2019-03-04T21:05:51Z,0,0,94,0,0,2019-03-04 21:05:49
2019-03-04T21:05:52Z,0,0,93,0,0,2019-03-04 21:05:49
2019-03-04T21:05:53Z,0,0,91,0,0,2019-03-04 21:05:49
2019-03-04T21:05:54Z,0,0,89,0,0,2019-03-04 21:05:49
2019-03-04T21:05:55Z,0,0,89,0,0,2019-03-04 21:05:49
2019-03-04T21:05:56Z,0,0,90,0,0,2019-03-04 21:05:49
2019-03-04T21:05:57Z,0,0,90,58,0.5,2019-03-04 21:05:49
2019-03-04T21:05:58Z,1.25,1.25,91,58,0.5,2019-03-04 21:05:49
2019-03-04T21:05:59Z,2.71,1.456,91,58,0.5,2019-03-04 21:05:49
2019-03-04T21:06:00Z,4.65,1.941,100,58,0.5,2019-03-04 21:05:49
2019-03-04T21:06:01Z,6.79,2.146,100,58,0.5,2019-03-04 21:05:49
2019-03-04T21:06:02Z,8.9,2.109,100,58,0.5,2019-03-04 21:05:49
2019-03-04T21:06:03Z,10.69,1.791,110,81,0,2019-03-04 21:05:49
2019-03-04T21:06:04Z,13.33,2.641,110,83,0,2019-03-04 21:05:49
2019-03-04T21:06:05Z,16.26,2.93,110,84,0.5,2019-03-04 21:05:49
2019-03-04T21:06:06Z,19.4,3.135,110,85,0,2019-03-04 21:05:49
2019-03-04T21:06:07Z,22.56,3.163,110,86,0.5,2019-03-04 21:05:49
2019-03-04T21:06:08Z,25.76,3.191,110,88,0,2019-03-04 21:05:49
2019-03-04T21:06:09Z,29.53,3.779,110,88,0,2019-03-04 21:05:49
2019-03-04T21:06:10Z,34.04,4.507,121,89,0,2019-03-04 21:05:49
2019-03-04T21:06:11Z,38.74,4.693,121,89,0,2019-03-04 21:05:49
2019-03-04T21:06:12Z,43.44,4.712,121,90,0,2019-03-04 21:05:49
2019-03-04T21:06:13Z,48.3,4.861,121,90,0,2019-03-04 21:05:49
2019-03-04T21:06:14Z,53.08,4.777,121,90,0,2019-03-04 21:05:49
2019-03-04T21:06:15Z,57.68,4.6,121,90,0,2019-03-04 21:05:49
2019-03-04T21:06:16Z,62.29,4.6,121,90,0.5,2019-03-04 21:05:49
2019-03-04T21:06:17Z,66.68,4.395,121,90,0.5,2019-03-04 21:05:49
2019-03-04T21:06:18Z,70.85,4.171,121,90,0.5,2019-03-04 21:05:49
2019-03-04T21:06:19Z,74.98,4.133,121,90,0,2019-03-04 21:05:49
2019-03-04T21:06:20Z,78.61,3.63,131,90,0,2019-03-04 21:05:49
2019-03-04T21:06:21Z,81.95,3.331,131,89,0,2019-03-04 21:05:49
2019-03-04T21:06:22Z,85.25,3.303,141,89,0,2019-03-04 21:05:49
2019-03-04T21:06:23Z,88.48,3.228,141,88,0.5,2019-03-04 21:05:49
2019-03-04T21:06:24Z,92.09,3.62,151,88,0.5,2019-03-04 21:05:49
2019-03-04T21:06:25Z,95.96,3.863,160,88,0.5,2019-03-04 21:05:49
2019-03-04T21:06:26Z,99.92,3.966,160,87,0.5,2019-03-04 21:05:49
2019-03-04T21:06:27Z,103.94,4.022,167,87,0.5,2019-03-04 21:05:49
2019-03-04T21:06:28Z,108,4.059,167,88,0,2019-03-04 21:05:49
2019-03-04T21:06:29Z,112.15,4.143,167,88,0,2019-03-04 21:05:49
2019-03-04T21:06:30Z,116.45,4.301,167,88,0,2019-03-04 21:05:49
2019-03-04T21:06:31Z,120.7,4.245,175,88,0,2019-03-04 21:05:49
2019-03-04T21:06:32Z,124.89,4.189,175,88,0,2019-03-04 21:05:49
2019-03-04T21:06:33Z,129.05,4.161,175,88,0,2019-03-04 21:05:49
2019-03-04T21:06:34Z,133.24,4.199,175,87,0,2019-03-04 21:05:49
2019-03-04T21:06:35Z,137.51,4.264,173,87,0,2019-03-04 21:05:49
2019-03-04T21:06:36Z,141.82,4.311,173,88,0,2019-03-04 21:05:49
2019-03-04T21:06:37Z,146.16,4.348,173,88,0,2019-03-04 21:05:49
2019-03-04T21:06:38Z,150.55,4.385,174,88,0,2019-03-04 21:05:49
