timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2020-02-18T12:06:59Z,0,0,97,0,0,2020-02-18 12:06:59
2020-02-18T12:07:01Z,0,0,98,0,0,2020-02-18 12:06:59
2020-02-18T12:07:02Z,0,0,99,91,0,2020-02-18 12:06:59
2020-02-18T12:07:03Z,3,2.986,99,91,0,2020-02-18 12:06:59
2020-02-18T12:07:04Z,6.29,3.303,99,90,0,2020-02-18 12:06:59
2020-02-18T12:07:05Z,9.6,3.312,100,90,0,2020-02-18 12:06:59
2020-02-18T12:07:06Z,13.12,3.518,101,90,0,2020-02-18 12:06:59
2020-02-18T12:07:07Z,16.52,3.406,101,90,0,2020-02-18 12:06:59
2020-02-18T12:07:08Z,19.88,3.35,101,87,0.5,2020-02-18 12:06:59
2020-02-18T12:07:09Z,23.06,3.191,102,87,0.5,2020-02-18 12:06:59
2020-02-18T12:07:10Z,26.52,3.452,102,87,0.5,2020-02-18 12:06:59
2020-02-18T12:07:11Z,29.82,3.303,102,87,0.5,2020-02-18 12:06:59
2020-02-18T12:07:12Z,33.23,3.406,101,87,0.5,2020-02-18 12:06:59
2020-02-18T12:07:13Z,36.56,3.331,101,87,0.5,2020-02-18 12:06:59
2020-02-18T12:07:14Z,39.82,3.266,101,87,0.5,2020-02-18 12:06:59
2020-02-18T12:07:15Z,43.14,3.322,101,87,0.5,2020-02-18 12:06:59
2020-02-18T12:07:16Z,46.37,3.219,101,87,0.5,2020-02-18 12:06:59
2020-02-18T12:07:17Z,49.55,3.191,101,88,0,2020-02-18 12:06:59
2020-02-18T12:07:18Z,52.69,3.135,103,88,0,2020-02-18 12:06:59
2020-02-18T12:07:19Z,55.92,3.228,105,88,0,2020-02-18 12:06:59
2020-02-18T12:07:20Z,59.19,3.266,105,88,0,2020-02-18 12:06:59
2020-02-18T12:07:21Z,62.57,3.387,105,87,0.5,2020-02-18 12:06:59
2020-02-18T12:07:22Z,66.12,3.546,106,86,0.5,2020-02-18 12:06:59
2020-02-18T12:07:23Z,69.72,3.602,106,86,0.5,2020-02-18 12:06:59
2020-02-18T12:07:24Z,73.12,3.406,106,86,0.5,2020-02-18 12:06:59
2020-02-18T12:07:25Z,76.35,3.219,106,86,0.5,2020-02-18 12:06:59
2020-02-18T12:07:26Z,79.7,3.35,106,86,0.5,2020-02-18 12:06:59
2020-02-18T12:07:27Z,83.06,3.368,106,86,0.5,2020-02-18 12:06:59
2020-02-18T12:07:28Z,86.59,3.527,108,86,0.5,2020-02-18 12:06:59
