timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-08-05T22:08:53Z,0,0,70,0,0,2019-08-05 22:08:52
2019-08-05T22:08:54Z,0,0,70,0,0,2019-08-05 22:08:52
2019-08-05T22:08:55Z,1.25,1.25,69,58,0.5,2019-08-05 22:08:52
2019-08-05T22:08:56Z,2.5,1.25,69,58,0.5,2019-08-05 22:08:52
2019-08-05T22:08:57Z,3.88,1.381,69,58,0.5,2019-08-05 22:08:52
2019-08-05T22:08:58Z,3.88,0,68,58,0.5,2019-08-05 22:08:52
2019-08-05T22:08:59Z,5.12,1.241,68,58,0.5,2019-08-05 22:08:52
2019-08-05T22:09:00Z,6.76,1.642,68,58,0.5,2019-08-05 22:08:52
2019-08-05T22:09:01Z,8.98,2.221,67,58,0.5,2019-08-05 22:08:52
2019-08-05T22:09:02Z,11.24,2.258,66,58,0.5,2019-08-05 22:08:52
2019-08-05T22:09:03Z,13.55,2.305,66,86,0,2019-08-05 22:08:52
2019-08-05T22:09:04Z,17.11,3.564,63,86,0,2019-08-05 22:08:52
2019-08-05T22:09:05Z,20.83,3.723,63,84,0,2019-08-05 22:08:52
2019-08-05T22:09:06Z,24.33,3.499,70,84,0,2019-08-05 22:08:52
2019-08-05T22:09:07Z,27.78,3.452,70,84,0.5,2019-08-05 22:08:52
2019-08-05T22:09:08Z,31.34,3.555,72,85,0.5,2019-08-05 22:08:52
2019-08-05T22:09:09Z,34.88,3.546,72,85,0.5,2019-08-05 22:08:52
2019-08-05T22:09:10Z,38.48,3.592,77,85,0.5,2019-08-05 22:08:52
2019-08-05T22:09:11Z,41.95,3.471,77,85,0.5,2019-08-05 22:08:52
2019-08-05T22:09:12Z,45.45,3.499,88,86,0,2019-08-05 22:08:52
2019-08-05T22:09:13Z,48.75,3.303,88,86,0,2019-08-05 22:08:52
2019-08-05T22:09:14Z,52.11,3.359,95,86,0,2019-08-05 22:08:52
2019-08-05T22:09:15Z,55.51,3.396,95,86,0,2019-08-05 22:08:52
2019-08-05T22:09:16Z,58.95,3.443,96,86,0,2019-08-05 22:08:52
2019-08-05T22:09:17Z,62.42,3.471,98,86,0,2019-08-05 22:08:52
2019-08-05T22:09:18Z,65.83,3.415,98,86,0,2019-08-05 22:08:52
2019-08-05T22:09:19Z,69.26,3.424,99,84,0.5,2019-08-05 22:08:52
2019-08-05T22:09:20Z,72.5,3.238,100,84,0.5,2019-08-05 22:08:52
2019-08-05T22:09:21Z,75.73,3.228,105,84,0.5,2019-08-05 22:08:52
2019-08-05T22:09:22Z,79.02,3.294,105,84,0.5,2019-08-05 22:08:52
2019-08-05T22:09:23Z,82.32,3.294,107,84,0.5,2019-08-05 22:08:52
