timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-10-25T22:37:50Z,0,0.028,78,0,0,263.89,44.99045804142952,-93.21408553048968,7716619927
2021-10-25T22:37:51Z,1.41,0,79,123,1,263.93,44.990460807457566,-93.21406809613109,7716619927
2021-10-25T22:37:52Z,3.07,2.622,79,123,2,263.93,44.99045996926725,-93.21404630318284,7716619927
2021-10-25T22:37:56Z,13.8,3.406,83,91,6,264.05,44.99046164564788,-93.21391001343727,7716619927
2021-10-25T22:37:57Z,13.8,3.406,83,91,7,264.05,44.99046164564788,-93.21391001343727,7716619927
2021-10-25T22:37:58Z,17.05,3.76,85,91,8,264.07,44.99045569449663,-93.21386927738786,7716619927
2021-10-25T22:37:59Z,20.43,3.882,88,92,9,264.09,44.99045510776341,-93.21382644586265,7716619927
2021-10-25T22:38:00Z,24.22,4.003,89,92,10,264.12,44.99045502394438,-93.21377841755748,7716619927
2021-10-25T22:38:01Z,27.94,4.05,89,92,11,264.16,44.990454940125346,-93.2137308921665,7716619927
2021-10-25T22:38:02Z,31.96,4.078,92,91,12,264.32,44.99045837670565,-93.21368026547134,7716619927
2021-10-25T22:38:03Z,35.78,4.078,94,91,13,264.37,44.99046181328595,-93.21363190189004,7716619927
2021-10-25T22:38:04Z,39.91,4.096,96,91,14,264.46,44.99046181328595,-93.21357926353812,7716619927
2021-10-25T22:38:05Z,44.47,4.143,98,90,15,264.32,44.990448569878936,-93.21352235041559,7716619927
2021-10-25T22:38:06Z,48.57,4.171,101,89,16,264.39,44.99044454656541,-93.21346987970173,7716619927
2021-10-25T22:38:07Z,52.17,4.171,103,89,17,264.43,44.99044136144221,-93.21342436596751,7716619927
2021-10-25T22:38:08Z,55.71,4.04,105,89,18,264.48,44.990427950397134,-93.21338354609907,7716619927
2021-10-25T22:38:09Z,58.62,3.91,106,89,19,264.3,44.990408420562744,-93.21335865184665,7716619927
2021-10-25T22:38:10Z,61.31,3.76,108,89,20,264.3,44.99038520269096,-93.21334783919156,7716619927
2021-10-25T22:38:11Z,64.23,3.639,109,89,21,264.25,44.99035921879113,-93.21334247477353,7716619927
2021-10-25T22:38:12Z,67.4,3.508,109,89,22,264.27,44.99033088795841,-93.21333736181259,7716619927
2021-10-25T22:38:13Z,70.81,3.424,111,88,23,264.26,44.99030037783086,-93.21333115920424,7716619927
2021-10-25T22:38:14Z,74.32,3.378,111,88,24,264.15,44.99026894569397,-93.21332805790007,7716619927
2021-10-25T22:38:15Z,77.52,3.35,113,87,25,264.15,44.99024011194706,-93.21332579478621,7716619927
2021-10-25T22:38:16Z,81.12,3.35,113,87,26,264.11,44.990207673981786,-93.21332545951009,7716619927
2021-10-25T22:38:17Z,84.2,3.331,114,87,27,264.08,44.99018009752035,-93.2133281417191,7716619927
2021-10-25T22:38:18Z,87.33,3.322,114,87,28,264.05,44.99015185050666,-93.21332881227136,7716619927
2021-10-25T22:38:19Z,90.52,3.294,115,87,29,264.13,44.99012335203588,-93.21333308704197,7716619927
2021-10-25T22:38:20Z,93.94,3.256,115,87,30,264.1,44.99009250663221,-93.21333493106067,7716619927
2021-10-25T22:38:21Z,97.47,3.219,115,87,31,264.09,44.99006082303822,-93.21333635598421,7716619927
2021-10-25T22:38:22Z,101.04,3.219,115,87,32,264.08,44.99002872034907,-93.21333928965032,7716619927
2021-10-25T22:38:23Z,104.42,3.228,116,87,33,264.08,44.989998461678624,-93.21334205567837,7716619927
2021-10-25T22:38:24Z,107.83,3.228,116,87,34,264.05,44.98996761627495,-93.21334163658321,7716619927
