timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-03-11T19:47:52Z,0,0,88,0,0,2019-03-11 19:47:52
2019-03-11T19:47:53Z,1.37,1.372,89,58,0.5,2019-03-11 19:47:52
2019-03-11T19:47:54Z,2.74,1.372,90,58,0.5,2019-03-11 19:47:52
2019-03-11T19:47:55Z,4.2,1.456,90,58,0.5,2019-03-11 19:47:52
2019-03-11T19:47:57Z,4.2,0,88,58,0.5,2019-03-11 19:47:52
2019-03-11T19:47:58Z,4.2,0,87,0,0,2019-03-11 19:47:52
2019-03-11T19:47:59Z,4.2,0,86,0,0,2019-03-11 19:47:52
2019-03-11T19:48:00Z,4.2,0,85,0,0,2019-03-11 19:47:52
2019-03-11T19:48:01Z,4.2,0,92,0,0,2019-03-11 19:47:52
2019-03-11T19:48:02Z,4.2,0,92,0,0,2019-03-11 19:47:52
2019-03-11T19:48:03Z,4.2,0,92,0,0,2019-03-11 19:47:52
2019-03-11T19:48:04Z,4.2,0,92,0,0,2019-03-11 19:47:52
2019-03-11T19:48:05Z,4.2,0,92,85,0,2019-03-11 19:47:52
2019-03-11T19:48:06Z,7.12,2.921,102,85,0,2019-03-11 19:47:52
2019-03-11T19:48:07Z,7.12,0,120,84,0,2019-03-11 19:47:52
2019-03-11T19:48:08Z,7.12,0,127,0,0,2019-03-11 19:47:52
2019-03-11T19:48:09Z,7.12,0,127,0,0,2019-03-11 19:47:52
2019-03-11T19:48:10Z,7.12,0,127,0,0,2019-03-11 19:47:52
2019-03-11T19:48:11Z,7.12,0,127,0,0,2019-03-11 19:47:52
2019-03-11T19:48:12Z,7.12,0,127,87,0.5,2019-03-11 19:47:52
2019-03-11T19:48:13Z,10.48,3.359,133,87,0.5,2019-03-11 19:47:52
2019-03-11T19:48:14Z,13.84,3.359,137,87,0.5,2019-03-11 19:47:52
2019-03-11T19:48:15Z,17.5,3.658,137,94,0,2019-03-11 19:47:52
2019-03-11T19:48:16Z,21.47,3.975,142,91,0,2019-03-11 19:47:52
2019-03-11T19:48:17Z,25.45,3.975,142,91,0,2019-03-11 19:47:52
2019-03-11T19:48:18Z,29.28,3.826,149,90,0,2019-03-11 19:47:52
2019-03-11T19:48:19Z,33.01,3.742,149,87,0,2019-03-11 19:47:52
2019-03-11T19:48:20Z,36.75,3.742,149,87,0,2019-03-11 19:47:52
2019-03-11T19:48:21Z,40.42,3.667,149,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:22Z,44.14,3.714,149,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:23Z,47.85,3.714,152,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:24Z,51.34,3.49,155,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:25Z,54.83,3.49,155,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:26Z,58.37,3.536,155,85,0.5,2019-03-11 19:47:52
2019-03-11T19:48:27Z,61.94,3.574,157,85,0.5,2019-03-11 19:47:52
2019-03-11T19:48:28Z,65.52,3.574,157,85,0.5,2019-03-11 19:47:52
2019-03-11T19:48:29Z,69.11,3.602,157,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:30Z,72.58,3.471,162,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:31Z,76.06,3.471,162,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:32Z,79.47,3.415,162,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:33Z,82.86,3.387,164,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:34Z,86.24,3.387,164,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:35Z,89.63,3.387,164,87,0,2019-03-11 19:47:52
2019-03-11T19:48:36Z,93.09,3.462,164,87,0,2019-03-11 19:47:52
2019-03-11T19:48:37Z,96.56,3.462,164,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:38Z,100.04,3.48,164,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:39Z,103.56,3.527,164,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:40Z,107.09,3.527,164,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:41Z,110.65,3.555,164,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:42Z,114.25,3.602,165,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:43Z,117.85,3.602,165,85,0.5,2019-03-11 19:47:52
2019-03-11T19:48:44Z,121.45,3.602,166,84,0.5,2019-03-11 19:47:52
2019-03-11T19:48:45Z,125.13,3.676,166,84,0.5,2019-03-11 19:47:52
2019-03-11T19:48:46Z,128.81,3.676,166,84,0.5,2019-03-11 19:47:52
2019-03-11T19:48:47Z,132.53,3.732,163,84,0.5,2019-03-11 19:47:52
2019-03-11T19:48:48Z,136.21,3.676,158,85,0.5,2019-03-11 19:47:52
2019-03-11T19:48:49Z,139.89,3.676,158,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:50Z,143.52,3.63,168,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:51Z,147.02,3.499,170,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:52Z,150.52,3.499,170,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:53Z,153.97,3.452,170,86,0.5,2019-03-11 19:47:52
2019-03-11T19:48:54Z,157.41,3.443,169,85,0.5,2019-03-11 19:47:52
2019-03-11T19:48:55Z,160.86,3.443,169,85,0.5,2019-03-11 19:47:52
2019-03-11T19:48:56Z,164.04,3.191,169,85,0.5,2019-03-11 19:47:52
2019-03-11T19:48:57Z,167.07,3.023,169,85,0.5,2019-03-11 19:47:52
2019-03-11T19:48:58Z,170.01,2.939,170,85,0.5,2019-03-11 19:47:52
2019-03-11T19:48:59Z,172.95,2.939,170,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:00Z,175.59,2.641,170,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:01Z,178.63,3.042,170,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:02Z,181.68,3.051,170,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:03Z,184.73,3.051,170,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:04Z,187.84,3.107,170,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:05Z,190.94,3.098,170,85,0,2019-03-11 19:47:52
2019-03-11T19:49:06Z,194.03,3.098,165,85,0,2019-03-11 19:47:52
2019-03-11T19:49:07Z,197.13,3.098,165,85,0,2019-03-11 19:47:52
2019-03-11T19:49:08Z,200.28,3.144,165,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:09Z,203.33,3.051,165,86,0.5,2019-03-11 19:47:52
2019-03-11T19:49:10Z,206.44,3.116,166,87,0,2019-03-11 19:47:52
2019-03-11T19:49:11Z,209.52,3.06,167,87,0,2019-03-11 19:47:52
2019-03-11T19:49:12Z,212.59,3.088,166,87,0,2019-03-11 19:47:52
2019-03-11T19:49:13Z,215.68,3.088,166,87,0,2019-03-11 19:47:52
2019-03-11T19:49:14Z,218.81,3.126,166,86,0.5,2019-03-11 19:47:52
2019-03-11T19:49:15Z,221.92,3.116,167,86,0.5,2019-03-11 19:47:52
2019-03-11T19:49:16Z,225.06,3.135,168,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:17Z,228.32,3.266,173,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:18Z,231.59,3.266,170,86,0.5,2019-03-11 19:47:52
2019-03-11T19:49:19Z,235.12,3.527,170,86,0.5,2019-03-11 19:47:52
2019-03-11T19:49:20Z,239.02,3.9,170,86,0.5,2019-03-11 19:47:52
2019-03-11T19:49:21Z,242.64,3.62,170,84,0.5,2019-03-11 19:47:52
2019-03-11T19:49:22Z,246.26,3.62,170,84,0.5,2019-03-11 19:47:52
2019-03-11T19:49:23Z,249.89,3.62,170,84,0.5,2019-03-11 19:47:52
2019-03-11T19:49:24Z,253.51,3.63,170,84,0.5,2019-03-11 19:47:52
2019-03-11T19:49:25Z,257.11,3.602,170,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:26Z,260.98,3.872,170,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:27Z,264.96,3.975,166,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:28Z,268.94,3.984,162,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:29Z,272.81,3.872,162,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:30Z,276.55,3.732,171,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:31Z,280.27,3.714,171,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:32Z,283.95,3.695,171,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:33Z,287.63,3.676,171,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:34Z,291.37,3.742,171,84,0.5,2019-03-11 19:47:52
2019-03-11T19:49:35Z,295.17,3.798,171,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:36Z,298.93,3.76,171,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:37Z,302.66,3.732,171,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:38Z,306.24,3.583,169,84,0.5,2019-03-11 19:47:52
2019-03-11T19:49:39Z,309.71,3.462,167,84,0.5,2019-03-11 19:47:52
2019-03-11T19:49:40Z,313.1,3.387,170,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:41Z,316.44,3.35,170,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:42Z,319.79,3.35,170,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:43Z,323.04,3.247,170,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:44Z,326,2.958,169,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:45Z,329.05,3.051,169,85,0.5,2019-03-11 19:47:52
2019-03-11T19:49:46Z,331.7,2.65,169,84,0.5,2019-03-11 19:47:52
2019-03-11T19:49:47Z,334.35,2.65,169,84,0,2019-03-11 19:47:52
2019-03-11T19:49:48Z,336.95,2.603,169,83,0.5,2019-03-11 19:47:52
2019-03-11T19:49:49Z,339.53,2.575,165,83,0.5,2019-03-11 19:47:52
2019-03-11T19:49:50Z,342.1,2.575,166,83,0.5,2019-03-11 19:47:52
2019-03-11T19:49:51Z,344.67,2.566,167,83,0.5,2019-03-11 19:47:52
2019-03-11T19:49:52Z,347.19,2.519,167,86,0.5,2019-03-11 19:47:52
2019-03-11T19:49:53Z,350.19,3.004,167,86,0.5,2019-03-11 19:47:52
2019-03-11T19:49:54Z,353.21,3.023,167,86,0.5,2019-03-11 19:47:52
2019-03-11T19:49:55Z,356.53,3.312,167,86,0.5,2019-03-11 19:47:52
2019-03-11T19:49:56Z,359.89,3.359,163,84,0,2019-03-11 19:47:52
