timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-06-02T20:29:52Z,1.38,3.088,66,82,0,280.01,45.01278298906982,-93.15042832866311,8942445180
2022-06-02T20:29:53Z,1.38,3.088,67,82,1,280.01,45.01278298906982,-93.15042832866311,8942445180
2022-06-02T20:29:54Z,5,1.306,67,82,2,280.01,45.01280788332224,-93.15045741386712,8942445180
2022-06-02T20:29:55Z,5,1.306,68,82,3,280.01,45.01280788332224,-93.15045741386712,8942445180
2022-06-02T20:29:56Z,7.4,1.773,68,82,4,280.06,45.01282355748117,-93.15047836862504,8942445180
2022-06-02T20:29:57Z,10.15,1.801,68,92,5,280.06,45.01284442842007,-93.1504978146404,8942445180
2022-06-02T20:29:58Z,13.21,2.146,68,92,6,280.04,45.01286865212023,-93.1505165901035,8942445180
2022-06-02T20:29:59Z,16.2,2.678,68,92,7,280.04,45.012895641848445,-93.15052254125476,8942445180
2022-06-02T20:30:00Z,19.49,2.771,68,88,8,280,45.01292531378567,-93.15052430145442,8942445180
2022-06-02T20:30:01Z,22.5,2.883,71,88,9,279.94,45.012952387332916,-93.15052254125476,8942445180
2022-06-02T20:30:02Z,25.34,2.883,72,88,10,279.94,45.01297786831856,-93.15052128396928,8942445180
2022-06-02T20:30:03Z,28.34,2.846,74,88,11,279.89,45.01300477422774,-93.15051726065576,8942445180
2022-06-02T20:30:04Z,31.33,2.846,74,88,12,279.87,45.01303159631789,-93.15051348879933,8942445180
2022-06-02T20:30:05Z,34.34,2.846,75,88,13,279.87,45.0130585860461,-93.15050946548581,8942445180
2022-06-02T20:30:06Z,37.59,2.865,76,88,14,279.88,45.01308783888817,-93.15050820820034,8942445180
2022-06-02T20:30:07Z,40.93,2.902,76,88,15,279.89,45.013118013739586,-93.15050586126745,8942445180
2022-06-02T20:30:08Z,44.12,2.921,76,87,16,279.86,45.01314651221037,-93.15050074830651,8942445180
2022-06-02T20:30:09Z,47.24,2.93,77,87,17,279.87,45.0131743401289,-93.15049353986979,8942445180
2022-06-02T20:30:10Z,50.4,2.939,77,88,18,279.9,45.013202000409365,-93.15048373304307,8942445180
2022-06-02T20:30:11Z,53.94,2.939,77,89,19,279.96,45.013233264908195,-93.150475602597,8942445180
2022-06-02T20:30:12Z,57.17,2.948,77,89,20,279.96,45.013262182474136,-93.15047048963606,8942445180
2022-06-02T20:30:13Z,60.38,2.976,77,88,21,280.06,45.01329068094492,-93.15046361647546,8942445180
2022-06-02T20:30:14Z,63.73,2.995,77,88,22,280.21,45.013319766148925,-93.15045246854424,8942445180
2022-06-02T20:30:15Z,66.73,3.004,77,88,23,280.21,45.01334432512522,-93.15043645910919,8942445180
2022-06-02T20:30:16Z,69.63,3.004,77,88,24,280.47,45.013367626816034,-93.15041994675994,8942445180
2022-06-02T20:30:17Z,72.47,3.004,77,88,25,280.47,45.013389587402344,-93.15040150657296,8942445180
2022-06-02T20:30:18Z,75.16,2.995,77,88,26,280.81,45.01340945251286,-93.15038180910051,8942445180
2022-06-02T20:30:19Z,77.99,2.967,77,89,27,280.81,45.01342688687146,-93.15035565756261,8942445180
2022-06-02T20:30:20Z,80.7,2.948,77,89,28,281.14,45.01344574615359,-93.15033378079534,8942445180
2022-06-02T20:30:21Z,83.22,2.939,78,89,29,281.14,45.01346175558865,-93.15031114965677,8942445180
2022-06-02T20:30:22Z,85.67,2.921,78,89,30,281.42,45.01347776502371,-93.15028969198465,8942445180
