timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-10-30T11:50:06Z,0.52,0.056,86,58,0,2.5,38.89055784791708,-77.01938711106777,9885620056
2022-10-30T11:50:07Z,2.84,1.017,86,58,1,2.5,38.89056262560189,-77.019360875710845,9885620056
2022-10-30T11:50:08Z,4.98,1.017,87,59,2,2.5,38.89056111685932,-77.01933623291552,9885620056
2022-10-30T11:50:09Z,8.93,1.652,88,59,3,2.5,38.89056522399187,-77.0192907191813,9885620056
2022-10-30T11:50:10Z,14.23,2.034,96,59,4,2.52,38.890567403286695,-77.01922978274524,9885620056
2022-10-30T11:50:11Z,25.93,4.068,105,59,5,2.56,38.89057100750506,-77.01909491792321,9885620056
2022-10-30T11:50:12Z,25.93,4.068,105,95,6,2.56,38.89057100750506,-77.01909491792321,9885620056
2022-10-30T11:50:13Z,31.99,4.367,109,95,7,2.61,38.8905687443912,-77.0190250966698,9885620056
2022-10-30T11:50:14Z,38.05,5.925,113,97,8,2.62,38.89056664891541,-77.01895527541637,9885620056
2022-10-30T11:50:15Z,43.93,5.944,116,97,9,2.63,38.890565978363156,-77.01888754963875,9885620056
2022-10-30T11:50:16Z,49.66,5.944,119,97,10,2.66,38.89056606218219,-77.01882150024176,9885620056
2022-10-30T11:50:17Z,55.53,5.794,122,96,11,2.68,38.8905653078109,-77.01875385828316,9885620056
2022-10-30T11:50:18Z,61.21,5.72,125,96,12,2.68,38.890564888715744,-77.01868839561939,9885620056
2022-10-30T11:50:19Z,67.14,5.701,128,95,13,2.67,38.89056337997317,-77.01861999928951,9885620056
2022-10-30T11:50:20Z,72.95,5.673,130,94,14,2.66,38.890563463792205,-77.01855302788317,9885620056
2022-10-30T11:50:21Z,78.84,5.673,133,94,15,2.64,38.890562038868666,-77.01848513446748,9885620056
2022-10-30T11:50:22Z,84.61,5.673,135,94,16,2.6,38.89056086540222,-77.01841866597533,9885620056
2022-10-30T11:50:23Z,90.22,5.673,137,94,17,2.58,38.89056019484997,-77.01835395768285,9885620056
2022-10-30T11:50:24Z,95.64,5.645,138,93,18,2.57,38.890560111030936,-77.01829151250422,9885620056
2022-10-30T11:50:25Z,101,5.58,140,93,19,2.56,38.89056120067835,-77.01822982169688,9885620056
2022-10-30T11:50:26Z,106.3,5.524,141,92,20,2.56,38.890561535954475,-77.01816863380373,9885620056
2022-10-30T11:50:27Z,111.45,5.514,142,92,21,2.58,38.8905618712306,-77.0181093737483,9885620056
2022-10-30T11:50:28Z,116.57,5.468,144,92,22,2.59,38.89056111685932,-77.01805028133094,9885620056
2022-10-30T11:50:29Z,121.73,5.449,143,92,23,2.57,38.89056069776416,-77.01799085363746,9885620056
2022-10-30T11:50:30Z,127.01,5.421,143,92,24,2.57,38.89056111685932,-77.0179299172014,9885620056
2022-10-30T11:50:31Z,132.26,5.402,144,92,25,2.56,38.890562457963824,-77.0178693998605,9885620056
2022-10-30T11:50:32Z,137.76,5.384,143,92,26,2.57,38.89056178741157,-77.01780603267252,9885620056
2022-10-30T11:50:33Z,143.1,5.384,143,92,27,2.49,38.89056061394513,-77.01774442568421,9885620056
2022-10-30T11:50:34Z,148.19,5.365,142,92,28,2.47,38.890555584803224,-77.01768600381911,9885620056
2022-10-30T11:50:35Z,153.14,5.365,142,92,29,2.61,38.890542425215244,-77.01763143762946,9885620056
2022-10-30T11:50:36Z,157.83,5.356,144,92,30,2.7,38.890518955886364,-77.01758642680943,9885620056
2022-10-30T11:50:37Z,162.46,5.328,145,92,31,2.67,38.89048693701625,-77.01755222864449,9885620056
2022-10-30T11:50:38Z,166.96,5.291,146,92,32,2.63,38.89044871553779,-77.01753487810493,9885620056
2022-10-30T11:50:39Z,171.57,5.263,147,92,33,2.58,38.89040722511709,-77.01753211207688,9885620056
2022-10-30T11:50:40Z,176.49,5.235,147,92,34,2.55,38.89036322012544,-77.01753965578973,9885620056
2022-10-30T11:50:41Z,181.61,5.207,147,91,35,2.52,38.89031737111509,-77.01754778623581,9885620056
2022-10-30T11:50:42Z,186.65,5.207,147,91,36,2.5,38.890272192656994,-77.01755424030125,9885620056
2022-10-30T11:50:43Z,191.76,5.188,147,92,37,2.44,38.89022617600858,-77.01755792833865,9885620056
2022-10-30T11:50:44Z,196.9,5.16,148,92,38,2.42,38.890179907903075,-77.01756170019507,9885620056
2022-10-30T11:50:45Z,201.86,5.141,147,92,39,2.41,38.8901353161782,-77.01756748370826,9885620056
2022-10-30T11:50:46Z,206.75,5.141,148,93,40,2.39,38.890091395005584,-77.01757326722145,9885620056
2022-10-30T11:50:47Z,211.79,5.123,148,93,41,2.36,38.89004621654749,-77.01757980510592,9885620056
2022-10-30T11:50:48Z,216.75,5.123,148,92,42,2.34,38.89000170864165,-77.01758533716202,9885620056
2022-10-30T11:50:49Z,221.77,5.123,148,92,43,2.32,38.88995669782162,-77.01759103685617,9885620056
2022-10-30T11:50:50Z,226.74,5.113,148,91,44,2.29,38.88991193845868,-77.01759438961744,9885620056
2022-10-30T11:50:51Z,231.82,5.113,148,91,45,2.25,38.889866257086396,-77.0175969041884,9885620056
2022-10-30T11:50:52Z,236.82,5.104,148,91,46,2.15,38.88982116244733,-77.0175966527313,9885620056
