timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2020-02-14T02:07:37Z,0,0,103,0,0,2020-02-14 02:07:37
2020-02-14T02:07:38Z,0,0,105,90,0,2020-02-14 02:07:37
2020-02-14T02:07:39Z,0,0,110,90,0,2020-02-14 02:07:37
2020-02-14T02:07:40Z,3.34,3.34,112,90,0.5,2020-02-14 02:07:37
2020-02-14T02:07:41Z,6.5,3.163,113,90,0.5,2020-02-14 02:07:37
2020-02-14T02:07:42Z,10.33,3.826,114,90,0.5,2020-02-14 02:07:37
2020-02-14T02:07:43Z,13.47,3.144,114,88,0.5,2020-02-14 02:07:37
2020-02-14T02:07:44Z,16.71,3.238,115,88,0.5,2020-02-14 02:07:37
2020-02-14T02:07:45Z,20.03,3.322,117,88,0.5,2020-02-14 02:07:37
2020-02-14T02:07:46Z,23.39,3.359,120,88,0,2020-02-14 02:07:37
2020-02-14T02:07:47Z,26.6,3.21,124,88,0,2020-02-14 02:07:37
2020-02-14T02:07:48Z,30.04,3.443,128,88,0,2020-02-14 02:07:37
2020-02-14T02:07:49Z,32.59,2.547,129,88,0,2020-02-14 02:07:37
2020-02-14T02:07:50Z,34.73,2.137,130,88,0,2020-02-14 02:07:37
2020-02-14T02:07:51Z,36.78,2.053,131,88,0,2020-02-14 02:07:37
2020-02-14T02:07:52Z,38.83,2.053,132,88,0,2020-02-14 02:07:37
2020-02-14T02:07:53Z,40.87,2.034,130,88,0,2020-02-14 02:07:37
2020-02-14T02:07:54Z,42.89,2.025,131,90,0.5,2020-02-14 02:07:37
2020-02-14T02:07:55Z,44.96,2.071,131,90,0.5,2020-02-14 02:07:37
2020-02-14T02:07:56Z,47.04,2.081,132,90,0.5,2020-02-14 02:07:37
2020-02-14T02:07:57Z,49.14,2.099,128,90,0.5,2020-02-14 02:07:37
2020-02-14T02:07:58Z,51.23,2.09,126,90,0.5,2020-02-14 02:07:37
2020-02-14T02:07:59Z,53.31,2.081,130,90,0.5,2020-02-14 02:07:37
2020-02-14T02:08:00Z,55.38,2.071,131,90,0.5,2020-02-14 02:07:37
2020-02-14T02:08:01Z,57.46,2.071,129,90,0.5,2020-02-14 02:07:37
2020-02-14T02:08:02Z,59.53,2.071,130,90,0.5,2020-02-14 02:07:37
2020-02-14T02:08:03Z,61.6,2.071,133,90,0.5,2020-02-14 02:07:37
2020-02-14T02:08:04Z,63.68,2.081,137,90,0.5,2020-02-14 02:07:37
2020-02-14T02:08:05Z,65.76,2.081,137,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:06Z,67.85,2.081,139,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:07Z,69.93,2.09,143,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:08Z,72.03,2.099,144,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:09Z,74.13,2.099,144,89,0,2020-02-14 02:07:37
2020-02-14T02:08:10Z,76.23,2.099,144,89,0,2020-02-14 02:07:37
2020-02-14T02:08:11Z,78.32,2.09,144,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:12Z,80.41,2.09,143,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:13Z,82.5,2.09,142,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:14Z,84.59,2.09,142,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:15Z,86.67,2.081,143,90,0.5,2020-02-14 02:07:37
2020-02-14T02:08:16Z,88.75,2.081,139,90,0.5,2020-02-14 02:07:37
2020-02-14T02:08:17Z,90.83,2.081,136,90,0.5,2020-02-14 02:07:37
2020-02-14T02:08:18Z,92.91,2.081,137,90,0.5,2020-02-14 02:07:37
2020-02-14T02:08:19Z,94.99,2.081,139,90,0.5,2020-02-14 02:07:37
2020-02-14T02:08:20Z,97.07,2.081,136,90,0.5,2020-02-14 02:07:37
2020-02-14T02:08:21Z,99.16,2.081,138,90,0.5,2020-02-14 02:07:37
2020-02-14T02:08:22Z,101.24,2.081,138,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:23Z,103.32,2.081,138,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:24Z,105.4,2.081,138,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:25Z,107.48,2.081,140,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:26Z,109.56,2.081,142,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:27Z,111.64,2.081,141,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:28Z,113.72,2.081,142,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:29Z,115.79,2.071,143,90,0.5,2020-02-14 02:07:37
2020-02-14T02:08:30Z,117.87,2.081,142,90,0.5,2020-02-14 02:07:37
2020-02-14T02:08:31Z,119.95,2.081,138,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:32Z,122.03,2.081,137,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:33Z,124.12,2.09,135,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:34Z,126.21,2.09,132,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:35Z,128.3,2.09,136,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:36Z,130.39,2.09,135,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:37Z,132.48,2.09,136,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:38Z,134.57,2.09,140,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:39Z,136.66,2.09,143,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:40Z,138.75,2.09,143,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:41Z,140.84,2.09,144,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:42Z,142.93,2.09,144,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:43Z,145.02,2.081,145,88,0,2020-02-14 02:07:37
2020-02-14T02:08:44Z,147.1,2.081,144,88,0,2020-02-14 02:07:37
2020-02-14T02:08:45Z,149.18,2.081,144,88,0,2020-02-14 02:07:37
2020-02-14T02:08:46Z,151.25,2.071,143,88,0,2020-02-14 02:07:37
2020-02-14T02:08:47Z,153.32,2.071,142,88,0,2020-02-14 02:07:37
2020-02-14T02:08:48Z,155.39,2.071,142,88,0,2020-02-14 02:07:37
2020-02-14T02:08:49Z,157.46,2.071,141,88,0,2020-02-14 02:07:37
2020-02-14T02:08:50Z,159.53,2.071,141,89,0,2020-02-14 02:07:37
2020-02-14T02:08:51Z,161.6,2.062,140,89,0,2020-02-14 02:07:37
2020-02-14T02:08:52Z,163.66,2.062,140,89,0,2020-02-14 02:07:37
2020-02-14T02:08:53Z,165.72,2.062,140,89,0,2020-02-14 02:07:37
2020-02-14T02:08:54Z,167.78,2.062,140,89,0,2020-02-14 02:07:37
2020-02-14T02:08:55Z,169.84,2.062,141,89,0,2020-02-14 02:07:37
2020-02-14T02:08:56Z,171.91,2.062,141,89,0,2020-02-14 02:07:37
2020-02-14T02:08:57Z,173.97,2.062,141,89,0,2020-02-14 02:07:37
2020-02-14T02:08:58Z,176.08,2.109,141,89,0.5,2020-02-14 02:07:37
2020-02-14T02:08:59Z,178.73,2.65,141,89,0.5,2020-02-14 02:07:37
2020-02-14T02:09:00Z,182.09,3.359,141,89,0.5,2020-02-14 02:07:37
2020-02-14T02:09:01Z,185.31,3.219,141,89,0.5,2020-02-14 02:07:37
2020-02-14T02:09:02Z,188.67,3.368,142,87,0.5,2020-02-14 02:07:37
2020-02-14T02:09:03Z,191.87,3.191,142,87,0.5,2020-02-14 02:07:37
2020-02-14T02:09:04Z,195.17,3.303,142,87,0.5,2020-02-14 02:07:37
2020-02-14T02:09:05Z,198.85,3.686,143,87,0.5,2020-02-14 02:07:37
2020-02-14T02:09:06Z,202.57,3.714,143,86,0.5,2020-02-14 02:07:37
2020-02-14T02:09:07Z,205.9,3.331,143,85,0.5,2020-02-14 02:07:37
2020-02-14T02:09:08Z,209.15,3.256,143,85,0.5,2020-02-14 02:07:37
2020-02-14T02:09:09Z,212.27,3.116,143,85,0.5,2020-02-14 02:07:37
2020-02-14T02:09:10Z,215.31,3.042,142,86,0.5,2020-02-14 02:07:37
2020-02-14T02:09:11Z,218.4,3.088,142,86,0.5,2020-02-14 02:07:37
2020-02-14T02:09:12Z,221.54,3.135,142,87,0.5,2020-02-14 02:07:37
2020-02-14T02:09:13Z,224.73,3.191,141,88,0,2020-02-14 02:07:37
2020-02-14T02:09:14Z,227.95,3.219,141,88,0,2020-02-14 02:07:37
2020-02-14T02:09:15Z,231.27,3.322,140,88,0,2020-02-14 02:07:37
2020-02-14T02:09:16Z,234.66,3.387,140,87,0.5,2020-02-14 02:07:37
2020-02-14T02:09:17Z,238.1,3.443,140,86,0.5,2020-02-14 02:07:37
2020-02-14T02:09:18Z,241.51,3.415,140,86,0.5,2020-02-14 02:07:37
2020-02-14T02:09:19Z,244.9,3.378,140,85,0.5,2020-02-14 02:07:37
2020-02-14T02:09:20Z,248.23,3.34,141,86,0.5,2020-02-14 02:07:37
2020-02-14T02:09:21Z,251.56,3.331,141,86,0.5,2020-02-14 02:07:37
2020-02-14T02:09:22Z,254.88,3.322,142,85,0.5,2020-02-14 02:07:37
2020-02-14T02:09:23Z,258.19,3.303,142,85,0.5,2020-02-14 02:07:37
2020-02-14T02:09:24Z,261.48,3.294,142,85,0.5,2020-02-14 02:07:37
2020-02-14T02:09:25Z,264.77,3.284,142,85,0.5,2020-02-14 02:07:37
2020-02-14T02:09:26Z,268.04,3.275,143,85,0.5,2020-02-14 02:07:37
2020-02-14T02:09:27Z,271.24,3.2,144,86,0.5,2020-02-14 02:07:37
2020-02-14T02:09:28Z,274.35,3.107,145,86,0.5,2020-02-14 02:07:37
