timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-09-06T13:36:04Z,1.55,0.028,107,0,0,50.81,38.91329409554601,-77.07534201443195,9553741765
2022-09-06T13:36:05Z,3.61,1.213,106,0,1,50.81,38.91327557154,-77.07534528337419,9553741765
2022-09-06T13:36:06Z,6.59,1.213,104,0,2,50.83,38.91324866563082,-77.07534201443195,9553741765
2022-09-06T13:36:07Z,10.49,2.193,106,0,3,50.84,38.91321555711329,-77.07532717846334,9553741765
2022-09-06T13:36:08Z,17.16,2.193,108,0,4,50.76,38.91316384077072,-77.0752876996994,9553741765
2022-09-06T13:36:09Z,23.35,3.182,109,93,5,50.62,38.913118578493595,-77.07524612545967,9553741765
2022-09-06T13:36:10Z,29.63,5.291,110,94,6,50.64,38.913075076416135,-77.07519960589707,9553741765
2022-09-06T13:36:11Z,35.83,5.841,111,94,7,50.89,38.91303626820445,-77.0751481410116,9553741765
2022-09-06T13:36:12Z,41.33,5.841,114,95,8,50.97,38.91300383023918,-77.0750997774303,9553741765
2022-09-06T13:36:13Z,46.56,5.813,117,95,9,50.94,38.912982707843184,-77.07504579797387,9553741765
2022-09-06T13:36:14Z,51.69,5.43,121,95,10,50.93,38.91296728514135,-77.07499005831778,9553741765
2022-09-06T13:36:15Z,57,5.263,123,94,11,50.88,38.91295848414302,-77.07492987625301,9553741765
2022-09-06T13:36:16Z,62.16,5.263,126,94,12,50.9,38.91295840032399,-77.07487036474049,9553741765
2022-09-06T13:36:17Z,67.29,5.235,127,94,13,50.94,38.912966111674905,-77.07481194287539,9553741765
2022-09-06T13:36:18Z,72.34,5.235,127,93,14,50.91,38.91297801397741,-77.07475578412414,9553741765
2022-09-06T13:36:19Z,72.34,5.207,127,93,15,50.91,38.91297801397741,-77.07475578412414,9553741765
2022-09-06T13:36:20Z,82.82,5.16,127,92,16,50.87,38.91302436590195,-77.07465042360127,9553741765
2022-09-06T13:36:21Z,82.82,5.151,127,92,17,50.87,38.91302436590195,-77.07465042360127,9553741765
2022-09-06T13:36:22Z,88.07,5.067,127,92,18,50.83,38.91305470839143,-77.07460390403867,9553741765
2022-09-06T13:36:23Z,93.03,5.048,127,92,19,50.82,38.91308697871864,-77.0745643414557,9553741765
2022-09-06T13:36:24Z,97.96,5.001,127,92,20,50.8,38.91312276944518,-77.07453073002398,9553741765
2022-09-06T13:36:25Z,102.47,4.983,127,92,21,50.81,38.913156213238835,-77.07450122572482,9553741765
2022-09-06T13:36:26Z,111.49,4.936,127,92,22,50.86,38.9132288005203,-77.07445462234318,9553741765
