timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-06-05T12:07:08Z,18.91254812479019,-99.23718175850809,741.45,1478,2.678,135,81,0,2018-06-05 12:02:30
2018-06-05T12:07:09Z,18.912522895261645,-99.23718460835516,744.13,1478.4,2.678,135,81,0,2018-06-05 12:02:30
2018-06-05T12:07:10Z,18.912494396790862,-99.23718687146902,746.8,1477,2.669,135,81,0,2018-06-05 12:02:30
2018-06-05T12:07:11Z,18.91246346756816,-99.23718108795583,746.8,1474.4,2.669,135,81,0,2018-06-05 12:02:30
2018-06-05T12:07:12Z,18.912434382364154,-99.2371778190136,749.93,1472.8,2.678,135,81,0,2018-06-05 12:02:30
2018-06-05T12:07:13Z,18.912403201684356,-99.23717580735683,753.33,1471.8,2.706,135,81,0,2018-06-05 12:02:30
2018-06-05T12:07:14Z,18.912375457584858,-99.23717471770942,756.37,1471.4,2.725,135,80,0,2018-06-05 12:02:30
2018-06-05T12:07:15Z,18.9123491384089,-99.2371773160994,759.3,1471.6,2.734,135,80,0,2018-06-05 12:02:30
2018-06-05T12:07:16Z,18.912293231114745,-99.2371846921742,765.53,1472.4,2.753,135,79,0.5,2018-06-05 12:02:30
2018-06-05T12:07:17Z,18.912293231114745,-99.2371846921742,765.53,1472.4,2.753,134,79,0.5,2018-06-05 12:02:30
2018-06-05T12:07:18Z,18.912265235558152,-99.2371881287545,768.65,1471.4,2.762,134,79,0.5,2018-06-05 12:02:30
2018-06-05T12:07:19Z,18.91224117949605,-99.23718930222094,771.3,1471,2.771,133,79,0.5,2018-06-05 12:02:30
2018-06-05T12:07:20Z,18.912214608862996,-99.23719139769673,774.25,1470.6,2.771,133,79,0.5,2018-06-05 12:02:30
2018-06-05T12:07:21Z,18.91218359582126,-99.23718670383096,777.63,1470.6,2.771,133,79,0.5,2018-06-05 12:02:30
2018-06-05T12:07:26Z,18.912082090973854,-99.23706592060626,788.69,1501.6,2.753,136,80,0,2018-06-05 12:02:30
2018-06-05T12:07:27Z,18.912078654393554,-99.23700054176152,791.43,1518.8,2.743,138,80,0,2018-06-05 12:02:30
2018-06-05T12:07:28Z,18.912065159529448,-99.23696919344366,794.16,1527.2,2.734,136,79,0.5,2018-06-05 12:02:30
2018-06-05T12:07:29Z,18.912044372409582,-99.2369428742677,794.16,1531.8,2.734,136,79,0.5,2018-06-05 12:02:30
2018-06-05T12:07:30Z,18.91201595775783,-99.23694052733481,797.28,1534.4,2.734,135,79,0.5,2018-06-05 12:02:30
2018-06-05T12:07:31Z,18.911985782906413,-99.23693868331611,800.59,1535.8,2.753,137,79,0.5,2018-06-05 12:02:30
2018-06-05T12:07:32Z,18.911961978301406,-99.23692828975618,803.15,1537,2.762,137,79,0.5,2018-06-05 12:02:30
2018-06-05T12:07:33Z,18.912047557532787,-99.23675796948373,803.15,1536.4,2.771,137,79,0.5,2018-06-05 12:02:30
2018-06-05T12:07:34Z,18.912049066275358,-99.2367150541395,803.15,1536.4,2.771,135,79,0.5,2018-06-05 12:02:30
2018-06-05T12:07:35Z,18.912003887817264,-99.23669971525669,808.19,1536.6,2.762,134,79,0.5,2018-06-05 12:02:30
2018-06-05T12:07:36Z,18.912003887817264,-99.23669971525669,808.19,1536.6,2.762,134,79,0.5,2018-06-05 12:02:30
2018-06-05T12:07:37Z,18.91198117285967,-99.23669192008674,810.74,1536.6,2.771,134,79,0.5,2018-06-05 12:02:30
2018-06-05T12:07:38Z,18.91195921227336,-99.23668655566871,813.19,1536.8,2.771,134,79,0.5,2018-06-05 12:02:30
2018-06-05T12:07:39Z,18.911936078220606,-99.2366868071258,815.75,1536.8,2.771,134,79,0.5,2018-06-05 12:02:30
2018-06-05T12:07:40Z,18.911912189796567,-99.23667800612748,818.46,1537,2.697,134,79,0.5,2018-06-05 12:02:30
2018-06-05T12:07:41Z,18.911889139562845,-99.23667054623365,821.08,1537.2,2.669,134,79,0,2018-06-05 12:02:30
2018-06-05T12:07:42Z,18.9118673466146,-99.2366751562804,823.44,1537.2,2.669,134,79,0,2018-06-05 12:02:30
