timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-06-29T22:09:34Z,44.98634981922805,-93.20086961612105,2.91,273.20000000000005,1.456,129,58,0,2020-06-29 22:09:33
2020-06-29T22:09:35Z,44.986395332962275,-93.20089375600219,4.5,271.6,1.586,129,58,0,2020-06-29 22:09:33
2020-06-29T22:09:36Z,44.986406564712524,-93.20092082954943,4.5,272.79999999999995,1.586,129,58,0,2020-06-29 22:09:33
2020-06-29T22:09:37Z,44.98641888611019,-93.2009516749531,7.27,272.79999999999995,2.09,129,58,0,2020-06-29 22:09:33
2020-06-29T22:09:38Z,44.986439840868115,-93.20098319090903,10.54,273.20000000000005,2.277,129,58,0,2020-06-29 22:09:33
2020-06-29T22:09:39Z,44.986454425379634,-93.2010172214359,13.68,273.20000000000005,2.407,129,91,0,2020-06-29 22:09:33
2020-06-29T22:09:40Z,44.9864699319005,-93.201051838696,16.9,273.20000000000005,3.238,130,91,0,2020-06-29 22:09:33
2020-06-29T22:09:41Z,44.986488707363605,-93.2010830193758,20.12,272.79999999999995,3.359,130,90,0,2020-06-29 22:09:33
2020-06-29T22:09:42Z,44.98651779256761,-93.20111009292305,23.86,272.79999999999995,3.424,130,90,0,2020-06-29 22:09:33
2020-06-29T22:09:43Z,44.98654478229582,-93.20114311762154,27.76,273.20000000000005,3.536,130,90,0,2020-06-29 22:09:33
2020-06-29T22:09:44Z,44.98658576980233,-93.2012106757611,34.75,273.20000000000005,3.564,130,88,0,2020-06-29 22:09:33
2020-06-29T22:09:45Z,44.98658576980233,-93.2012106757611,34.75,273.20000000000005,3.564,130,88,0,2020-06-29 22:09:33
2020-06-29T22:09:46Z,44.986597588285804,-93.20124805904925,37.98,273.20000000000005,3.527,130,88,0,2020-06-29 22:09:33
2020-06-29T22:09:47Z,44.98664561659098,-93.2013110909611,45.18,274.20000000000005,3.48,130,88,0,2020-06-29 22:09:33
2020-06-29T22:09:48Z,44.98664561659098,-93.2013110909611,45.18,274.20000000000005,3.49,130,88,0,2020-06-29 22:09:33
2020-06-29T22:09:49Z,44.98666472733021,-93.20135199464858,49.04,274.20000000000005,3.499,131,88,0,2020-06-29 22:09:33
