timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2019-03-29T21:37:05Z,44.987910529598594,-93.21506747044623,2393.17,263.20000000000005,3.172,82,0,NA,2019-03-29 21:25:01
2019-03-29T21:37:06Z,44.987910529598594,-93.21506747044623,2393.17,263.20000000000005,3.172,82,0,NA,2019-03-29 21:25:01
2019-03-29T21:37:07Z,44.98790826648474,-93.21511147543788,2396.64,263.20000000000005,3.182,83,0,NA,2019-03-29 21:25:01
2019-03-29T21:37:08Z,44.987906171008945,-93.21515271440148,2399.9,263.4,3.182,83,0,NA,2019-03-29 21:25:01
2019-03-29T21:37:21Z,44.9879137147218,-93.2156644295901,2440.33,261.6,3.182,82,0,NA,2019-03-29 21:25:01
2019-03-29T21:37:22Z,44.987911116331816,-93.21570415981114,2443.48,261,3.172,82,0,NA,2019-03-29 21:25:01
2019-03-29T21:37:23Z,44.987908601760864,-93.21578395552933,2449.78,260.4,3.172,82,0,NA,2019-03-29 21:25:01
2019-03-29T21:37:24Z,44.987908601760864,-93.21578395552933,2449.78,260.4,3.172,82,0,NA,2019-03-29 21:25:01
2019-03-29T21:37:38Z,44.987905751913786,-93.21637705899775,2496.57,264.20000000000005,3.21,82,0,NA,2019-03-29 21:25:01
2019-03-29T21:25:01Z,44.98204722069204,-93.18882599473,0,280.6,18.68,83,0,159,2019-03-29 21:25:01
2019-03-29T21:25:02Z,44.98204931616783,-93.18886999972165,3.47,280.6,3.079,82,0,159,2019-03-29 21:25:01
2019-03-29T21:25:03Z,44.982048980891705,-93.18891249597073,6.82,280.79999999999995,3.079,82,0,159,2019-03-29 21:25:01
2019-03-29T21:25:04Z,44.98205124400556,-93.18895381875336,10.08,281.20000000000005,3.042,82,0,159,2019-03-29 21:25:01
2019-03-29T21:25:05Z,44.982051914557815,-93.18899790756404,13.56,281.4,3.042,82,0,155,2019-03-29 21:25:01
2019-03-29T21:25:06Z,44.98205124400556,-93.18904099054635,16.96,281.6,3.107,82,0,156,2019-03-29 21:25:01
2019-03-29T21:25:07Z,44.98205057345331,-93.18908574990928,20.49,282,3.527,82,0,156,2019-03-29 21:25:01
2019-03-29T21:25:08Z,44.98205183073878,-93.18913009017706,23.99,282,3.639,82,0,157,2019-03-29 21:25:01
2019-03-29T21:25:09Z,44.98205250129104,-93.18917476572096,27.51,282.20000000000005,3.639,83,0,157,2019-03-29 21:25:01
2019-03-29T21:25:10Z,44.98205308802426,-93.18921810016036,30.93,282.20000000000005,3.639,83,0,157,2019-03-29 21:25:01
2019-03-29T21:25:11Z,44.982051411643624,-93.18926160223782,34.36,282.20000000000005,3.62,83,0,157,2019-03-29 21:25:01
2019-03-29T21:25:12Z,44.982050405815244,-93.18930518813431,37.8,282.4,3.611,83,0,155,2019-03-29 21:25:01
2019-03-29T21:25:13Z,44.982051495462656,-93.18934869021177,41.23,282.4,3.611,83,0,155,2019-03-29 21:25:01
