timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-06-02T21:51:56Z,0,0,105,0,0,2019-06-02 21:51:57
2019-06-02T21:51:57Z,0,0,105,0,0,2019-06-02 21:51:57
2019-06-02T21:51:59Z,0,0,105,0,0,2019-06-02 21:51:57
2019-06-02T21:52:00Z,0,0,104,0,0,2019-06-02 21:51:57
2019-06-02T21:52:01Z,0,0,105,0,0,2019-06-02 21:51:57
2019-06-02T21:52:02Z,1.34,1.344,105,58,0.5,2019-06-02 21:51:57
2019-06-02T21:52:03Z,3.05,1.708,105,58,0.5,2019-06-02 21:51:57
2019-06-02T21:52:04Z,5.16,2.109,105,59,0.5,2019-06-02 21:51:57
2019-06-02T21:52:05Z,7.3,2.137,105,59,0.5,2019-06-02 21:51:57
2019-06-02T21:52:06Z,9.48,2.183,105,59,0.5,2019-06-02 21:51:57
2019-06-02T21:52:07Z,11.53,2.053,105,59,0.5,2019-06-02 21:51:57
2019-06-02T21:52:08Z,13.77,2.239,106,59,0.5,2019-06-02 21:51:57
2019-06-02T21:52:09Z,17.13,3.359,106,83,0.5,2019-06-02 21:51:57
2019-06-02T21:52:10Z,20.29,3.163,106,83,0.5,2019-06-02 21:51:57
2019-06-02T21:52:11Z,23.53,3.238,106,83,0.5,2019-06-02 21:51:57
2019-06-02T21:52:12Z,26.77,3.238,106,83,0.5,2019-06-02 21:51:57
2019-06-02T21:52:13Z,30.12,3.35,106,85,0.5,2019-06-02 21:51:57
2019-06-02T21:52:14Z,33.1,2.976,106,85,0.5,2019-06-02 21:51:57
2019-06-02T21:52:15Z,35.64,2.547,110,85,0.5,2019-06-02 21:51:57
2019-06-02T21:52:16Z,37.96,2.314,110,84,0.5,2019-06-02 21:51:57
2019-06-02T21:52:17Z,40.19,2.23,110,84,0.5,2019-06-02 21:51:57
2019-06-02T21:52:18Z,42.36,2.174,110,84,0.5,2019-06-02 21:51:57
2019-06-02T21:52:19Z,44.48,2.118,110,84,0.5,2019-06-02 21:51:57
2019-06-02T21:52:20Z,46.64,2.165,111,87,0.5,2019-06-02 21:51:57
2019-06-02T21:52:21Z,48.82,2.174,111,88,0,2019-06-02 21:51:57
2019-06-02T21:52:22Z,51.01,2.193,111,88,0,2019-06-02 21:51:57
2019-06-02T21:52:23Z,53.2,2.193,111,88,0,2019-06-02 21:51:57
2019-06-02T21:52:24Z,55.41,2.202,111,88,0,2019-06-02 21:51:57
2019-06-02T21:52:25Z,57.6,2.193,111,88,0,2019-06-02 21:51:57
2019-06-02T21:52:26Z,59.79,2.193,112,88,0,2019-06-02 21:51:57
2019-06-02T21:52:27Z,61.98,2.193,112,88,0,2019-06-02 21:51:57
2019-06-02T21:52:28Z,64.17,2.183,113,87,0,2019-06-02 21:51:57
2019-06-02T21:52:29Z,66.35,2.183,113,87,0,2019-06-02 21:51:57
2019-06-02T21:52:30Z,68.52,2.174,113,87,0,2019-06-02 21:51:57
2019-06-02T21:52:31Z,70.7,2.174,113,87,0,2019-06-02 21:51:57
2019-06-02T21:52:32Z,72.87,2.174,113,87,0,2019-06-02 21:51:57
2019-06-02T21:52:33Z,75.05,2.174,113,87,0,2019-06-02 21:51:57
2019-06-02T21:52:34Z,77.22,2.174,113,87,0,2019-06-02 21:51:57
2019-06-02T21:52:35Z,79.39,2.174,113,87,0,2019-06-02 21:51:57
2019-06-02T21:52:36Z,81.58,2.183,113,86,0.5,2019-06-02 21:51:57
2019-06-02T21:52:37Z,83.76,2.183,113,86,0.5,2019-06-02 21:51:57
2019-06-02T21:52:38Z,85.94,2.174,114,86,0.5,2019-06-02 21:51:57
2019-06-02T21:52:39Z,88.11,2.174,114,86,0.5,2019-06-02 21:51:57
2019-06-02T21:52:40Z,90.28,2.174,114,86,0.5,2019-06-02 21:51:57
2019-06-02T21:52:41Z,92.46,2.174,114,86,0.5,2019-06-02 21:51:57
2019-06-02T21:52:42Z,94.68,2.221,114,86,0.5,2019-06-02 21:51:57
2019-06-02T21:52:43Z,97.42,2.734,114,86,0.5,2019-06-02 21:51:57
2019-06-02T21:52:44Z,100.51,3.098,119,86,0.5,2019-06-02 21:51:57
2019-06-02T21:52:45Z,103.73,3.219,119,86,0.5,2019-06-02 21:51:57
2019-06-02T21:52:46Z,106.84,3.107,119,86,0.5,2019-06-02 21:51:57
2019-06-02T21:52:47Z,110.08,3.247,120,86,0.5,2019-06-02 21:51:57
2019-06-02T21:52:48Z,113.21,3.126,120,86,0,2019-06-02 21:51:57
2019-06-02T21:52:49Z,116.57,3.359,120,86,0,2019-06-02 21:51:57
2019-06-02T21:52:50Z,119.87,3.303,120,86,0,2019-06-02 21:51:57
2019-06-02T21:52:51Z,123.23,3.359,120,86,0,2019-06-02 21:51:57
2019-06-02T21:52:52Z,126.53,3.303,120,86,0.5,2019-06-02 21:51:57
2019-06-02T21:52:53Z,129.91,3.378,120,86,0.5,2019-06-02 21:51:57
2019-06-02T21:52:54Z,133.25,3.34,121,87,0,2019-06-02 21:51:57
2019-06-02T21:52:55Z,136.59,3.34,121,86,0.5,2019-06-02 21:51:57
