timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2018-11-26T22:30:28Z,44.98594614677131,-93.22654690593481,100.56,262,3.368,86,0.5,NA,2018-11-26 22:29:52
2018-11-26T22:30:29Z,44.98594447039068,-93.22658495977521,103.56,262.20000000000005,3.359,86,0.5,NA,2018-11-26 22:29:52
2018-11-26T22:30:30Z,44.98594514094293,-93.22662443853915,106.68,262.20000000000005,3.359,85,0.5,NA,2018-11-26 22:29:52
2018-11-26T22:30:31Z,44.985944805666804,-93.22666358202696,109.76,262,3.331,85,0.5,NA,2018-11-26 22:29:52
2018-11-26T22:30:32Z,44.985944889485836,-93.22670364752412,112.9,262,3.331,85,0.5,NA,2018-11-26 22:29:52
2018-11-26T22:30:42Z,44.98577490448952,-93.22686550207436,141.64,261.6,3.182,85,0.5,NA,2018-11-26 22:29:52
2018-11-26T22:29:51Z,44.98574037104845,-93.2254788838327,0,260.20000000000005,0.569,0,0,81,2018-11-26 22:29:52
2018-11-26T22:29:52Z,44.98574858531356,-93.22550134733319,1.98,260.20000000000005,0,0,0,82,2018-11-26 22:29:52
2018-11-26T22:29:53Z,44.985756212845445,-93.22553076781332,4.46,260.20000000000005,1.316,0,0,82,2018-11-26 22:29:52
2018-11-26T22:29:54Z,44.985756212845445,-93.22553076781332,4.46,260.20000000000005,1.316,0,0,82,2018-11-26 22:29:52
2018-11-26T22:29:55Z,44.98576467856765,-93.22553738951683,5.43,260,1.316,87,0.5,82,2018-11-26 22:29:52
2018-11-26T22:29:56Z,44.9857915006578,-93.22554141283035,8.04,259.79999999999995,2.099,87,0.5,82,2018-11-26 22:29:52
2018-11-26T22:29:57Z,44.9857915006578,-93.22554141283035,8.04,259.79999999999995,2.099,90,0,82,2018-11-26 22:29:52
2018-11-26T22:29:58Z,44.9858102761209,-93.22553646750748,9.98,259.79999999999995,2.239,90,0,82,2018-11-26 22:29:52
2018-11-26T22:29:59Z,44.985832991078496,-93.22553194127977,12.45,259.79999999999995,2.407,89,0.5,82,2018-11-26 22:29:52
