longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2021-06-16T21:36:53Z,0,0,46,0,0,0,6972028692
NA,NA,2021-06-16T21:36:54Z,0,0,46,0,1,0,6972028692
NA,NA,2021-06-16T21:36:56Z,0,0,46,0,3,0,6972028692
NA,NA,2021-06-16T21:36:57Z,0,0,48,0,4,0,6972028692
NA,NA,2021-06-16T21:36:58Z,0,0,48,0,5,0,6972028692
NA,NA,2021-06-16T21:36:59Z,0,0,48,0,6,0,6972028692
NA,NA,2021-06-16T21:37:00Z,0,0,48,0,7,0,6972028692
NA,NA,2021-06-16T21:37:01Z,0,0,49,0,8,0,6972028692
NA,NA,2021-06-16T21:37:02Z,0,0,50,0,9,0,6972028692
NA,NA,2021-06-16T21:37:03Z,0,0,52,0,10,0,6972028692
NA,NA,2021-06-16T21:37:04Z,0,0,57,0,11,0,6972028692
NA,NA,2021-06-16T21:37:05Z,0,0,61,0,12,0,6972028692
NA,NA,2021-06-16T21:37:06Z,0,0,64,0,13,0,6972028692
NA,NA,2021-06-16T21:37:07Z,0,0,64,0,14,0,6972028692
NA,NA,2021-06-16T21:37:08Z,0,0,70,0,15,0,6972028692
NA,NA,2021-06-16T21:37:09Z,0,0,73,0,16,0,6972028692
NA,NA,2021-06-16T21:37:10Z,0,0,75,0,17,0,6972028692
NA,NA,2021-06-16T21:37:11Z,0,0,77,0,18,0,6972028692
NA,NA,2021-06-16T21:37:12Z,0,0,78,0,19,0,6972028692
NA,NA,2021-06-16T21:37:13Z,0,0,80,0,20,0,6972028692
NA,NA,2021-06-16T21:37:14Z,0,0,83,0,21,0,6972028692
NA,NA,2021-06-16T21:37:15Z,0,0,85,0,22,0,6972028692
NA,NA,2021-06-16T21:37:16Z,0,0,89,0,23,0,6972028692
NA,NA,2021-06-16T21:37:17Z,0,0,91,0,24,0,6972028692
NA,NA,2021-06-16T21:37:18Z,0,0,95,0,25,0,6972028692
NA,NA,2021-06-16T21:37:19Z,0,0,95,0,26,0,6972028692
NA,NA,2021-06-16T21:37:20Z,0,0,99,0,27,0,6972028692
NA,NA,2021-06-16T21:37:21Z,0,0,99,0,28,0,6972028692
NA,NA,2021-06-16T21:37:22Z,0,0,99,0,29,0,6972028692
NA,NA,2021-06-16T21:37:23Z,0,0,101,0,30,0,6972028692
NA,NA,2021-06-16T21:37:24Z,0,0,101,0,31,0,6972028692
NA,NA,2021-06-16T21:37:25Z,0,0,96,0,32,0,6972028692
NA,NA,2021-06-16T21:37:26Z,0,0,95,0,33,0,6972028692
NA,NA,2021-06-16T21:37:27Z,0,0,93,0,34,0,6972028692
NA,NA,2021-06-16T21:37:28Z,0,0,93,0,35,0,6972028692
NA,NA,2021-06-16T21:37:29Z,0,0,92,0,36,0,6972028692
NA,NA,2021-06-16T21:37:30Z,0,0,92,0,37,0,6972028692
NA,NA,2021-06-16T21:37:31Z,0,0,95,0,38,0,6972028692
NA,NA,2021-06-16T21:37:32Z,0,0,95,0,39,0,6972028692
NA,NA,2021-06-16T21:37:33Z,0,0,96,0,40,0,6972028692
NA,NA,2021-06-16T21:37:34Z,0,0,98,0,41,0,6972028692
NA,NA,2021-06-16T21:37:35Z,0,0,98,0,42,0,6972028692
NA,NA,2021-06-16T21:37:36Z,0,0,99,0,43,0,6972028692
NA,NA,2021-06-16T21:37:37Z,0,0,99,0,44,0,6972028692
NA,NA,2021-06-16T21:37:38Z,0,0,99,0,45,0,6972028692
NA,NA,2021-06-16T21:37:39Z,0,0,99,0,46,0,6972028692
NA,NA,2021-06-16T21:37:40Z,0,0,97,0,47,0,6972028692
NA,NA,2021-06-16T21:37:41Z,0,0,95,0,48,0,6972028692
NA,NA,2021-06-16T21:37:42Z,0,0,95,0,49,0,6972028692
NA,NA,2021-06-16T21:37:43Z,0,0,94,0,50,0,6972028692
NA,NA,2021-06-16T21:37:44Z,0,0,94,0,51,0,6972028692
NA,NA,2021-06-16T21:37:45Z,0,0,93,0,52,0,6972028692
NA,NA,2021-06-16T21:37:46Z,0,0,93,0,53,0,6972028692
NA,NA,2021-06-16T21:37:47Z,0,0,93,0,54,0,6972028692
NA,NA,2021-06-16T21:37:48Z,0,0,97,0,55,0,6972028692
NA,NA,2021-06-16T21:37:49Z,0,0,97,0,56,0,6972028692
NA,NA,2021-06-16T21:37:50Z,0,0,97,0,57,0,6972028692
NA,NA,2021-06-16T21:37:51Z,0,0,96,0,58,0,6972028692
NA,NA,2021-06-16T21:37:52Z,0,0,100,0,59,0,6972028692
NA,NA,2021-06-16T21:37:53Z,0,0,101,0,60,0,6972028692
NA,NA,2021-06-16T21:37:54Z,0,0,101,0,61,0,6972028692
NA,NA,2021-06-16T21:37:55Z,0,0,101,0,62,0,6972028692
NA,NA,2021-06-16T21:37:56Z,0,0,101,0,63,0,6972028692
NA,NA,2021-06-16T21:37:57Z,0,0,101,0,64,0,6972028692
NA,NA,2021-06-16T21:37:58Z,0,0,104,0,65,0,6972028692
NA,NA,2021-06-16T21:37:59Z,0,0,106,0,66,0,6972028692
NA,NA,2021-06-16T21:38:00Z,0,0,108,0,67,0,6972028692
NA,NA,2021-06-16T21:38:01Z,0,0,106,0,68,0,6972028692
NA,NA,2021-06-16T21:38:02Z,0,0,105,0,69,0,6972028692
NA,NA,2021-06-16T21:38:03Z,0,0,103,0,70,0,6972028692
NA,NA,2021-06-16T21:38:04Z,0,0,104,0,71,0,6972028692
NA,NA,2021-06-16T21:38:05Z,0,0,104,0,72,0,6972028692
NA,NA,2021-06-16T21:38:06Z,0,0,104,0,73,0,6972028692
NA,NA,2021-06-16T21:38:07Z,0,0,104,0,74,0,6972028692
NA,NA,2021-06-16T21:38:08Z,0,0,104,0,75,0,6972028692
NA,NA,2021-06-16T21:38:09Z,0,0,103,0,76,0,6972028692
NA,NA,2021-06-16T21:38:10Z,0,0,103,0,77,0,6972028692
NA,NA,2021-06-16T21:38:11Z,0,0,103,0,78,0,6972028692
NA,NA,2021-06-16T21:38:12Z,0,0,103,0,79,0,6972028692
NA,NA,2021-06-16T21:38:13Z,0,0,103,0,80,0,6972028692
NA,NA,2021-06-16T21:38:14Z,0,0,102,0,81,0,6972028692
NA,NA,2021-06-16T21:38:15Z,0,0,102,0,82,0,6972028692
NA,NA,2021-06-16T21:38:16Z,0,0,102,0,83,0,6972028692
NA,NA,2021-06-16T21:38:17Z,0,0,102,0,84,0,6972028692
NA,NA,2021-06-16T21:38:18Z,0,0,102,0,85,0,6972028692
NA,NA,2021-06-16T21:38:19Z,0,0,103,0,86,0,6972028692
NA,NA,2021-06-16T21:38:20Z,0,0,105,0,87,0,6972028692
NA,NA,2021-06-16T21:38:21Z,0,0,107,0,88,0,6972028692
NA,NA,2021-06-16T21:38:22Z,0,0,109,0,89,0,6972028692
NA,NA,2021-06-16T21:38:23Z,0,0,111,0,90,0,6972028692
NA,NA,2021-06-16T21:38:24Z,0,0,113,0,91,0,6972028692
NA,NA,2021-06-16T21:38:25Z,0,0,114,0,92,0,6972028692
NA,NA,2021-06-16T21:38:26Z,0,0,114,0,93,0,6972028692
NA,NA,2021-06-16T21:38:27Z,0,0,115,0,94,0,6972028692
NA,NA,2021-06-16T21:38:28Z,0,0,115,0,95,0,6972028692
NA,NA,2021-06-16T21:38:29Z,0,0,116,0,96,0,6972028692
NA,NA,2021-06-16T21:38:30Z,0,0,117,0,97,0,6972028692
NA,NA,2021-06-16T21:38:31Z,0,0,117,0,98,0,6972028692
NA,NA,2021-06-16T21:38:32Z,0,0,118,0,99,0,6972028692
NA,NA,2021-06-16T21:38:33Z,0,0,123,0,100,0,6972028692
NA,NA,2021-06-16T21:38:34Z,0,0,123,0,101,0,6972028692
