timestamp,distance,speed,cadence,fractional_cadence,heart_rate,key
2020-08-14T01:37:37Z,79.98,3.21,89,0,74,2020-08-14 01:37:14
2020-08-14T01:37:38Z,83.2,3.219,89,0,76,2020-08-14 01:37:14
2020-08-14T01:37:39Z,86.42,3.219,89,0,82,2020-08-14 01:37:14
2020-08-14T01:37:40Z,89.64,3.219,89,0,82,2020-08-14 01:37:14
2020-08-14T01:37:41Z,92.84,3.2,90,0,87,2020-08-14 01:37:14
2020-08-14T01:37:42Z,96.02,3.182,90,0,87,2020-08-14 01:37:14
2020-08-14T01:37:43Z,99.19,3.163,89,0,94,2020-08-14 01:37:14
2020-08-14T01:37:44Z,102.36,3.172,89,0,99,2020-08-14 01:37:14
2020-08-14T01:37:45Z,105.54,3.182,89,0,104,2020-08-14 01:37:14
2020-08-14T01:37:46Z,108.73,3.191,89,0,107,2020-08-14 01:37:14
2020-08-14T01:37:47Z,111.81,3.079,89,0,106,2020-08-14 01:37:14
2020-08-14T01:37:48Z,114.87,3.051,89,0,106,2020-08-14 01:37:14
2020-08-14T01:37:49Z,118.1,3.238,89,0,108,2020-08-14 01:37:14
2020-08-14T01:37:50Z,121.17,3.07,89,0,108,2020-08-14 01:37:14
2020-08-14T01:37:51Z,124.29,3.116,88,0,106,2020-08-14 01:37:14
2020-08-14T01:37:52Z,127.43,3.144,88,0,105,2020-08-14 01:37:14
2020-08-14T01:37:53Z,130.57,3.135,88,0,107,2020-08-14 01:37:14
2020-08-14T01:37:54Z,133.74,3.172,87,0,115,2020-08-14 01:37:14
2020-08-14T01:37:55Z,136.85,3.107,87,0,117,2020-08-14 01:37:14
2020-08-14T01:37:56Z,139.89,3.042,87,0,119,2020-08-14 01:37:14
2020-08-14T01:37:57Z,142.93,3.042,88,0,120,2020-08-14 01:37:14
2020-08-14T01:37:58Z,146.01,3.079,88,0,120,2020-08-14 01:37:14
2020-08-14T01:37:59Z,149.1,3.088,88,0,120,2020-08-14 01:37:14
2020-08-14T01:38:00Z,152.17,3.07,88,0,120,2020-08-14 01:37:14
2020-08-14T01:38:01Z,155.21,3.042,88,0,123,2020-08-14 01:37:14
2020-08-14T01:38:02Z,158.22,3.014,88,0,123,2020-08-14 01:37:14
2020-08-14T01:38:03Z,161.24,3.014,88,0,123,2020-08-14 01:37:14
2020-08-14T01:38:04Z,164.22,2.986,87,0,123,2020-08-14 01:37:14
2020-08-14T01:38:05Z,167.02,2.799,87,0,123,2020-08-14 01:37:14
2020-08-14T01:38:06Z,169.69,2.669,88,0,124,2020-08-14 01:37:14
2020-08-14T01:38:07Z,172.25,2.557,88,0,124,2020-08-14 01:37:14
2020-08-14T01:38:08Z,174.71,2.463,87,0,126,2020-08-14 01:37:14
2020-08-14T01:38:09Z,177.15,2.445,87,0,126,2020-08-14 01:37:14
2020-08-14T01:38:10Z,179.62,2.463,89,0,126,2020-08-14 01:37:14
2020-08-14T01:38:11Z,182.37,2.753,89,0,129,2020-08-14 01:37:14
2020-08-14T01:38:12Z,185.23,2.865,92,0,127,2020-08-14 01:37:14
2020-08-14T01:38:13Z,188.2,2.967,92,0,126,2020-08-14 01:37:14
2020-08-14T01:38:14Z,191.24,3.042,92,0,128,2020-08-14 01:37:14
2020-08-14T01:38:15Z,194.42,3.182,91,0,131,2020-08-14 01:37:14
2020-08-14T01:38:16Z,197.49,3.07,91,0,133,2020-08-14 01:37:14
2020-08-14T01:38:17Z,200.82,3.322,87,0.5,131,2020-08-14 01:37:14
2020-08-14T01:38:18Z,203.96,3.144,87,0.5,130,2020-08-14 01:37:14
2020-08-14T01:38:19Z,207.14,3.172,88,0,129,2020-08-14 01:37:14
2020-08-14T01:38:20Z,210.16,3.023,88,0,127,2020-08-14 01:37:14
2020-08-14T01:38:21Z,213.11,2.948,88,0,127,2020-08-14 01:37:14
2020-08-14T01:38:22Z,216.26,3.154,88,0,127,2020-08-14 01:37:14
2020-08-14T01:38:23Z,219.51,3.247,88,0,128,2020-08-14 01:37:14
2020-08-14T01:38:24Z,222.68,3.172,88,0,129,2020-08-14 01:37:14
2020-08-14T01:38:25Z,225.82,3.135,88,0,130,2020-08-14 01:37:14
2020-08-14T01:38:26Z,228.82,3.004,87,0,129,2020-08-14 01:37:14
2020-08-14T01:38:27Z,231.85,3.032,87,0,131,2020-08-14 01:37:14
2020-08-14T01:38:28Z,234.93,3.079,87,0,131,2020-08-14 01:37:14
2020-08-14T01:38:29Z,238.07,3.144,87,0,129,2020-08-14 01:37:14
2020-08-14T01:38:30Z,241.13,3.06,87,0,130,2020-08-14 01:37:14
2020-08-14T01:38:31Z,244.23,3.098,87,0,137,2020-08-14 01:37:14
2020-08-14T01:38:32Z,247.32,3.088,87,0,137,2020-08-14 01:37:14
2020-08-14T01:38:33Z,250.39,3.07,87,0,136,2020-08-14 01:37:14
2020-08-14T01:38:34Z,253.47,3.079,87,0,135,2020-08-14 01:37:14
2020-08-14T01:38:35Z,256.51,3.042,86,0,135,2020-08-14 01:37:14
2020-08-14T01:38:36Z,259.56,3.051,86,0,132,2020-08-14 01:37:14
2020-08-14T01:38:37Z,262.64,3.079,87,0,131,2020-08-14 01:37:14
2020-08-14T01:38:38Z,265.73,3.088,87,0,129,2020-08-14 01:37:14
2020-08-14T01:38:39Z,268.9,3.172,87,0,131,2020-08-14 01:37:14
2020-08-14T01:38:40Z,272.06,3.154,87,0,130,2020-08-14 01:37:14
2020-08-14T01:38:41Z,275.12,3.06,87,0,133,2020-08-14 01:37:14
2020-08-14T01:38:42Z,278.19,3.07,87,0,138,2020-08-14 01:37:14
2020-08-14T01:38:43Z,281.3,3.116,86,0,136,2020-08-14 01:37:14
2020-08-14T01:38:44Z,284.4,3.098,86,0,136,2020-08-14 01:37:14
2020-08-14T01:38:45Z,287.53,3.126,86,0,136,2020-08-14 01:37:14
2020-08-14T01:38:46Z,290.67,3.144,86,0,133,2020-08-14 01:37:14
2020-08-14T01:38:47Z,293.82,3.144,87,0,130,2020-08-14 01:37:14
2020-08-14T01:38:48Z,296.85,3.032,87,0,132,2020-08-14 01:37:14
2020-08-14T01:38:49Z,299.94,3.088,87,0,132,2020-08-14 01:37:14
2020-08-14T01:38:50Z,303.01,3.07,87,0,132,2020-08-14 01:37:14
2020-08-14T01:38:51Z,306.11,3.107,87,0,133,2020-08-14 01:37:14
2020-08-14T01:38:52Z,309.16,3.051,87,0,134,2020-08-14 01:37:14
2020-08-14T01:38:53Z,312.22,3.051,87,0,132,2020-08-14 01:37:14
2020-08-14T01:38:54Z,315.26,3.042,88,0,132,2020-08-14 01:37:14
2020-08-14T01:38:55Z,318.28,3.023,88,0,134,2020-08-14 01:37:14
2020-08-14T01:38:56Z,321.29,3.004,89,0,132,2020-08-14 01:37:14
2020-08-14T01:38:57Z,324.28,2.995,89,0,132,2020-08-14 01:37:14
2020-08-14T01:38:58Z,327.25,2.967,89,0,131,2020-08-14 01:37:14
2020-08-14T01:38:59Z,330.28,3.032,89,0,131,2020-08-14 01:37:14
2020-08-14T01:39:00Z,333.3,3.023,89,0,130,2020-08-14 01:37:14
2020-08-14T01:39:01Z,335.97,2.669,89,0,129,2020-08-14 01:37:14
2020-08-14T01:39:02Z,338.81,2.837,89,0,129,2020-08-14 01:37:14
2020-08-14T01:39:03Z,341.37,2.566,89,0,130,2020-08-14 01:37:14
2020-08-14T01:39:04Z,343.88,2.501,89,0,130,2020-08-14 01:37:14
2020-08-14T01:39:05Z,346.37,2.491,89,0,131,2020-08-14 01:37:14
2020-08-14T01:39:06Z,348.86,2.491,89,0,131,2020-08-14 01:37:14
2020-08-14T01:39:07Z,351.35,2.491,89,0,130,2020-08-14 01:37:14
2020-08-14T01:39:08Z,353.83,2.482,89,0,130,2020-08-14 01:37:14
2020-08-14T01:39:09Z,356.32,2.482,90,0,130,2020-08-14 01:37:14
2020-08-14T01:39:10Z,358.79,2.482,90,0,130,2020-08-14 01:37:14
2020-08-14T01:39:11Z,361.3,2.501,92,0,130,2020-08-14 01:37:14
2020-08-14T01:39:12Z,363.81,2.519,92,0,130,2020-08-14 01:37:14
2020-08-14T01:39:13Z,366.34,2.529,92,0,130,2020-08-14 01:37:14
2020-08-14T01:39:14Z,368.88,2.538,92,0,130,2020-08-14 01:37:14
2020-08-14T01:39:15Z,371.42,2.538,89,0,130,2020-08-14 01:37:14
2020-08-14T01:39:16Z,373.95,2.529,89,0,130,2020-08-14 01:37:14
2020-08-14T01:39:17Z,376.48,2.529,89,0,130,2020-08-14 01:37:14
2020-08-14T01:39:18Z,379,2.519,89,0,130,2020-08-14 01:37:14
2020-08-14T01:39:19Z,381.57,2.575,91,0,131,2020-08-14 01:37:14
2020-08-14T01:39:20Z,384.19,2.622,93,0,131,2020-08-14 01:37:14
2020-08-14T01:39:21Z,386.99,2.79,93,0,130,2020-08-14 01:37:14
2020-08-14T01:39:22Z,389.87,2.883,88,0.5,130,2020-08-14 01:37:14
2020-08-14T01:39:23Z,392.8,2.93,88,0,130,2020-08-14 01:37:14
2020-08-14T01:39:24Z,395.89,3.098,88,0,130,2020-08-14 01:37:14
2020-08-14T01:39:25Z,398.97,3.079,87,0.5,130,2020-08-14 01:37:14
2020-08-14T01:39:26Z,402.12,3.144,87,0,130,2020-08-14 01:37:14
2020-08-14T01:39:27Z,405.22,3.107,87,0,130,2020-08-14 01:37:14
2020-08-14T01:39:28Z,408.44,3.219,87,0,130,2020-08-14 01:37:14
2020-08-14T01:39:29Z,411.46,3.014,87,0,130,2020-08-14 01:37:14
2020-08-14T01:39:30Z,414.55,3.098,87,0,130,2020-08-14 01:37:14
2020-08-14T01:39:31Z,417.61,3.051,87,0,129,2020-08-14 01:37:14
2020-08-14T01:39:32Z,420.62,3.014,87,0,129,2020-08-14 01:37:14
2020-08-14T01:39:33Z,423.68,3.06,87,0,129,2020-08-14 01:37:14
2020-08-14T01:39:34Z,426.78,3.098,87,0,129,2020-08-14 01:37:14
2020-08-14T01:39:35Z,429.76,2.986,87,0,131,2020-08-14 01:37:14
2020-08-14T01:39:36Z,432.72,2.958,87,0,132,2020-08-14 01:37:14
2020-08-14T01:39:37Z,435.68,2.958,87,0,131,2020-08-14 01:37:14
2020-08-14T01:39:38Z,438.66,2.976,88,0,131,2020-08-14 01:37:14
2020-08-14T01:39:39Z,441.66,3.004,88,0,132,2020-08-14 01:37:14
2020-08-14T01:39:40Z,444.79,3.126,87,0,132,2020-08-14 01:37:14
2020-08-14T01:39:41Z,448,3.21,87,0,132,2020-08-14 01:37:14
2020-08-14T01:39:42Z,451.22,3.219,87,0,132,2020-08-14 01:37:14
2020-08-14T01:39:43Z,454.33,3.116,87,0,133,2020-08-14 01:37:14
2020-08-14T01:39:44Z,457.42,3.088,87,0,132,2020-08-14 01:37:14
2020-08-14T01:39:45Z,460.52,3.098,86,0,132,2020-08-14 01:37:14
2020-08-14T01:39:46Z,463.61,3.088,86,0,132,2020-08-14 01:37:14
2020-08-14T01:39:47Z,466.68,3.07,86,0,133,2020-08-14 01:37:14
2020-08-14T01:39:48Z,469.72,3.042,86,0,133,2020-08-14 01:37:14
2020-08-14T01:39:49Z,472.73,3.014,86,0,133,2020-08-14 01:37:14
2020-08-14T01:39:50Z,475.76,3.032,87,0,133,2020-08-14 01:37:14
2020-08-14T01:39:51Z,478.82,3.051,87,0,134,2020-08-14 01:37:14
2020-08-14T01:39:52Z,481.89,3.07,87,0,135,2020-08-14 01:37:14
2020-08-14T01:39:53Z,484.95,3.06,87,0,135,2020-08-14 01:37:14
2020-08-14T01:39:54Z,488.02,3.079,87,0,136,2020-08-14 01:37:14
2020-08-14T01:39:55Z,491.05,3.023,87,0,136,2020-08-14 01:37:14
2020-08-14T01:39:56Z,494.08,3.032,87,0,135,2020-08-14 01:37:14
2020-08-14T01:39:57Z,497.12,3.042,87,0,135,2020-08-14 01:37:14
2020-08-14T01:39:58Z,500.25,3.126,86,0,132,2020-08-14 01:37:14
2020-08-14T01:39:59Z,503.31,3.06,86,0,132,2020-08-14 01:37:14
2020-08-14T01:40:00Z,506.29,2.986,86,0,132,2020-08-14 01:37:14
2020-08-14T01:40:01Z,509.22,2.93,87,0,132,2020-08-14 01:37:14
2020-08-14T01:40:02Z,512.23,3.004,87,0,132,2020-08-14 01:37:14
2020-08-14T01:40:03Z,515.31,3.079,87,0,132,2020-08-14 01:37:14
2020-08-14T01:40:04Z,518.33,3.023,87,0,133,2020-08-14 01:37:14
2020-08-14T01:40:05Z,521.33,2.995,87,0,132,2020-08-14 01:37:14
2020-08-14T01:40:06Z,524.28,2.958,86,0,132,2020-08-14 01:37:14
2020-08-14T01:40:07Z,527.23,2.948,86,0,132,2020-08-14 01:37:14
2020-08-14T01:40:08Z,530.14,2.911,86,0,131,2020-08-14 01:37:14
2020-08-14T01:40:09Z,533.21,3.07,86,0,131,2020-08-14 01:37:14
2020-08-14T01:40:10Z,536.2,2.986,86,0,131,2020-08-14 01:37:14
2020-08-14T01:40:11Z,539.21,3.014,86,0,131,2020-08-14 01:37:14
2020-08-14T01:40:12Z,542.2,2.986,86,0,131,2020-08-14 01:37:14
2020-08-14T01:40:13Z,545.14,2.939,86,0,131,2020-08-14 01:37:14
2020-08-14T01:40:14Z,548.11,2.976,86,0,131,2020-08-14 01:37:14
2020-08-14T01:40:15Z,551.16,3.042,86,0,131,2020-08-14 01:37:14
2020-08-14T01:40:16Z,554.2,3.042,86,0,132,2020-08-14 01:37:14
2020-08-14T01:40:17Z,557.28,3.079,86,0,132,2020-08-14 01:37:14
2020-08-14T01:40:18Z,560.34,3.06,86,0,131,2020-08-14 01:37:14
2020-08-14T01:40:19Z,563.41,3.07,86,0,131,2020-08-14 01:37:14
2020-08-14T01:40:20Z,566.47,3.06,86,0,131,2020-08-14 01:37:14
2020-08-14T01:40:21Z,569.53,3.06,86,0,131,2020-08-14 01:37:14
2020-08-14T01:40:22Z,572.53,3.004,87,0,131,2020-08-14 01:37:14
2020-08-14T01:40:23Z,575.51,2.976,87,0,132,2020-08-14 01:37:14
2020-08-14T01:40:24Z,578.54,3.032,87,0,129,2020-08-14 01:37:14
2020-08-14T01:40:25Z,581.56,3.014,86,0,129,2020-08-14 01:37:14
2020-08-14T01:40:26Z,584.53,2.976,86,0,130,2020-08-14 01:37:14
2020-08-14T01:40:27Z,587.55,3.014,86,0,129,2020-08-14 01:37:14
2020-08-14T01:40:28Z,590.67,3.126,86,0,129,2020-08-14 01:37:14
2020-08-14T01:40:29Z,593.69,3.023,86,0,129,2020-08-14 01:37:14
2020-08-14T01:40:30Z,596.71,3.014,86,0,129,2020-08-14 01:37:14
2020-08-14T01:40:31Z,599.71,3.004,86,0,129,2020-08-14 01:37:14
2020-08-14T01:40:32Z,602.73,3.014,86,0,129,2020-08-14 01:37:14
2020-08-14T01:40:33Z,605.8,3.07,86,0,129,2020-08-14 01:37:14
2020-08-14T01:40:34Z,608.88,3.079,86,0,129,2020-08-14 01:37:14
2020-08-14T01:40:35Z,611.95,3.079,86,0,131,2020-08-14 01:37:14
2020-08-14T01:40:36Z,615.06,3.107,86,0,131,2020-08-14 01:37:14
2020-08-14T01:40:37Z,618.13,3.07,86,0,130,2020-08-14 01:37:14
2020-08-14T01:40:38Z,621.16,3.032,86,0,130,2020-08-14 01:37:14
2020-08-14T01:40:39Z,624.19,3.023,86,0,128,2020-08-14 01:37:14
2020-08-14T01:40:40Z,627.22,3.032,86,0,130,2020-08-14 01:37:14
2020-08-14T01:40:41Z,630.22,2.995,86,0,130,2020-08-14 01:37:14
2020-08-14T01:40:42Z,633.18,2.967,86,0,130,2020-08-14 01:37:14
2020-08-14T01:40:43Z,636.21,3.023,86,0,131,2020-08-14 01:37:14
2020-08-14T01:40:44Z,639.17,2.967,86,0,131,2020-08-14 01:37:14
2020-08-14T01:40:45Z,642.17,2.995,86,0,131,2020-08-14 01:37:14
2020-08-14T01:40:46Z,645.18,3.014,85,0.5,131,2020-08-14 01:37:14
2020-08-14T01:40:47Z,648.2,3.023,85,0.5,129,2020-08-14 01:37:14
2020-08-14T01:40:48Z,651.21,3.004,85,0.5,129,2020-08-14 01:37:14
2020-08-14T01:40:49Z,654.23,3.023,86,0,127,2020-08-14 01:37:14
2020-08-14T01:40:50Z,657.26,3.032,86,0,126,2020-08-14 01:37:14
2020-08-14T01:40:51Z,660.33,3.07,86,0,126,2020-08-14 01:37:14
2020-08-14T01:40:52Z,663.39,3.06,86,0,125,2020-08-14 01:37:14
2020-08-14T01:40:53Z,666.45,3.051,86,0,123,2020-08-14 01:37:14
2020-08-14T01:40:54Z,669.49,3.042,87,0,123,2020-08-14 01:37:14
2020-08-14T01:40:55Z,672.54,3.051,87,0,122,2020-08-14 01:37:14
2020-08-14T01:40:56Z,675.6,3.06,87,0,121,2020-08-14 01:37:14
2020-08-14T01:40:57Z,678.67,3.07,87,0,121,2020-08-14 01:37:14
2020-08-14T01:40:58Z,681.74,3.07,87,0,121,2020-08-14 01:37:14
2020-08-14T01:40:59Z,684.81,3.07,87,0,121,2020-08-14 01:37:14
2020-08-14T01:41:00Z,687.89,3.079,87,0,121,2020-08-14 01:37:14
2020-08-14T01:41:01Z,690.97,3.079,86,0,121,2020-08-14 01:37:14
2020-08-14T01:41:02Z,694.06,3.088,86,0,122,2020-08-14 01:37:14
2020-08-14T01:41:03Z,697.13,3.07,86,0,122,2020-08-14 01:37:14
2020-08-14T01:41:04Z,700.18,3.051,87,0,123,2020-08-14 01:37:14
2020-08-14T01:41:05Z,703.21,3.032,87,0,123,2020-08-14 01:37:14
2020-08-14T01:41:06Z,706.24,3.032,87,0,124,2020-08-14 01:37:14
2020-08-14T01:41:07Z,709.28,3.042,87,0,125,2020-08-14 01:37:14
2020-08-14T01:41:08Z,712.33,3.051,87,0,129,2020-08-14 01:37:14
2020-08-14T01:41:09Z,715.43,3.098,87,0,131,2020-08-14 01:37:14
2020-08-14T01:41:10Z,718.54,3.107,87,0,130,2020-08-14 01:37:14
2020-08-14T01:41:11Z,721.64,3.098,86,0,130,2020-08-14 01:37:14
2020-08-14T01:41:12Z,724.74,3.107,86,0,130,2020-08-14 01:37:14
2020-08-14T01:41:13Z,727.85,3.107,86,0,131,2020-08-14 01:37:14
2020-08-14T01:41:14Z,730.98,3.126,86,0,131,2020-08-14 01:37:14
2020-08-14T01:41:15Z,734.08,3.098,86,0,131,2020-08-14 01:37:14
2020-08-14T01:41:16Z,737.12,3.042,86,0,131,2020-08-14 01:37:14
2020-08-14T01:41:17Z,740.1,2.986,86,0,131,2020-08-14 01:37:14
2020-08-14T01:41:18Z,743.15,3.051,86,0,131,2020-08-14 01:37:14
2020-08-14T01:41:19Z,746.16,3.004,86,0,130,2020-08-14 01:37:14
2020-08-14T01:41:20Z,749.15,2.995,86,0,129,2020-08-14 01:37:14
2020-08-14T01:41:21Z,752.11,2.958,86,0,129,2020-08-14 01:37:14
2020-08-14T01:41:22Z,755.06,2.948,86,0,127,2020-08-14 01:37:14
2020-08-14T01:41:23Z,758.05,2.986,86,0,127,2020-08-14 01:37:14
2020-08-14T01:41:24Z,761.01,2.967,86,0,127,2020-08-14 01:37:14
2020-08-14T01:41:25Z,764,2.986,86,0,127,2020-08-14 01:37:14
2020-08-14T01:41:26Z,766.99,2.995,87,0,127,2020-08-14 01:37:14
2020-08-14T01:41:27Z,770.02,3.023,87,0,128,2020-08-14 01:37:14
2020-08-14T01:41:28Z,773.05,3.032,87,0,129,2020-08-14 01:37:14
2020-08-14T01:41:29Z,776.08,3.032,87,0,129,2020-08-14 01:37:14
2020-08-14T01:41:30Z,779.08,2.995,87,0,129,2020-08-14 01:37:14
2020-08-14T01:41:31Z,782.09,3.014,87,0,129,2020-08-14 01:37:14
2020-08-14T01:41:32Z,785.14,3.042,86,0,129,2020-08-14 01:37:14
2020-08-14T01:41:33Z,788.2,3.07,86,0,129,2020-08-14 01:37:14
2020-08-14T01:41:34Z,791.28,3.079,85,0.5,129,2020-08-14 01:37:14
2020-08-14T01:41:35Z,794.37,3.088,85,0.5,130,2020-08-14 01:37:14
2020-08-14T01:41:36Z,797.48,3.107,85,0.5,130,2020-08-14 01:37:14
2020-08-14T01:41:37Z,800.59,3.116,85,0.5,130,2020-08-14 01:37:14
2020-08-14T01:41:38Z,803.7,3.107,85,0.5,130,2020-08-14 01:37:14
2020-08-14T01:41:39Z,806.82,3.116,85,0.5,131,2020-08-14 01:37:14
2020-08-14T01:41:40Z,809.93,3.116,86,0,131,2020-08-14 01:37:14
2020-08-14T01:41:41Z,813.02,3.088,87,0,131,2020-08-14 01:37:14
2020-08-14T01:41:42Z,816.09,3.07,87,0,131,2020-08-14 01:37:14
2020-08-14T01:41:43Z,819.18,3.088,86,0,131,2020-08-14 01:37:14
2020-08-14T01:41:44Z,822.28,3.098,86,0,131,2020-08-14 01:37:14
2020-08-14T01:41:45Z,825.39,3.107,86,0,129,2020-08-14 01:37:14
2020-08-14T01:41:46Z,828.47,3.088,86,0,129,2020-08-14 01:37:14
2020-08-14T01:41:47Z,831.54,3.07,87,0,130,2020-08-14 01:37:14
2020-08-14T01:41:48Z,834.6,3.06,87,0,130,2020-08-14 01:37:14
2020-08-14T01:41:49Z,837.66,3.06,87,0,129,2020-08-14 01:37:14
2020-08-14T01:41:50Z,840.72,3.06,87,0,129,2020-08-14 01:37:14
2020-08-14T01:41:51Z,843.77,3.042,86,0,129,2020-08-14 01:37:14
2020-08-14T01:41:52Z,846.8,3.032,86,0,129,2020-08-14 01:37:14
2020-08-14T01:41:53Z,849.82,3.023,86,0,129,2020-08-14 01:37:14
2020-08-14T01:41:54Z,852.85,3.023,86,0,130,2020-08-14 01:37:14
2020-08-14T01:41:55Z,855.85,3.004,86,0,130,2020-08-14 01:37:14
2020-08-14T01:41:56Z,858.85,2.995,86,0,130,2020-08-14 01:37:14
2020-08-14T01:41:57Z,861.85,3.004,86,0,130,2020-08-14 01:37:14
2020-08-14T01:41:58Z,864.85,3.004,85,0.5,131,2020-08-14 01:37:14
2020-08-14T01:41:59Z,867.86,3.004,85,0.5,131,2020-08-14 01:37:14
2020-08-14T01:42:00Z,870.88,3.023,85,0.5,130,2020-08-14 01:37:14
2020-08-14T01:42:01Z,873.88,2.995,85,0.5,130,2020-08-14 01:37:14
2020-08-14T01:42:02Z,876.89,3.014,86,0,131,2020-08-14 01:37:14
2020-08-14T01:42:03Z,879.97,3.079,86,0,132,2020-08-14 01:37:14
2020-08-14T01:42:04Z,882.96,2.995,86,0,131,2020-08-14 01:37:14
2020-08-14T01:42:05Z,885.57,2.603,86,0,131,2020-08-14 01:37:14
2020-08-14T01:42:06Z,888.04,2.473,86,0.5,131,2020-08-14 01:37:14
2020-08-14T01:42:07Z,890.77,2.734,87,0,131,2020-08-14 01:37:14
2020-08-14T01:42:08Z,893.59,2.818,87,0.5,131,2020-08-14 01:37:14
2020-08-14T01:42:09Z,896.46,2.865,87,0.5,131,2020-08-14 01:37:14
2020-08-14T01:42:10Z,899.45,2.995,87,0.5,131,2020-08-14 01:37:14
2020-08-14T01:42:11Z,902.48,3.023,88,0,129,2020-08-14 01:37:14
2020-08-14T01:42:12Z,905.52,3.042,88,0,129,2020-08-14 01:37:14
2020-08-14T01:42:13Z,908.57,3.051,88,0,131,2020-08-14 01:37:14
2020-08-14T01:42:14Z,911.72,3.154,88,0,131,2020-08-14 01:37:14
2020-08-14T01:42:15Z,914.82,3.098,87,0,130,2020-08-14 01:37:14
2020-08-14T01:42:16Z,917.9,3.079,86,0,130,2020-08-14 01:37:14
2020-08-14T01:42:17Z,920.95,3.051,86,0,130,2020-08-14 01:37:14
2020-08-14T01:42:18Z,924.1,3.154,85,0,130,2020-08-14 01:37:14
2020-08-14T01:42:19Z,927.18,3.079,85,0,129,2020-08-14 01:37:14
2020-08-14T01:42:20Z,930.26,3.079,86,0,129,2020-08-14 01:37:14
2020-08-14T01:42:21Z,933.34,3.079,86,0,128,2020-08-14 01:37:14
2020-08-14T01:42:22Z,936.38,3.042,86,0,126,2020-08-14 01:37:14
2020-08-14T01:42:23Z,939.46,3.079,87,0,126,2020-08-14 01:37:14
2020-08-14T01:42:24Z,942.56,3.098,87,0,126,2020-08-14 01:37:14
2020-08-14T01:42:25Z,945.62,3.06,86,0,126,2020-08-14 01:37:14
2020-08-14T01:42:26Z,948.66,3.042,85,0.5,127,2020-08-14 01:37:14
2020-08-14T01:42:27Z,951.69,3.023,85,0.5,127,2020-08-14 01:37:14
2020-08-14T01:42:28Z,954.68,2.995,85,0.5,127,2020-08-14 01:37:14
2020-08-14T01:42:29Z,957.66,2.976,85,0.5,128,2020-08-14 01:37:14
2020-08-14T01:42:30Z,960.62,2.967,85,0.5,128,2020-08-14 01:37:14
2020-08-14T01:42:31Z,963.59,2.967,85,0.5,131,2020-08-14 01:37:14
2020-08-14T01:42:32Z,966.53,2.939,86,0,131,2020-08-14 01:37:14
2020-08-14T01:42:33Z,969.49,2.93,86,0,131,2020-08-14 01:37:14
2020-08-14T01:42:34Z,972.41,2.948,86,0,132,2020-08-14 01:37:14
2020-08-14T01:42:35Z,975.35,2.939,86,0,134,2020-08-14 01:37:14
2020-08-14T01:42:36Z,978.26,2.911,86,0,134,2020-08-14 01:37:14
2020-08-14T01:42:37Z,981.22,2.958,86,0,134,2020-08-14 01:37:14
2020-08-14T01:42:38Z,984.21,2.995,86,0,134,2020-08-14 01:37:14
2020-08-14T01:42:39Z,987.2,2.986,86,0,133,2020-08-14 01:37:14
2020-08-14T01:42:40Z,990.17,2.976,86,0,130,2020-08-14 01:37:14
