timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2019-04-03T00:20:24Z,44.988019075244665,-93.21466798894107,5511.62,260.79999999999995,3.378,79,0.5,NA,2019-04-02 23:52:37
2019-04-03T00:20:25Z,44.988019075244665,-93.21466798894107,5511.62,260.79999999999995,3.378,79,0.5,NA,2019-04-02 23:52:37
2019-04-03T00:20:26Z,44.98801781795919,-93.21470880880952,5514.84,260.79999999999995,3.378,79,0.5,NA,2019-04-02 23:52:37
2019-04-03T00:20:27Z,44.988015638664365,-93.21474979631603,5518.08,260.79999999999995,3.368,79,0.5,NA,2019-04-02 23:52:37
2019-04-03T00:20:50Z,44.98800616711378,-93.21576652117074,5601.8,259.6,3.406,80,0.5,NA,2019-04-02 23:52:37
2019-04-03T00:20:51Z,44.98800599947572,-93.21581069380045,5601.8,259.6,3.406,80,0.5,NA,2019-04-02 23:52:37
2019-04-03T00:20:57Z,44.98799820430577,-93.2160671800375,5621.96,259.20000000000005,3.406,80,0.5,NA,2019-04-02 23:52:37
2019-04-03T00:20:58Z,44.987994683906436,-93.21611043065786,5625.38,259.20000000000005,3.406,80,0.5,NA,2019-04-02 23:52:37
2019-04-03T00:20:59Z,44.987989738583565,-93.21619072929025,5631.71,258.79999999999995,3.406,80,0.5,NA,2019-04-02 23:52:37
2019-04-03T00:21:10Z,44.98797691427171,-93.21666615083814,5669.19,257.4,3.396,79,0.5,NA,2019-04-02 23:52:37
2019-04-03T00:21:11Z,44.98797691427171,-93.21666615083814,5669.19,257.4,3.396,79,0.5,NA,2019-04-02 23:52:37
2019-04-02T23:52:37Z,44.985793344676495,-93.22564928792417,0.42,267.20000000000005,0,0,0,73,2019-04-02 23:52:37
2019-04-02T23:52:38Z,44.98579912818968,-93.22565616108477,1.22,267.20000000000005,0.009,0,0,73,2019-04-02 23:52:37
2019-04-02T23:52:39Z,44.98581329360604,-93.22566194459796,2.77,267.20000000000005,0.009,0,0,73,2019-04-02 23:52:37
2019-04-02T23:52:40Z,44.985832991078496,-93.22565859183669,4.84,267.4,0.028,0,0,73,2019-04-02 23:52:37
2019-04-02T23:52:41Z,44.985853945836425,-93.2256564963609,7.14,267.4,1.446,91,0,73,2019-04-02 23:52:37
2019-04-02T23:52:42Z,44.98587506823242,-93.22565188631415,9.51,267.4,1.913,91,0,73,2019-04-02 23:52:37
