timestamp,distance,heart_rate,cadence,fractional_cadence,key
2019-12-17T01:45:06Z,0,98,0,0,2019-12-17 01:40:57
2019-12-17T01:45:07Z,0,98,0,0,2019-12-17 01:40:57
2019-12-17T01:45:08Z,0,98,0,0,2019-12-17 01:40:57
2019-12-17T01:45:09Z,0,98,0,0,2019-12-17 01:40:57
2019-12-17T01:45:10Z,0,98,0,0,2019-12-17 01:40:57
2019-12-17T01:45:11Z,0,97,0,0,2019-12-17 01:40:57
2019-12-17T01:45:12Z,0,97,0,0,2019-12-17 01:40:57
2019-12-17T01:45:13Z,0,97,0,0,2019-12-17 01:40:57
2019-12-17T01:45:14Z,0,94,0,0,2019-12-17 01:40:57
2019-12-17T01:45:15Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:16Z,0,91,0,0,2019-12-17 01:40:57
2019-12-17T01:45:17Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:18Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:19Z,0,94,0,0,2019-12-17 01:40:57
2019-12-17T01:45:20Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:21Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:22Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:23Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:24Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:25Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:26Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:27Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:28Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:29Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:30Z,0,93,0,0,2019-12-17 01:40:57
2019-12-17T01:45:31Z,0,93,0,0,2019-12-17 01:40:57
2019-12-17T01:45:32Z,0,94,0,0,2019-12-17 01:40:57
2019-12-17T01:45:33Z,0,94,58,0.5,2019-12-17 01:40:57
2019-12-17T01:45:34Z,0,94,58,0.5,2019-12-17 01:40:57
2019-12-17T01:45:35Z,0,94,58,0.5,2019-12-17 01:40:57
2019-12-17T01:45:36Z,0,94,0,0,2019-12-17 01:40:57
2019-12-17T01:45:37Z,0,94,0,0,2019-12-17 01:40:57
2019-12-17T01:45:38Z,0,94,0,0,2019-12-17 01:40:57
2019-12-17T01:45:39Z,0,94,0,0,2019-12-17 01:40:57
2019-12-17T01:45:40Z,0,94,0,0,2019-12-17 01:40:57
2019-12-17T01:45:41Z,0,94,0,0,2019-12-17 01:40:57
2019-12-17T01:45:42Z,0,94,0,0,2019-12-17 01:40:57
2019-12-17T01:45:43Z,0,93,0,0,2019-12-17 01:40:57
2019-12-17T01:45:44Z,0,93,0,0,2019-12-17 01:40:57
2019-12-17T01:45:45Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:46Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:47Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:48Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:49Z,0,92,58,0.5,2019-12-17 01:40:57
2019-12-17T01:45:50Z,0,92,58,0.5,2019-12-17 01:40:57
2019-12-17T01:45:51Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:52Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:53Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:54Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:55Z,0,92,0,0,2019-12-17 01:40:57
2019-12-17T01:45:56Z,0,91,0,0,2019-12-17 01:40:57
2019-12-17T01:45:57Z,0,91,52,0.5,2019-12-17 01:40:57
2019-12-17T01:45:58Z,0,91,52,0.5,2019-12-17 01:40:57
2019-12-17T01:45:59Z,0,91,51,0,2019-12-17 01:40:57
2019-12-17T01:46:00Z,0,91,51,0,2019-12-17 01:40:57
2019-12-17T01:46:01Z,0,90,51,0,2019-12-17 01:40:57
2019-12-17T01:46:02Z,0,90,51,0,2019-12-17 01:40:57
2019-12-17T01:46:03Z,0,90,51,0,2019-12-17 01:40:57
2019-12-17T01:46:04Z,0,89,55,0.5,2019-12-17 01:40:57
2019-12-17T01:46:05Z,0,89,55,0.5,2019-12-17 01:40:57
2019-12-17T01:46:06Z,0,88,0,0,2019-12-17 01:40:57
2019-12-17T01:46:07Z,0,88,0,0,2019-12-17 01:40:57
2019-12-17T01:46:08Z,0,88,0,0,2019-12-17 01:40:57
2019-12-17T01:46:09Z,0,88,0,0,2019-12-17 01:40:57
2019-12-17T01:46:10Z,0,87,0,0,2019-12-17 01:40:57
2019-12-17T01:46:11Z,0,87,0,0,2019-12-17 01:40:57
2019-12-17T01:46:12Z,0,86,0,0,2019-12-17 01:40:57
2019-12-17T01:46:13Z,0,89,0,0,2019-12-17 01:40:57
2019-12-17T01:46:14Z,0,89,0,0,2019-12-17 01:40:57
2019-12-17T01:46:15Z,0,89,0,0,2019-12-17 01:40:57
2019-12-17T01:46:16Z,0,91,58,0.5,2019-12-17 01:40:57
2019-12-17T01:46:17Z,0,93,58,0.5,2019-12-17 01:40:57
2019-12-17T01:46:18Z,0,93,52,0,2019-12-17 01:40:57
2019-12-17T01:46:19Z,0,92,52,0,2019-12-17 01:40:57
2019-12-17T01:46:20Z,0,90,0,0,2019-12-17 01:40:57
2019-12-17T01:46:21Z,0,89,0,0,2019-12-17 01:40:57
2019-12-17T01:46:22Z,0,91,0,0,2019-12-17 01:40:57
2019-12-17T01:46:23Z,0,95,56,0,2019-12-17 01:40:57
2019-12-17T01:46:24Z,0,96,56,0,2019-12-17 01:40:57
2019-12-17T01:46:25Z,0,96,0,0,2019-12-17 01:40:57
2019-12-17T01:46:26Z,0,97,0,0,2019-12-17 01:40:57
2019-12-17T01:46:27Z,0,99,0,0,2019-12-17 01:40:57
2019-12-17T01:46:28Z,0,100,0,0,2019-12-17 01:40:57
2019-12-17T01:46:29Z,0,98,0,0,2019-12-17 01:40:57
2019-12-17T01:46:30Z,0,97,0,0,2019-12-17 01:40:57
2019-12-17T01:46:31Z,0,99,0,0,2019-12-17 01:40:57
2019-12-17T01:46:32Z,0,100,0,0,2019-12-17 01:40:57
2019-12-17T01:46:33Z,0,99,0,0,2019-12-17 01:40:57
2019-12-17T01:46:34Z,0,98,0,0,2019-12-17 01:40:57
2019-12-17T01:46:35Z,0,98,0,0,2019-12-17 01:40:57
2019-12-17T01:46:36Z,0,98,0,0,2019-12-17 01:40:57
2019-12-17T01:46:37Z,0,97,0,0,2019-12-17 01:40:57
2019-12-17T01:46:38Z,0,96,0,0,2019-12-17 01:40:57
2019-12-17T01:46:39Z,0,95,0,0,2019-12-17 01:40:57
2019-12-17T01:46:40Z,0,97,0,0,2019-12-17 01:40:57
2019-12-17T01:46:41Z,0,97,0,0,2019-12-17 01:40:57
2019-12-17T01:46:42Z,0,97,0,0,2019-12-17 01:40:57
2019-12-17T01:46:43Z,0,95,0,0,2019-12-17 01:40:57
2019-12-17T01:46:44Z,0,95,0,0,2019-12-17 01:40:57
2019-12-17T01:46:45Z,0,96,0,0,2019-12-17 01:40:57
2019-12-17T01:46:46Z,0,95,0,0,2019-12-17 01:40:57
2019-12-17T01:46:47Z,0,96,0,0,2019-12-17 01:40:57
2019-12-17T01:46:48Z,0,95,0,0,2019-12-17 01:40:57
2019-12-17T01:46:49Z,0,95,0,0,2019-12-17 01:40:57
2019-12-17T01:46:50Z,0,95,0,0,2019-12-17 01:40:57
2019-12-17T01:46:51Z,0,95,0,0,2019-12-17 01:40:57
2019-12-17T01:46:52Z,0,95,0,0,2019-12-17 01:40:57
2019-12-17T01:46:53Z,0,95,0,0,2019-12-17 01:40:57
2019-12-17T01:46:54Z,0,96,0,0,2019-12-17 01:40:57
2019-12-17T01:46:55Z,0,96,0,0,2019-12-17 01:40:57
2019-12-17T01:46:56Z,0,96,0,0,2019-12-17 01:40:57
2019-12-17T01:46:57Z,0,96,0,0,2019-12-17 01:40:57
2019-12-17T01:46:58Z,0,96,58,0.5,2019-12-17 01:40:57
2019-12-17T01:46:59Z,0,96,58,0.5,2019-12-17 01:40:57
2019-12-17T01:47:00Z,0,96,58,0.5,2019-12-17 01:40:57
2019-12-17T01:47:01Z,0,96,58,0.5,2019-12-17 01:40:57
2019-12-17T01:47:02Z,0,96,0,0,2019-12-17 01:40:57
2019-12-17T01:47:03Z,0,96,0,0,2019-12-17 01:40:57
2019-12-17T01:47:04Z,0,96,58,0.5,2019-12-17 01:40:57
2019-12-17T01:47:05Z,0,95,58,0.5,2019-12-17 01:40:57
2019-12-17T01:47:06Z,0,95,58,0.5,2019-12-17 01:40:57
2019-12-17T01:47:07Z,0,95,58,0.5,2019-12-17 01:40:57
2019-12-17T01:47:08Z,0,95,0,0,2019-12-17 01:40:57
2019-12-17T01:47:09Z,0,94,0,0,2019-12-17 01:40:57
2019-12-17T01:47:10Z,0,94,0,0,2019-12-17 01:40:57
2019-12-17T01:47:11Z,0,94,0,0,2019-12-17 01:40:57
2019-12-17T01:47:12Z,0,93,0,0,2019-12-17 01:40:57
2019-12-17T01:47:13Z,0,93,0,0,2019-12-17 01:40:57
2019-12-17T01:47:14Z,0,93,0,0,2019-12-17 01:40:57
2019-12-17T01:47:15Z,0,94,0,0,2019-12-17 01:40:57
2019-12-17T01:47:16Z,0,94,0,0,2019-12-17 01:40:57
2019-12-17T01:47:17Z,0,94,0,0,2019-12-17 01:40:57
