timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-12-05T13:20:15Z,0,0,92,58,0.5,2018-12-05 13:20:16
2018-12-05T13:20:16Z,2.18,2.183,92,58,0.5,2018-12-05 13:20:16
2018-12-05T13:20:17Z,4.24,2.053,94,58,0.5,2018-12-05 13:20:16
2018-12-05T13:20:18Z,6.34,2.109,96,58,0.5,2018-12-05 13:20:16
2018-12-05T13:20:19Z,8.45,2.109,96,87,0.5,2018-12-05 13:20:16
2018-12-05T13:20:20Z,12.37,3.919,97,87,0.5,2018-12-05 13:20:16
2018-12-05T13:20:21Z,16.29,3.919,97,87,0.5,2018-12-05 13:20:16
2018-12-05T13:20:22Z,20.24,3.947,98,87,0.5,2018-12-05 13:20:16
2018-12-05T13:20:23Z,23.83,3.592,99,87,0.5,2018-12-05 13:20:16
2018-12-05T13:20:24Z,27.42,3.592,100,86,0.5,2018-12-05 13:20:16
2018-12-05T13:20:25Z,30.98,3.555,100,86,0.5,2018-12-05 13:20:16
2018-12-05T13:20:26Z,34.52,3.546,101,86,0.5,2018-12-05 13:20:16
2018-12-05T13:20:27Z,38.4,3.872,101,85,0.5,2018-12-05 13:20:16
2018-12-05T13:20:28Z,42.28,3.882,102,85,0.5,2018-12-05 13:20:16
2018-12-05T13:20:29Z,45.99,3.714,102,85,0.5,2018-12-05 13:20:16
2018-12-05T13:20:30Z,49.7,3.714,102,85,0.5,2018-12-05 13:20:16
2018-12-05T13:20:31Z,53.35,3.648,102,84,0.5,2018-12-05 13:20:16
2018-12-05T13:20:32Z,56.95,3.592,102,84,0.5,2018-12-05 13:20:16
2018-12-05T13:20:33Z,60.51,3.564,102,84,0.5,2018-12-05 13:20:16
2018-12-05T13:20:34Z,64.06,3.546,102,84,0.5,2018-12-05 13:20:16
2018-12-05T13:20:35Z,67.49,3.434,102,84,0.5,2018-12-05 13:20:16
2018-12-05T13:20:36Z,70.8,3.312,102,84,0.5,2018-12-05 13:20:16
2018-12-05T13:20:37Z,74.01,3.21,102,85,0.5,2018-12-05 13:20:16
2018-12-05T13:20:38Z,77.35,3.34,102,85,0.5,2018-12-05 13:20:16
2018-12-05T13:20:39Z,80.75,3.396,105,85,0.5,2018-12-05 13:20:16
2018-12-05T13:20:40Z,84.16,3.415,107,85,0.5,2018-12-05 13:20:16
2018-12-05T13:20:41Z,87.56,3.396,107,84,0.5,2018-12-05 13:20:16
2018-12-05T13:20:42Z,90.97,3.415,108,84,0.5,2018-12-05 13:20:16
2018-12-05T13:20:43Z,94.4,3.424,108,83,0.5,2018-12-05 13:20:16
2018-12-05T13:20:44Z,97.82,3.424,108,83,0.5,2018-12-05 13:20:16
2018-12-05T13:20:45Z,101.21,3.387,108,83,0.5,2018-12-05 13:20:16
2018-12-05T13:20:46Z,104.62,3.406,108,84,0.5,2018-12-05 13:20:16
2018-12-05T13:20:47Z,108.04,3.424,112,85,0.5,2018-12-05 13:20:16
2018-12-05T13:20:48Z,111.49,3.452,112,84,0.5,2018-12-05 13:20:16
2018-12-05T13:20:49Z,114.88,3.387,112,83,0.5,2018-12-05 13:20:16
2018-12-05T13:20:50Z,118.16,3.284,112,83,0.5,2018-12-05 13:20:16
2018-12-05T13:20:51Z,121.39,3.228,113,83,0.5,2018-12-05 13:20:16
2018-12-05T13:20:52Z,124.59,3.2,115,83,0.5,2018-12-05 13:20:16
2018-12-05T13:20:53Z,127.77,3.182,117,83,0.5,2018-12-05 13:20:16
2018-12-05T13:20:54Z,131,3.228,118,83,0.5,2018-12-05 13:20:16
2018-12-05T13:20:55Z,134.26,3.256,118,84,0.5,2018-12-05 13:20:16
2018-12-05T13:20:56Z,137.54,3.284,118,84,0.5,2018-12-05 13:20:16
2018-12-05T13:20:57Z,140.86,3.312,119,83,0.5,2018-12-05 13:20:16
2018-12-05T13:20:58Z,144.18,3.322,120,83,0.5,2018-12-05 13:20:16
2018-12-05T13:20:59Z,147.52,3.34,120,83,0.5,2018-12-05 13:20:16
2018-12-05T13:21:00Z,150.89,3.368,126,84,0.5,2018-12-05 13:20:16
2018-12-05T13:21:01Z,154.39,3.508,126,84,0.5,2018-12-05 13:20:16
2018-12-05T13:21:02Z,157.88,3.49,126,84,0.5,2018-12-05 13:20:16
2018-12-05T13:21:03Z,161.49,3.602,126,84,0.5,2018-12-05 13:20:16
2018-12-05T13:21:04Z,165.05,3.564,126,84,0.5,2018-12-05 13:20:16
2018-12-05T13:21:05Z,168.6,3.546,126,83,0.5,2018-12-05 13:20:16
2018-12-05T13:21:06Z,172.08,3.48,126,83,0.5,2018-12-05 13:20:16
2018-12-05T13:21:07Z,175.55,3.471,126,83,0.5,2018-12-05 13:20:16
2018-12-05T13:21:08Z,179.01,3.462,126,83,0.5,2018-12-05 13:20:16
