timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-10-23T11:37:03Z,1.37,1.372,75,58,0.5,2019-10-23 11:37:02
2019-10-23T11:37:04Z,2.74,1.372,75,58,0.5,2019-10-23 11:37:02
2019-10-23T11:37:05Z,4.87,2.127,75,58,0.5,2019-10-23 11:37:02
2019-10-23T11:37:06Z,7.02,2.127,75,58,0.5,2019-10-23 11:37:02
2019-10-23T11:37:07Z,9.17,2.174,75,58,0.5,2019-10-23 11:37:02
2019-10-23T11:37:08Z,11.43,2.258,94,58,0.5,2019-10-23 11:37:02
2019-10-23T11:37:09Z,13.7,2.267,94,86,0,2019-10-23 11:37:02
2019-10-23T11:37:10Z,17.12,3.424,104,86,0.5,2019-10-23 11:37:02
2019-10-23T11:37:11Z,20.66,3.536,104,86,0.5,2019-10-23 11:37:02
2019-10-23T11:37:12Z,24.12,3.462,111,86,0.5,2019-10-23 11:37:02
2019-10-23T11:37:13Z,27.58,3.462,111,86,0.5,2019-10-23 11:37:02
2019-10-23T11:37:14Z,30.96,3.378,119,86,0.5,2019-10-23 11:37:02
2019-10-23T11:37:15Z,34.24,3.284,119,86,0.5,2019-10-23 11:37:02
2019-10-23T11:37:16Z,37.4,3.154,119,86,0.5,2019-10-23 11:37:02
2019-10-23T11:37:17Z,40.47,3.07,119,87,0,2019-10-23 11:37:02
2019-10-23T11:37:18Z,43.57,3.107,119,87,0.5,2019-10-23 11:37:02
2019-10-23T11:37:19Z,46.77,3.2,123,87,0.5,2019-10-23 11:37:02
2019-10-23T11:37:20Z,50.02,3.247,123,87,0.5,2019-10-23 11:37:02
2019-10-23T11:37:21Z,53.31,3.294,127,87,0.5,2019-10-23 11:37:02
2019-10-23T11:37:22Z,56.64,3.322,127,85,0,2019-10-23 11:37:02
2019-10-23T11:37:23Z,59.96,3.322,127,85,0,2019-10-23 11:37:02
2019-10-23T11:37:24Z,63.28,3.322,127,84,0.5,2019-10-23 11:37:02
2019-10-23T11:37:25Z,66.6,3.322,127,84,0.5,2019-10-23 11:37:02
2019-10-23T11:37:26Z,69.9,3.294,127,84,0.5,2019-10-23 11:37:02
2019-10-23T11:37:27Z,73.13,3.238,127,85,0.5,2019-10-23 11:37:02
2019-10-23T11:37:28Z,76.34,3.21,137,86,0.5,2019-10-23 11:37:02
2019-10-23T11:37:29Z,79.54,3.2,142,86,0.5,2019-10-23 11:37:02
2019-10-23T11:37:30Z,82.77,3.228,146,86,0.5,2019-10-23 11:37:02
2019-10-23T11:37:31Z,86.01,3.238,146,86,0.5,2019-10-23 11:37:02
2019-10-23T11:37:32Z,89.26,3.256,146,86,0.5,2019-10-23 11:37:02
2019-10-23T11:37:33Z,92.54,3.275,153,85,0.5,2019-10-23 11:37:02
2019-10-23T11:37:34Z,95.83,3.294,156,85,0.5,2019-10-23 11:37:02
2019-10-23T11:37:35Z,99.16,3.322,157,85,0.5,2019-10-23 11:37:02
2019-10-23T11:37:36Z,102.49,3.331,157,84,0.5,2019-10-23 11:37:02
2019-10-23T11:37:37Z,105.82,3.331,158,84,0.5,2019-10-23 11:37:02
2019-10-23T11:37:38Z,109.14,3.322,159,84,0.5,2019-10-23 11:37:02
