timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-08-01T15:18:10Z,0,0,103,0,0,276.26,45.16846359707415,-93.12857503071427,7228284287
2021-08-01T15:18:11Z,2.1,1.073,103,0,1,276.26,45.1684766728431,-93.12855541706085,7228284287
2021-08-01T15:18:12Z,4.32,1.689,104,0,2,276.21,45.16848756931722,-93.12853178009391,7228284287
2021-08-01T15:18:13Z,7,1.959,105,0,3,276.21,45.16850223764777,-93.12850462272763,7228284287
2021-08-01T15:18:14Z,10.33,2.734,107,81,4,276.23,45.16852185130119,-93.12847268767655,7228284287
2021-08-01T15:18:15Z,14.29,3.891,107,86,5,276.2,45.168546326458454,-93.12843589112163,7228284287
2021-08-01T15:18:16Z,18.2,4.059,108,86,6,276.12,45.16856912523508,-93.12839800491929,7228284287
2021-08-01T15:18:17Z,22.06,4.273,109,86,7,276.14,45.16859116964042,-93.12836003489792,7228284287
2021-08-01T15:18:18Z,26.01,4.348,110,87,8,276.1,45.168617237359285,-93.12832583673298,7228284287
2021-08-01T15:18:19Z,29.77,4.348,111,87,9,276.13,45.16864431090653,-93.12829666770995,7228284287
2021-08-01T15:18:20Z,33.66,4.329,113,87,10,276.14,45.16867549158633,-93.12827428802848,7228284287
2021-08-01T15:18:21Z,37.16,4.031,113,87,11,276.14,45.16870457679033,-93.12825668603182,7228284287
2021-08-01T15:18:22Z,40.72,3.639,115,86,12,276.11,45.1687356736511,-93.12824562191963,7228284287
2021-08-01T15:18:23Z,44.28,3.527,116,86,13,276.11,45.16876744106412,-93.12824017368257,7228284287
2021-08-01T15:18:24Z,48.16,3.443,117,85,14,276.11,45.16880230978131,-93.12823531217873,7228284287
2021-08-01T15:18:25Z,51.77,3.443,119,85,15,276.11,45.16883483156562,-93.12823673710227,7228284287
2021-08-01T15:18:26Z,55.55,3.443,120,85,16,276.11,45.16886877827346,-93.12824017368257,7228284287
2021-08-01T15:18:27Z,59.37,3.462,120,85,17,276.1,45.16890222206712,-93.12825157307088,7228284287
2021-08-01T15:18:28Z,63.02,3.555,121,85,18,276.12,45.16893398948014,-93.12826381064951,7228284287
2021-08-01T15:18:29Z,66.81,3.564,122,85,19,276.11,45.168965673074126,-93.12828225083649,7228284287
2021-08-01T15:18:30Z,70.11,3.555,123,85,20,276.14,45.16899065114558,-93.12830488197505,7228284287
2021-08-01T15:18:31Z,73.05,3.508,124,86,21,276.17,45.16901135444641,-93.12832860276103,7228284287
2021-08-01T15:18:32Z,76.06,3.415,125,86,22,276.17,45.1690327282995,-93.12835198827088,7228284287
