timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-05-24T22:11:06Z,44.986533634364605,-93.18732546642423,1.6,308.79999999999995,1.596,68,0,0,2020-05-24 22:11:06
2020-05-24T22:11:07Z,44.98653153888881,-93.1872994825244,1.6,309.79999999999995,0,68,0,0,2020-05-24 22:11:06
2020-05-24T22:11:08Z,44.98652852140367,-93.18725321441889,1.6,311.6,0,68,0,0,2020-05-24 22:11:06
2020-05-24T22:11:09Z,44.986521480605006,-93.18721767514944,1.6,312,0,68,0,0,2020-05-24 22:11:06
2020-05-24T22:11:10Z,44.9865219835192,-93.18717693910003,1.6,312.6,0,69,91,0,2020-05-24 22:11:06
2020-05-24T22:11:11Z,44.9865164514631,-93.18714047782123,4.15,313.6,2.445,70,91,0,2020-05-24 22:11:06
2020-05-24T22:11:12Z,44.98652986250818,-93.1871147453785,6.63,313,3.434,70,91,0,2020-05-24 22:11:06
2020-05-24T22:11:13Z,44.98654553666711,-93.18710183724761,8.6,311.4,3.695,70,91,0,2020-05-24 22:11:06
2020-05-24T22:11:14Z,44.98656892217696,-93.18708708509803,11.39,312.79999999999995,4.059,70,90,0,2020-05-24 22:11:06
2020-05-24T22:11:15Z,44.986591804772615,-93.18708037957549,13.96,313.79999999999995,4.18,70,89,0,2020-05-24 22:11:06
2020-05-24T22:11:16Z,44.986610412597656,-93.18707350641489,16.08,315.20000000000005,4.18,71,89,0,2020-05-24 22:11:06
2020-05-24T22:11:17Z,44.98663094826043,-93.18705288693309,18.41,317.20000000000005,4.068,75,89,0,2020-05-24 22:11:06
2020-05-24T22:11:18Z,44.98666774481535,-93.18705816753209,22.46,316.4,4.031,80,89,0,2020-05-24 22:11:06
2020-05-24T22:11:19Z,44.986702697351575,-93.1870748475194,26.25,314.6,3.742,83,89,0,2020-05-24 22:11:06
2020-05-24T22:11:20Z,44.98673136346042,-93.18708792328835,29.41,313.6,3.686,88,89,0,2020-05-24 22:11:06
2020-05-24T22:11:21Z,44.98676396906376,-93.18709965795279,33.12,312.79999999999995,3.555,93,89,0,2020-05-24 22:11:06
2020-05-24T22:11:22Z,44.986789617687464,-93.1871044356376,35.95,312.6,3.396,95,89,0,2020-05-24 22:11:06
2020-05-24T22:11:23Z,44.98681451193988,-93.18711005151272,38.71,312.20000000000005,3.275,97,89,0,2020-05-24 22:11:06
2020-05-24T22:11:24Z,44.98684418387711,-93.18711533211172,42.01,311.79999999999995,3.172,101,89,0,2020-05-24 22:11:06
2020-05-24T22:11:25Z,44.98687502928078,-93.1871197745204,45.44,311.6,3.116,106,89,0,2020-05-24 22:11:06
2020-05-24T22:11:26Z,44.98690076172352,-93.18712094798684,48.25,310.79999999999995,3.107,112,90,0,2020-05-24 22:11:06
2020-05-24T22:11:27Z,44.986927499994636,-93.18712145090103,51.22,310.4,3.107,117,90,0,2020-05-24 22:11:06
2020-05-24T22:11:28Z,44.98695080168545,-93.187121367082,53.8,310,3.06,117,90,0,2020-05-24 22:11:06
2020-05-24T22:11:29Z,44.986977372318506,-93.18712580949068,56.78,309.6,3.023,115,89,0.5,2020-05-24 22:11:06
2020-05-24T22:11:30Z,44.98700737953186,-93.18713150918484,60.12,309.6,2.986,112,89,0.5,2020-05-24 22:11:06
2020-05-24T22:11:31Z,44.98703914694488,-93.18713452666998,63.65,309.79999999999995,2.976,111,89,0.5,2020-05-24 22:11:06
2020-05-24T22:11:32Z,44.987069154158235,-93.18713301792741,66.98,309.79999999999995,2.976,112,89,0.5,2020-05-24 22:11:06
2020-05-24T22:11:33Z,44.98710326850414,-93.1871303357184,70.79,310,3.032,113,89,0.5,2020-05-24 22:11:06
2020-05-24T22:11:34Z,44.98713939450681,-93.18712555803359,74.82,310.4,3.088,117,87,0.5,2020-05-24 22:11:06
2020-05-24T22:11:35Z,44.98717342503369,-93.18712186999619,78.61,310.79999999999995,3.21,120,87,0,2020-05-24 22:11:06
2020-05-24T22:11:36Z,44.98720871284604,-93.18711684085429,82.55,311,3.21,121,86,0,2020-05-24 22:11:06
2020-05-24T22:11:37Z,44.987243162468076,-93.18711063824594,86.41,311.4,3.284,120,86,0,2020-05-24 22:11:06
2020-05-24T22:11:38Z,44.98727601952851,-93.18710041232407,90.15,311.4,3.312,122,86,0,2020-05-24 22:11:06
2020-05-24T22:11:39Z,44.98730820603669,-93.18708892911673,93.83,311.4,3.34,122,86,0,2020-05-24 22:11:06
2020-05-24T22:11:40Z,44.987339889630675,-93.18708180449903,97.39,311.4,3.368,120,86,0,2020-05-24 22:11:06
2020-05-24T22:11:41Z,44.98736989684403,-93.18707585334778,100.75,311.4,3.378,120,86,0,2020-05-24 22:11:06
2020-05-24T22:11:42Z,44.987400909885764,-93.18707317113876,104.19,311.20000000000005,3.378,123,86,0,2020-05-24 22:11:06
2020-05-24T22:11:43Z,44.98745983466506,-93.18706663325429,110.76,311.4,3.368,126,86,0,2020-05-24 22:11:06
2020-05-24T22:11:44Z,44.98745983466506,-93.18706663325429,110.76,311.4,3.368,126,86,0,2020-05-24 22:11:06
2020-05-24T22:11:45Z,44.98748950660229,-93.18706411868334,114.07,311.6,3.368,126,86,0,2020-05-24 22:11:06
2020-05-24T22:11:46Z,44.98751951381564,-93.18705825135112,117.43,312,3.368,127,85,0.5,2020-05-24 22:11:06
2020-05-24T22:11:47Z,44.98754935339093,-93.1870537251234,120.77,312,3.368,125,84,0.5,2020-05-24 22:11:06
