timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,key
2020-04-15T23:41:48Z,44.977228716015816,-93.17476158030331,128.3,276,7.726,140,2020-04-15 23:41:29
2020-04-15T23:41:49Z,44.97722854837775,-93.17466024309397,136.29,276.20000000000005,7.875,142,2020-04-15 23:41:29
2020-04-15T23:41:50Z,44.977227710187435,-93.17455932497978,144.25,276.6,7.707,143,2020-04-15 23:41:29
2020-04-15T23:41:51Z,44.97722896747291,-93.17446125671268,151.99,276.79999999999995,7.595,143,2020-04-15 23:41:29
2020-04-15T23:41:52Z,44.97723022475839,-93.17436268553138,159.76,276.79999999999995,7.651,144,2020-04-15 23:41:29
2020-04-15T23:41:53Z,44.97723148204386,-93.17426268942654,167.65,276.79999999999995,7.763,144,2020-04-15 23:41:29
2020-04-15T23:41:54Z,44.9772313144058,-93.17416277714074,175.53,276.6,7.66,144,2020-04-15 23:41:29
2020-04-15T23:41:55Z,44.97722988948226,-93.174063032493,183.4,276.79999999999995,7.698,144,2020-04-15 23:41:29
2020-04-15T23:41:56Z,44.97722896747291,-93.17396353930235,191.25,276.79999999999995,7.716,144,2020-04-15 23:41:29
2020-04-15T23:41:57Z,44.977227207273245,-93.17386480048299,199.04,277,7.679,144,2020-04-15 23:41:29
2020-04-15T23:41:58Z,44.97722896747291,-93.17376639693975,206.8,277,7.586,145,2020-04-15 23:41:29
2020-04-15T23:41:59Z,44.97722737491131,-93.1736689992249,214.48,276.79999999999995,7.623,146,2020-04-15 23:41:29
2020-04-15T23:42:00Z,44.97722452506423,-93.17357118241489,222.2,276.6,7.595,146,2020-04-15 23:41:29
2020-04-15T23:42:01Z,44.977222848683596,-93.17347546108067,229.75,276.79999999999995,7.446,146,2020-04-15 23:41:29
2020-04-15T23:42:02Z,44.9772207532078,-93.17337973974645,237.3,276.6,7.558,146,2020-04-15 23:41:29
2020-04-15T23:42:03Z,44.977219328284264,-93.17328653298318,244.66,276.6,7.203,146,2020-04-15 23:41:29
2020-04-15T23:42:04Z,44.97721622698009,-93.1731959246099,251.81,276.79999999999995,6.97,147,2020-04-15 23:41:29
2020-04-15T23:42:05Z,44.97721170075238,-93.17310665734112,258.87,277,7.101,147,2020-04-15 23:41:29
2020-04-15T23:42:06Z,44.977208683267236,-93.17302023991942,265.69,277,6.718,147,2020-04-15 23:41:29
2020-04-15T23:42:07Z,44.97721379622817,-93.17293524742126,272.4,277.20000000000005,6.28,147,2020-04-15 23:41:29
2020-04-15T23:42:08Z,44.97721957974136,-93.17285595461726,278.67,277.6,5.972,147,2020-04-15 23:41:29
2020-04-15T23:42:09Z,44.97722368687391,-93.1727833673358,284.41,278,5.505,147,2020-04-15 23:41:29
2020-04-15T23:42:10Z,44.97722645290196,-93.17271421663463,289.87,278.20000000000005,5.449,147,2020-04-15 23:41:29
2020-04-15T23:42:11Z,44.97723047621548,-93.17264816723764,295.1,278.4,5.113,146,2020-04-15 23:41:29
2020-04-15T23:42:12Z,44.97723190113902,-93.1725846324116,300.11,278.4,4.992,146,2020-04-15 23:41:29
2020-04-15T23:42:13Z,44.97723198495805,-93.172522271052,305.03,278.4,4.992,146,2020-04-15 23:41:29
2020-04-15T23:42:14Z,44.977232152596116,-93.17245907150209,310.01,278.6,5.085,146,2020-04-15 23:41:29
2020-04-15T23:42:15Z,44.97723173350096,-93.1723977997899,314.84,278.6,4.777,146,2020-04-15 23:41:29
2020-04-15T23:42:16Z,44.977227710187435,-93.17233828827739,319.56,278.6,4.759,145,2020-04-15 23:41:29
2020-04-15T23:42:17Z,44.97722167521715,-93.17227844148874,324.33,278.6,4.852,145,2020-04-15 23:41:29
2020-04-15T23:42:18Z,44.97721874155104,-93.17221197299659,329.58,278.20000000000005,5.421,145,2020-04-15 23:41:29
2020-04-15T23:42:19Z,44.977213041856885,-93.17214231938124,335.11,277.6,5.729,145,2020-04-15 23:41:29
2020-04-15T23:42:20Z,44.977212036028504,-93.17206596024334,341.13,277.20000000000005,6.14,145,2020-04-15 23:41:29
2020-04-15T23:42:21Z,44.977214047685266,-93.17198599688709,347.44,277,6.354,145,2020-04-15 23:41:29
2020-04-15T23:42:22Z,44.977215556427836,-93.17190326750278,353.96,277,6.494,145,2020-04-15 23:41:29
2020-04-15T23:42:23Z,44.97721136547625,-93.17181752063334,360.73,277.20000000000005,6.634,145,2020-04-15 23:41:29
2020-04-15T23:42:24Z,44.97720851562917,-93.17173168994486,367.5,277,6.643,145,2020-04-15 23:41:29
2020-04-15T23:42:25Z,44.97720608487725,-93.1716453563422,374.31,276.79999999999995,6.597,145,2020-04-15 23:41:29
2020-04-15T23:42:26Z,44.97720633633435,-93.17156204022467,380.88,277,6.429,145,2020-04-15 23:41:29
2020-04-15T23:42:27Z,44.977207174524665,-93.17147989757359,387.36,277,6.438,146,2020-04-15 23:41:29
2020-04-15T23:42:28Z,44.97721002437174,-93.17139473743737,394.08,277,6.662,147,2020-04-15 23:41:29
2020-04-15T23:42:29Z,44.977214047685266,-93.17130563780665,401.12,277,6.867,147,2020-04-15 23:41:29
2020-04-15T23:42:30Z,44.97721656225622,-93.17121502943337,408.27,276.6,7.045,147,2020-04-15 23:41:29
2020-04-15T23:42:31Z,44.977220837026834,-93.17112316377461,415.53,276.79999999999995,6.961,148,2020-04-15 23:41:29
2020-04-15T23:42:32Z,44.977223351597786,-93.17103423178196,422.55,276.79999999999995,6.839,148,2020-04-15 23:41:29
2020-04-15T23:42:33Z,44.97722796164453,-93.17094613797963,429.52,277,6.709,148,2020-04-15 23:41:29
2020-04-15T23:42:34Z,44.97723190113902,-93.17085921764374,436.38,277.4,6.625,149,2020-04-15 23:41:29
2020-04-15T23:42:35Z,44.977237517014146,-93.17077095620334,443.36,277.6,6.774,149,2020-04-15 23:41:29
2020-04-15T23:42:36Z,44.97724019922316,-93.1706852093339,450.14,277.79999999999995,6.606,149,2020-04-15 23:41:29
2020-04-15T23:42:37Z,44.977241875603795,-93.17059963010252,456.88,278,6.643,150,2020-04-15 23:41:29
2020-04-15T23:42:38Z,44.97724413871765,-93.17051363177598,463.66,278.6,6.587,149,2020-04-15 23:41:29
2020-04-15T23:42:39Z,44.977246820926666,-93.17042956128716,470.3,278.79999999999995,6.653,150,2020-04-15 23:41:29
2020-04-15T23:42:40Z,44.9772484973073,-93.17034414969385,477.04,279,6.643,150,2020-04-15 23:41:29
2020-04-15T23:42:41Z,44.977250173687935,-93.1702586542815,483.79,279.20000000000005,6.606,151,2020-04-15 23:41:29
2020-04-15T23:42:42Z,44.977249670773745,-93.17017424851656,490.44,279.6,6.578,151,2020-04-15 23:41:29
2020-04-15T23:42:43Z,44.97724950313568,-93.1700913514942,496.98,280,6.541,150,2020-04-15 23:41:29
2020-04-15T23:42:44Z,44.977248162031174,-93.17001080140471,503.33,280.20000000000005,6.42,151,2020-04-15 23:41:29
2020-04-15T23:42:45Z,44.977243803441525,-93.16993435844779,509.36,279.6,6.317,151,2020-04-15 23:41:29
2020-04-15T23:42:46Z,44.977240953594446,-93.16985498182476,515.61,279.79999999999995,6.513,152,2020-04-15 23:41:29
2020-04-15T23:42:47Z,44.97724053449929,-93.16977208480239,522.15,280,6.569,152,2020-04-15 23:41:29
2020-04-15T23:42:48Z,44.97723542153835,-93.16968709230423,528.84,280.79999999999995,6.466,153,2020-04-15 23:41:29
2020-04-15T23:42:49Z,44.977235589176416,-93.16960813477635,535.06,280.6,6.102,153,2020-04-15 23:41:29
2020-04-15T23:42:50Z,44.977230643853545,-93.16953537985682,540.82,280.20000000000005,5.617,153,2020-04-15 23:41:29
2020-04-15T23:42:51Z,44.97722662054002,-93.16946798935533,546.15,280,5.253,153,2020-04-15 23:41:29
2020-04-15T23:42:52Z,44.97722469270229,-93.16940294578671,551.29,279.79999999999995,5.095,153,2020-04-15 23:41:29
2020-04-15T23:42:53Z,44.977222848683596,-93.16934033297002,556.23,279.6,4.983,152,2020-04-15 23:41:29
2020-04-15T23:42:54Z,44.9772175680846,-93.16927939653397,561.06,279.20000000000005,4.861,152,2020-04-15 23:41:29
2020-04-15T23:42:55Z,44.977216897532344,-93.16921762190759,565.94,278.79999999999995,4.852,152,2020-04-15 23:41:29
2020-04-15T23:42:56Z,44.97721765190363,-93.16915601491928,570.79,278.6,4.964,152,2020-04-15 23:41:29
2020-04-15T23:42:57Z,44.97721857391298,-93.16909306682646,575.76,278.79999999999995,4.945,151,2020-04-15 23:41:29
2020-04-15T23:42:58Z,44.97721924446523,-93.16903062164783,580.69,278.6,4.973,151,2020-04-15 23:41:29
2020-04-15T23:42:59Z,44.97722050175071,-93.16896826028824,585.6,278.79999999999995,4.899,151,2020-04-15 23:41:29
2020-04-15T23:43:00Z,44.977219831198454,-93.16890388727188,590.68,278.79999999999995,5.039,150,2020-04-15 23:41:29
2020-04-15T23:43:01Z,44.977217987179756,-93.16883683204651,595.96,279,5.216,150,2020-04-15 23:41:29
2020-04-15T23:43:02Z,44.977218406274915,-93.16876751370728,601.42,279,5.514,150,2020-04-15 23:41:29
2020-04-15T23:43:03Z,44.977222764864564,-93.16869107075036,607.46,279,6.102,149,2020-04-15 23:41:29
2020-04-15T23:43:04Z,44.97722117230296,-93.16860733553767,614.06,278.79999999999995,6.597,149,2020-04-15 23:41:29
2020-04-15T23:43:05Z,44.97722050175071,-93.1685180682689,621.11,279.20000000000005,6.933,149,2020-04-15 23:41:29
2020-04-15T23:43:06Z,44.9772207532078,-93.16842712461948,628.28,279,7.147,149,2020-04-15 23:41:29
2020-04-15T23:43:07Z,44.977221339941025,-93.16833232529461,635.75,279,7.465,149,2020-04-15 23:41:29
2020-04-15T23:43:08Z,44.97722201049328,-93.16823777742684,643.22,278.79999999999995,7.381,148,2020-04-15 23:41:29
2020-04-15T23:43:09Z,44.977221339941025,-93.16814213991165,650.75,278.4,7.502,148,2020-04-15 23:41:29
2020-04-15T23:43:10Z,44.97722217813134,-93.16804415546358,658.48,278.4,7.66,148,2020-04-15 23:41:29
2020-04-15T23:43:11Z,44.97722293250263,-93.1679427344352,666.48,278.4,7.894,149,2020-04-15 23:41:29
2020-04-15T23:43:12Z,44.977222848683596,-93.1678388826549,674.67,278.20000000000005,8.155,148,2020-04-15 23:41:29
2020-04-15T23:43:13Z,44.97722192667425,-93.16773427650332,682.92,277.79999999999995,8.108,148,2020-04-15 23:41:29
2020-04-15T23:43:14Z,44.97722452506423,-93.16762816160917,691.3,277.6,8.239,148,2020-04-15 23:41:29
2020-04-15T23:43:15Z,44.9772278778255,-93.16752104088664,699.75,277.79999999999995,8.164,148,2020-04-15 23:41:29
2020-04-15T23:43:16Z,44.977234583348036,-93.16741375252604,708.24,278.4,8.006,149,2020-04-15 23:41:29
2020-04-15T23:43:17Z,44.97724154032767,-93.1673071347177,716.68,278.79999999999995,8.043,149,2020-04-15 23:41:29
2020-04-15T23:43:18Z,44.97724304907024,-93.16720529459417,724.71,278.79999999999995,8.043,149,2020-04-15 23:41:29
2020-04-15T23:43:19Z,44.97724715620279,-93.16710060462356,732.98,278.79999999999995,8.276,150,2020-04-15 23:41:29
2020-04-15T23:43:20Z,44.97725092805922,-93.16698862239718,741.82,278.79999999999995,8.79,149,2020-04-15 23:41:29
2020-04-15T23:43:21Z,44.97725394554436,-93.16687571816146,750.74,278.79999999999995,8.985,150,2020-04-15 23:41:29
2020-04-15T23:43:22Z,44.97725486755371,-93.16676616668701,759.37,278.6,8.603,150,2020-04-15 23:41:29
2020-04-15T23:43:23Z,44.977257465943694,-93.16666005179286,767.74,278.20000000000005,8.323,150,2020-04-15 23:41:29
2020-04-15T23:43:24Z,44.977259393781424,-93.16655687056482,775.88,278.20000000000005,8.034,151,2020-04-15 23:41:29
2020-04-15T23:43:25Z,44.97725478373468,-93.16645737737417,783.73,277.79999999999995,7.828,151,2020-04-15 23:41:29
2020-04-15T23:43:26Z,44.9772553704679,-93.16635947674513,791.46,278,7.549,151,2020-04-15 23:41:29
2020-04-15T23:43:27Z,44.977255119010806,-93.16626476123929,798.93,278,7.353,151,2020-04-15 23:41:29
2020-04-15T23:43:28Z,44.97725126333535,-93.16617214120924,806.24,278.4,7.25,151,2020-04-15 23:41:29
2020-04-15T23:43:29Z,44.97725243680179,-93.16607985645533,813.52,278.4,7.222,152,2020-04-15 23:41:29
2020-04-15T23:43:30Z,44.9772537779063,-93.16598631441593,820.89,278.79999999999995,7.409,152,2020-04-15 23:41:29
2020-04-15T23:43:31Z,44.97725076042116,-93.16589562222362,828.05,279,7.157,152,2020-04-15 23:41:29
2020-04-15T23:43:32Z,44.97724732384086,-93.16580543294549,835.17,279.4,7.101,152,2020-04-15 23:41:29
2020-04-15T23:43:33Z,44.97723885811865,-93.16571700386703,842.19,279.6,6.597,153,2020-04-15 23:41:29
2020-04-15T23:43:34Z,44.977235505357385,-93.16563628613949,848.57,279.79999999999995,6.168,153,2020-04-15 23:41:29
2020-04-15T23:43:35Z,44.977234583348036,-93.16556260921061,854.38,280.20000000000005,5.645,153,2020-04-15 23:41:29
2020-04-15T23:43:36Z,44.97723273932934,-93.16549463197589,859.74,280.6,5.263,153,2020-04-15 23:41:29
2020-04-15T23:43:37Z,44.9772294703871,-93.16543076187372,864.78,280.6,5.179,153,2020-04-15 23:41:29
2020-04-15T23:43:38Z,44.977230643853545,-93.16536772996187,869.75,281,4.973,152,2020-04-15 23:41:29
2020-04-15T23:43:39Z,44.97723483480513,-93.16530478186905,874.73,281.4,4.871,152,2020-04-15 23:41:29
2020-04-15T23:43:40Z,44.97723969630897,-93.16524451598525,879.51,281.6,4.749,152,2020-04-15 23:41:29
2020-04-15T23:43:41Z,44.977241875603795,-93.16518634557724,884.1,281.79999999999995,4.768,151,2020-04-15 23:41:29
2020-04-15T23:43:42Z,44.977237936109304,-93.16512683406472,888.8,282,4.805,150,2020-04-15 23:41:29
2020-04-15T23:43:43Z,44.97723433189094,-93.16506799310446,893.46,281.6,4.721,150,2020-04-15 23:41:29
2020-04-15T23:43:44Z,44.97723123058677,-93.1650089006871,898.14,281.4,4.768,149,2020-04-15 23:41:29
2020-04-15T23:43:45Z,44.977228632196784,-93.16494846716523,902.91,281.4,4.871,149,2020-04-15 23:41:29
2020-04-15T23:43:46Z,44.97723391279578,-93.16488610580564,907.83,281.6,4.889,148,2020-04-15 23:41:29
2020-04-15T23:43:47Z,44.97724061831832,-93.1648223195225,912.89,282,4.917,148,2020-04-15 23:41:29
2020-04-15T23:43:48Z,44.97724615037441,-93.16475526429713,918.2,282,5.412,148,2020-04-15 23:41:29
2020-04-15T23:43:49Z,44.97725185006857,-93.16468192264438,924.02,281.79999999999995,5.841,148,2020-04-15 23:41:29
2020-04-15T23:43:50Z,44.97725126333535,-93.16460019908845,930.46,282.20000000000005,6.42,148,2020-04-15 23:41:29
2020-04-15T23:43:51Z,44.97724858112633,-93.16451260820031,937.38,282.79999999999995,6.615,148,2020-04-15 23:41:29
2020-04-15T23:43:52Z,44.977250173687935,-93.1644251011312,944.27,283,6.755,148,2020-04-15 23:41:29
2020-04-15T23:43:53Z,44.977255035191774,-93.16433658823371,951.26,283.6,6.793,149,2020-04-15 23:41:29
2020-04-15T23:43:54Z,44.97725771740079,-93.16424874588847,958.2,284,6.793,149,2020-04-15 23:41:29
2020-04-15T23:43:55Z,44.97725822031498,-93.16416316665709,964.95,283.79999999999995,6.606,150,2020-04-15 23:41:29
2020-04-15T23:43:56Z,44.977262830361724,-93.16407616250217,971.82,284.20000000000005,6.643,150,2020-04-15 23:41:29
2020-04-15T23:43:57Z,44.977263836190104,-93.16399049945176,978.58,284.6,6.634,150,2020-04-15 23:41:29
2020-04-15T23:43:58Z,44.977265764027834,-93.16390383057296,985.41,284.79999999999995,6.727,151,2020-04-15 23:41:29
2020-04-15T23:43:59Z,44.97726651839912,-93.16381833516061,992.15,284.79999999999995,6.653,151,2020-04-15 23:41:29
2020-04-15T23:44:00Z,44.97726811096072,-93.1637345161289,998.77,284.6,6.55,152,2020-04-15 23:41:29
2020-04-15T23:44:01Z,44.97726953588426,-93.1636496912688,1005.46,284.6,6.662,153,2020-04-15 23:41:29
2020-04-15T23:44:02Z,44.97727196663618,-93.16356637515128,1012.03,284.4,6.578,153,2020-04-15 23:41:29
2020-04-15T23:44:03Z,44.97728085145354,-93.16347987391055,1018.91,284.79999999999995,6.522,155,2020-04-15 23:41:29
2020-04-15T23:44:04Z,44.97728428803384,-93.16339630633593,1025.51,285,6.513,155,2020-04-15 23:41:29
2020-04-15T23:44:05Z,44.97728864662349,-93.16331123001873,1032.23,285,6.578,156,2020-04-15 23:41:29
2020-04-15T23:44:06Z,44.977290239185095,-93.16322707571089,1038.87,285.20000000000005,6.541,156,2020-04-15 23:41:29
2020-04-15T23:44:07Z,44.97729032300413,-93.16314468160272,1045.37,285.20000000000005,6.476,156,2020-04-15 23:41:29
2020-04-15T23:44:08Z,44.97728864662349,-93.16306077875197,1051.99,285.4,6.718,156,2020-04-15 23:41:29
2020-04-15T23:44:09Z,44.9772883951664,-93.16297695972025,1058.6,285.6,6.559,156,2020-04-15 23:41:29
2020-04-15T23:44:10Z,44.97729082591832,-93.16289238631725,1065.27,285.6,6.513,157,2020-04-15 23:41:29
2020-04-15T23:44:11Z,44.97729090973735,-93.16280948929489,1071.81,285.6,6.438,157,2020-04-15 23:41:29
2020-04-15T23:44:12Z,44.97728671878576,-93.16272684372962,1078.35,285.20000000000005,6.578,157,2020-04-15 23:41:29
2020-04-15T23:44:13Z,44.97728671878576,-93.16264310851693,1084.95,285,6.597,158,2020-04-15 23:41:29
2020-04-15T23:44:14Z,44.97728764079511,-93.16255996003747,1091.51,284.79999999999995,6.522,158,2020-04-15 23:41:29
2020-04-15T23:44:15Z,44.977288311347365,-93.16247563809156,1098.15,284.6,6.634,159,2020-04-15 23:41:29
2020-04-15T23:44:16Z,44.977293172851205,-93.16239106468856,1104.85,284.6,6.69,158,2020-04-15 23:41:29
2020-04-15T23:44:17Z,44.97729635797441,-93.16230691038072,1111.49,284.20000000000005,6.55,159,2020-04-15 23:41:29
2020-04-15T23:44:18Z,44.97730063274503,-93.16222594119608,1117.9,284,6.224,159,2020-04-15 23:41:29
2020-04-15T23:44:19Z,44.97730599716306,-93.16214924678206,1123.98,283.4,6.074,159,2020-04-15 23:41:29
2020-04-15T23:44:20Z,44.977309349924326,-93.16207682713866,1129.7,283.20000000000005,5.776,159,2020-04-15 23:41:29
2020-04-15T23:44:21Z,44.97731379233301,-93.16200700588524,1135.23,283.20000000000005,5.57,158,2020-04-15 23:41:29
2020-04-15T23:44:22Z,44.977314211428165,-93.16193961538374,1140.53,283.6,5.253,158,2020-04-15 23:41:29
2020-04-15T23:44:23Z,44.97731337323785,-93.16187574528158,1145.57,284,5.001,158,2020-04-15 23:41:29
2020-04-15T23:44:24Z,44.97731379233301,-93.16181480884552,1150.37,283.79999999999995,4.74,158,2020-04-15 23:41:29
2020-04-15T23:44:25Z,44.9773142952472,-93.16175445914268,1155.13,283.4,4.74,158,2020-04-15 23:41:29
2020-04-15T23:44:26Z,44.97731496579945,-93.16169276833534,1160,283.4,4.908,157,2020-04-15 23:41:29
2020-04-15T23:44:27Z,44.97731161303818,-93.16163342446089,1164.69,282.79999999999995,4.665,157,2020-04-15 23:41:29
2020-04-15T23:44:28Z,44.97730943374336,-93.16157131455839,1169.59,282.6,4.833,157,2020-04-15 23:41:29
2020-04-15T23:44:29Z,44.977308847010136,-93.16151037812233,1174.39,282.79999999999995,4.749,156,2020-04-15 23:41:29
2020-04-15T23:44:30Z,44.97730725444853,-93.16145195625722,1179,283,4.535,156,2020-04-15 23:41:29
2020-04-15T23:44:31Z,44.977304907515645,-93.16139345057309,1183.62,282.79999999999995,4.572,156,2020-04-15 23:41:29
2020-04-15T23:44:32Z,44.97730272822082,-93.16133184358478,1188.49,282.4,4.861,155,2020-04-15 23:41:29
2020-04-15T23:44:33Z,44.97730012983084,-93.16126604564488,1193.69,282.20000000000005,5.402,155,2020-04-15 23:41:29
2020-04-15T23:44:34Z,44.97729912400246,-93.16119412891567,1199.36,281.4,5.888,155,2020-04-15 23:41:29
