timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2020-12-25T13:58:51Z,0.19,0.028,0,102,0,275.25,45.185481207445264,-93.13759395852685,6001166318
2020-12-25T13:58:53Z,1.97,0,59,100,2,275.19,45.1854913495481,-93.13761223107576,6001166318
2020-12-25T13:58:54Z,5.08,0,59,100,3,274.93,45.18550056964159,-93.13765003345907,6001166318
2020-12-25T13:58:55Z,7.8,0.037,59,100,4,274.9,45.185506185516715,-93.13768364489079,6001166318
2020-12-25T13:58:56Z,11.17,2.202,59,100,5,274.83,45.18550643697381,-93.13772672787309,6001166318
2020-12-25T13:58:57Z,14.56,3.107,59,100,6,274.75,45.185501240193844,-93.13776997849345,6001166318
2020-12-25T13:58:58Z,17.69,3.107,91,102,7,274.64,45.18548556603491,-93.13780325464904,6001166318
2020-12-25T13:58:59Z,20.68,3.154,91,102,8,274.52,45.185462264344096,-93.13782253302634,6001166318
2020-12-25T13:59:00Z,23.95,3.574,92,102,9,274.49,45.18543317914009,-93.13782949000597,6001166318
2020-12-25T13:59:01Z,27.26,3.686,92,101,10,274.46,45.18540342338383,-93.1378298252821,6001166318
2020-12-25T13:59:02Z,30.58,3.686,92,101,11,274.43,45.18537349998951,-93.13782814890146,6001166318
2020-12-25T13:59:03Z,33.94,3.686,92,101,12,274.4,45.18534332513809,-93.13782596960664,6001166318
2020-12-25T13:59:04Z,37.35,3.639,92,101,13,274.4,45.18531256355345,-93.13782513141632,6001166318
2020-12-25T13:59:05Z,40.74,3.639,92,102,14,274.38,45.18528205342591,-93.13782538287342,6001166318
2020-12-25T13:59:06Z,44.08,3.686,91,102,15,274.37,45.185252046212554,-93.13782420940697,6001166318
2020-12-25T13:59:07Z,47.44,3.686,91,102,16,274.37,45.185221787542105,-93.13782353885472,6001166318
2020-12-25T13:59:08Z,50.54,3.676,91,102,17,274.4,45.185193959623575,-93.13782194629312,6001166318
2020-12-25T13:59:09Z,53.9,3.667,91,102,18,274.6,45.185163700953126,-93.13782035373151,6001166318
2020-12-25T13:59:10Z,57.43,3.648,91,102,19,274.6,45.185131933540106,-93.13781943172216,6001166318
2020-12-25T13:59:11Z,60.94,3.648,91,102,20,274.6,45.18510041758418,-93.13781859353185,6001166318
2020-12-25T13:59:12Z,64.51,3.648,91,102,21,274.61,45.185068231076,-93.13781708478928,6001166318
2020-12-25T13:59:13Z,67.78,3.648,90,102,22,274.63,45.1850388944149,-93.13781431876123,6001166318
