timestamp,distance,cadence,fractional_cadence,heart_rate,key
2018-02-09T04:43:26Z,0,0,0,98,2018-02-09 04:41:37
2018-02-09T04:43:27Z,0,0,0,98,2018-02-09 04:41:37
2018-02-09T04:43:28Z,0,0,0,98,2018-02-09 04:41:37
2018-02-09T04:43:29Z,0,0,0,98,2018-02-09 04:41:37
2018-02-09T04:43:30Z,0,0,0,99,2018-02-09 04:41:37
2018-02-09T04:43:31Z,0,0,0,99,2018-02-09 04:41:37
2018-02-09T04:43:32Z,0,0,0,99,2018-02-09 04:41:37
2018-02-09T04:43:33Z,0,0,0,98,2018-02-09 04:41:37
2018-02-09T04:43:34Z,0,0,0,98,2018-02-09 04:41:37
2018-02-09T04:43:35Z,0,0,0,98,2018-02-09 04:41:37
2018-02-09T04:43:36Z,0,0,0,97,2018-02-09 04:41:37
2018-02-09T04:43:37Z,0,0,0,97,2018-02-09 04:41:37
2018-02-09T04:43:38Z,0,0,0,97,2018-02-09 04:41:37
2018-02-09T04:43:39Z,0,0,0,97,2018-02-09 04:41:37
2018-02-09T04:43:40Z,0,0,0,98,2018-02-09 04:41:37
2018-02-09T04:43:41Z,0,0,0,99,2018-02-09 04:41:37
2018-02-09T04:43:42Z,0,0,0,99,2018-02-09 04:41:37
2018-02-09T04:43:43Z,0,58,0.5,100,2018-02-09 04:41:37
2018-02-09T04:43:44Z,0,58,0.5,101,2018-02-09 04:41:37
2018-02-09T04:43:45Z,0,0,0,101,2018-02-09 04:41:37
2018-02-09T04:43:46Z,0,0,0,102,2018-02-09 04:41:37
2018-02-09T04:43:47Z,0,0,0,101,2018-02-09 04:41:37
2018-02-09T04:43:48Z,0,0,0,100,2018-02-09 04:41:37
2018-02-09T04:43:49Z,0,0,0,98,2018-02-09 04:41:37
2018-02-09T04:43:50Z,0,0,0,96,2018-02-09 04:41:37
2018-02-09T04:43:51Z,0,0,0,96,2018-02-09 04:41:37
2018-02-09T04:43:52Z,0,0,0,96,2018-02-09 04:41:37
2018-02-09T04:43:53Z,0,0,0,96,2018-02-09 04:41:37
2018-02-09T04:43:54Z,0,0,0,97,2018-02-09 04:41:37
2018-02-09T04:43:55Z,0,0,0,97,2018-02-09 04:41:37
2018-02-09T04:43:56Z,0,0,0,97,2018-02-09 04:41:37
2018-02-09T04:43:57Z,0,0,0,97,2018-02-09 04:41:37
2018-02-09T04:43:58Z,0,0,0,96,2018-02-09 04:41:37
2018-02-09T04:43:59Z,0,0,0,95,2018-02-09 04:41:37
2018-02-09T04:44:00Z,0,0,0,95,2018-02-09 04:41:37
2018-02-09T04:44:01Z,0,0,0,94,2018-02-09 04:41:37
2018-02-09T04:44:02Z,0,0,0,94,2018-02-09 04:41:37
2018-02-09T04:44:03Z,0,0,0,94,2018-02-09 04:41:37
2018-02-09T04:44:04Z,0,0,0,93,2018-02-09 04:41:37
2018-02-09T04:44:05Z,0,0,0,93,2018-02-09 04:41:37
2018-02-09T04:44:06Z,0,0,0,93,2018-02-09 04:41:37
2018-02-09T04:44:07Z,0,0,0,93,2018-02-09 04:41:37
2018-02-09T04:44:08Z,0,0,0,93,2018-02-09 04:41:37
2018-02-09T04:44:09Z,0,0,0,93,2018-02-09 04:41:37
2018-02-09T04:44:10Z,0,0,0,93,2018-02-09 04:41:37
2018-02-09T04:44:11Z,0,0,0,93,2018-02-09 04:41:37
2018-02-09T04:44:12Z,0,0,0,94,2018-02-09 04:41:37
2018-02-09T04:44:13Z,0,0,0,94,2018-02-09 04:41:37
2018-02-09T04:44:14Z,0,0,0,95,2018-02-09 04:41:37
2018-02-09T04:44:15Z,0,0,0,96,2018-02-09 04:41:37
2018-02-09T04:44:16Z,0,0,0,96,2018-02-09 04:41:37
2018-02-09T04:44:17Z,0,0,0,96,2018-02-09 04:41:37
2018-02-09T04:44:18Z,0,0,0,96,2018-02-09 04:41:37
2018-02-09T04:44:19Z,0,0,0,96,2018-02-09 04:41:37
2018-02-09T04:44:20Z,0,0,0,96,2018-02-09 04:41:37
2018-02-09T04:44:21Z,0,0,0,96,2018-02-09 04:41:37
2018-02-09T04:44:22Z,0,0,0,96,2018-02-09 04:41:37
2018-02-09T04:44:23Z,0,58,0.5,96,2018-02-09 04:41:37
2018-02-09T04:44:24Z,0,58,0.5,97,2018-02-09 04:41:37
2018-02-09T04:44:25Z,0,61,0,97,2018-02-09 04:41:37
2018-02-09T04:44:26Z,0,61,0,97,2018-02-09 04:41:37
2018-02-09T04:44:27Z,0,0,0,97,2018-02-09 04:41:37
2018-02-09T04:44:28Z,0,0,0,97,2018-02-09 04:41:37
2018-02-09T04:44:29Z,0,0,0,97,2018-02-09 04:41:37
2018-02-09T04:44:30Z,0,0,0,97,2018-02-09 04:41:37
2018-02-09T04:44:31Z,0,0,0,96,2018-02-09 04:41:37
2018-02-09T04:44:32Z,0,0,0,96,2018-02-09 04:41:37
2018-02-09T04:44:33Z,0,0,0,96,2018-02-09 04:41:37
2018-02-09T04:44:34Z,0,0,0,97,2018-02-09 04:41:37
2018-02-09T04:44:35Z,0,0,0,97,2018-02-09 04:41:37
2018-02-09T04:44:36Z,0,0,0,97,2018-02-09 04:41:37
2018-02-09T04:44:37Z,0,58,0.5,97,2018-02-09 04:41:37
2018-02-09T04:44:38Z,0,58,0.5,97,2018-02-09 04:41:37
2018-02-09T04:44:39Z,0,58,0.5,98,2018-02-09 04:41:37
2018-02-09T04:44:40Z,0,58,0.5,99,2018-02-09 04:41:37
2018-02-09T04:44:41Z,0,0,0,100,2018-02-09 04:41:37
2018-02-09T04:44:42Z,0,0,0,100,2018-02-09 04:41:37
2018-02-09T04:44:43Z,0,0,0,100,2018-02-09 04:41:37
2018-02-09T04:44:44Z,0,0,0,100,2018-02-09 04:41:37
2018-02-09T04:44:45Z,0,0,0,100,2018-02-09 04:41:37
2018-02-09T04:44:46Z,0,0,0,100,2018-02-09 04:41:37
2018-02-09T04:44:47Z,0,0,0,102,2018-02-09 04:41:37
2018-02-09T04:44:48Z,0,0,0,103,2018-02-09 04:41:37
2018-02-09T04:44:49Z,0,0,0,105,2018-02-09 04:41:37
2018-02-09T04:44:50Z,0,0,0,105,2018-02-09 04:41:37
2018-02-09T04:44:51Z,0,0,0,105,2018-02-09 04:41:37
2018-02-09T04:44:52Z,0,0,0,106,2018-02-09 04:41:37
2018-02-09T04:44:53Z,0,0,0,106,2018-02-09 04:41:37
2018-02-09T04:44:54Z,0,0,0,106,2018-02-09 04:41:37
2018-02-09T04:44:55Z,0,0,0,106,2018-02-09 04:41:37
2018-02-09T04:44:56Z,0,0,0,106,2018-02-09 04:41:37
2018-02-09T04:44:57Z,0,0,0,106,2018-02-09 04:41:37
2018-02-09T04:44:58Z,0,0,0,106,2018-02-09 04:41:37
2018-02-09T04:44:59Z,0,0,0,106,2018-02-09 04:41:37
2018-02-09T04:45:00Z,0,0,0,108,2018-02-09 04:41:37
2018-02-09T04:45:01Z,0,0,0,108,2018-02-09 04:41:37
2018-02-09T04:45:02Z,0,0,0,106,2018-02-09 04:41:37
2018-02-09T04:45:03Z,0,0,0,106,2018-02-09 04:41:37
2018-02-09T04:45:04Z,0,0,0,108,2018-02-09 04:41:37
2018-02-09T04:45:05Z,0,0,0,108,2018-02-09 04:41:37
2018-02-09T04:45:06Z,0,0,0,108,2018-02-09 04:41:37
2018-02-09T04:45:07Z,0,0,0,108,2018-02-09 04:41:37
2018-02-09T04:45:08Z,0,0,0,108,2018-02-09 04:41:37
2018-02-09T04:45:09Z,0,0,0,108,2018-02-09 04:41:37
2018-02-09T04:45:10Z,0,0,0,109,2018-02-09 04:41:37
2018-02-09T04:45:11Z,0,0,0,109,2018-02-09 04:41:37
2018-02-09T04:45:12Z,0,0,0,109,2018-02-09 04:41:37
2018-02-09T04:45:13Z,0,0,0,109,2018-02-09 04:41:37
2018-02-09T04:45:14Z,0,0,0,109,2018-02-09 04:41:37
2018-02-09T04:45:15Z,0,0,0,109,2018-02-09 04:41:37
2018-02-09T04:45:16Z,0,0,0,109,2018-02-09 04:41:37
2018-02-09T04:45:17Z,0,0,0,109,2018-02-09 04:41:37
2018-02-09T04:45:18Z,0,0,0,109,2018-02-09 04:41:37
2018-02-09T04:45:19Z,0,0,0,110,2018-02-09 04:41:37
2018-02-09T04:45:20Z,0,0,0,110,2018-02-09 04:41:37
2018-02-09T04:45:21Z,0,58,0.5,111,2018-02-09 04:41:37
2018-02-09T04:45:22Z,0,58,0.5,110,2018-02-09 04:41:37
2018-02-09T04:45:23Z,0,58,0.5,110,2018-02-09 04:41:37
2018-02-09T04:45:24Z,0,58,0.5,111,2018-02-09 04:41:37
2018-02-09T04:45:25Z,0,58,0.5,110,2018-02-09 04:41:37
2018-02-09T04:45:26Z,0,0,0,109,2018-02-09 04:41:37
2018-02-09T04:45:27Z,0,0,0,108,2018-02-09 04:41:37
2018-02-09T04:45:28Z,0,0,0,106,2018-02-09 04:41:37
2018-02-09T04:45:29Z,0,0,0,105,2018-02-09 04:41:37
2018-02-09T04:45:30Z,0,0,0,104,2018-02-09 04:41:37
2018-02-09T04:45:31Z,0,0,0,104,2018-02-09 04:41:37
2018-02-09T04:45:32Z,0,0,0,104,2018-02-09 04:41:37
2018-02-09T04:45:33Z,0,58,0.5,104,2018-02-09 04:41:37
2018-02-09T04:45:34Z,0,58,0.5,103,2018-02-09 04:41:37
2018-02-09T04:45:35Z,0,58,0.5,102,2018-02-09 04:41:37
2018-02-09T04:45:36Z,0,58,0.5,101,2018-02-09 04:41:37
2018-02-09T04:45:37Z,0,58,0.5,99,2018-02-09 04:41:37
2018-02-09T04:45:38Z,0,58,0.5,98,2018-02-09 04:41:37
2018-02-09T04:45:39Z,0,58,0.5,97,2018-02-09 04:41:37
2018-02-09T04:45:40Z,0,0,0,97,2018-02-09 04:41:37
2018-02-09T04:45:41Z,0,0,0,97,2018-02-09 04:41:37
2018-02-09T04:45:42Z,0,58,0.5,97,2018-02-09 04:41:37
2018-02-09T04:45:43Z,0,58,0.5,97,2018-02-09 04:41:37
2018-02-09T04:45:44Z,0,58,0.5,98,2018-02-09 04:41:37
2018-02-09T04:45:45Z,0,58,0.5,99,2018-02-09 04:41:37
2018-02-09T04:45:46Z,0,58,0.5,99,2018-02-09 04:41:37
2018-02-09T04:45:47Z,0,0,0,99,2018-02-09 04:41:37
2018-02-09T04:45:48Z,0,0,0,100,2018-02-09 04:41:37
2018-02-09T04:45:49Z,0,58,0.5,100,2018-02-09 04:41:37
2018-02-09T04:45:50Z,0,58,0.5,101,2018-02-09 04:41:37
2018-02-09T04:45:51Z,0,0,0,101,2018-02-09 04:41:37
2018-02-09T04:45:52Z,0,0,0,101,2018-02-09 04:41:37
2018-02-09T04:45:53Z,0,0,0,102,2018-02-09 04:41:37
2018-02-09T04:45:54Z,0,58,0.5,102,2018-02-09 04:41:37
2018-02-09T04:45:55Z,0,0,0,102,2018-02-09 04:41:37
2018-02-09T04:45:56Z,0,0,0,102,2018-02-09 04:41:37
2018-02-09T04:45:57Z,0,0,0,102,2018-02-09 04:41:37
2018-02-09T04:45:58Z,0,58,0.5,101,2018-02-09 04:41:37
2018-02-09T04:45:59Z,0,58,0.5,102,2018-02-09 04:41:37
2018-02-09T04:46:00Z,0,58,0.5,102,2018-02-09 04:41:37
2018-02-09T04:46:01Z,0,58,0.5,102,2018-02-09 04:41:37
2018-02-09T04:46:02Z,0,0,0,103,2018-02-09 04:41:37
2018-02-09T04:46:03Z,0,0,0,103,2018-02-09 04:41:37
2018-02-09T04:46:04Z,0,0,0,102,2018-02-09 04:41:37
2018-02-09T04:46:05Z,0,0,0,101,2018-02-09 04:41:37
2018-02-09T04:46:06Z,0,58,0.5,102,2018-02-09 04:41:37
2018-02-09T04:46:07Z,0,58,0.5,102,2018-02-09 04:41:37
2018-02-09T04:46:08Z,0,58,0.5,102,2018-02-09 04:41:37
2018-02-09T04:46:09Z,0,58,0.5,103,2018-02-09 04:41:37
2018-02-09T04:46:10Z,0,58,0.5,103,2018-02-09 04:41:37
2018-02-09T04:46:11Z,0,58,0.5,104,2018-02-09 04:41:37
2018-02-09T04:46:12Z,0,58,0.5,105,2018-02-09 04:41:37
2018-02-09T04:46:13Z,0,58,0.5,105,2018-02-09 04:41:37
2018-02-09T04:46:14Z,0,58,0.5,105,2018-02-09 04:41:37
2018-02-09T04:46:15Z,0,58,0.5,106,2018-02-09 04:41:37
2018-02-09T04:46:16Z,0,0,0,106,2018-02-09 04:41:37
2018-02-09T04:46:17Z,0,0,0,106,2018-02-09 04:41:37
2018-02-09T04:46:18Z,0,0,0,107,2018-02-09 04:41:37
2018-02-09T04:46:19Z,0,0,0,107,2018-02-09 04:41:37
2018-02-09T04:46:20Z,0,0,0,107,2018-02-09 04:41:37
2018-02-09T04:46:21Z,0,0,0,106,2018-02-09 04:41:37
2018-02-09T04:46:22Z,0,0,0,106,2018-02-09 04:41:37
2018-02-09T04:46:23Z,0,0,0,105,2018-02-09 04:41:37
2018-02-09T04:46:24Z,0,0,0,105,2018-02-09 04:41:37
2018-02-09T04:46:25Z,0,0,0,105,2018-02-09 04:41:37
2018-02-09T04:46:26Z,0,58,0.5,105,2018-02-09 04:41:37
2018-02-09T04:46:27Z,0,0,0,105,2018-02-09 04:41:37
2018-02-09T04:46:28Z,0,58,0.5,106,2018-02-09 04:41:37
2018-02-09T04:46:29Z,0,0,0,107,2018-02-09 04:41:37
2018-02-09T04:46:30Z,0,58,0.5,107,2018-02-09 04:41:37
2018-02-09T04:46:31Z,0,0,0,107,2018-02-09 04:41:37
2018-02-09T04:46:32Z,0,58,0.5,108,2018-02-09 04:41:37
2018-02-09T04:46:33Z,0,0,0,108,2018-02-09 04:41:37
2018-02-09T04:46:34Z,0,0,0,108,2018-02-09 04:41:37
2018-02-09T04:46:35Z,0,0,0,108,2018-02-09 04:41:37
2018-02-09T04:46:36Z,0,0,0,107,2018-02-09 04:41:37
2018-02-09T04:46:37Z,0,58,0.5,107,2018-02-09 04:41:37
2018-02-09T04:46:38Z,0,0,0,107,2018-02-09 04:41:37
2018-02-09T04:46:39Z,0,0,0,107,2018-02-09 04:41:37
2018-02-09T04:46:40Z,0,0,0,107,2018-02-09 04:41:37
2018-02-09T04:46:41Z,0,0,0,107,2018-02-09 04:41:37
2018-02-09T04:46:42Z,0,0,0,107,2018-02-09 04:41:37
2018-02-09T04:46:43Z,0,0,0,108,2018-02-09 04:41:37
2018-02-09T04:46:44Z,0,0,0,108,2018-02-09 04:41:37
2018-02-09T04:46:45Z,0,0,0,108,2018-02-09 04:41:37
2018-02-09T04:46:46Z,0,58,0.5,108,2018-02-09 04:41:37
2018-02-09T04:46:47Z,0,58,0.5,108,2018-02-09 04:41:37
2018-02-09T04:46:48Z,0,58,0.5,109,2018-02-09 04:41:37
2018-02-09T04:46:49Z,0,0,0,108,2018-02-09 04:41:37
2018-02-09T04:46:50Z,0,58,0.5,108,2018-02-09 04:41:37
2018-02-09T04:46:51Z,0,0,0,108,2018-02-09 04:41:37
2018-02-09T04:46:52Z,0,0,0,108,2018-02-09 04:41:37
2018-02-09T04:46:53Z,0,0,0,108,2018-02-09 04:41:37
2018-02-09T04:46:54Z,0,58,0.5,108,2018-02-09 04:41:37
2018-02-09T04:46:55Z,0,58,0.5,108,2018-02-09 04:41:37
2018-02-09T04:46:56Z,0,58,0.5,109,2018-02-09 04:41:37
2018-02-09T04:46:57Z,0,58,0.5,109,2018-02-09 04:41:37
2018-02-09T04:46:58Z,0,58,0.5,109,2018-02-09 04:41:37
2018-02-09T04:46:59Z,0,58,0.5,119,2018-02-09 04:41:37
2018-02-09T04:47:00Z,0,58,0.5,119,2018-02-09 04:41:37
2018-02-09T04:47:01Z,0,0,0,118,2018-02-09 04:41:37
2018-02-09T04:47:02Z,0,0,0,116,2018-02-09 04:41:37
