timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-11-04T20:28:31Z,2,1.633,80,58,0,277.11,45.01348421908915,-93.15440034493804,7768411235
2021-11-04T20:28:32Z,4.76,1.708,79,58,1,277.14,45.01348262652755,-93.15443529747427,7768411235
2021-11-04T20:28:33Z,7.82,2.025,79,58,2,277.18,45.013480028137565,-93.15447393804789,7768411235
2021-11-04T20:28:34Z,11.23,2.519,80,58,3,277.25,45.01348120160401,-93.15451727248728,7768411235
2021-11-04T20:28:35Z,14.55,3.088,81,58,4,277.28,45.01348162069917,-93.1545593496412,7768411235
2021-11-04T20:28:36Z,17.66,3.322,83,91,5,277.32,45.01347969286144,-93.15459882840514,7768411235
2021-11-04T20:28:37Z,20.62,3.35,84,91,6,277.37,45.01347726210952,-93.15463621169329,7768411235
2021-11-04T20:28:38Z,23.75,3.62,87,91,7,277.42,45.01347508281469,-93.15467585809529,7768411235
2021-11-04T20:28:39Z,26.94,3.9,88,91,8,277.47,45.01347240060568,-93.15471617504954,7768411235
2021-11-04T20:28:40Z,30.23,3.77,91,91,9,277.52,45.01347390934825,-93.1547578331083,7768411235
2021-11-04T20:28:41Z,33.22,3.9,92,91,10,277.59,45.01347147859633,-93.15479571931064,7768411235
2021-11-04T20:28:42Z,36.36,3.77,95,92,11,277.66,45.01347214914858,-93.15483544953167,7768411235
2021-11-04T20:28:43Z,39.56,3.9,97,92,12,277.75,45.013473657891154,-93.15487610176206,7768411235
2021-11-04T20:28:44Z,42.7,3.611,99,91,13,277.84,45.01347600482404,-93.15491574816406,7768411235
2021-11-04T20:28:45Z,45.85,3.732,100,91,14,277.94,45.01347868703306,-93.15495564602315,7768411235
2021-11-04T20:28:46Z,49.26,3.611,102,90,15,278.15,45.01348120160401,-93.15499872900546,7768411235
2021-11-04T20:28:47Z,52.69,3.639,102,90,16,278.25,45.013483883813024,-93.15504214726388,7768411235
2021-11-04T20:28:48Z,56.03,3.639,103,90,17,278.34,45.01348505727947,-93.15508439205587,7768411235
2021-11-04T20:28:49Z,59.09,3.639,104,90,18,278.42,45.01348178833723,-93.15512294881046,7768411235
2021-11-04T20:28:50Z,62.03,3.62,104,90,19,278.51,45.013480111956596,-93.15516024827957,7768411235
2021-11-04T20:28:51Z,64.92,3.443,104,89,20,278.61,45.01347877085209,-93.15519696101546,7768411235
2021-11-04T20:28:52Z,68.1,3.368,106,89,21,278.72,45.01347835175693,-93.15523736178875,7768411235
2021-11-04T20:28:53Z,71.51,3.322,107,89,22,278.84,45.01348480582237,-93.1552797742188,7768411235
2021-11-04T20:28:54Z,74.67,3.322,107,89,23,278.96,45.013484973460436,-93.15531983971596,7768411235
2021-11-04T20:28:55Z,77.86,3.387,108,89,24,279.08,45.0134867336601,-93.15536024048924,7768411235
2021-11-04T20:28:56Z,80.84,3.462,108,89,25,279.21,45.01348664984107,-93.15539804287255,7768411235
2021-11-04T20:28:57Z,83.89,3.387,108,89,26,279.34,45.01348421908915,-93.15543659962714,7768411235
