timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-01-02T19:52:09Z,2.1,2.099,72,58,0.5,2018-01-02 19:52:10
2018-01-02T19:52:10Z,4.51,2.417,85,58,0.5,2018-01-02 19:52:10
2018-01-02T19:52:11Z,6.89,2.379,96,58,0.5,2018-01-02 19:52:10
2018-01-02T19:52:12Z,9.23,2.342,116,58,0.5,2018-01-02 19:52:10
2018-01-02T19:52:13Z,11.76,2.529,116,87,0,2018-01-02 19:52:10
2018-01-02T19:52:14Z,15.86,4.096,122,87,0,2018-01-02 19:52:10
2018-01-02T19:52:15Z,19.96,4.096,128,87,0,2018-01-02 19:52:10
2018-01-02T19:52:16Z,24.03,4.078,135,87,0,2018-01-02 19:52:10
2018-01-02T19:52:17Z,28.34,4.301,135,86,0.5,2018-01-02 19:52:10
2018-01-02T19:52:18Z,32.68,4.348,135,86,0.5,2018-01-02 19:52:10
2018-01-02T19:52:19Z,37.08,4.395,135,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:20Z,41.34,4.255,141,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:21Z,45.51,4.171,141,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:22Z,49.63,4.124,141,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:23Z,53.78,4.152,141,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:24Z,57.92,4.143,141,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:25Z,62.06,4.133,148,86,0.5,2018-01-02 19:52:10
2018-01-02T19:52:26Z,66.17,4.115,150,86,0.5,2018-01-02 19:52:10
2018-01-02T19:52:27Z,70.26,4.087,150,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:28Z,74.32,4.059,152,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:29Z,78.38,4.059,159,86,0.5,2018-01-02 19:52:10
2018-01-02T19:52:30Z,82.47,4.096,159,86,0.5,2018-01-02 19:52:10
2018-01-02T19:52:31Z,86.55,4.078,159,86,0.5,2018-01-02 19:52:10
2018-01-02T19:52:32Z,90.56,4.003,159,86,0.5,2018-01-02 19:52:10
2018-01-02T19:52:33Z,94.49,3.938,155,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:34Z,98.49,3.994,155,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:35Z,102.53,4.05,155,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:36Z,106.64,4.106,155,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:37Z,110.73,4.096,155,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:38Z,114.72,3.984,155,86,0.5,2018-01-02 19:52:10
2018-01-02T19:52:39Z,118.36,3.639,155,86,0.5,2018-01-02 19:52:10
2018-01-02T19:52:40Z,121.75,3.396,155,86,0.5,2018-01-02 19:52:10
2018-01-02T19:52:41Z,125.23,3.48,155,86,0.5,2018-01-02 19:52:10
2018-01-02T19:52:42Z,129.02,3.788,155,86,0.5,2018-01-02 19:52:10
2018-01-02T19:52:43Z,133.06,4.04,155,86,0.5,2018-01-02 19:52:10
2018-01-02T19:52:44Z,137.2,4.133,155,86,0.5,2018-01-02 19:52:10
2018-01-02T19:52:45Z,141.44,4.245,155,86,0.5,2018-01-02 19:52:10
2018-01-02T19:52:46Z,145.79,4.348,155,86,0,2018-01-02 19:52:10
2018-01-02T19:52:47Z,150.25,4.451,155,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:48Z,154.67,4.432,152,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:49Z,159.08,4.404,152,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:50Z,163.42,4.339,152,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:51Z,167.77,4.357,154,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:52Z,172.08,4.311,155,84,0.5,2018-01-02 19:52:10
2018-01-02T19:52:53Z,176.3,4.208,155,84,0.5,2018-01-02 19:52:10
2018-01-02T19:52:54Z,180.4,4.106,158,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:55Z,184.26,3.863,158,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:56Z,188.17,3.91,154,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:57Z,192.11,3.938,154,85,0.5,2018-01-02 19:52:10
2018-01-02T19:52:58Z,196.09,3.984,153,84,0.5,2018-01-02 19:52:10
2018-01-02T19:52:59Z,200.1,4.003,153,84,0.5,2018-01-02 19:52:10
2018-01-02T19:53:00Z,204.14,4.04,153,84,0.5,2018-01-02 19:52:10
2018-01-02T19:53:01Z,208.18,4.05,153,84,0.5,2018-01-02 19:52:10
2018-01-02T19:53:02Z,211.92,3.732,150,85,0.5,2018-01-02 19:52:10
2018-01-02T19:53:03Z,215.27,3.35,153,85,0.5,2018-01-02 19:52:10
2018-01-02T19:53:04Z,218.12,2.855,153,86,0.5,2018-01-02 19:52:10
2018-01-02T19:53:05Z,220.43,2.305,153,86,0.5,2018-01-02 19:52:10
2018-01-02T19:53:06Z,222.62,2.193,154,86,0,2018-01-02 19:52:10
2018-01-02T19:53:07Z,224.82,2.202,154,86,0,2018-01-02 19:52:10
2018-01-02T19:53:08Z,227.04,2.221,154,87,0,2018-01-02 19:52:10
2018-01-02T19:53:09Z,229.28,2.239,152,87,0,2018-01-02 19:52:10
2018-01-02T19:53:10Z,232.41,3.126,148,87,0,2018-01-02 19:52:10
2018-01-02T19:53:11Z,235.66,3.256,148,87,0,2018-01-02 19:52:10
