timestamp,distance,speed,cadence,fractional_cadence,heart_rate,key
2018-02-26T03:04:06Z,1094.1,3.555,81,0,141,2018-02-26 02:58:18
2018-02-26T03:04:07Z,1097.86,3.76,81,0,141,2018-02-26 02:58:18
2018-02-26T03:04:08Z,1101.77,3.91,81,0,141,2018-02-26 02:58:18
2018-02-26T03:04:09Z,1105.76,3.994,81,0,141,2018-02-26 02:58:18
2018-02-26T03:04:10Z,1109.64,3.882,80,0,141,2018-02-26 02:58:18
2018-02-26T03:04:11Z,1113.39,3.751,80,0,141,2018-02-26 02:58:18
2018-02-26T03:04:12Z,1117,3.611,80,0,141,2018-02-26 02:58:18
2018-02-26T03:04:13Z,1120.42,3.415,80,0,142,2018-02-26 02:58:18
2018-02-26T03:04:14Z,1123.77,3.35,79,0.5,141,2018-02-26 02:58:18
2018-02-26T03:04:15Z,1126.82,3.051,79,0.5,141,2018-02-26 02:58:18
2018-02-26T03:04:16Z,1129.82,2.995,80,0,141,2018-02-26 02:58:18
2018-02-26T03:04:17Z,1132.88,3.06,81,0,141,2018-02-26 02:58:18
2018-02-26T03:04:18Z,1136.04,3.163,81,0,142,2018-02-26 02:58:18
2018-02-26T03:04:19Z,1139.28,3.238,81,0,142,2018-02-26 02:58:18
2018-02-26T03:04:20Z,1142.61,3.331,81,0,142,2018-02-26 02:58:18
2018-02-26T03:04:21Z,1145.93,3.322,81,0,142,2018-02-26 02:58:18
2018-02-26T03:04:22Z,1149.23,3.303,81,0,141,2018-02-26 02:58:18
2018-02-26T03:04:23Z,1152.53,3.294,81,0,141,2018-02-26 02:58:18
2018-02-26T03:04:24Z,1155.79,3.266,80,0,141,2018-02-26 02:58:18
2018-02-26T03:04:25Z,1159.03,3.238,80,0,141,2018-02-26 02:58:18
2018-02-26T03:04:26Z,1162.28,3.247,80,0,141,2018-02-26 02:58:18
2018-02-26T03:04:27Z,1165.57,3.294,80,0,141,2018-02-26 02:58:18
2018-02-26T03:04:28Z,1168.91,3.34,80,0,141,2018-02-26 02:58:18
2018-02-26T03:04:29Z,1172.26,3.35,80,0,141,2018-02-26 02:58:18
2018-02-26T03:04:30Z,1175.59,3.331,80,0,141,2018-02-26 02:58:18
2018-02-26T03:04:31Z,1178.94,3.35,80,0,141,2018-02-26 02:58:18
2018-02-26T03:04:32Z,1182.3,3.359,80,0,141,2018-02-26 02:58:18
2018-02-26T03:04:33Z,1185.66,3.359,81,0,141,2018-02-26 02:58:18
2018-02-26T03:04:34Z,1189.01,3.35,81,0,140,2018-02-26 02:58:18
2018-02-26T03:04:35Z,1192.35,3.34,81,0,140,2018-02-26 02:58:18
2018-02-26T03:04:36Z,1195.71,3.359,81,0,141,2018-02-26 02:58:18
2018-02-26T03:04:37Z,1199.06,3.35,81,0,140,2018-02-26 02:58:18
2018-02-26T03:04:38Z,1202.4,3.34,81,0,140,2018-02-26 02:58:18
2018-02-26T03:04:39Z,1205.71,3.312,81,0,140,2018-02-26 02:58:18
2018-02-26T03:04:40Z,1209.02,3.312,81,0,139,2018-02-26 02:58:18
2018-02-26T03:04:41Z,1212.35,3.322,81,0,140,2018-02-26 02:58:18
2018-02-26T03:04:42Z,1215.67,3.322,81,0,140,2018-02-26 02:58:18
2018-02-26T03:04:43Z,1218.98,3.312,81,0,139,2018-02-26 02:58:18
2018-02-26T03:04:44Z,1222.28,3.303,81,0,140,2018-02-26 02:58:18
2018-02-26T03:04:45Z,1225.61,3.322,81,0,140,2018-02-26 02:58:18
2018-02-26T03:04:46Z,1228.94,3.331,81,0,139,2018-02-26 02:58:18
2018-02-26T03:04:47Z,1232.27,3.331,81,0,140,2018-02-26 02:58:18
2018-02-26T03:04:48Z,1235.59,3.322,81,0,139,2018-02-26 02:58:18
2018-02-26T03:04:49Z,1238.9,3.303,81,0,139,2018-02-26 02:58:18
2018-02-26T03:04:50Z,1242.1,3.21,81,0,140,2018-02-26 02:58:18
2018-02-26T03:04:51Z,1245.23,3.126,81,0,139,2018-02-26 02:58:18
2018-02-26T03:04:52Z,1248.32,3.098,81,0,140,2018-02-26 02:58:18
2018-02-26T03:04:53Z,1251.47,3.144,81,0,139,2018-02-26 02:58:18
2018-02-26T03:04:54Z,1254.67,3.2,81,0,140,2018-02-26 02:58:18
2018-02-26T03:04:55Z,1257.94,3.266,82,0,141,2018-02-26 02:58:18
2018-02-26T03:04:56Z,1261.24,3.303,82,0,140,2018-02-26 02:58:18
2018-02-26T03:04:57Z,1264.57,3.331,82,0,141,2018-02-26 02:58:18
2018-02-26T03:04:58Z,1267.92,3.35,81,0,141,2018-02-26 02:58:18
2018-02-26T03:04:59Z,1271.29,3.368,81,0,141,2018-02-26 02:58:18
2018-02-26T03:05:00Z,1274.67,3.378,80,0,141,2018-02-26 02:58:18
2018-02-26T03:05:01Z,1277.98,3.312,80,0,142,2018-02-26 02:58:18
2018-02-26T03:05:02Z,1281.25,3.275,81,0,142,2018-02-26 02:58:18
2018-02-26T03:05:03Z,1284.57,3.312,81,0,142,2018-02-26 02:58:18
2018-02-26T03:05:04Z,1287.97,3.396,81,0,143,2018-02-26 02:58:18
2018-02-26T03:05:05Z,1291.49,3.527,81,0,143,2018-02-26 02:58:18
2018-02-26T03:05:06Z,1295.06,3.574,81,0,143,2018-02-26 02:58:18
2018-02-26T03:05:07Z,1298.63,3.564,81,0,144,2018-02-26 02:58:18
2018-02-26T03:05:08Z,1302.16,3.536,81,0,144,2018-02-26 02:58:18
2018-02-26T03:05:09Z,1305.69,3.527,81,0,143,2018-02-26 02:58:18
2018-02-26T03:05:10Z,1309.18,3.49,81,0,143,2018-02-26 02:58:18
2018-02-26T03:05:11Z,1312.61,3.434,81,0,144,2018-02-26 02:58:18
2018-02-26T03:05:12Z,1316.05,3.434,81,0,144,2018-02-26 02:58:18
2018-02-26T03:05:13Z,1319.48,3.434,81,0,143,2018-02-26 02:58:18
2018-02-26T03:05:14Z,1322.9,3.415,80,0,143,2018-02-26 02:58:18
2018-02-26T03:05:15Z,1326.22,3.322,80,0,143,2018-02-26 02:58:18
2018-02-26T03:05:16Z,1329.46,3.247,80,0,142,2018-02-26 02:58:18
2018-02-26T03:05:17Z,1332.7,3.238,80,0,143,2018-02-26 02:58:18
2018-02-26T03:05:18Z,1335.95,3.247,80,0,143,2018-02-26 02:58:18
2018-02-26T03:05:19Z,1339.19,3.238,80,0,142,2018-02-26 02:58:18
2018-02-26T03:05:20Z,1342.43,3.238,80,0,142,2018-02-26 02:58:18
2018-02-26T03:05:21Z,1345.66,3.238,80,0,142,2018-02-26 02:58:18
2018-02-26T03:05:22Z,1348.91,3.247,81,0,142,2018-02-26 02:58:18
2018-02-26T03:05:23Z,1352.18,3.266,81,0,141,2018-02-26 02:58:18
2018-02-26T03:05:24Z,1355.46,3.284,81,0,141,2018-02-26 02:58:18
2018-02-26T03:05:25Z,1358.76,3.303,80,0,141,2018-02-26 02:58:18
2018-02-26T03:05:26Z,1362.06,3.294,80,0,140,2018-02-26 02:58:18
2018-02-26T03:05:27Z,1365.33,3.266,80,0,140,2018-02-26 02:58:18
2018-02-26T03:05:28Z,1368.56,3.238,81,0,140,2018-02-26 02:58:18
2018-02-26T03:05:29Z,1371.78,3.219,81,0,139,2018-02-26 02:58:18
2018-02-26T03:05:30Z,1375.01,3.228,80,0,140,2018-02-26 02:58:18
2018-02-26T03:05:31Z,1378.24,3.228,80,0,139,2018-02-26 02:58:18
2018-02-26T03:05:32Z,1381.48,3.238,81,0,140,2018-02-26 02:58:18
2018-02-26T03:05:33Z,1384.73,3.256,81,0,140,2018-02-26 02:58:18
2018-02-26T03:05:34Z,1387.99,3.256,81,0,140,2018-02-26 02:58:18
2018-02-26T03:05:35Z,1391.24,3.256,81,0,141,2018-02-26 02:58:18
2018-02-26T03:05:36Z,1394.48,3.238,81,0,141,2018-02-26 02:58:18
2018-02-26T03:05:37Z,1397.7,3.219,81,0,141,2018-02-26 02:58:18
2018-02-26T03:05:38Z,1400.9,3.2,80,0,141,2018-02-26 02:58:18
2018-02-26T03:05:39Z,1404.09,3.191,80,0,142,2018-02-26 02:58:18
2018-02-26T03:05:40Z,1407.28,3.191,81,0,141,2018-02-26 02:58:18
2018-02-26T03:05:41Z,1410.48,3.2,82,0,142,2018-02-26 02:58:18
2018-02-26T03:05:42Z,1413.69,3.21,82,0,142,2018-02-26 02:58:18
2018-02-26T03:05:43Z,1416.92,3.219,81,0,141,2018-02-26 02:58:18
2018-02-26T03:05:44Z,1420.15,3.238,81,0,142,2018-02-26 02:58:18
2018-02-26T03:05:45Z,1423.42,3.275,81,0,142,2018-02-26 02:58:18
2018-02-26T03:05:46Z,1426.74,3.312,81,0,141,2018-02-26 02:58:18
2018-02-26T03:05:47Z,1430.11,3.368,81,0,142,2018-02-26 02:58:18
2018-02-26T03:05:48Z,1433.51,3.406,80,0,142,2018-02-26 02:58:18
2018-02-26T03:05:49Z,1436.94,3.434,80,0,142,2018-02-26 02:58:18
2018-02-26T03:05:50Z,1440.38,3.434,80,0,142,2018-02-26 02:58:18
2018-02-26T03:05:51Z,1443.73,3.35,80,0,142,2018-02-26 02:58:18
2018-02-26T03:05:52Z,1446.98,3.256,80,0,141,2018-02-26 02:58:18
2018-02-26T03:05:53Z,1450.17,3.182,81,0,142,2018-02-26 02:58:18
2018-02-26T03:05:54Z,1453.37,3.2,81,0,142,2018-02-26 02:58:18
2018-02-26T03:05:55Z,1456.61,3.247,81,0,142,2018-02-26 02:58:18
2018-02-26T03:05:56Z,1459.91,3.294,81,0,142,2018-02-26 02:58:18
2018-02-26T03:05:57Z,1463.29,3.378,81,0,142,2018-02-26 02:58:18
2018-02-26T03:05:58Z,1466.77,3.48,81,0,142,2018-02-26 02:58:18
2018-02-26T03:05:59Z,1470.29,3.527,81,0,143,2018-02-26 02:58:18
2018-02-26T03:06:00Z,1473.91,3.62,81,0,143,2018-02-26 02:58:18
2018-02-26T03:06:01Z,1477.85,3.938,81,0,143,2018-02-26 02:58:18
2018-02-26T03:06:02Z,1482.15,4.301,80,0,143,2018-02-26 02:58:18
2018-02-26T03:06:03Z,1486.43,4.273,80,0,143,2018-02-26 02:58:18
2018-02-26T03:06:04Z,1490.59,4.161,80,0,143,2018-02-26 02:58:18
2018-02-26T03:06:05Z,1494.61,4.022,80,0,142,2018-02-26 02:58:18
2018-02-26T03:06:06Z,1498.63,4.022,80,0,143,2018-02-26 02:58:18
2018-02-26T03:06:07Z,1502.63,4.003,80,0,143,2018-02-26 02:58:18
2018-02-26T03:06:08Z,1506.67,4.04,80,0,143,2018-02-26 02:58:18
2018-02-26T03:06:09Z,1510.73,4.059,80,0,143,2018-02-26 02:58:18
2018-02-26T03:06:10Z,1514.76,4.022,80,0,143,2018-02-26 02:58:18
2018-02-26T03:06:11Z,1518.52,3.77,80,0,144,2018-02-26 02:58:18
2018-02-26T03:06:12Z,1521.9,3.378,80,0,143,2018-02-26 02:58:18
2018-02-26T03:06:13Z,1525.17,3.266,80,0,143,2018-02-26 02:58:18
2018-02-26T03:06:14Z,1528.64,3.471,80,0,143,2018-02-26 02:58:18
2018-02-26T03:06:15Z,1532.22,3.583,81,0,143,2018-02-26 02:58:18
2018-02-26T03:06:16Z,1535.85,3.63,82,0,143,2018-02-26 02:58:18
2018-02-26T03:06:17Z,1539.45,3.602,82,0,143,2018-02-26 02:58:18
2018-02-26T03:06:18Z,1542.74,3.284,82,0,142,2018-02-26 02:58:18
2018-02-26T03:06:19Z,1545.74,3.004,82,0,142,2018-02-26 02:58:18
2018-02-26T03:06:20Z,1548.76,3.023,82,0,142,2018-02-26 02:58:18
2018-02-26T03:06:21Z,1551.89,3.126,82,0,142,2018-02-26 02:58:18
2018-02-26T03:06:22Z,1555.15,3.256,82,0,142,2018-02-26 02:58:18
2018-02-26T03:06:23Z,1558.47,3.322,82,0,142,2018-02-26 02:58:18
2018-02-26T03:06:24Z,1561.84,3.368,82,0,142,2018-02-26 02:58:18
2018-02-26T03:06:25Z,1565.24,3.406,81,0,142,2018-02-26 02:58:18
2018-02-26T03:06:26Z,1568.65,3.406,80,0,142,2018-02-26 02:58:18
2018-02-26T03:06:27Z,1572.06,3.406,80,0,142,2018-02-26 02:58:18
2018-02-26T03:06:28Z,1575.47,3.415,80,0,142,2018-02-26 02:58:18
2018-02-26T03:06:29Z,1579.01,3.536,80,0,143,2018-02-26 02:58:18
2018-02-26T03:06:30Z,1582.58,3.574,80,0,143,2018-02-26 02:58:18
2018-02-26T03:06:31Z,1586.11,3.527,80,0,143,2018-02-26 02:58:18
2018-02-26T03:06:32Z,1589.56,3.452,80,0,144,2018-02-26 02:58:18
2018-02-26T03:06:33Z,1593,3.443,80,0,144,2018-02-26 02:58:18
2018-02-26T03:06:34Z,1596.42,3.415,80,0,144,2018-02-26 02:58:18
2018-02-26T03:06:35Z,1599.77,3.359,80,0,145,2018-02-26 02:58:18
2018-02-26T03:06:36Z,1603.1,3.322,80,0,145,2018-02-26 02:58:18
2018-02-26T03:06:37Z,1606.5,3.406,81,0,145,2018-02-26 02:58:18
2018-02-26T03:06:38Z,1609.91,3.406,81,0,145,2018-02-26 02:58:18
2018-02-26T03:06:39Z,1613.4,3.49,81,0,145,2018-02-26 02:58:18
2018-02-26T03:06:40Z,1617.02,3.62,81,0,145,2018-02-26 02:58:18
2018-02-26T03:06:41Z,1620.86,3.844,81,0,145,2018-02-26 02:58:18
2018-02-26T03:06:42Z,1624.85,3.984,81,0,145,2018-02-26 02:58:18
2018-02-26T03:06:43Z,1628.84,3.994,81,0,145,2018-02-26 02:58:18
2018-02-26T03:06:44Z,1632.74,3.9,81,0,145,2018-02-26 02:58:18
2018-02-26T03:06:45Z,1636.53,3.788,80,0,145,2018-02-26 02:58:18
2018-02-26T03:06:46Z,1640.26,3.732,80,0,145,2018-02-26 02:58:18
2018-02-26T03:06:47Z,1643.91,3.648,80,0,145,2018-02-26 02:58:18
2018-02-26T03:06:48Z,1647.47,3.555,80,0,145,2018-02-26 02:58:18
2018-02-26T03:06:49Z,1651.02,3.555,80,0,145,2018-02-26 02:58:18
2018-02-26T03:06:50Z,1654.55,3.527,80,0,145,2018-02-26 02:58:18
2018-02-26T03:06:51Z,1658.05,3.499,80,0,145,2018-02-26 02:58:18
2018-02-26T03:06:52Z,1661.49,3.443,80,0,145,2018-02-26 02:58:18
2018-02-26T03:06:53Z,1664.93,3.434,81,0,145,2018-02-26 02:58:18
2018-02-26T03:06:54Z,1668.36,3.434,81,0,145,2018-02-26 02:58:18
2018-02-26T03:06:55Z,1671.81,3.452,81,0,146,2018-02-26 02:58:18
2018-02-26T03:06:56Z,1675.32,3.508,81,0,146,2018-02-26 02:58:18
2018-02-26T03:06:57Z,1678.83,3.508,81,0,147,2018-02-26 02:58:18
2018-02-26T03:06:58Z,1682.47,3.648,80,0,146,2018-02-26 02:58:18
2018-02-26T03:06:59Z,1686.24,3.77,80,0,147,2018-02-26 02:58:18
2018-02-26T03:07:00Z,1690.01,3.77,80,0,147,2018-02-26 02:58:18
2018-02-26T03:07:01Z,1693.75,3.742,80,0,148,2018-02-26 02:58:18
2018-02-26T03:07:02Z,1697.44,3.686,80,0,148,2018-02-26 02:58:18
2018-02-26T03:07:03Z,1701.12,3.686,80,0,148,2018-02-26 02:58:18
2018-02-26T03:07:04Z,1704.76,3.639,80,0,147,2018-02-26 02:58:18
2018-02-26T03:07:05Z,1708.36,3.592,80,0,148,2018-02-26 02:58:18
2018-02-26T03:07:06Z,1711.95,3.592,80,0,148,2018-02-26 02:58:18
2018-02-26T03:07:07Z,1715.54,3.592,80,0,148,2018-02-26 02:58:18
2018-02-26T03:07:08Z,1719.1,3.555,80,0,147,2018-02-26 02:58:18
2018-02-26T03:07:09Z,1722.65,3.555,80,0,147,2018-02-26 02:58:18
2018-02-26T03:07:10Z,1726.18,3.527,80,0,147,2018-02-26 02:58:18
2018-02-26T03:07:11Z,1729.79,3.611,81,0,147,2018-02-26 02:58:18
2018-02-26T03:07:12Z,1733.4,3.611,81,0,146,2018-02-26 02:58:18
2018-02-26T03:07:13Z,1737.01,3.602,81,0,146,2018-02-26 02:58:18
2018-02-26T03:07:14Z,1740.58,3.574,81,0,146,2018-02-26 02:58:18
2018-02-26T03:07:15Z,1744.13,3.555,81,0,146,2018-02-26 02:58:18
2018-02-26T03:07:16Z,1747.69,3.555,81,0,146,2018-02-26 02:58:18
2018-02-26T03:07:17Z,1751.23,3.536,81,0,145,2018-02-26 02:58:18
2018-02-26T03:07:18Z,1754.76,3.536,81,0,145,2018-02-26 02:58:18
2018-02-26T03:07:19Z,1758.29,3.536,81,0,144,2018-02-26 02:58:18
2018-02-26T03:07:20Z,1761.88,3.583,80,0,145,2018-02-26 02:58:18
2018-02-26T03:07:21Z,1765.46,3.583,80,0,144,2018-02-26 02:58:18
2018-02-26T03:07:22Z,1769.08,3.62,81,0,144,2018-02-26 02:58:18
2018-02-26T03:07:23Z,1772.76,3.676,82,0,144,2018-02-26 02:58:18
2018-02-26T03:07:24Z,1776.48,3.723,82,0,145,2018-02-26 02:58:18
2018-02-26T03:07:25Z,1780.2,3.723,82,0,145,2018-02-26 02:58:18
2018-02-26T03:07:26Z,1783.91,3.704,81,0,145,2018-02-26 02:58:18
2018-02-26T03:07:27Z,1787.61,3.704,81,0,145,2018-02-26 02:58:18
2018-02-26T03:07:28Z,1791.32,3.704,81,0,146,2018-02-26 02:58:18
2018-02-26T03:07:29Z,1795.07,3.751,81,0,146,2018-02-26 02:58:18
2018-02-26T03:07:30Z,1798.88,3.816,81,0,146,2018-02-26 02:58:18
2018-02-26T03:07:31Z,1802.7,3.816,81,0,146,2018-02-26 02:58:18
2018-02-26T03:07:32Z,1806.24,3.536,81,0,147,2018-02-26 02:58:18
2018-02-26T03:07:33Z,1809.45,3.219,81,0,146,2018-02-26 02:58:18
2018-02-26T03:07:34Z,1812.67,3.219,81,0,146,2018-02-26 02:58:18
2018-02-26T03:07:35Z,1815.82,3.144,81,0,146,2018-02-26 02:58:18
2018-02-26T03:07:36Z,1819,3.182,82,0,145,2018-02-26 02:58:18
2018-02-26T03:07:37Z,1822.18,3.182,82,0,145,2018-02-26 02:58:18
2018-02-26T03:07:38Z,1825.39,3.21,82,0,145,2018-02-26 02:58:18
2018-02-26T03:07:39Z,1828.62,3.228,81,0,143,2018-02-26 02:58:18
2018-02-26T03:07:40Z,1831.87,3.247,80,0,143,2018-02-26 02:58:18
2018-02-26T03:07:41Z,1835.12,3.247,80,0,143,2018-02-26 02:58:18
2018-02-26T03:07:42Z,1838.33,3.219,80,0,143,2018-02-26 02:58:18
2018-02-26T03:07:43Z,1841.55,3.219,81,0,143,2018-02-26 02:58:18
2018-02-26T03:07:44Z,1844.81,3.256,81,0,143,2018-02-26 02:58:18
2018-02-26T03:07:45Z,1848.16,3.35,81,0,143,2018-02-26 02:58:18
2018-02-26T03:07:46Z,1851.48,3.322,81,0,143,2018-02-26 02:58:18
2018-02-26T03:07:47Z,1854.77,3.284,81,0,143,2018-02-26 02:58:18
2018-02-26T03:07:48Z,1858.04,3.275,81,0,145,2018-02-26 02:58:18
2018-02-26T03:07:49Z,1861.31,3.275,81,0,145,2018-02-26 02:58:18
2018-02-26T03:07:50Z,1864.59,3.275,81,0,144,2018-02-26 02:58:18
2018-02-26T03:07:51Z,1867.79,3.2,81,0,145,2018-02-26 02:58:18
2018-02-26T03:07:52Z,1870.99,3.2,81,0,145,2018-02-26 02:58:18
2018-02-26T03:07:53Z,1874.15,3.163,80,0,145,2018-02-26 02:58:18
2018-02-26T03:07:54Z,1877.24,3.088,80,0,145,2018-02-26 02:58:18
2018-02-26T03:07:55Z,1880.33,3.088,80,0,145,2018-02-26 02:58:18
2018-02-26T03:07:56Z,1883.48,3.154,79,0.5,145,2018-02-26 02:58:18
2018-02-26T03:07:57Z,1886.98,3.49,80,0,146,2018-02-26 02:58:18
2018-02-26T03:07:58Z,1890.46,3.49,80,0,146,2018-02-26 02:58:18
2018-02-26T03:07:59Z,1894.03,3.564,80,0,145,2018-02-26 02:58:18
2018-02-26T03:08:00Z,1897.55,3.518,81,0,146,2018-02-26 02:58:18
2018-02-26T03:08:01Z,1901.07,3.518,81,0,146,2018-02-26 02:58:18
2018-02-26T03:08:02Z,1904.51,3.443,81,0,146,2018-02-26 02:58:18
2018-02-26T03:08:03Z,1907.89,3.378,80,0,146,2018-02-26 02:58:18
2018-02-26T03:08:04Z,1911.21,3.322,79,0.5,146,2018-02-26 02:58:18
2018-02-26T03:08:05Z,1914.56,3.359,79,0.5,147,2018-02-26 02:58:18
2018-02-26T03:08:06Z,1917.96,3.387,80,0,147,2018-02-26 02:58:18
2018-02-26T03:08:07Z,1921.34,3.387,80,0,147,2018-02-26 02:58:18
2018-02-26T03:08:08Z,1924.74,3.396,80,0,147,2018-02-26 02:58:18
2018-02-26T03:08:09Z,1928.1,3.359,80,0,147,2018-02-26 02:58:18
2018-02-26T03:08:10Z,1931.45,3.359,80,0,147,2018-02-26 02:58:18
2018-02-26T03:08:11Z,1934.78,3.331,80,0,147,2018-02-26 02:58:18
2018-02-26T03:08:12Z,1938.1,3.312,80,0,146,2018-02-26 02:58:18
2018-02-26T03:08:13Z,1941.45,3.35,80,0,146,2018-02-26 02:58:18
2018-02-26T03:08:14Z,1944.8,3.35,80,0,147,2018-02-26 02:58:18
2018-02-26T03:08:15Z,1948.16,3.368,81,0,146,2018-02-26 02:58:18
2018-02-26T03:08:16Z,1951.56,3.387,81,0,146,2018-02-26 02:58:18
2018-02-26T03:08:17Z,1954.94,3.387,81,0,146,2018-02-26 02:58:18
2018-02-26T03:08:18Z,1958.34,3.359,81,0,146,2018-02-26 02:58:18
2018-02-26T03:08:19Z,1961.57,3.266,81,0,146,2018-02-26 02:58:18
2018-02-26T03:08:20Z,1964.67,3.098,81,0,145,2018-02-26 02:58:18
2018-02-26T03:08:21Z,1967.01,2.342,81,0,146,2018-02-26 02:58:18
2018-02-26T03:08:22Z,1969.16,2.155,81,0,145,2018-02-26 02:58:18
2018-02-26T03:08:23Z,1971.61,2.445,81,0,145,2018-02-26 02:58:18
2018-02-26T03:08:24Z,1974.14,2.529,82,0,144,2018-02-26 02:58:18
2018-02-26T03:08:25Z,1976.7,2.566,82,0,144,2018-02-26 02:58:18
2018-02-26T03:08:26Z,1979.29,2.594,83,0,144,2018-02-26 02:58:18
2018-02-26T03:08:27Z,1981.95,2.659,83,0.5,143,2018-02-26 02:58:18
2018-02-26T03:08:28Z,1985.13,3.182,83,0.5,143,2018-02-26 02:58:18
2018-02-26T03:08:29Z,1988.41,3.275,83,0.5,143,2018-02-26 02:58:18
2018-02-26T03:08:30Z,1991.69,3.275,83,0.5,142,2018-02-26 02:58:18
2018-02-26T03:08:31Z,1994.91,3.219,81,0,142,2018-02-26 02:58:18
2018-02-26T03:08:32Z,1997.93,3.023,81,0,142,2018-02-26 02:58:18
2018-02-26T03:08:33Z,2000.95,3.023,81,0,142,2018-02-26 02:58:18
2018-02-26T03:08:34Z,2004.12,3.172,80,0,141,2018-02-26 02:58:18
2018-02-26T03:08:35Z,2007.59,3.462,80,0,141,2018-02-26 02:58:18
2018-02-26T03:08:36Z,2011.05,3.462,80,0,141,2018-02-26 02:58:18
2018-02-26T03:08:37Z,2014.49,3.443,80,0,141,2018-02-26 02:58:18
2018-02-26T03:08:38Z,2017.91,3.424,80,0,141,2018-02-26 02:58:18
2018-02-26T03:08:39Z,2021.34,3.424,80,0,141,2018-02-26 02:58:18
2018-02-26T03:08:40Z,2024.75,3.415,80,0,141,2018-02-26 02:58:18
2018-02-26T03:08:41Z,2028.17,3.415,81,0,142,2018-02-26 02:58:18
2018-02-26T03:08:42Z,2031.59,3.415,81,0,142,2018-02-26 02:58:18
2018-02-26T03:08:43Z,2035.03,3.443,81,0,141,2018-02-26 02:58:18
2018-02-26T03:08:44Z,2038.47,3.443,81,0,142,2018-02-26 02:58:18
2018-02-26T03:08:45Z,2041.86,3.387,81,0,142,2018-02-26 02:58:18
2018-02-26T03:08:46Z,2045.13,3.266,81,0,141,2018-02-26 02:58:18
2018-02-26T03:08:47Z,2048.39,3.266,80,0,141,2018-02-26 02:58:18
2018-02-26T03:08:48Z,2051.59,3.2,79,0.5,141,2018-02-26 02:58:18
2018-02-26T03:08:49Z,2054.86,3.275,79,0.5,142,2018-02-26 02:58:18
2018-02-26T03:08:50Z,2058.14,3.275,80,0,141,2018-02-26 02:58:18
2018-02-26T03:08:51Z,2061.43,3.294,80,0,142,2018-02-26 02:58:18
2018-02-26T03:08:52Z,2064.74,3.312,80,0,142,2018-02-26 02:58:18
2018-02-26T03:08:53Z,2068.06,3.312,81,0,142,2018-02-26 02:58:18
2018-02-26T03:08:54Z,2071.36,3.303,81,0,143,2018-02-26 02:58:18
2018-02-26T03:08:55Z,2074.67,3.303,80,0,143,2018-02-26 02:58:18
2018-02-26T03:08:56Z,2078.03,3.368,80,0,143,2018-02-26 02:58:18
2018-02-26T03:08:57Z,2081.45,3.415,80,0,143,2018-02-26 02:58:18
2018-02-26T03:08:58Z,2084.86,3.415,81,0,143,2018-02-26 02:58:18
2018-02-26T03:08:59Z,2088.23,3.368,81,0,143,2018-02-26 02:58:18
2018-02-26T03:09:00Z,2091.56,3.331,80,0,143,2018-02-26 02:58:18
2018-02-26T03:09:01Z,2094.89,3.331,80,0,144,2018-02-26 02:58:18
2018-02-26T03:09:02Z,2098.19,3.303,80,0,144,2018-02-26 02:58:18
2018-02-26T03:09:03Z,2101.48,3.284,80,0,144,2018-02-26 02:58:18
2018-02-26T03:09:04Z,2104.76,3.284,80,0,144,2018-02-26 02:58:18
2018-02-26T03:09:05Z,2108.05,3.275,80,0,144,2018-02-26 02:58:18
2018-02-26T03:09:06Z,2111.3,3.256,80,0,145,2018-02-26 02:58:18
2018-02-26T03:09:07Z,2114.58,3.284,79,0.5,144,2018-02-26 02:58:18
2018-02-26T03:09:08Z,2117.87,3.284,79,0.5,144,2018-02-26 02:58:18
2018-02-26T03:09:09Z,2121.16,3.294,79,0.5,144,2018-02-26 02:58:18
2018-02-26T03:09:10Z,2124.43,3.275,80,0,144,2018-02-26 02:58:18
2018-02-26T03:09:11Z,2127.71,3.275,80,0,144,2018-02-26 02:58:18
2018-02-26T03:09:12Z,2130.96,3.256,80,0,143,2018-02-26 02:58:18
2018-02-26T03:09:13Z,2134.22,3.256,80,0,143,2018-02-26 02:58:18
2018-02-26T03:09:14Z,2137.46,3.238,80,0,142,2018-02-26 02:58:18
2018-02-26T03:09:15Z,2140.69,3.228,80,0,142,2018-02-26 02:58:18
2018-02-26T03:09:16Z,2143.92,3.228,80,0,142,2018-02-26 02:58:18
2018-02-26T03:09:17Z,2147.17,3.247,80,0,142,2018-02-26 02:58:18
2018-02-26T03:09:18Z,2150.43,3.266,80,0,142,2018-02-26 02:58:18
2018-02-26T03:09:19Z,2153.69,3.266,80,0,142,2018-02-26 02:58:18
2018-02-26T03:09:20Z,2156.95,3.256,81,0,141,2018-02-26 02:58:18
2018-02-26T03:09:21Z,2160.21,3.256,81,0,142,2018-02-26 02:58:18
2018-02-26T03:09:22Z,2163.46,3.256,81,0,142,2018-02-26 02:58:18
2018-02-26T03:09:23Z,2166.7,3.238,81,0,142,2018-02-26 02:58:18
2018-02-26T03:09:24Z,2169.93,3.228,80,0,142,2018-02-26 02:58:18
2018-02-26T03:09:25Z,2173.15,3.219,80,0,143,2018-02-26 02:58:18
2018-02-26T03:09:26Z,2176.38,3.228,80,0,143,2018-02-26 02:58:18
2018-02-26T03:09:27Z,2179.6,3.219,80,0,143,2018-02-26 02:58:18
2018-02-26T03:09:28Z,2182.82,3.219,80,0,143,2018-02-26 02:58:18
2018-02-26T03:09:29Z,2186.03,3.219,80,0,143,2018-02-26 02:58:18
