timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-08-16T10:28:45Z,45.18565848469734,-93.13758968375623,0,286.4,0.009,62,0,0,2018-08-16 10:28:45
2018-08-16T10:28:46Z,45.18566376529634,-93.13759655691683,0.79,286.20000000000005,0,62,0,0,2018-08-16 10:28:45
2018-08-16T10:28:47Z,45.185668375343084,-93.13761675730348,2.46,286,0,62,0,0,2018-08-16 10:28:45
2018-08-16T10:28:48Z,45.185671811923385,-93.13763813115656,4.18,285.79999999999995,0.047,62,87,0,2018-08-16 10:28:45
2018-08-16T10:28:49Z,45.18566963262856,-93.13766579143703,6.33,285.79999999999995,0.075,62,87,0,2018-08-16 10:28:45
2018-08-16T10:28:50Z,45.18567021936178,-93.13769060187042,8.28,285.79999999999995,1.838,62,86,0,2018-08-16 10:28:45
2018-08-16T10:28:51Z,45.18566653132439,-93.1377243809402,10.97,285.6,2.277,62,86,0,2018-08-16 10:28:45
2018-08-16T10:28:52Z,45.185663010925055,-93.13775765709579,13.61,285.6,2.613,62,86,0,2018-08-16 10:28:45
2018-08-16T10:28:53Z,45.18566141836345,-93.13779302872717,16.39,285.6,2.976,62,86,0,2018-08-16 10:28:45
2018-08-16T10:28:54Z,45.18565999343991,-93.13783376477659,19.6,285.4,3.079,62,86,0,2018-08-16 10:28:45
2018-08-16T10:28:55Z,45.18566091544926,-93.1378708127886,22.51,285.20000000000005,3.079,88,86,0,2018-08-16 10:28:45
2018-08-16T10:28:57Z,45.185658149421215,-93.13795178197324,28.87,284.79999999999995,3.144,97,85,0.5,2018-08-16 10:28:45
2018-08-16T10:28:58Z,45.185658149421215,-93.13795178197324,28.87,284.79999999999995,3.144,97,85,0.5,2018-08-16 10:28:45
2018-08-16T10:28:59Z,45.185654293745756,-93.13799176365137,32.04,284.4,3.144,97,85,0.5,2018-08-16 10:28:45
2018-08-16T10:29:00Z,45.18565219826996,-93.13803342171013,35.32,284.20000000000005,3.163,97,85,0.5,2018-08-16 10:28:45
2018-08-16T10:29:01Z,45.18565395846963,-93.1380729842931,38.44,283.79999999999995,3.172,97,85,0.5,2018-08-16 10:28:45
2018-08-16T10:29:02Z,45.185653790831566,-93.1381184142083,42,283.4,3.163,104,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:03Z,45.18565588630736,-93.13816166482866,45.41,282.79999999999995,3.172,119,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:04Z,45.18565152771771,-93.13820055685937,48.5,282.4,3.182,119,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:05Z,45.185645492747426,-93.13823986798525,51.66,282,3.182,120,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:06Z,45.18564180471003,-93.13828194513917,54.99,281.4,3.182,120,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:07Z,45.18563945777714,-93.13832201063633,58.14,281.20000000000005,3.182,120,85,0.5,2018-08-16 10:28:45
2018-08-16T10:29:08Z,45.18564037978649,-93.1383597292006,61.11,280.79999999999995,3.2,120,85,0.5,2018-08-16 10:28:45
2018-08-16T10:29:09Z,45.18563208170235,-93.13839660957456,64.15,280.20000000000005,3.2,120,85,0.5,2018-08-16 10:28:45
2018-08-16T10:29:10Z,45.18562621437013,-93.13842887990177,66.76,280,3.2,120,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:11Z,45.18562219105661,-93.13846433535218,69.58,280,3.2,120,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:12Z,45.18562219105661,-93.13850389793515,72.68,279.6,3.154,120,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:13Z,45.18562562763691,-93.1385394372046,75.5,279.20000000000005,3.126,127,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:14Z,45.185623951256275,-93.13857656903565,78.42,279,3.126,132,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:15Z,45.1856211014092,-93.13861579634249,81.5,278.6,3.098,137,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:16Z,45.18561867065728,-93.1386535987258,84.48,278.4,3.098,137,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:17Z,45.18561699427664,-93.13869232311845,87.53,278.20000000000005,3.088,141,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:18Z,45.18561682663858,-93.1387273594737,90.26,277.79999999999995,3.088,151,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:19Z,45.18561087548733,-93.13876641914248,93.4,277.4,3.079,156,83,0.5,2018-08-16 10:28:45
2018-08-16T10:29:20Z,45.18560618162155,-93.13880497589707,96.47,277.20000000000005,3.07,157,83,0.5,2018-08-16 10:28:45
2018-08-16T10:29:21Z,45.1856002304703,-93.13884085044265,99.36,276.79999999999995,3.06,159,83,0.5,2018-08-16 10:28:45
2018-08-16T10:29:22Z,45.185596626251936,-93.138876138255,102.17,276.79999999999995,3.06,159,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:23Z,45.185596123337746,-93.13891150988638,104.94,276.79999999999995,3.051,161,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:24Z,45.1855933573097,-93.13894788734615,107.81,276.6,3.042,161,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:25Z,45.185589669272304,-93.13902189955115,113.65,276.4,3.023,163,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:26Z,45.185589669272304,-93.13902189955115,113.65,276.4,3.023,163,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:27Z,45.18558740615845,-93.1390574388206,116.45,276.20000000000005,3.014,165,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:28Z,45.18558698706329,-93.13909004442394,119,276,3.014,165,85,0.5,2018-08-16 10:28:45
2018-08-16T10:29:29Z,45.185586735606194,-93.13912709243596,121.91,276,3.004,166,85,0.5,2018-08-16 10:28:45
2018-08-16T10:29:30Z,45.185588747262955,-93.13916640356183,125,275.6,2.986,165,85,0.5,2018-08-16 10:28:45
2018-08-16T10:29:31Z,45.18558698706329,-93.13920672051609,128.11,275.20000000000005,2.986,165,85,0.5,2018-08-16 10:28:45
2018-08-16T10:29:32Z,45.18557927571237,-93.13924209214747,131,275,2.986,168,85,0.5,2018-08-16 10:28:45
2018-08-16T10:29:33Z,45.1855727378279,-93.13927846960723,133.94,274.79999999999995,2.986,168,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:34Z,45.18556837923825,-93.13931476324797,136.82,274.79999999999995,2.986,168,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:35Z,45.185568211600184,-93.1393478717655,139.41,275,2.986,168,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:36Z,45.18556611612439,-93.13938693143427,142.49,275,2.976,169,85,0.5,2018-08-16 10:28:45
2018-08-16T10:29:37Z,45.18556469120085,-93.1394234765321,145.3,275.20000000000005,2.976,169,85,0.5,2018-08-16 10:28:45
2018-08-16T10:29:38Z,45.185562847182155,-93.13945868052542,148.06,275.20000000000005,2.967,167,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:39Z,45.18556150607765,-93.13949715346098,151.08,275.4,2.967,167,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:40Z,45.18556603230536,-93.13953344710171,153.97,275.79999999999995,2.967,167,83,0.5,2018-08-16 10:28:45
2018-08-16T10:29:41Z,45.18557080999017,-93.13957133330405,156.97,275.79999999999995,2.967,167,83,0.5,2018-08-16 10:28:45
2018-08-16T10:29:42Z,45.185573156923056,-93.139608213678,159.82,276,2.958,167,83,0.5,2018-08-16 10:28:45
2018-08-16T10:29:43Z,45.185574078932405,-93.13964668661356,162.84,276,2.958,167,83,0.5,2018-08-16 10:28:45
2018-08-16T10:29:44Z,45.18557298928499,-93.13968448899686,165.75,276.20000000000005,2.958,168,83,0.5,2018-08-16 10:28:45
2018-08-16T10:29:45Z,45.185576593503356,-93.13972153700888,168.67,276.6,2.958,168,83,0.5,2018-08-16 10:28:45
2018-08-16T10:29:46Z,45.18557877279818,-93.1397638656199,171.99,276.79999999999995,2.948,167,84,0.5,2018-08-16 10:28:45
2018-08-16T10:29:47Z,45.185581874102354,-93.13980367965996,175.11,276.79999999999995,2.948,166,85,0.5,2018-08-16 10:28:45
2018-08-16T10:29:48Z,45.18557977862656,-93.13983913511038,177.89,276.79999999999995,2.958,166,85,0.5,2018-08-16 10:28:45
2018-08-16T10:29:49Z,45.1855812035501,-93.139873668551445,180.6,277.20000000000005,2.958,166,85,0.5,2018-08-16 10:28:45
2018-08-16T10:29:50Z,45.18558757379651,-93.13990811817348,183.4,277.4,2.948,166,84,0.5,2018-08-16 10:28:45
