timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-02-07T19:17:55Z,0,0,111,0,0,2019-02-07 19:17:56
2019-02-07T19:17:56Z,0,0,111,0,0,2019-02-07 19:17:56
2019-02-07T19:17:57Z,0,0,111,0,0,2019-02-07 19:17:56
2019-02-07T19:17:58Z,0,0,119,0,0,2019-02-07 19:17:56
2019-02-07T19:17:59Z,0,0,119,0,0,2019-02-07 19:17:56
2019-02-07T19:18:01Z,2.79,2.79,119,86,0,2019-02-07 19:17:56
2019-02-07T19:18:02Z,5.58,2.79,119,86,0,2019-02-07 19:17:56
2019-02-07T19:18:03Z,8.65,3.07,119,84,0.5,2019-02-07 19:17:56
2019-02-07T19:18:04Z,11.72,3.07,119,84,0.5,2019-02-07 19:17:56
2019-02-07T19:18:05Z,15.1,3.378,119,85,0.5,2019-02-07 19:17:56
2019-02-07T19:18:06Z,18.39,3.294,119,85,0.5,2019-02-07 19:17:56
2019-02-07T19:18:07Z,21.53,3.144,119,85,0.5,2019-02-07 19:17:56
2019-02-07T19:18:08Z,24.67,3.135,119,85,0.5,2019-02-07 19:17:56
2019-02-07T19:18:09Z,27.93,3.256,119,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:10Z,31.06,3.135,119,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:11Z,34.19,3.126,128,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:12Z,37.24,3.051,127,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:13Z,40.32,3.079,127,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:14Z,43.44,3.116,127,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:15Z,46.59,3.154,134,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:16Z,49.78,3.191,134,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:17Z,53,3.219,134,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:18Z,56.23,3.228,134,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:19Z,59.43,3.2,132,84,0.5,2019-02-07 19:17:56
2019-02-07T19:18:20Z,62.64,3.21,131,84,0.5,2019-02-07 19:17:56
2019-02-07T19:18:21Z,65.85,3.21,131,84,0.5,2019-02-07 19:17:56
2019-02-07T19:18:22Z,69.1,3.256,133,84,0.5,2019-02-07 19:17:56
2019-02-07T19:18:23Z,72.36,3.256,130,84,0.5,2019-02-07 19:17:56
2019-02-07T19:18:24Z,75.6,3.238,130,84,0.5,2019-02-07 19:17:56
2019-02-07T19:18:25Z,78.83,3.228,130,83,0,2019-02-07 19:17:56
2019-02-07T19:18:26Z,82.02,3.191,130,83,0,2019-02-07 19:17:56
2019-02-07T19:18:27Z,85.19,3.172,130,82,0,2019-02-07 19:17:56
2019-02-07T19:18:28Z,88.34,3.154,130,82,0,2019-02-07 19:17:56
2019-02-07T19:18:29Z,91.52,3.182,130,83,0,2019-02-07 19:17:56
2019-02-07T19:18:30Z,94.72,3.2,130,84,0,2019-02-07 19:17:56
2019-02-07T19:18:31Z,97.95,3.228,130,84,0,2019-02-07 19:17:56
2019-02-07T19:18:32Z,101.18,3.228,130,83,0,2019-02-07 19:17:56
2019-02-07T19:18:33Z,104.39,3.21,130,83,0,2019-02-07 19:17:56
2019-02-07T19:18:34Z,107.58,3.191,130,83,0,2019-02-07 19:17:56
2019-02-07T19:18:35Z,110.77,3.191,130,83,0,2019-02-07 19:17:56
2019-02-07T19:18:36Z,113.99,3.21,130,83,0,2019-02-07 19:17:56
2019-02-07T19:18:37Z,117.21,3.228,129,84,0,2019-02-07 19:17:56
2019-02-07T19:18:38Z,120.46,3.247,129,84,0,2019-02-07 19:17:56
2019-02-07T19:18:39Z,123.69,3.228,129,83,0,2019-02-07 19:17:56
2019-02-07T19:18:40Z,126.89,3.2,129,83,0,2019-02-07 19:17:56
2019-02-07T19:18:41Z,130.07,3.182,129,83,0,2019-02-07 19:17:56
2019-02-07T19:18:42Z,133.27,3.2,129,83,0,2019-02-07 19:17:56
2019-02-07T19:18:43Z,136.51,3.238,135,83,0,2019-02-07 19:17:56
2019-02-07T19:18:44Z,139.78,3.275,137,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:45Z,143.06,3.275,137,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:46Z,146.35,3.294,137,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:47Z,149.65,3.303,137,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:48Z,152.97,3.312,144,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:49Z,156.29,3.322,144,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:50Z,159.62,3.331,144,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:51Z,162.96,3.34,144,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:52Z,166.29,3.331,144,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:53Z,169.62,3.331,144,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:54Z,172.92,3.294,144,83,0.5,2019-02-07 19:17:56
2019-02-07T19:18:55Z,176.17,3.247,144,83,0,2019-02-07 19:17:56
2019-02-07T19:18:56Z,179.38,3.219,142,83,0,2019-02-07 19:17:56
