timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-05-08T21:17:09Z,264.38,5.636,111,49,255.13,44.98445441946387,-93.23072561994195,6745857762
2021-05-08T21:17:10Z,274.07,6.336,111,50,252.79,44.98453572392464,-93.23067943565547,6745857762
2021-05-08T21:17:11Z,280.75,6.168,111,51,250.66,44.98458978720009,-93.23064230382442,6745857762
2021-05-08T21:17:12Z,285.92,5.71,111,52,250.91,44.98462482355535,-93.23059829883277,6745857762
2021-05-08T21:17:13Z,290.3,5.16,111,53,251.93,44.9846550822258,-93.23056208901107,6745857762
2021-05-08T21:17:14Z,295.26,5.011,111,54,252.41,44.984691459685564,-93.23052537627518,6745857762
2021-05-08T21:17:15Z,300.83,4.899,111,55,252.63,44.98473579995334,-93.23049218393862,6745857762
2021-05-08T21:17:16Z,306.23,4.927,111,56,252.98,44.984778044745326,-93.2304585725069,6745857762
2021-05-08T21:17:17Z,311.21,4.479,111,57,253.23,44.98481785878539,-93.23042931966484,6745857762
2021-05-08T21:17:18Z,315.83,4.367,111,58,252.95,44.984856666997075,-93.23040761053562,6745857762
2021-05-08T21:17:19Z,320.6,4.189,112,59,253.31,44.98489798977971,-93.23039126582444,6745857762
2021-05-08T21:17:20Z,325.2,4.012,113,60,253.19,44.984938725829124,-93.23038070462644,6745857762
2021-05-08T21:17:21Z,329.64,4.031,114,61,253.25,44.98497862368822,-93.23037601076066,6745857762
2021-05-08T21:17:22Z,334,3.966,116,62,253.43,44.985017934814095,-93.2303739991039,6745857762
2021-05-08T21:17:23Z,338.2,3.788,118,63,253.63,44.9850557371974,-93.23037416674197,6745857762
2021-05-08T21:17:24Z,342.39,3.807,118,64,253.79,44.98509345576167,-93.23037358000875,6745857762
2021-05-08T21:17:25Z,346.95,3.91,119,65,253.94,44.98513452708721,-93.23037249036133,6745857762
2021-05-08T21:17:26Z,351.83,3.984,120,66,254.14,44.9851783644408,-93.23037366382778,6745857762
2021-05-08T21:17:27Z,356.69,3.975,120,67,254.23,44.98522236943245,-93.23037173599005,6745857762
2021-05-08T21:17:28Z,361.27,3.555,121,68,254.33,44.98526385985315,-93.23036905378103,6745857762
2021-05-08T21:17:29Z,366.02,3.424,122,69,254.44,44.98530702665448,-93.23036670684814,6745857762
2021-05-08T21:17:30Z,371.99,4.18,122,70,254.54,44.98536075465381,-93.23036880232394,6745857762
2021-05-08T21:17:31Z,377.65,4.581,123,71,254.7,44.985411465168,-93.23037617839873,6745857762
2021-05-08T21:17:32Z,383.76,4.619,123,72,254.75,44.985466534271836,-93.23037684895098,6745857762
2021-05-08T21:17:33Z,389.47,4.581,123,73,254.83,44.98551799915731,-93.23037617839873,6745857762
2021-05-08T21:17:34Z,395.33,4.74,124,74,254.89,44.98557080514729,-93.23037374764681,6745857762
2021-05-08T21:17:35Z,401.09,4.647,125,75,254.96,44.98562268912792,-93.23037542402744,6745857762
2021-05-08T21:17:36Z,406.4,4.479,125,76,255.1,44.985670465976,-93.23037785477936,6745857762
2021-05-08T21:17:37Z,411.89,4.6,126,77,255.16,44.98571983538568,-93.23037785477936,6745857762
2021-05-08T21:17:38Z,417.65,4.619,127,78,255.22,44.98577163554728,-93.2303827162832,6745857762
2021-05-08T21:17:39Z,423.14,4.843,128,79,255.36,44.98582100495696,-93.23038145899773,6745857762
2021-05-08T21:17:40Z,428.19,4.684,128,80,255.42,44.98586643487215,-93.23038120754063,6745857762
2021-05-08T21:17:41Z,433.05,4.628,129,81,255.48,44.98591027222574,-93.23038212954998,6745857762
2021-05-08T21:17:42Z,438.17,4.665,129,82,255.55,44.98595628887415,-93.23037995025516,6745857762
2021-05-08T21:17:43Z,443.5,4.852,130,83,255.69,44.98600423336029,-93.23037626221776,6745857762
2021-05-08T21:17:44Z,448.76,4.656,130,84,255.75,44.98605159111321,-93.23037274181843,6745857762
2021-05-08T21:17:45Z,454.01,4.451,130,85,255.81,44.986098697409034,-93.23036829940975,6745857762
2021-05-08T21:17:46Z,459.48,4.656,131,86,255.94,44.98614789918065,-93.2303639408201,6745857762
2021-05-08T21:17:47Z,464.88,4.684,131,87,256.03,44.98619626276195,-93.23035757057369,6745857762
2021-05-08T21:17:48Z,470.55,4.861,132,88,256.09,44.9862471409142,-93.23035329580307,6745857762
2021-05-08T21:17:49Z,475.72,4.693,132,89,256.23,44.986293660476804,-93.23035094887018,6745857762
2021-05-08T21:17:50Z,480.56,4.535,133,90,256.29,44.986337246373296,-93.2303501944989,6745857762
2021-05-08T21:17:51Z,484.9,4.171,133,91,256.35,44.98637647368014,-93.2303501944989,6745857762
2021-05-08T21:17:52Z,488.78,4.04,133,92,256.41,44.98641176149249,-93.23034365661442,6745857762
2021-05-08T21:17:53Z,492.51,4.143,133,93,256.51,44.98644051142037,-93.23031918145716,6745857762
2021-05-08T21:17:54Z,496.87,4.227,132,94,256.63,44.98646196909249,-93.23027266189456,6745857762
2021-05-08T21:17:55Z,500.91,4.003,132,95,256.78,44.986475966870785,-93.23022530414164,6745857762
2021-05-08T21:17:56Z,505.41,4.367,131,96,256.77,44.98648309148848,-93.23016906157136,6745857762
2021-05-08T21:17:57Z,510.28,4.46,131,97,256.81,44.98649189248681,-93.23010829277337,6745857762
2021-05-08T21:17:58Z,515.27,4.516,132,98,256.84,44.98649465851486,-93.23004517704248,6745857762
2021-05-08T21:17:59Z,520.08,4.553,132,99,256.83,44.986497508361936,-93.22998424060643,6745857762
2021-05-08T21:18:00Z,525,4.507,132,100,256.83,44.98650153167546,-93.22992187924683,6745857762
2021-05-08T21:18:01Z,529.93,4.553,132,101,256.81,44.98650128021836,-93.22985935024917,6745857762
2021-05-08T21:18:02Z,534.95,4.553,132,102,256.84,44.986499939113855,-93.2297957316041,6745857762
2021-05-08T21:18:03Z,539.95,4.609,133,103,256.87,44.98650446534157,-93.22973244823515,6745857762
2021-05-08T21:18:04Z,544.64,4.339,133,104,256.95,44.98650991357863,-93.22967327199876,6745857762
2021-05-08T21:18:05Z,549.26,4.208,132,105,256.9,44.98651737347245,-93.22961526922882,6745857762
2021-05-08T21:18:06Z,553.83,4.152,132,106,256.94,44.98652709648013,-93.22955869138241,6745857762
2021-05-08T21:18:07Z,558.21,4.012,131,107,256.94,44.986532041803,-93.22950353845954,6745857762
2021-05-08T21:18:08Z,562.34,3.844,130,108,257,44.98653623275459,-93.22945157065988,6745857762
2021-05-08T21:18:09Z,567.05,4.133,129,109,257.04,44.98654897324741,-93.22939390316606,6745857762
2021-05-08T21:18:10Z,571.85,4.124,129,110,257.09,44.98656255193055,-93.22933564893901,6745857762
2021-05-08T21:18:11Z,576.74,4.339,129,111,257.16,44.98657931573689,-93.22927764616907,6745857762
2021-05-08T21:18:12Z,581.85,4.516,129,112,257.31,44.98659507371485,-93.22921637445688,6745857762
2021-05-08T21:18:13Z,586.7,4.451,130,113,257.35,44.98660035431385,-93.22915501892567,6745857762
2021-05-08T21:18:14Z,591.33,4.264,129,114,257.41,44.98659549281001,-93.2290945854038,6745857762
2021-05-08T21:18:15Z,596.42,4.367,129,115,257.46,44.986591720953584,-93.22902920655906,6745857762
2021-05-08T21:18:16Z,601.36,4.376,129,116,257.52,44.98659314587712,-93.22896650992334,6745857762
2021-05-08T21:18:17Z,606.25,4.255,128,117,257.54,44.98659532517195,-93.2289045676589,6745857762
2021-05-08T21:18:18Z,611.03,4.031,128,118,257.56,44.98659691773355,-93.228844050318,6745857762
2021-05-08T21:18:19Z,615.39,3.863,127,119,257.65,44.98659297823906,-93.2287888135761,6745857762
2021-05-08T21:18:20Z,619.56,3.984,127,120,257.72,44.9865909665823,-93.22873609140515,6745857762
2021-05-08T21:18:21Z,623.7,3.816,126,121,257.76,44.9865891225636,-93.2286836206913,6745857762
2021-05-08T21:18:22Z,627.68,3.424,126,122,257.78,44.98658677563071,-93.2286331616342,6745857762
2021-05-08T21:18:23Z,631.95,3.63,125,123,257.77,44.98657872900367,-93.22857993654907,6745857762
2021-05-08T21:18:24Z,635.93,3.732,125,124,257.68,44.98657504096627,-93.22852972894907,6745857762
2021-05-08T21:18:25Z,643.99,3.695,124,125,257.61,44.98656992800534,-93.22842713445425,6745857762
2021-05-08T21:18:26Z,643.99,3.695,124,126,257.61,44.98656992800534,-93.22842713445425,6745857762
2021-05-08T21:18:27Z,648.08,3.919,124,127,257.56,44.98657160438597,-93.22837508283556,6745857762
2021-05-08T21:18:28Z,652.68,4.05,124,128,257.54,44.98657235875726,-93.22831632569432,6745857762
2021-05-08T21:18:29Z,657.72,4.273,124,129,257.52,44.98657302930951,-93.22825245559216,6745857762
2021-05-08T21:18:30Z,662.66,4.255,125,130,257.51,44.9865666590631,-93.22818984277546,6745857762
2021-05-08T21:18:31Z,667.14,4.05,125,131,257.49,44.98656305484474,-93.22813309729099,6745857762
2021-05-08T21:18:32Z,672.35,4.152,126,132,257.43,44.986557019874454,-93.2280667964369,6745857762
2021-05-08T21:18:33Z,677.29,4.264,126,133,257.4,44.986557606607676,-93.22800426743925,6745857762
2021-05-08T21:18:34Z,682.1,4.208,126,134,257.39,44.98656020499766,-93.227942828089,6745857762
2021-05-08T21:18:35Z,686.94,3.928,126,135,257.36,44.9865648150444,-93.22788147255778,6745857762
2021-05-08T21:18:36Z,691.47,3.947,125,136,257.31,44.986561043187976,-93.22782430797815,6745857762
2021-05-08T21:18:37Z,696.47,4.068,124,137,257.3,44.98656406067312,-93.22776085697114,6745857762
2021-05-08T21:18:38Z,701.96,4.339,123,138,257.29,44.9865753762424,-93.2276922930032,6745857762
2021-05-08T21:18:39Z,707.06,4.395,123,139,257.25,44.98657646588981,-93.22762758471072,6745857762
2021-05-08T21:18:40Z,712.57,4.563,122,140,257.23,44.98658308759332,-93.22755818255246,6745857762
2021-05-08T21:18:41Z,718,4.451,122,141,257.27,44.98659297823906,-93.22748987004161,6745857762
2021-05-08T21:18:42Z,723.25,4.413,121,142,257.26,44.986601024866104,-93.22742390446365,6745857762
2021-05-08T21:18:43Z,728.15,4.161,121,143,257.23,44.98660907149315,-93.22736238129437,6745857762
2021-05-08T21:18:44Z,732.76,3.975,121,144,257.21,44.986612759530544,-93.2273040432483,6745857762
2021-05-08T21:18:45Z,737.12,3.826,121,145,257.21,44.98661837540567,-93.22724889032543,6745857762
2021-05-08T21:18:46Z,741.46,3.238,118,146,257.19,44.986618207767606,-93.22719373740256,6745857762
2021-05-08T21:18:47Z,745.45,2.818,117,147,257.2,44.986625500023365,-93.22714411653578,6745857762
2021-05-08T21:18:48Z,748.79,2.613,116,148,257.33,44.98663715086877,-93.22710304521024,6745857762
2021-05-08T21:18:49Z,752,2.948,114,149,257.28,44.9866583570838,-93.22707362473011,6745857762
2021-05-08T21:18:50Z,755.85,3.172,113,150,257.28,44.986687023192644,-93.22704579681158,6745857762
2021-05-08T21:18:51Z,759.6,3.368,113,151,257.33,44.98671711422503,-93.22702358476818,6745857762
2021-05-08T21:18:52Z,763.45,3.807,113,152,257.28,44.986749636009336,-93.22700531221926,6745857762
2021-05-08T21:18:53Z,767.37,3.984,114,153,257.32,44.98678358271718,-93.22699064388871,6745857762
2021-05-08T21:18:54Z,771.33,3.816,113,154,257.35,44.986818954348564,-93.22698418982327,6745857762
2021-05-08T21:18:55Z,774.94,3.648,114,155,257.39,44.986851308494806,-93.22698125615716,6745857762
2021-05-08T21:18:56Z,778.46,3.611,114,156,257.39,44.986882992088795,-93.22698209434748,6745857762
2021-05-08T21:18:57Z,782.25,3.667,114,157,257.42,44.986917190253735,-93.22697983123362,6745857762
2021-05-08T21:18:58Z,786.39,3.76,115,158,257.47,44.98695448972285,-93.2269792445004,6745857762
2021-05-08T21:18:59Z,790.58,3.723,115,159,257.52,44.98699220828712,-93.22698041796684,6745857762
2021-05-08T21:19:00Z,794.62,3.854,117,160,257.57,44.987028585746884,-93.2269824296236,6745857762
2021-05-08T21:19:01Z,798.6,3.742,117,161,257.6,44.98706446029246,-93.22698209434748,6745857762
2021-05-08T21:19:02Z,802.37,3.62,119,162,257.63,44.9870984070003,-93.22698251344264,6745857762
2021-05-08T21:19:03Z,806.24,3.611,119,163,257.67,44.987133191898465,-93.22698351927102,6745857762
2021-05-08T21:19:04Z,809.93,3.443,119,164,257.71,44.987166468054056,-93.22698259726167,6745857762
2021-05-08T21:19:05Z,814.3,3.714,119,165,257.74,44.98720577917993,-93.22697748430073,6745857762
2021-05-08T21:19:06Z,818.86,3.994,119,166,257.76,44.987246515229344,-93.22697178460658,6745857762
2021-05-08T21:19:07Z,823.24,3.975,119,167,257.79,44.98728599399328,-93.2269726227969,6745857762
2021-05-08T21:19:08Z,827.97,4.106,118,168,257.82,44.987328574061394,-93.22697144933045,6745857762
2021-05-08T21:19:09Z,832.81,4.143,119,169,257.89,44.98737224377692,-93.22696843184531,6745857762
2021-05-08T21:19:10Z,837.57,4.161,120,170,257.93,44.987415075302124,-93.22696910239756,6745857762
2021-05-08T21:19:11Z,842.66,4.273,121,171,257.97,44.98746075667441,-93.22696667164564,6745857762
2021-05-08T21:19:12Z,847.15,4.003,121,172,258,44.98750124126673,-93.22696583345532,6745857762
2021-05-08T21:19:13Z,851.66,3.723,122,173,258.03,44.98754180967808,-93.22696533054113,6745857762
2021-05-08T21:19:14Z,856.02,3.583,123,174,258.07,44.987580701708794,-93.22695879265666,6745857762
2021-05-08T21:19:15Z,860.26,3.564,123,175,258.11,44.987617833539844,-93.22694596834481,6745857762
2021-05-08T21:19:16Z,864.63,3.938,123,176,258.18,44.9876544624567,-93.22692518122494,6745857762
2021-05-08T21:19:17Z,868.98,4.208,123,177,258.28,44.98768790625036,-93.22689458727837,6745857762
2021-05-08T21:19:18Z,873.72,4.619,123,178,258.38,44.98771405778825,-93.22684588842094,6745857762
2021-05-08T21:19:19Z,878.48,4.731,123,179,258.43,44.98773115687072,-93.22679048404098,6745857762
2021-05-08T21:19:20Z,883.47,4.665,123,180,258.43,44.98774289153516,-93.22672929614782,6745857762
2021-05-08T21:19:21Z,888.33,4.712,123,181,258.43,44.987748423591256,-93.22666810825467,6745857762
2021-05-08T21:19:22Z,893.69,4.955,122,182,258.43,44.98775479383767,-93.22660071775317,6745857762
2021-05-08T21:19:23Z,899.03,4.899,123,183,258.44,44.987758146598935,-93.22653307579458,6745857762
2021-05-08T21:19:24Z,904.32,4.889,123,184,258.48,44.987764516845345,-93.2264662720263,6745857762
2021-05-08T21:19:25Z,909.57,4.768,124,185,258.53,44.98776854015887,-93.22639988735318,6745857762
2021-05-08T21:19:26Z,914.62,4.805,125,186,258.54,44.98777071945369,-93.22633593343198,6745857762
2021-05-08T21:19:27Z,920.07,4.889,126,187,258.52,44.987781532108784,-93.22626795619726,6745857762
2021-05-08T21:19:28Z,925.26,4.749,126,188,258.53,44.98778672888875,-93.22620257735252,6745857762
2021-05-08T21:19:29Z,930.47,4.768,127,189,258.55,44.987793266773224,-93.22613703086972,6745857762
2021-05-08T21:19:30Z,935.57,4.637,127,190,258.58,44.987798212096095,-93.2260727416724,6745857762
2021-05-08T21:19:31Z,940.52,4.572,126,191,258.6,44.98779586516321,-93.22600970976055,6745857762
2021-05-08T21:19:32Z,945.53,4.684,126,192,258.64,44.98779175803065,-93.22594592347741,6745857762
2021-05-08T21:19:33Z,950.47,4.656,125,193,258.66,44.98779016546905,-93.22588331066072,6745857762
2021-05-08T21:19:34Z,955.4,4.619,124,194,258.67,44.98778672888875,-93.22582094930112,6745857762
2021-05-08T21:19:35Z,960.59,4.759,124,195,258.67,44.98778656125069,-93.22575515136123,6745857762
2021-05-08T21:19:36Z,965.75,4.693,124,196,258.67,44.987790333107114,-93.22568977251649,6745857762
2021-05-08T21:19:37Z,970.89,4.824,125,197,258.65,44.98779217712581,-93.22562456130981,6745857762
2021-05-08T21:19:38Z,976.26,4.945,125,198,258.64,44.98779695481062,-93.22555675171316,6745857762
2021-05-08T21:19:39Z,981.63,4.796,125,199,258.65,44.98779603280127,-93.22548852302134,6745857762
2021-05-08T21:19:40Z,986.82,4.675,125,200,258.67,44.98779905028641,-93.22542289271951,6745857762
2021-05-08T21:19:41Z,991.99,4.759,126,201,258.72,44.987803157418966,-93.22535743005574,6745857762
2021-05-08T21:19:42Z,997.32,4.899,126,202,258.76,44.987805588170886,-93.2252899557352,6745857762
2021-05-08T21:19:43Z,1002.68,4.964,127,203,258.8,44.98780768364668,-93.22522206231952,6745857762
2021-05-08T21:19:44Z,1008.24,5.067,127,204,258.84,44.987807935103774,-93.22515165433288,6745857762
2021-05-08T21:19:45Z,1013.61,5.001,127,205,258.85,44.987810449674726,-93.22508350946009,6745857762
2021-05-08T21:19:46Z,1019.09,5.057,126,206,258.87,44.987814305350184,-93.22501435875893,6745857762
2021-05-08T21:19:47Z,1024.7,5.113,126,207,258.84,44.987824615091085,-93.22494428604841,6745857762
2021-05-08T21:19:48Z,1030.15,5.02,125,208,258.86,44.98783065006137,-93.22487563826144,6745857762
2021-05-08T21:19:49Z,1035.54,4.833,125,209,258.88,44.98783593066037,-93.22480766102672,6745857762
2021-05-08T21:19:50Z,1041,4.936,125,210,258.9,44.9878410436213,-93.22473851032555,6745857762
2021-05-08T21:19:51Z,1046.43,4.861,125,211,258.91,44.98784691095352,-93.22467003017664,6745857762
2021-05-08T21:19:52Z,1051.79,4.871,125,212,258.92,44.987848587334156,-93.22460213676095,6745857762
2021-05-08T21:19:53Z,1057.35,4.992,126,213,258.94,44.98785177245736,-93.22453172877431,6745857762
2021-05-08T21:19:54Z,1062.76,4.973,125,214,258.97,44.987854370847344,-93.2244632486254,6745857762
2021-05-08T21:19:55Z,1068.19,4.964,126,215,258.97,44.98785856179893,-93.22439460083842,6745857762
2021-05-08T21:19:56Z,1073.89,5.179,125,216,258.98,44.98786308802664,-93.22432268410921,6745857762
2021-05-08T21:19:57Z,1079.58,5.197,125,217,258.99,44.98786895535886,-93.2242510188371,6745857762
2021-05-08T21:19:58Z,1085.36,5.291,125,218,258.96,44.987875828519464,-93.22417826391757,6745857762
2021-05-08T21:19:59Z,1091.17,5.263,125,219,258.91,44.98788203112781,-93.22410517372191,6745857762
2021-05-08T21:20:00Z,1096.86,5.169,125,220,258.93,44.98789024539292,-93.22403392754495,6745857762
2021-05-08T21:20:01Z,1102.8,5.151,125,221,258.96,44.98789946548641,-93.22395974770188,6745857762
2021-05-08T21:20:02Z,1108.49,5.188,125,222,258.98,44.987906171008945,-93.2238881662488,6745857762
2021-05-08T21:20:03Z,1114.36,5.328,124,223,259,44.98791421763599,-93.22381440550089,6745857762
2021-05-08T21:20:04Z,1120.19,5.291,124,224,259.02,44.987919917330146,-93.2237409800291,6745857762
2021-05-08T21:20:05Z,1125.92,5.169,124,225,259.03,44.9879205878824,-93.22366830892861,6745857762
2021-05-08T21:20:06Z,1131.44,5.029,123,226,259.03,44.98791807331145,-93.2235982362181,6745857762
2021-05-08T21:20:07Z,1136.99,5.085,124,227,259.05,44.98792310245335,-93.22352816350758,6745857762
2021-05-08T21:20:08Z,1142.64,5.039,124,228,259.08,44.98792829923332,-93.22345683351159,6745857762
2021-05-08T21:20:09Z,1148.09,4.936,126,229,259.22,44.987933579832315,-93.22338801808655,6745857762
2021-05-08T21:20:10Z,1153.26,5.039,126,230,259.22,44.98793316073716,-93.22332238778472,6745857762
2021-05-08T21:20:11Z,1158.44,5.02,126,231,259.27,44.987932741642,-93.22325658984482,6745857762
2021-05-08T21:20:12Z,1163.79,5.048,126,232,259.29,44.987933076918125,-93.22318869642913,6745857762
2021-05-08T21:20:13Z,1169.04,4.889,126,233,259.31,44.98793098144233,-93.22312138974667,6745857762
2021-05-08T21:20:14Z,1174.26,5.001,126,234,259.25,44.98792880214751,-93.22305475361645,6745857762
2021-05-08T21:20:15Z,1179.81,5.207,125,235,259.17,44.98792452737689,-93.22298434562981,6745857762
2021-05-08T21:20:16Z,1185.3,5.123,125,236,259.16,44.98792419210076,-93.22291469201446,6745857762
2021-05-08T21:20:17Z,1190.76,5.039,125,237,259.18,44.98792159371078,-93.22284554131329,6745857762
2021-05-08T21:20:18Z,1196.33,5.048,125,238,259.2,44.9879240244627,-93.22277488186955,6745857762
2021-05-08T21:20:19Z,1202.02,5.104,125,239,259.2,44.987926203757524,-93.22270279750228,6745857762
2021-05-08T21:20:20Z,1207.58,5.169,125,240,259.2,44.98792729340494,-93.2226323056966,6745857762
2021-05-08T21:20:21Z,1213.17,5.402,126,241,259.18,44.98792754486203,-93.22256122715771,6745857762
2021-05-08T21:20:22Z,1218.84,5.365,126,242,259.27,44.98793005943298,-93.2224893104285,6745857762
2021-05-08T21:20:23Z,1224.55,5.449,127,243,259.26,44.98793031089008,-93.22241655550897,6745857762
2021-05-08T21:20:24Z,1230.28,5.346,127,244,259.25,44.98793022707105,-93.22234354913235,6745857762
2021-05-08T21:20:25Z,1236.16,5.384,126,245,259.13,44.987925197929144,-93.22226827964187,6745857762
2021-05-08T21:20:26Z,1241.9,5.477,126,246,259.11,44.98791815713048,-93.22219560854137,6745857762
2021-05-08T21:20:27Z,1247.7,5.384,125,247,259.09,44.98790835030377,-93.22212243452668,6745857762
2021-05-08T21:20:28Z,1253.36,5.02,124,248,259.07,44.98790122568607,-93.22205102071166,6745857762
2021-05-08T21:20:29Z,1258.57,4.768,123,249,259.06,44.98789384961128,-93.22198547422886,6745857762
2021-05-08T21:20:30Z,1263.71,4.619,122,250,259.03,44.98788194730878,-93.22192160412669,6745857762
2021-05-08T21:20:31Z,1268.8,4.404,121,251,259,44.98787423595786,-93.22185748256743,6745857762
2021-05-08T21:20:32Z,1273.81,4.469,120,252,259,44.987868620082736,-93.22179411537945,6745857762
2021-05-08T21:20:33Z,1278.85,4.721,120,253,259,44.98786702752113,-93.22173024527729,6745857762
2021-05-08T21:20:34Z,1284.26,5.048,120,254,259.02,44.98786308802664,-93.22166193276644,6745857762
2021-05-08T21:20:35Z,1290.57,5.486,121,255,259.1,44.9878809414804,-93.22158213704824,6745857762
2021-05-08T21:20:36Z,1296.53,5.692,122,256,259.14,44.98788353987038,-93.22150661610067,6745857762
2021-05-08T21:20:37Z,1303.07,5.981,123,257,259.18,44.98789845965803,-93.221425563097,6745857762
2021-05-08T21:20:38Z,1309.87,6.046,123,258,259.21,44.98790985904634,-93.22134057059884,6745857762
2021-05-08T21:20:39Z,1316.48,6.046,124,259,259.24,44.987914552912116,-93.22125700302422,6745857762
2021-05-08T21:20:40Z,1322.67,5.981,124,260,259.26,44.98791463673115,-93.2211784645915,6745857762
2021-05-08T21:20:41Z,1328.88,5.972,125,261,259.25,44.98791513964534,-93.22109975852072,6745857762
