timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-11-10T23:21:37Z,3.33,3.331,120,86,0,2019-11-10 23:21:41
2019-11-10T23:21:38Z,6.64,3.312,121,86,0,2019-11-10 23:21:41
2019-11-10T23:21:39Z,9.73,3.088,121,86,0.5,2019-11-10 23:21:41
2019-11-10T23:21:40Z,13.14,3.406,122,86,0.5,2019-11-10 23:21:41
2019-11-10T23:21:41Z,16.82,3.667,123,86,0.5,2019-11-10 23:21:41
2019-11-10T23:21:43Z,20.49,3.686,124,87,0,2019-11-10 23:21:41
2019-11-10T23:21:44Z,24.18,3.686,124,87,0,2019-11-10 23:21:41
2019-11-10T23:21:45Z,27.88,3.704,123,87,0,2019-11-10 23:21:41
2019-11-10T23:21:46Z,31.57,3.686,124,86,0.5,2019-11-10 23:21:41
2019-11-10T23:21:47Z,35.25,3.686,124,86,0.5,2019-11-10 23:21:41
2019-11-10T23:21:48Z,39.15,3.9,124,86,0.5,2019-11-10 23:21:41
2019-11-10T23:21:49Z,42.63,3.48,123,86,0.5,2019-11-10 23:21:41
2019-11-10T23:21:50Z,46.11,3.48,125,86,0.5,2019-11-10 23:21:41
2019-11-10T23:21:51Z,49.51,3.396,126,86,0.5,2019-11-10 23:21:41
2019-11-10T23:21:52Z,52.71,3.2,126,85,0.5,2019-11-10 23:21:41
2019-11-10T23:21:53Z,55.91,3.2,126,85,0.5,2019-11-10 23:21:41
2019-11-10T23:21:54Z,59.22,3.312,125,85,0.5,2019-11-10 23:21:41
2019-11-10T23:21:55Z,62.75,3.527,127,86,0.5,2019-11-10 23:21:41
2019-11-10T23:21:56Z,66.28,3.527,126,86,0.5,2019-11-10 23:21:41
2019-11-10T23:21:57Z,69.92,3.648,126,86,0.5,2019-11-10 23:21:41
2019-11-10T23:21:58Z,73.41,3.49,124,86,0.5,2019-11-10 23:21:41
2019-11-10T23:21:59Z,76.9,3.49,126,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:00Z,80.2,3.294,126,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:01Z,83.42,3.219,130,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:02Z,86.64,3.219,130,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:03Z,89.96,3.322,130,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:04Z,93.92,3.966,127,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:05Z,97.89,3.966,125,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:06Z,101.82,3.938,126,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:07Z,105.71,3.882,127,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:08Z,109.59,3.882,127,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:09Z,113.53,3.938,129,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:10Z,117.59,4.059,129,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:11Z,121.64,4.059,129,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:12Z,125.71,4.068,129,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:13Z,129.79,4.078,129,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:14Z,133.87,4.078,128,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:15Z,137.92,4.05,129,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:16Z,141.96,4.04,130,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:17Z,146,4.04,130,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:18Z,150.06,4.068,130,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:19Z,154.15,4.078,131,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:20Z,158.22,4.078,130,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:21Z,162.28,4.059,130,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:22Z,166.2,3.919,129,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:23Z,170.12,3.919,129,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:24Z,173.82,3.704,129,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:25Z,177.25,3.424,130,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:26Z,180.67,3.424,131,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:27Z,184.06,3.387,130,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:28Z,187.41,3.35,130,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:29Z,190.76,3.35,131,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:30Z,194.17,3.415,131,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:31Z,197.73,3.555,132,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:32Z,201.28,3.555,132,86,0.5,2019-11-10 23:21:41
2019-11-10T23:22:33Z,204.85,3.574,132,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:34Z,208.57,3.714,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:35Z,212.28,3.714,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:36Z,215.97,3.686,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:37Z,219.63,3.658,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:38Z,223.28,3.658,134,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:39Z,226.94,3.658,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:40Z,230.59,3.648,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:41Z,234.24,3.648,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:42Z,237.89,3.648,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:43Z,241.53,3.648,134,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:44Z,245.14,3.611,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:45Z,248.77,3.63,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:46Z,252.4,3.63,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:47Z,256.03,3.63,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:48Z,259.69,3.658,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:49Z,263.35,3.658,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:50Z,267.01,3.658,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:51Z,270.34,3.331,133,84,0.5,2019-11-10 23:21:41
2019-11-10T23:22:52Z,273.67,3.331,133,84,0.5,2019-11-10 23:21:41
2019-11-10T23:22:53Z,276.99,3.322,133,84,0.5,2019-11-10 23:21:41
2019-11-10T23:22:54Z,280.46,3.462,133,84,0.5,2019-11-10 23:21:41
2019-11-10T23:22:55Z,283.91,3.462,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:56Z,287.41,3.499,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:22:57Z,290.97,3.555,133,86,0,2019-11-10 23:21:41
2019-11-10T23:22:58Z,294.53,3.555,133,86,0,2019-11-10 23:21:41
2019-11-10T23:22:59Z,298.04,3.518,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:00Z,301.62,3.574,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:01Z,305.19,3.574,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:02Z,308.79,3.602,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:03Z,312.52,3.732,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:04Z,316.25,3.732,133,86,0.5,2019-11-10 23:21:41
2019-11-10T23:23:05Z,320.07,3.816,133,86,0.5,2019-11-10 23:21:41
2019-11-10T23:23:06Z,323.98,3.91,134,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:07Z,327.89,3.91,134,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:08Z,331.73,3.844,134,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:09Z,335.47,3.742,134,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:10Z,339.22,3.742,134,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:11Z,342.94,3.723,134,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:12Z,346.64,3.704,134,86,0.5,2019-11-10 23:21:41
2019-11-10T23:23:13Z,350.35,3.704,134,86,0.5,2019-11-10 23:21:41
2019-11-10T23:23:14Z,354.05,3.704,133,86,0.5,2019-11-10 23:21:41
2019-11-10T23:23:15Z,357.75,3.695,132,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:16Z,361.44,3.695,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:17Z,365.13,3.686,134,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:18Z,368.52,3.396,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:19Z,371.92,3.396,133,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:20Z,375.25,3.322,132,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:21Z,378.71,3.471,132,86,0.5,2019-11-10 23:21:41
2019-11-10T23:23:22Z,382.19,3.471,132,86,0.5,2019-11-10 23:21:41
2019-11-10T23:23:23Z,385.7,3.508,132,86,0.5,2019-11-10 23:21:41
2019-11-10T23:23:24Z,389.28,3.592,132,86,0.5,2019-11-10 23:21:41
2019-11-10T23:23:25Z,392.88,3.592,132,86,0.5,2019-11-10 23:21:41
2019-11-10T23:23:26Z,396.48,3.602,132,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:27Z,400.07,3.592,132,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:28Z,403.66,3.592,132,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:29Z,407.3,3.63,131,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:30Z,410.92,3.63,132,86,0.5,2019-11-10 23:21:41
2019-11-10T23:23:31Z,414.52,3.592,132,86,0.5,2019-11-10 23:21:41
2019-11-10T23:23:32Z,418.09,3.574,131,85,0.5,2019-11-10 23:21:41
2019-11-10T23:23:33Z,421.66,3.574,131,85,0.5,2019-11-10 23:21:41
