timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-09-16T15:52:36Z,0,0,77,0,0,2019-09-16 15:52:38
2019-09-16T15:52:37Z,0,0,76,0,0,2019-09-16 15:52:38
2019-09-16T15:52:38Z,0,0,74,0,0,2019-09-16 15:52:38
2019-09-16T15:52:39Z,0,0,74,0,0,2019-09-16 15:52:38
2019-09-16T15:52:40Z,0,0,75,0,0,2019-09-16 15:52:38
2019-09-16T15:52:41Z,0,0,75,0,0,2019-09-16 15:52:38
2019-09-16T15:52:42Z,0,0,76,0,0,2019-09-16 15:52:38
2019-09-16T15:52:43Z,0,0,77,0,0,2019-09-16 15:52:38
2019-09-16T15:52:44Z,0,0,77,0,0,2019-09-16 15:52:38
2019-09-16T15:52:45Z,0,0,78,0,0,2019-09-16 15:52:38
2019-09-16T15:52:46Z,0,0,79,0,0,2019-09-16 15:52:38
2019-09-16T15:52:47Z,0,0,79,0,0,2019-09-16 15:52:38
2019-09-16T15:52:48Z,0,0,79,0,0,2019-09-16 15:52:38
2019-09-16T15:52:49Z,0,0,91,85,0.5,2019-09-16 15:52:38
2019-09-16T15:52:50Z,2.95,2.958,91,85,0.5,2019-09-16 15:52:38
2019-09-16T15:52:51Z,6.12,3.163,91,85,0.5,2019-09-16 15:52:38
2019-09-16T15:52:52Z,9.32,3.2,103,85,0.5,2019-09-16 15:52:38
2019-09-16T15:52:53Z,12.55,3.228,103,85,0.5,2019-09-16 15:52:38
2019-09-16T15:52:54Z,15.76,3.21,122,86,0,2019-09-16 15:52:38
2019-09-16T15:52:55Z,19.06,3.303,122,87,0,2019-09-16 15:52:38
2019-09-16T15:52:56Z,22.34,3.284,122,87,0,2019-09-16 15:52:38
2019-09-16T15:52:57Z,25.63,3.284,124,87,0,2019-09-16 15:52:38
2019-09-16T15:52:58Z,28.87,3.238,124,87,0,2019-09-16 15:52:38
2019-09-16T15:52:59Z,32.15,3.284,124,87,0,2019-09-16 15:52:38
2019-09-16T15:53:00Z,35.44,3.294,124,87,0,2019-09-16 15:52:38
2019-09-16T15:53:01Z,38.77,3.322,132,88,0,2019-09-16 15:52:38
2019-09-16T15:53:02Z,42.09,3.322,132,88,0,2019-09-16 15:52:38
2019-09-16T15:53:03Z,45.44,3.35,132,88,0,2019-09-16 15:52:38
2019-09-16T15:53:04Z,48.8,3.359,132,88,0,2019-09-16 15:52:38
2019-09-16T15:53:05Z,52.17,3.378,132,88,0,2019-09-16 15:52:38
2019-09-16T15:53:06Z,55.56,3.378,132,88,0,2019-09-16 15:52:38
2019-09-16T15:53:07Z,58.93,3.378,132,87,0,2019-09-16 15:52:38
2019-09-16T15:53:08Z,62.3,3.368,132,87,0,2019-09-16 15:52:38
2019-09-16T15:53:09Z,65.66,3.359,132,87,0,2019-09-16 15:52:38
2019-09-16T15:53:10Z,69,3.34,132,87,0,2019-09-16 15:52:38
2019-09-16T15:53:11Z,72.34,3.34,132,87,0,2019-09-16 15:52:38
2019-09-16T15:53:12Z,75.67,3.331,139,87,0,2019-09-16 15:52:38
2019-09-16T15:53:13Z,79,3.331,139,87,0,2019-09-16 15:52:38
2019-09-16T15:53:14Z,82.33,3.331,139,87,0,2019-09-16 15:52:38
2019-09-16T15:53:15Z,85.66,3.331,139,86,0,2019-09-16 15:52:38
2019-09-16T15:53:16Z,88.98,3.322,146,86,0,2019-09-16 15:52:38
2019-09-16T15:53:17Z,92.28,3.294,146,86,0,2019-09-16 15:52:38
2019-09-16T15:53:18Z,95.53,3.256,146,86,0,2019-09-16 15:52:38
2019-09-16T15:53:19Z,98.75,3.219,146,87,0,2019-09-16 15:52:38
2019-09-16T15:53:20Z,101.93,3.172,146,88,0,2019-09-16 15:52:38
2019-09-16T15:53:21Z,105.14,3.21,146,88,0,2019-09-16 15:52:38
2019-09-16T15:53:22Z,108.43,3.294,146,89,0,2019-09-16 15:52:38
2019-09-16T15:53:23Z,111.76,3.331,146,89,0,2019-09-16 15:52:38
2019-09-16T15:53:24Z,115.11,3.35,146,89,0,2019-09-16 15:52:38
2019-09-16T15:53:25Z,118.47,3.359,146,89,0,2019-09-16 15:52:38
2019-09-16T15:53:26Z,121.83,3.359,146,90,0,2019-09-16 15:52:38
2019-09-16T15:53:27Z,125.21,3.387,146,90,0,2019-09-16 15:52:38
2019-09-16T15:53:28Z,128.6,3.387,146,90,0,2019-09-16 15:52:38
2019-09-16T15:53:29Z,132.01,3.406,146,90,0,2019-09-16 15:52:38
2019-09-16T15:53:30Z,135.4,3.396,154,90,0,2019-09-16 15:52:38
2019-09-16T15:53:31Z,138.82,3.415,154,90,0,2019-09-16 15:52:38
2019-09-16T15:53:32Z,142.25,3.434,154,89,0,2019-09-16 15:52:38
2019-09-16T15:53:33Z,145.7,3.443,154,89,0,2019-09-16 15:52:38
2019-09-16T15:53:34Z,149.14,3.443,154,89,0,2019-09-16 15:52:38
2019-09-16T15:53:35Z,152.51,3.368,154,89,0,2019-09-16 15:52:38
2019-09-16T15:53:36Z,155.88,3.368,154,87,0,2019-09-16 15:52:38
2019-09-16T15:53:37Z,159.1,3.219,151,87,0,2019-09-16 15:52:38
2019-09-16T15:53:38Z,162.34,3.247,151,87,0,2019-09-16 15:52:38
2019-09-16T15:53:39Z,165.62,3.275,151,87,0,2019-09-16 15:52:38
2019-09-16T15:53:40Z,168.9,3.284,151,87,0,2019-09-16 15:52:38
