timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,time_elapsed,key
2021-07-24T13:31:11Z,45.13752356171608,-93.15520819276571,96.71,287.20000000000005,5.16,134,92,0,20,7181664311
2021-07-24T13:31:12Z,45.13747536577284,-93.15521003678441,102.07,286.6,5.151,134,93,0,21,7181664311
2021-07-24T13:31:13Z,45.13742624782026,-93.15520877949893,107.53,286,5.151,135,93,0,22,7181664311
2021-07-24T13:31:14Z,45.13737880624831,-93.15520928241313,112.8,285.6,5.151,135,92,0,23,7181664311
2021-07-24T13:31:15Z,45.13733010739088,-93.15520911477506,118.21,285,5.151,135,92,0,24,7181664311
2021-07-24T13:31:16Z,45.1372823305428,-93.15520534291863,123.53,284.20000000000005,5.151,139,92,0,25,7181664311
2021-07-24T13:31:17Z,45.13723530806601,-93.1552034150809,128.75,283.79999999999995,5.132,143,92,0,26,7181664311
2021-07-24T13:31:18Z,45.13718920759857,-93.15520609728992,133.87,283,5.132,145,92,0,27,7181664311
2021-07-24T13:31:19Z,45.137143107131124,-93.1552055105567,138.99,283,5.095,146,92,0,28,7181664311
2021-07-24T13:31:20Z,45.137099269777536,-93.15521179698408,143.89,282.6,5.067,147,92,0,29,7181664311
2021-07-24T13:31:21Z,45.13705643825233,-93.15521590411663,148.66,282.20000000000005,5.029,148,91,0,30,7181664311
2021-07-24T13:31:22Z,45.13701151125133,-93.15521791577339,153.65,281.6,5.011,149,91,0,31,7181664311
2021-07-24T13:31:23Z,45.13696708716452,-93.15522328019142,158.6,281.6,5.011,149,91,0,32,7181664311
2021-07-24T13:31:24Z,45.136923417449,-93.15523182973266,163.48,281.6,5.001,150,91,0,33,7181664311
2021-07-24T13:31:25Z,45.13687966391444,-93.15523945726454,168.39,281.20000000000005,4.992,151,91,0,34,7181664311
2021-07-24T13:31:26Z,45.13683649711311,-93.15524281002581,173.19,281.20000000000005,4.992,151,90,0,35,7181664311
2021-07-24T13:31:27Z,45.13679299503565,-93.15524457022548,178.02,281.20000000000005,4.983,152,90,0,36,7181664311
2021-07-24T13:31:28Z,45.13675091788173,-93.15525119192898,182.73,281,4.973,152,90,0,37,7181664311
2021-07-24T13:31:29Z,45.13670666143298,-93.15525999292731,187.69,280.79999999999995,4.964,153,91,0,38,7181664311
2021-07-24T13:31:30Z,45.13666366226971,-93.15527030266821,192.54,280.79999999999995,4.955,153,91,0,39,7181664311
2021-07-24T13:31:31Z,45.13662250712514,-93.15527876839042,197.16,281,4.955,154,91,0,40,7181664311
2021-07-24T13:31:32Z,45.136583279818296,-93.15529217943549,201.64,280.79999999999995,4.945,154,90,0,41,7181664311
2021-07-24T13:31:33Z,45.136542124673724,-93.15530139952898,206.27,280.79999999999995,4.927,155,90,0,42,7181664311
2021-07-24T13:31:34Z,45.13649996370077,-93.15530559048057,210.97,280.4,4.927,155,90,0,43,7181664311
2021-07-24T13:31:35Z,45.1364572159946,-93.15530575811863,215.72,280.20000000000005,4.908,155,89,0.5,44,7181664311
2021-07-24T13:31:36Z,45.13641622848809,-93.1553072668612,220.27,280,4.899,155,89,0.5,45,7181664311
2021-07-24T13:31:37Z,45.13637348078191,-93.15530215390027,225.04,279.79999999999995,4.889,156,89,0.5,46,7181664311
2021-07-24T13:31:38Z,45.1363309007138,-93.15529301762581,229.83,279.6,4.88,155,89,0.5,47,7181664311
2021-07-24T13:31:39Z,45.13628865592182,-93.15527969039977,234.63,279.79999999999995,4.871,156,89,0.5,48,7181664311
2021-07-24T13:31:40Z,45.1362481713295,-93.15526778809726,239.23,279.79999999999995,4.871,157,89,0.5,49,7181664311
2021-07-24T13:31:41Z,45.13620860874653,-93.15525446087122,243.75,279.79999999999995,4.861,157,89,0.5,50,7181664311
2021-07-24T13:31:42Z,45.13616778887808,-93.15523719415069,248.49,279.79999999999995,4.852,157,89,0,51,7181664311
2021-07-24T13:31:43Z,45.13612671755254,-93.15521506592631,253.37,280,4.843,158,88,0,52,7181664311
2021-07-24T13:31:44Z,45.13608413748443,-93.15518816001713,258.55,280.4,4.843,158,88,0,53,7181664311
2021-07-24T13:31:45Z,45.13604482635856,-93.15516418777406,263.31,280.6,4.833,157,88,0,54,7181664311
2021-07-24T13:31:46Z,45.13600685633719,-93.1551360245794,268.07,281,4.833,159,87,0,55,7181664311
2021-07-24T13:31:47Z,45.13597232289612,-93.15510978922248,272.43,281.6,4.824,159,87,0,56,7181664311
2021-07-24T13:31:48Z,45.135937202721834,-93.15507844090462,277.05,281.79999999999995,4.815,158,87,0,57,7181664311
2021-07-24T13:31:49Z,45.135903004556894,-93.15504776313901,281.54,281.79999999999995,4.805,159,87,0,58,7181664311
2021-07-24T13:31:50Z,45.13586905784905,-93.15501440316439,286.14,281.6,4.796,159,88,0,59,7181664311
2021-07-24T13:31:51Z,45.13583284802735,-93.15497777424753,291.09,281.6,4.796,160,88,0,60,7181664311
2021-07-24T13:31:52Z,45.135796554386616,-93.1549449171871,295.88,282,4.796,159,88,0,61,7181664311
2021-07-24T13:31:53Z,45.13576302677393,-93.15491549670696,300.27,282.6,4.787,160,87,0,62,7181664311
2021-07-24T13:31:54Z,45.135730588808656,-93.15489035099745,304.37,283.20000000000005,4.768,160,87,0,63,7181664311
2021-07-24T13:31:55Z,45.135696390643716,-93.1548616848886,308.79,284,4.749,161,87,0,64,7181664311
2021-07-24T13:31:56Z,45.135627994313836,-93.15480066463351,317.78,285,4.74,161,87,0,65,7181664311
2021-07-24T13:31:57Z,45.135627994313836,-93.15480066463351,317.78,285,4.731,161,87,0,66,7181664311
2021-07-24T13:31:58Z,45.135592790320516,-93.15477409400046,322.21,285.6,4.731,161,87,0,67,7181664311
2021-07-24T13:31:59Z,45.13555842451751,-93.154741153121,326.82,286.20000000000005,4.721,160,87,0,68,7181664311
2021-07-24T13:32:00Z,45.135524310171604,-93.15471014007926,331.33,286.79999999999995,4.721,160,87,0,69,7181664311
2021-07-24T13:32:01Z,45.13549027964473,-93.15467895939946,335.84,286.79999999999995,4.721,160,87,0,70,7181664311
2021-07-24T13:32:02Z,45.13545759022236,-93.15465037710965,340.11,287,4.712,161,87,0,71,7181664311
2021-07-24T13:32:03Z,45.13542691245675,-93.15462430939078,344.09,287.4,4.703,161,87,0,72,7181664311
2021-07-24T13:32:04Z,45.13539372012019,-93.15459773875773,348.33,287.6,4.693,162,87,0,73,7181664311
2021-07-24T13:32:05Z,45.13536128215492,-93.15456504933536,352.75,288,4.693,163,87,0,74,7181664311
2021-07-24T13:32:06Z,45.13532716780901,-93.1545316055417,357.36,288.20000000000005,4.684,164,87,0,75,7181664311
2021-07-24T13:32:07Z,45.13529950752854,-93.15450419671834,361.06,287.4,4.684,163,86,0,76,7181664311
2021-07-24T13:32:08Z,45.1352758705616,-93.1544699985534,364.82,287.4,4.665,162,86,0,77,7181664311
2021-07-24T13:32:09Z,45.13524963520467,-93.154431944713,368.99,287.79999999999995,4.647,163,86,0,78,7181664311
2021-07-24T13:32:10Z,45.13522205874324,-93.1543954834342,373.19,288.20000000000005,4.628,163,85,0.5,79,7181664311
2021-07-24T13:32:11Z,45.135193560272455,-93.15435734577477,377.55,288.6,4.619,162,85,0.5,80,7181664311
2021-07-24T13:32:12Z,45.13516497798264,-93.15432013012469,381.87,289,4.609,162,85,0.5,81,7181664311
2021-07-24T13:32:13Z,45.135133964940906,-93.15428098663688,386.49,289.4,4.6,161,86,0,82,7181664311
2021-07-24T13:32:14Z,45.135104628279805,-93.15423941239715,391.11,289.4,4.591,162,86,0,83,7181664311
2021-07-24T13:32:15Z,45.135077219456434,-93.15420127473772,395.37,289.4,4.581,162,86,0,84,7181664311
2021-07-24T13:32:16Z,45.13505240902305,-93.15416221506894,399.49,289.79999999999995,4.544,163,86,0,85,7181664311
2021-07-24T13:32:17Z,45.13502625748515,-93.15412449650466,403.64,290,4.516,163,86,0,86,7181664311
2021-07-24T13:32:18Z,45.13499868102372,-93.15408535301685,407.96,290,4.497,163,86,0,87,7181664311
2021-07-24T13:32:19Z,45.13497278094292,-93.15404780209064,412.08,290,4.488,163,86,0,88,7181664311
2021-07-24T13:32:20Z,45.13494595885277,-93.15400631166995,416.49,290.20000000000005,4.469,162,85,0.5,89,7181664311
2021-07-24T13:32:21Z,45.13491787947714,-93.15396599471569,420.93,291,4.46,163,85,0.5,90,7181664311
2021-07-24T13:32:22Z,45.134889632463455,-93.15392224118114,425.58,291.20000000000005,4.451,163,86,0,91,7181664311
2021-07-24T13:32:23Z,45.13486188836396,-93.15387823618948,430.2,291.4,4.432,163,86,0,92,7181664311
2021-07-24T13:32:24Z,45.13483699411154,-93.15383666194975,434.49,291.6,4.413,163,85,0.5,93,7181664311
2021-07-24T13:32:25Z,45.13481402769685,-93.15379282459617,438.78,292,4.395,164,85,0.5,94,7181664311
2021-07-24T13:32:26Z,45.134790390729904,-93.15374840050936,443.15,292.4,4.385,163,85,0.5,95,7181664311
2021-07-24T13:32:27Z,45.13476432301104,-93.15370657481253,447.53,292.79999999999995,4.385,162,85,0.5,96,7181664311
2021-07-24T13:32:28Z,45.13473934493959,-93.15366667695343,451.71,293,4.385,162,85,0.5,97,7181664311
2021-07-24T13:32:29Z,45.134715624153614,-93.15362677909434,455.81,293.20000000000005,4.376,162,85,0.5,98,7181664311
2021-07-24T13:32:30Z,45.13469290919602,-93.15358495339751,459.96,293.4,4.367,163,85,0.5,99,7181664311
2021-07-24T13:32:31Z,45.13467153534293,-93.15354279242456,464.03,293.6,4.357,163,85,0.5,100,7181664311
2021-07-24T13:32:32Z,45.134649658575654,-93.15349635668099,468.42,294.20000000000005,4.348,163,85,0.5,101,7181664311
2021-07-24T13:32:33Z,45.13463096693158,-93.15344665199518,472.85,294.20000000000005,4.348,163,84,0.5,102,7181664311
2021-07-24T13:32:34Z,45.134612023830414,-93.1533970311284,477.28,294.4,4.348,163,84,0.5,103,7181664311
2021-07-24T13:32:35Z,45.13459618203342,-93.15334875136614,481.45,293.79999999999995,4.348,163,84,0.5,104,7181664311
2021-07-24T13:32:36Z,45.13458059169352,-93.15329929813743,485.69,293,4.339,162,84,0.5,105,7181664311
2021-07-24T13:32:37Z,45.13456550426781,-93.15324984490871,489.92,292.4,4.339,162,85,0.5,106,7181664311
2021-07-24T13:32:38Z,45.134552428498864,-93.1532038282603,493.8,291.79999999999995,4.329,162,85,0.5,107,7181664311
2021-07-24T13:32:39Z,45.13453717343509,-93.15315772779286,497.8,291.6,4.32,162,85,0.5,108,7181664311
2021-07-24T13:32:40Z,45.1345245167613,-93.15311179496348,501.69,291.20000000000005,4.311,162,86,0,109,7181664311
2021-07-24T13:32:41Z,45.13451068662107,-93.15306351520121,505.78,291,4.301,162,86,0,110,7181664311
2021-07-24T13:32:42Z,45.13449593447149,-93.15301523543894,509.91,290.79999999999995,4.292,162,86,0,111,7181664311
2021-07-24T13:32:43Z,45.13447925448418,-93.15296159125865,514.52,290.4,4.292,162,86,0,112,7181664311
2021-07-24T13:32:44Z,45.1344658434391,-93.15290844999254,518.95,290.20000000000005,4.292,162,86,0,113,7181664311
2021-07-24T13:32:45Z,45.13445251621306,-93.15285664983094,523.28,290.20000000000005,4.292,162,85,0.5,114,7181664311
2021-07-24T13:32:46Z,45.13443742878735,-93.15280417911708,527.73,289.79999999999995,4.292,162,85,0.5,115,7181664311
2021-07-24T13:32:47Z,45.13442368246615,-93.15275095403194,532.18,289.6,4.292,162,84,0.5,116,7181664311
2021-07-24T13:32:48Z,45.13440993614495,-93.15269580110908,536.78,289.20000000000005,4.292,161,84,0.5,117,7181664311
2021-07-24T13:32:49Z,45.13439627364278,-93.15264307893813,541.2,288.6,4.292,161,84,0.5,118,7181664311
2021-07-24T13:32:50Z,45.13438420370221,-93.15259018912911,545.56,288.20000000000005,4.292,161,84,0.5,119,7181664311
2021-07-24T13:32:51Z,45.1343709602952,-93.15253771841526,549.94,288,4.283,161,84,0.5,120,7181664311
2021-07-24T13:32:52Z,45.13435528613627,-93.15248776227236,554.24,288.20000000000005,4.283,161,84,0.5,121,7181664311
2021-07-24T13:32:53Z,45.134340366348624,-93.15243327990174,558.83,288.4,4.283,161,84,0.5,122,7181664311
2021-07-24T13:32:54Z,45.13432737439871,-93.15237703733146,563.48,288.20000000000005,4.283,162,84,0.5,123,7181664311
2021-07-24T13:32:55Z,45.13431320898235,-93.15232062712312,568.19,288.20000000000005,4.292,163,84,0.5,124,7181664311
2021-07-24T13:32:56Z,45.134298875927925,-93.15226513892412,572.84,288.20000000000005,4.292,163,84,0.5,125,7181664311
2021-07-24T13:32:57Z,45.1342863868922,-93.15221141092479,577.28,288,4.301,163,84,0.5,126,7181664311
2021-07-24T13:32:58Z,45.134272053837776,-93.15215575508773,581.93,288.4,4.301,164,84,0.5,127,7181664311
2021-07-24T13:32:59Z,45.134259229525924,-93.15209825523198,586.67,288.6,4.311,164,84,0.5,128,7181664311
2021-07-24T13:33:00Z,45.13424732722342,-93.15204209648073,591.29,288.20000000000005,4.32,163,85,0.5,129,7181664311
2021-07-24T13:33:01Z,45.134233329445124,-93.15198685973883,595.9,288.4,4.32,163,85,0.5,130,7181664311
2021-07-24T13:33:02Z,45.13422436080873,-93.15193740651011,599.9,288.4,4.32,164,85,0.5,131,7181664311
2021-07-24T13:33:03Z,45.13421321287751,-93.1518866121769,604.09,288.6,4.32,164,85,0.5,132,7181664311
2021-07-24T13:33:04Z,45.134202064946294,-93.15183464437723,608.36,288.4,4.311,165,85,0.5,133,7181664311
2021-07-24T13:33:05Z,45.134190330281854,-93.15178284421563,612.63,288.6,4.311,165,85,0.5,134,7181664311
2021-07-24T13:33:06Z,45.13417691923678,-93.15173003822565,617.05,288.6,4.301,165,84,0.5,135,7181664311
2021-07-24T13:33:07Z,45.13416585512459,-93.1516841892153,620.86,288.79999999999995,4.292,165,84,0.5,136,7181664311
2021-07-24T13:33:08Z,45.13415386900306,-93.15163406543434,625.01,288.4,4.283,165,84,0.5,137,7181664311
2021-07-24T13:33:09Z,45.13414188288152,-93.15158142708242,629.36,288.20000000000005,4.283,166,84,0.5,138,7181664311
2021-07-24T13:33:10Z,45.134130734950304,-93.15153096802533,633.51,288.20000000000005,4.283,166,84,0.5,139,7181664311
2021-07-24T13:33:11Z,45.134117156267166,-93.15147958695889,637.82,288,4.273,166,84,0.5,140,7181664311
2021-07-24T13:33:12Z,45.134105840697885,-93.15142979845405,641.93,288,4.273,166,84,0.5,141,7181664311
2021-07-24T13:33:13Z,45.13409259729087,-93.15137799829245,646.26,287.6,4.273,166,84,0.5,142,7181664311
2021-07-24T13:33:14Z,45.134079018607736,-93.1513252761215,650.67,287,4.273,165,84,0.5,143,7181664311
2021-07-24T13:33:15Z,45.13406787067652,-93.15127339214087,654.93,286.79999999999995,4.273,165,84,0.5,144,7181664311
2021-07-24T13:33:16Z,45.134059488773346,-93.15121807157993,659.39,286.6,4.273,164,84,0.5,145,7181664311
2021-07-24T13:33:17Z,45.134057477116585,-93.15116107463837,663.87,286,4.273,164,83,0.5,146,7181664311
2021-07-24T13:33:18Z,45.13406745158136,-93.15110466443002,668.45,285.20000000000005,4.273,164,83,0.5,147,7181664311
2021-07-24T13:33:19Z,45.13408807106316,-93.15105495974422,672.98,284.79999999999995,4.273,164,83,0.5,148,7181664311
2021-07-24T13:33:20Z,45.13411673717201,-93.15100969746709,677.76,284.79999999999995,4.283,164,84,0.5,149,7181664311
2021-07-24T13:33:21Z,45.13414775021374,-93.15097038634121,682.38,284.79999999999995,4.283,165,85,0.5,150,7181664311
2021-07-24T13:33:22Z,45.13417842797935,-93.15092897973955,687.1,284.4,4.283,165,85,0.5,151,7181664311
2021-07-24T13:33:23Z,45.13421162031591,-93.15089469775558,691.66,285,4.292,165,84,0.5,152,7181664311
2021-07-24T13:33:24Z,45.134242717176676,-93.15085119567811,696.52,285,4.292,165,84,0.5,153,7181664311
2021-07-24T13:33:25Z,45.13427272439003,-93.1508091185242,701.21,284.6,4.301,166,84,0.5,154,7181664311
2021-07-24T13:33:26Z,45.13430248014629,-93.1507676281035,705.85,284.4,4.301,166,85,0.5,155,7181664311
2021-07-24T13:33:27Z,45.13433190062642,-93.15072630532086,710.47,284.20000000000005,4.311,166,85,0.5,156,7181664311
2021-07-24T13:33:28Z,45.134360902011395,-93.15068389289081,715.1,283.79999999999995,4.311,165,85,0.5,157,7181664311
2021-07-24T13:33:29Z,45.1343883946538,-93.1506410613656,719.65,283.4,4.32,165,85,0.5,158,7181664311
2021-07-24T13:33:30Z,45.134415635839105,-93.15059948712587,724.1,282.79999999999995,4.32,165,85,0.5,159,7181664311
2021-07-24T13:33:31Z,45.13444069772959,-93.15055279992521,728.7,282.79999999999995,4.329,164,85,0.5,160,7181664311
2021-07-24T13:33:32Z,45.13446860946715,-93.15050753764808,733.42,282.20000000000005,4.329,164,85,0.5,161,7181664311
2021-07-24T13:33:33Z,45.13449601829052,-93.15046194009483,738.13,282,4.339,165,85,0.5,162,7181664311
2021-07-24T13:33:34Z,45.13452443294227,-93.15041600726545,742.92,281.79999999999995,4.348,165,85,0.5,163,7181664311
2021-07-24T13:33:35Z,45.13455184176564,-93.15036797896028,747.77,281.79999999999995,4.357,165,85,0.5,164,7181664311
2021-07-24T13:33:36Z,45.13457958586514,-93.15032330341637,752.45,281.6,4.367,165,85,0.5,165,7181664311
2021-07-24T13:33:37Z,45.13460657559335,-93.15027561038733,757.25,281.79999999999995,4.367,165,85,0.5,166,7181664311
2021-07-24T13:33:38Z,45.134631134569645,-93.15023068338633,761.71,281.20000000000005,4.376,166,84,0.5,167,7181664311
2021-07-24T13:33:39Z,45.13465334661305,-93.15018374472857,766.15,280.6,4.376,166,84,0.5,168,7181664311
2021-07-24T13:33:40Z,45.13467254117131,-93.15013404004276,770.61,280.4,4.376,167,83,0.5,169,7181664311
2021-07-24T13:33:41Z,45.13469014316797,-93.1500834133476,775.04,280,4.385,167,83,0.5,170,7181664311
2021-07-24T13:33:42Z,45.13470548205078,-93.15002926625311,779.63,279.4,4.385,167,84,0.5,171,7181664311
2021-07-24T13:33:43Z,45.134714199230075,-93.14997470006347,784.03,278.79999999999995,4.385,167,84,0.5,172,7181664311
2021-07-24T13:33:44Z,45.134720988571644,-93.14992256462574,788.19,278.4,4.385,166,85,0.5,173,7181664311
2021-07-24T13:33:45Z,45.134724508970976,-93.14986875280738,792.44,278.79999999999995,4.385,166,85,0.5,174,7181664311
2021-07-24T13:33:46Z,45.13472534716129,-93.14981343224645,796.79,279.20000000000005,4.376,165,85,0.5,175,7181664311
2021-07-24T13:33:47Z,45.13472476042807,-93.14975777640939,801.17,279.20000000000005,4.376,165,84,0.5,176,7181664311
2021-07-24T13:33:48Z,45.134722581133246,-93.14970052801073,805.67,279.20000000000005,4.376,165,85,0.5,177,7181664311
2021-07-24T13:33:49Z,45.13471880927682,-93.1496380828321,810.61,279,4.376,165,85,0.5,178,7181664311
2021-07-24T13:33:50Z,45.13471336103976,-93.14958158880472,815.09,279,4.385,166,85,0.5,179,7181664311
2021-07-24T13:33:51Z,45.13470665551722,-93.14952844753861,819.33,278.79999999999995,4.385,166,85,0.5,180,7181664311
2021-07-24T13:33:52Z,45.13469475321472,-93.14947044476867,824.09,279,4.385,166,84,0.5,181,7181664311
2021-07-24T13:33:53Z,45.13467438519001,-93.14941009506583,829.34,279.4,4.385,166,84,0.5,182,7181664311
2021-07-24T13:33:54Z,45.13464798219502,-93.14935066737235,834.86,280,4.385,166,84,0.5,183,7181664311
2021-07-24T13:33:55Z,45.13462023809552,-93.14929811283946,840.02,280.20000000000005,4.404,166,84,0.5,184,7181664311
2021-07-24T13:33:56Z,45.134563157334924,-93.14919769763947,850.15,280.4,4.413,166,84,0.5,185,7181664311
2021-07-24T13:33:57Z,45.134563157334924,-93.14919769763947,850.15,280.4,4.413,166,84,0,186,7181664311
2021-07-24T13:33:58Z,45.13453465886414,-93.14915210008621,854.93,280.6,4.423,167,84,0,187,7181664311
2021-07-24T13:33:59Z,45.13450792059302,-93.149108262732625,859.48,280.79999999999995,4.423,166,83,0,188,7181664311
2021-07-24T13:34:00Z,45.13447791337967,-93.14906400628388,864.29,280.79999999999995,4.423,166,83,0,189,7181664311
2021-07-24T13:34:01Z,45.13444916345179,-93.14902050420642,868.97,281.20000000000005,4.441,166,83,0,190,7181664311
2021-07-24T13:34:02Z,45.13441722840071,-93.14897390082479,874.07,281.79999999999995,4.451,167,83,0,191,7181664311
2021-07-24T13:34:03Z,45.13438755646348,-93.14893249422312,878.71,282,4.479,166,83,0,192,7181664311
2021-07-24T13:34:04Z,45.134356962516904,-93.14889217726886,883.35,281.79999999999995,4.479,166,83,0.5,193,7181664311
2021-07-24T13:34:05Z,45.134323267266154,-93.14885118976235,888.29,282.20000000000005,4.488,166,83,0.5,194,7181664311
2021-07-24T13:34:06Z,45.13428890146315,-93.14881355501711,893.11,282.20000000000005,4.497,166,83,0.5,195,7181664311
2021-07-24T13:34:07Z,45.13425562530756,-93.14877374097705,897.96,282,4.497,166,84,0,196,7181664311
2021-07-24T13:34:08Z,45.13422142714262,-93.14873577095568,902.79,282,4.497,166,84,0,197,7181664311
2021-07-24T13:34:09Z,45.134187480434775,-93.14869897440076,907.55,282.20000000000005,4.516,165,83,0,198,7181664311
2021-07-24T13:34:10Z,45.13415445573628,-93.14866133965552,912.26,282.20000000000005,4.525,165,83,0,199,7181664311
2021-07-24T13:34:11Z,45.134120089933276,-93.14862445928156,917.06,282.4,4.544,165,83,0,200,7181664311
2021-07-24T13:34:12Z,45.134085807949305,-93.14858824945986,921.82,283,4.553,165,83,0,201,7181664311
2021-07-24T13:34:13Z,45.13405043631792,-93.14855145290494,926.7,283.4,4.563,165,83,0,202,7181664311
2021-07-24T13:34:14Z,45.13401716016233,-93.14851574599743,931.34,283.4,4.572,165,83,0,203,7181664311
2021-07-24T13:34:15Z,45.13398396782577,-93.14847853034735,936.05,283.4,4.572,165,83,0,204,7181664311
2021-07-24T13:34:16Z,45.13395211659372,-93.14844517037272,940.46,283.4,4.572,165,83,0,205,7181664311
2021-07-24T13:34:17Z,45.13392319902778,-93.14841281622648,944.55,283.6,4.572,165,83,0,206,7181664311
2021-07-24T13:34:18Z,45.13389830477536,-93.14837283454835,948.73,284.20000000000005,4.572,165,82,0,207,7181664311
2021-07-24T13:34:19Z,45.13388137333095,-93.14833142794669,952.49,284.20000000000005,4.572,165,82,0,208,7181664311
2021-07-24T13:34:20Z,45.133873326703906,-93.14828532747924,956.22,284.20000000000005,4.553,165,82,0,209,7181664311
2021-07-24T13:34:21Z,45.13387047685683,-93.14823143184185,960.47,284.6,4.544,165,82,0,210,7181664311
2021-07-24T13:34:22Z,45.133868884295225,-93.14817644655704,964.77,284.20000000000005,4.525,165,83,0,211,7181664311
2021-07-24T13:34:23Z,45.133865950629115,-93.14812095835805,969.12,283.79999999999995,4.516,165,83,0,212,7181664311
2021-07-24T13:34:24Z,45.13386117294431,-93.14806211739779,973.79,283.6,4.516,165,83,0,213,7181664311
2021-07-24T13:34:25Z,45.13385949656367,-93.14800025895238,978.63,283.4,4.516,165,82,0,214,7181664311
2021-07-24T13:34:26Z,45.13385605998337,-93.14793831668794,983.51,283.6,4.507,165,82,0,215,7181664311
2021-07-24T13:34:27Z,45.13385287486017,-93.14787352457643,988.6,283,4.516,165,82,0,216,7181664311
2021-07-24T13:34:28Z,45.13384843245149,-93.14781208522618,993.45,282.20000000000005,4.516,165,83,0,217,7181664311
2021-07-24T13:34:29Z,45.13384910300374,-93.14775173552334,998.19,282,4.525,165,83,0,218,7181664311
2021-07-24T13:34:30Z,45.133850276470184,-93.14769390039146,1002.73,281.6,4.525,165,83,0,219,7181664311
2021-07-24T13:34:31Z,45.13384910300374,-93.14763195812702,1007.59,281,4.525,166,82,0,220,7181664311
2021-07-24T13:34:32Z,45.1338495220989,-93.1475671660155,1012.67,280.4,4.535,167,82,0,221,7181664311
2021-07-24T13:34:33Z,45.13384943827987,-93.14750639721751,1017.43,279.79999999999995,4.544,168,82,0,222,7181664311
2021-07-24T13:34:34Z,45.13385094702244,-93.1474429462105,1022.42,279.4,4.544,167,82,0,223,7181664311
2021-07-24T13:34:35Z,45.13385555706918,-93.14737639389932,1027.67,278.6,4.563,166,82,0,224,7181664311
2021-07-24T13:34:36Z,45.1338648609817,-93.1473086681217,1033.09,278.20000000000005,4.581,165,82,0,225,7181664311
2021-07-24T13:34:37Z,45.13387843966484,-93.14723851159215,1038.8,278,4.609,165,82,0,226,7181664311
2021-07-24T13:34:38Z,45.133898137137294,-93.14717480912805,1044.27,277.6,4.637,165,82,0,227,7181664311
2021-07-24T13:34:39Z,45.133927054703236,-93.14712518826127,1049.33,277.20000000000005,4.656,164,82,0,228,7181664311
2021-07-24T13:34:40Z,45.13396091759205,-93.14708629623055,1054.17,277,4.675,164,83,0.5,229,7181664311
2021-07-24T13:34:41Z,45.134000312536955,-93.14705763012171,1059.1,277,4.684,164,85,0.5,230,7181664311
2021-07-24T13:34:42Z,45.13403727672994,-93.14703273586929,1063.64,277,4.684,164,85,0.5,231,7181664311
2021-07-24T13:34:43Z,45.13407440856099,-93.14701152965426,1068.09,277.20000000000005,4.693,164,85,0.5,232,7181664311
2021-07-24T13:34:44Z,45.1341169886291,-93.14699711278081,1072.96,277.6,4.693,164,84,0.5,233,7181664311
