timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-07-14T01:31:02Z,45.16910414211452,-93.12860294245183,1.58,278.20000000000005,0.448,108,0,0,2020-07-14 01:31:04
2020-07-14T01:31:03Z,45.16910598613322,-93.1286303512752,3.75,278.20000000000005,0,108,0,0,2020-07-14 01:31:04
2020-07-14T01:31:04Z,45.169107327237725,-93.12866287305951,6.31,278.20000000000005,2.193,110,0,0,2020-07-14 01:31:04
2020-07-14T01:31:05Z,45.16910715959966,-93.12869925051928,9.17,278.4,2.193,110,0,0,2020-07-14 01:31:04
2020-07-14T01:31:06Z,45.169107830151916,-93.12873495742679,11.97,278.4,2.631,112,0,0,2020-07-14 01:31:04
2020-07-14T01:31:07Z,45.16910908743739,-93.12877284362912,14.95,278.4,2.799,112,87,0.5,2020-07-14 01:31:04
2020-07-14T01:31:08Z,45.16910992562771,-93.12880997546017,17.87,278.4,2.827,113,87,0.5,2020-07-14 01:31:04
2020-07-14T01:31:09Z,45.1691069919616,-93.128846520558,20.76,278.4,2.846,114,89,0,2020-07-14 01:31:04
2020-07-14T01:31:10Z,45.16910456120968,-93.12888398766518,23.71,278.4,2.921,115,89,0,2020-07-14 01:31:04
2020-07-14T01:31:12Z,45.16910129226744,-93.128920532763,26.6,278,2.893,116,88,0,2020-07-14 01:31:04
2020-07-14T01:31:13Z,45.16909911297262,-93.1289554014802,29.35,278,2.893,116,88,0,2020-07-14 01:31:04
2020-07-14T01:31:14Z,45.169097017496824,-93.12898867763579,31.98,278,2.893,117,90,0,2020-07-14 01:31:04
2020-07-14T01:31:15Z,45.169097604230046,-93.12902153469622,34.56,278.20000000000005,2.837,119,90,0,2020-07-14 01:31:04
2020-07-14T01:31:16Z,45.16909718513489,-93.12905455939472,37.11,278.20000000000005,2.809,119,90,0,2020-07-14 01:31:04
2020-07-14T01:31:17Z,45.16909768804908,-93.12908842228353,39.78,278.6,2.706,120,90,0,2020-07-14 01:31:04
2020-07-14T01:31:18Z,45.16909869387746,-93.12912371009588,42.52,278.79999999999995,2.706,120,90,0,2020-07-14 01:31:04
2020-07-14T01:31:19Z,45.16909911297262,-93.12915690243244,45.13,279,2.725,121,90,0,2020-07-14 01:31:04
2020-07-14T01:31:20Z,45.16909693367779,-93.12918934039772,47.66,279.20000000000005,2.743,122,90,0,2020-07-14 01:31:04
2020-07-14T01:31:21Z,45.16909634694457,-93.12922244891524,50.26,279.6,2.743,123,89,0,2020-07-14 01:31:04
2020-07-14T01:31:22Z,45.16909634694457,-93.12925740145147,52.99,279.79999999999995,2.743,124,89,0,2020-07-14 01:31:04
2020-07-14T01:31:23Z,45.1690966822207,-93.12929159961641,55.69,280,2.743,124,89,0,2020-07-14 01:31:04
2020-07-14T01:31:24Z,45.16909886151552,-93.12932764180005,58.52,280,2.743,125,89,0,2020-07-14 01:31:04
2020-07-14T01:31:25Z,45.16910221427679,-93.12935999594629,61.09,280,2.753,126,89,0,2020-07-14 01:31:04
2020-07-14T01:31:26Z,45.16910506412387,-93.12939369119704,63.73,279.79999999999995,2.753,126,89,0,2020-07-14 01:31:04
2020-07-14T01:31:27Z,45.16910565085709,-93.12942738644779,66.37,279.4,2.762,127,89,0,2020-07-14 01:31:04
2020-07-14T01:31:28Z,45.16910841688514,-93.12946351245046,69.23,279.20000000000005,2.753,127,89,0,2020-07-14 01:31:04
2020-07-14T01:31:29Z,45.16910950653255,-93.129499303177,72.04,278.79999999999995,2.762,128,89,0,2020-07-14 01:31:04
2020-07-14T01:31:30Z,45.169110679998994,-93.12953450717032,74.81,278.79999999999995,2.762,128,89,0,2020-07-14 01:31:04
2020-07-14T01:31:31Z,45.1691138651222,-93.12956719659269,77.41,279.20000000000005,2.771,129,90,0,2020-07-14 01:31:04
2020-07-14T01:31:32Z,45.1691154576838,-93.12959711998701,79.77,278.79999999999995,2.771,130,90,0,2020-07-14 01:31:04
2020-07-14T01:31:33Z,45.169114200398326,-93.12963148579001,82.47,279,2.762,130,90,0,2020-07-14 01:31:04
2020-07-14T01:31:34Z,45.16911285929382,-93.12966509722173,85.11,279,2.762,131,89,0,2020-07-14 01:31:04
2020-07-14T01:31:35Z,45.169111769646406,-93.12969904392958,87.78,279.20000000000005,2.762,131,88,0,2020-07-14 01:31:04
2020-07-14T01:31:36Z,45.16911143437028,-93.12973257154226,90.4,279.20000000000005,2.762,132,88,0,2020-07-14 01:31:04
2020-07-14T01:31:37Z,45.16911244019866,-93.12976819463074,93.21,278.6,2.762,132,88,0,2020-07-14 01:31:04
2020-07-14T01:31:38Z,45.169111769646406,-93.1298013869673,95.82,278.6,2.762,132,88,0,2020-07-14 01:31:04
2020-07-14T01:31:39Z,45.16910950653255,-93.12983399257064,98.39,278.6,2.753,133,88,0,2020-07-14 01:31:04
2020-07-14T01:31:40Z,45.16910950653255,-93.1298653408885,100.85,278.6,2.753,134,88,0,2020-07-14 01:31:04
2020-07-14T01:31:41Z,45.16910992562771,-93.1298962701112,103.28,278.79999999999995,2.753,134,91,0,2020-07-14 01:31:04
2020-07-14T01:31:42Z,45.16911000944674,-93.1299271993339,105.7,278.6,2.734,134,91,0,2020-07-14 01:31:04
2020-07-14T01:31:43Z,45.16911160200834,-93.12995905056596,108.21,278.6,2.725,135,88,0.5,2020-07-14 01:31:04
2020-07-14T01:31:44Z,45.16910917125642,-93.12999132089317,110.76,278.6,2.697,135,87,0.5,2020-07-14 01:31:04
2020-07-14T01:31:45Z,45.169103387743235,-93.1300207413733,113.16,278.79999999999995,2.697,136,87,0.5,2020-07-14 01:31:04
2020-07-14T01:31:46Z,45.169092658907175,-93.13005058094859,115.79,279,2.687,136,88,0,2020-07-14 01:31:04
