timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2020-02-05T01:27:07Z,0,0,62,0,0,2020-02-05 01:27:09
2020-02-05T01:27:08Z,0,0,64,58,0.5,2020-02-05 01:27:09
2020-02-05T01:27:09Z,1.24,1.241,67,58,0.5,2020-02-05 01:27:09
2020-02-05T01:27:10Z,2.95,1.708,68,58,0.5,2020-02-05 01:27:09
2020-02-05T01:27:11Z,5.22,2.267,70,84,0.5,2020-02-05 01:27:09
2020-02-05T01:27:12Z,8.41,3.191,72,84,0.5,2020-02-05 01:27:09
2020-02-05T01:27:13Z,11.6,3.191,73,87,0.5,2020-02-05 01:27:09
2020-02-05T01:27:14Z,14.92,3.312,74,90,0,2020-02-05 01:27:09
2020-02-05T01:27:15Z,18.73,3.816,76,90,0,2020-02-05 01:27:09
2020-02-05T01:27:16Z,22.54,3.807,79,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:17Z,26.32,3.788,80,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:18Z,30.13,3.807,81,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:19Z,33.57,3.443,83,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:20Z,36.98,3.406,84,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:21Z,40.37,3.396,86,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:22Z,43.77,3.396,88,90,0,2020-02-05 01:27:09
2020-02-05T01:27:23Z,47.18,3.406,88,90,0,2020-02-05 01:27:09
2020-02-05T01:27:24Z,50.58,3.406,90,90,0,2020-02-05 01:27:09
2020-02-05T01:27:25Z,53.99,3.406,90,91,0,2020-02-05 01:27:09
2020-02-05T01:27:26Z,57.41,3.424,92,91,0,2020-02-05 01:27:09
2020-02-05T01:27:27Z,60.85,3.434,93,90,0,2020-02-05 01:27:09
2020-02-05T01:27:28Z,64.36,3.518,94,90,0,2020-02-05 01:27:09
2020-02-05T01:27:29Z,67.94,3.574,96,90,0,2020-02-05 01:27:09
2020-02-05T01:27:30Z,71.56,3.62,97,90,0,2020-02-05 01:27:09
2020-02-05T01:27:31Z,75.15,3.592,98,90,0,2020-02-05 01:27:09
2020-02-05T01:27:32Z,78.71,3.564,99,90,0,2020-02-05 01:27:09
2020-02-05T01:27:33Z,82.26,3.546,100,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:34Z,85.84,3.583,101,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:35Z,89.46,3.62,101,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:36Z,93.03,3.564,101,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:37Z,96.51,3.48,102,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:38Z,99.84,3.331,103,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:39Z,103.19,3.35,104,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:40Z,106.55,3.359,105,90,0,2020-02-05 01:27:09
2020-02-05T01:27:41Z,109.99,3.443,106,90,0,2020-02-05 01:27:09
2020-02-05T01:27:42Z,113.43,3.443,106,90,0,2020-02-05 01:27:09
2020-02-05T01:27:43Z,116.93,3.49,107,90,0,2020-02-05 01:27:09
2020-02-05T01:27:44Z,120.4,3.48,107,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:45Z,123.86,3.462,107,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:46Z,127.31,3.443,107,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:47Z,130.88,3.574,107,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:48Z,134.55,3.667,107,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:49Z,138.25,3.704,107,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:50Z,141.98,3.732,107,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:51Z,145.62,3.639,107,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:52Z,149.1,3.471,107,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:53Z,152.44,3.35,108,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:54Z,155.73,3.284,109,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:55Z,159.04,3.312,109,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:56Z,162.37,3.331,109,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:57Z,165.71,3.34,110,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:58Z,169.06,3.35,111,89,0.5,2020-02-05 01:27:09
2020-02-05T01:27:59Z,172.45,3.387,111,89,0.5,2020-02-05 01:27:09
2020-02-05T01:28:00Z,175.75,3.294,112,89,0.5,2020-02-05 01:27:09
2020-02-05T01:28:01Z,179.07,3.322,113,89,0,2020-02-05 01:27:09
2020-02-05T01:28:02Z,182.57,3.508,113,88,0,2020-02-05 01:27:09
