timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,key
2020-09-01T21:05:17Z,45.02906885929406,-93.15689320676029,46.19,281,2.463,87,2020-09-01 21:05:00
2020-09-01T21:05:18Z,45.029046311974525,-93.15689354203641,48.69,281,2.305,87,2020-09-01 21:05:00
2020-09-01T21:05:19Z,45.029023261740804,-93.1568906083703,51.25,281.20000000000005,2.323,89,2020-09-01 21:05:00
2020-09-01T21:05:20Z,45.029001301154494,-93.15688918344676,53.7,281.20000000000005,2.202,93,2020-09-01 21:05:00
2020-09-01T21:05:21Z,45.02897908911109,-93.15689077600837,56.17,281.4,2.267,94,2020-09-01 21:05:00
2020-09-01T21:05:22Z,45.02895528450608,-93.15689479932189,58.8,281.4,2.277,98,2020-09-01 21:05:00
2020-09-01T21:05:23Z,45.02893256954849,-93.1568979844451,61.33,281.4,2.23,102,2020-09-01 21:05:00
2020-09-01T21:05:24Z,45.02890809439123,-93.15690075047314,64.05,281.4,2.473,102,2020-09-01 21:05:00
2020-09-01T21:05:25Z,45.02888286486268,-93.15690284594893,66.85,281.4,2.491,102,2020-09-01 21:05:00
2020-09-01T21:05:26Z,45.02885805442929,-93.15689999610186,69.62,281.20000000000005,2.491,102,2020-09-01 21:05:00
2020-09-01T21:05:27Z,45.028832321986556,-93.15689882263541,72.48,281.20000000000005,2.566,102,2020-09-01 21:05:00
2020-09-01T21:05:28Z,45.0288057513535,-93.15689865499735,75.43,281,2.659,100,2020-09-01 21:05:00
2020-09-01T21:05:29Z,45.028780018910766,-93.1568958889693,78.29,280.79999999999995,2.631,99,2020-09-01 21:05:00
2020-09-01T21:05:30Z,45.02875302918255,-93.15689362585545,81.3,280.6,2.771,101,2020-09-01 21:05:00
2020-09-01T21:05:31Z,45.02872444689274,-93.15689312294126,84.47,280.6,2.948,103,2020-09-01 21:05:00
2020-09-01T21:05:32Z,45.0286971218884,-93.15689412876964,87.51,280.4,2.865,109,2020-09-01 21:05:00
2020-09-01T21:05:33Z,45.028668623417616,-93.15689446404576,90.68,280.20000000000005,3.07,114,2020-09-01 21:05:00
2020-09-01T21:05:34Z,45.02864087931812,-93.15689756534994,93.77,280,2.846,114,2020-09-01 21:05:00
2020-09-01T21:05:35Z,45.02861120738089,-93.15690175630152,97.07,280,2.976,114,2020-09-01 21:05:00
2020-09-01T21:05:36Z,45.028581619262695,-93.1569027621299,100.36,279.79999999999995,2.921,114,2020-09-01 21:05:00
2020-09-01T21:05:37Z,45.028554294258356,-93.1569009181112,103.4,279.4,2.753,113,2020-09-01 21:05:00
2020-09-01T21:05:38Z,45.0285279750824,-93.15689924173057,106.32,279,2.697,114,2020-09-01 21:05:00
2020-09-01T21:05:39Z,45.028504338115454,-93.15689689479768,108.95,278.6,2.529,114,2020-09-01 21:05:00
2020-09-01T21:05:40Z,45.02848472446203,-93.15689186565578,111.17,278.4,2.071,114,2020-09-01 21:05:00
2020-09-01T21:05:41Z,45.02846569754183,-93.15688792616129,113.28,278.4,1.95,115,2020-09-01 21:05:00
2020-09-01T21:05:42Z,45.028445748612285,-93.15688180737197,115.54,278.20000000000005,2.305,114,2020-09-01 21:05:00
2020-09-01T21:05:43Z,45.02842311747372,-93.1568773649633,118.07,278.20000000000005,2.435,114,2020-09-01 21:05:00
2020-09-01T21:05:44Z,45.02840149216354,-93.15687233582139,120.51,278,2.342,114,2020-09-01 21:05:00
2020-09-01T21:05:45Z,45.028376933187246,-93.15686889924109,123.25,278,2.641,116,2020-09-01 21:05:00
2020-09-01T21:05:46Z,45.02835279330611,-93.15686361864209,125.96,278.20000000000005,2.762,118,2020-09-01 21:05:00
2020-09-01T21:05:47Z,45.02832789905369,-93.15685733221471,128.77,278.4,2.725,120,2020-09-01 21:05:00
2020-09-01T21:05:48Z,45.02830325625837,-93.15685330890119,131.52,278.4,2.519,120,2020-09-01 21:05:00
2020-09-01T21:05:49Z,45.02828045748174,-93.15684895031154,134.07,278.4,2.342,120,2020-09-01 21:05:00
2020-09-01T21:05:50Z,45.02825891599059,-93.15684501081705,136.49,278.4,2.249,119,2020-09-01 21:05:00
2020-09-01T21:05:51Z,45.02823636867106,-93.15684299916029,138.98,278.20000000000005,2.211,120,2020-09-01 21:05:00
2020-09-01T21:05:52Z,45.02821139059961,-93.15684350207448,141.75,278,2.37,123,2020-09-01 21:05:00
2020-09-01T21:05:53Z,45.028186747804284,-93.15684308297932,144.48,277.79999999999995,2.435,129,2020-09-01 21:05:00
2020-09-01T21:05:54Z,45.028161434456706,-93.15684358589351,147.28,277.79999999999995,2.379,128,2020-09-01 21:05:00
2020-09-01T21:05:55Z,45.02813612110913,-93.15684366971254,150.08,278,2.454,125,2020-09-01 21:05:00
2020-09-01T21:05:56Z,45.02811223268509,-93.15684014931321,152.75,277.6,2.379,120,2020-09-01 21:05:00
2020-09-01T21:05:57Z,45.02808876335621,-93.15683889202774,155.36,277.20000000000005,2.361,118,2020-09-01 21:05:00
2020-09-01T21:05:58Z,45.028067054226995,-93.15683864057064,157.76,277.20000000000005,2.258,117,2020-09-01 21:05:00
2020-09-01T21:05:59Z,45.028045596554875,-93.15683612599969,160.15,277,2.249,116,2020-09-01 21:05:00
2020-09-01T21:06:00Z,45.02802237868309,-93.1568335276097,162.73,277,2.323,116,2020-09-01 21:05:00
2020-09-01T21:06:01Z,45.02799924463034,-93.1568335276097,165.31,276.6,2.379,116,2020-09-01 21:05:00
2020-09-01T21:06:02Z,45.027973763644695,-93.15683646127582,168.14,276.6,2.51,117,2020-09-01 21:05:00
2020-09-01T21:06:03Z,45.02794669009745,-93.15683755092323,171.15,276.4,2.641,117,2020-09-01 21:05:00
2020-09-01T21:06:04Z,45.027917018160224,-93.15684199333191,174.46,276.4,2.818,117,2020-09-01 21:05:00
2020-09-01T21:06:05Z,45.0278905313462,-93.15684442408383,177.4,276.20000000000005,2.631,117,2020-09-01 21:05:00
2020-09-01T21:06:06Z,45.02786546945572,-93.15684727393091,180.18,276.20000000000005,2.547,116,2020-09-01 21:05:00
2020-09-01T21:06:07Z,45.02784049138427,-93.15685196779668,182.95,276.20000000000005,2.426,116,2020-09-01 21:05:00
2020-09-01T21:06:08Z,45.02781853079796,-93.15685381181538,185.39,276.20000000000005,2.249,115,2020-09-01 21:05:00
2020-09-01T21:06:09Z,45.02779506146908,-93.15685523673892,187.99,276.20000000000005,2.23,115,2020-09-01 21:05:00
2020-09-01T21:06:10Z,45.0277731847018,-93.15685548819602,190.4,276.4,2.137,115,2020-09-01 21:05:00
2020-09-01T21:06:11Z,45.02775264903903,-93.15685339272022,192.69,276.20000000000005,2.202,115,2020-09-01 21:05:00
2020-09-01T21:06:12Z,45.027730436995625,-93.15685221925378,195.16,276,2.295,114,2020-09-01 21:05:00
2020-09-01T21:06:13Z,45.027707638219,-93.15685272216797,197.69,276,2.379,114,2020-09-01 21:05:00
2020-09-01T21:06:14Z,45.027684504166245,-93.15685163252056,200.26,276,2.426,113,2020-09-01 21:05:00
2020-09-01T21:06:15Z,45.02766078338027,-93.15684978850186,202.91,276,2.51,113,2020-09-01 21:05:00
2020-09-01T21:06:16Z,45.02763739787042,-93.15684769302607,205.51,276,2.445,113,2020-09-01 21:05:00
2020-09-01T21:06:17Z,45.02761384472251,-93.15684501081705,208.13,275.79999999999995,2.351,112,2020-09-01 21:05:00
2020-09-01T21:06:18Z,45.02759129740298,-93.15684358589351,210.64,275.6,2.277,112,2020-09-01 21:05:00
2020-09-01T21:06:19Z,45.02756539732218,-93.15684098750353,213.52,275.79999999999995,2.538,111,2020-09-01 21:05:00
2020-09-01T21:06:20Z,45.027539916336536,-93.15683939494193,216.35,275.6,2.743,111,2020-09-01 21:05:00
2020-09-01T21:06:21Z,45.027515441179276,-93.15684207715094,219.08,275.6,2.669,111,2020-09-01 21:05:00
2020-09-01T21:06:22Z,45.02749306149781,-93.15684400498867,221.58,275.4,2.417,110,2020-09-01 21:05:00
2020-09-01T21:06:23Z,45.027471436187625,-93.15684534609318,223.97,275.20000000000005,2.165,110,2020-09-01 21:05:00
2020-09-01T21:06:24Z,45.027453834190965,-93.15684316679835,225.94,275,1.866,109,2020-09-01 21:05:00
2020-09-01T21:06:25Z,45.02743639983237,-93.15684132277966,227.88,274.79999999999995,1.885,108,2020-09-01 21:05:00
2020-09-01T21:06:26Z,45.02741804346442,-93.15683939494193,229.93,274.6,1.875,108,2020-09-01 21:05:00
2020-09-01T21:06:27Z,45.027399603277445,-93.15683838911355,231.98,274.6,1.857,107,2020-09-01 21:05:00
2020-09-01T21:06:28Z,45.027380995452404,-93.15683914348483,234.03,274.4,1.875,107,2020-09-01 21:05:00
2020-09-01T21:06:29Z,45.027361968532205,-93.15684014931321,236.13,274.20000000000005,1.903,107,2020-09-01 21:05:00
2020-09-01T21:06:30Z,45.027343444526196,-93.15684140659869,238.18,274.20000000000005,1.866,106,2020-09-01 21:05:00
2020-09-01T21:06:31Z,45.02732131630182,-93.15684819594026,240.62,274.79999999999995,2.109,106,2020-09-01 21:05:00
2020-09-01T21:06:32Z,45.02729818224907,-93.15685641020536,243.19,275.79999999999995,2.006,105,2020-09-01 21:05:00
2020-09-01T21:06:33Z,45.02727471292019,-93.1568665523082,245.85,276.79999999999995,2.109,105,2020-09-01 21:05:00
2020-09-01T21:06:34Z,45.027255937457085,-93.15686663612723,247.93,276.6,2.23,104,2020-09-01 21:05:00
2020-09-01T21:06:35Z,45.02723556943238,-93.1568652112037,250.2,276.4,2.361,100,2020-09-01 21:05:00
2020-09-01T21:06:36Z,45.02721704542637,-93.15686328336596,252.27,276.4,2.239,102,2020-09-01 21:05:00
2020-09-01T21:06:37Z,45.02719935961068,-93.15686185844243,254.23,276,2.071,106,2020-09-01 21:05:00
2020-09-01T21:06:38Z,45.027181170880795,-93.15685749985278,256.28,275.79999999999995,2.034,108,2020-09-01 21:05:00
2020-09-01T21:06:39Z,45.027162143960595,-93.15685506910086,258.4,275.6,2.127,109,2020-09-01 21:05:00
2020-09-01T21:06:40Z,45.02714185975492,-93.15685288980603,260.66,275.6,2.342,109,2020-09-01 21:05:00
2020-09-01T21:06:41Z,45.027120150625706,-93.15685138106346,263.08,275.6,2.454,110,2020-09-01 21:05:00
2020-09-01T21:06:42Z,45.02709986642003,-93.15685012377799,265.33,275.4,2.361,110,2020-09-01 21:05:00
2020-09-01T21:06:43Z,45.027081510052085,-93.1568491179496,267.37,275.4,2.015,114,2020-09-01 21:05:00
2020-09-01T21:06:44Z,45.02706466242671,-93.15684727393091,269.25,275.4,1.857,117,2020-09-01 21:05:00
2020-09-01T21:06:45Z,45.02704848535359,-93.15684534609318,271.04,275.4,1.754,118,2020-09-01 21:05:00
2020-09-01T21:06:46Z,45.02703155390918,-93.15684475935996,272.91,275.4,1.717,118,2020-09-01 21:05:00
2020-09-01T21:06:47Z,45.02701571211219,-93.15684392116964,274.66,275.4,1.67,118,2020-09-01 21:05:00
2020-09-01T21:06:48Z,45.026998948305845,-93.15684358589351,276.51,275.4,1.67,118,2020-09-01 21:05:00
2020-09-01T21:06:49Z,45.02698419615626,-93.156842244789,278.16,275.4,1.577,118,2020-09-01 21:05:00
2020-09-01T21:06:50Z,45.02696936018765,-93.15683973021805,279.82,275.4,1.652,118,2020-09-01 21:05:00
2020-09-01T21:06:51Z,45.02695217728615,-93.1568372156471,281.73,275.6,1.81,122,2020-09-01 21:05:00
2020-09-01T21:06:52Z,45.02693424001336,-93.15683227032423,283.76,275.6,1.782,123,2020-09-01 21:05:00
2020-09-01T21:06:53Z,45.02691814675927,-93.15682757645845,285.59,275.6,1.614,124,2020-09-01 21:05:00
2020-09-01T21:06:54Z,45.02690347842872,-93.15682271495461,287.26,275.79999999999995,1.474,124,2020-09-01 21:05:00
2020-09-01T21:06:55Z,45.02689023502171,-93.15681760199368,288.79,275.6,1.418,124,2020-09-01 21:05:00
2020-09-01T21:06:56Z,45.02687590196729,-93.15681617707014,290.38,275.6,1.4,122,2020-09-01 21:05:00
2020-09-01T21:06:57Z,45.02686249092221,-93.15681676380336,291.87,275.6,1.316,122,2020-09-01 21:05:00
2020-09-01T21:06:58Z,45.026848912239075,-93.1568181887269,293.39,275.4,1.428,120,2020-09-01 21:05:00
2020-09-01T21:06:59Z,45.026831394061446,-93.15682170912623,295.31,275.6,1.67,121,2020-09-01 21:05:00
2020-09-01T21:07:00Z,45.02680180594325,-93.15682263113558,298.57,275.79999999999995,1.446,121,2020-09-01 21:05:00
2020-09-01T21:07:01Z,45.02680180594325,-93.15682263113558,298.57,275.79999999999995,1.446,123,2020-09-01 21:05:00
2020-09-01T21:07:02Z,45.0267871376127,-93.15682070329785,300.2,275.79999999999995,1.428,125,2020-09-01 21:05:00
2020-09-01T21:07:03Z,45.02677305601537,-93.15681911073625,301.77,275.79999999999995,1.54,125,2020-09-01 21:05:00
2020-09-01T21:07:04Z,45.02675822004676,-93.15681743435562,303.42,275.79999999999995,1.549,126,2020-09-01 21:05:00
2020-09-01T21:07:05Z,45.02674229443073,-93.15681701526046,305.18,275.79999999999995,1.596,126,2020-09-01 21:05:00
2020-09-01T21:07:06Z,45.02672796137631,-93.1568165961653,306.76,275.79999999999995,1.484,126,2020-09-01 21:05:00
2020-09-01T21:07:07Z,45.026714047417045,-93.15681952983141,308.33,275.79999999999995,1.484,124,2020-09-01 21:05:00
2020-09-01T21:07:08Z,45.0267009716481,-93.15682522952557,309.84,275.79999999999995,1.456,124,2020-09-01 21:05:00
2020-09-01T21:07:09Z,45.0266853813082,-93.15682942047715,311.57,275.79999999999995,1.717,125,2020-09-01 21:05:00
2020-09-01T21:07:10Z,45.02667029388249,-93.15683235414326,313.26,275.79999999999995,1.642,126,2020-09-01 21:05:00
2020-09-01T21:07:11Z,45.02665562555194,-93.1568358745426,314.9,276,1.577,125,2020-09-01 21:05:00
2020-09-01T21:07:12Z,45.026640286669135,-93.15683688037097,316.6,276,1.708,127,2020-09-01 21:05:00
2020-09-01T21:07:13Z,45.026623606681824,-93.15683620981872,318.45,276,1.754,125,2020-09-01 21:05:00
2020-09-01T21:07:14Z,45.02660692669451,-93.15683478489518,320.31,276,1.819,124,2020-09-01 21:05:00
2020-09-01T21:07:15Z,45.0265902467072,-93.15683369524777,322.17,276.20000000000005,1.624,123,2020-09-01 21:05:00
2020-09-01T21:07:16Z,45.026575243100524,-93.15683227032423,323.83,276.20000000000005,1.521,125,2020-09-01 21:05:00
2020-09-01T21:07:17Z,45.02655956894159,-93.15683109685779,325.58,276.20000000000005,1.68,124,2020-09-01 21:05:00
2020-09-01T21:07:18Z,45.0265455711633,-93.15682891756296,327.14,276.20000000000005,1.577,124,2020-09-01 21:05:00
2020-09-01T21:07:19Z,45.02653148956597,-93.1568284984678,328.7,276.20000000000005,1.474,126,2020-09-01 21:05:00
2020-09-01T21:07:20Z,45.02651682123542,-93.15682514570653,330.35,276.20000000000005,1.53,127,2020-09-01 21:05:00
2020-09-01T21:07:21Z,45.026503494009376,-93.15681852400303,331.91,276.20000000000005,1.68,127,2020-09-01 21:05:00
2020-09-01T21:07:22Z,45.02648815512657,-93.15681491978467,333.63,276.20000000000005,1.698,127,2020-09-01 21:05:00
2020-09-01T21:07:23Z,45.02647440880537,-93.15681257285178,335.17,276.4,1.512,127,2020-09-01 21:05:00
2020-09-01T21:07:24Z,45.026460997760296,-93.15681399777532,336.65,276.4,1.493,127,2020-09-01 21:05:00
2020-09-01T21:07:25Z,45.02644892781973,-93.15681491978467,338,276.4,1.54,126,2020-09-01 21:05:00
2020-09-01T21:07:26Z,45.02643568441272,-93.1568168476224,339.46,276.4,1.428,125,2020-09-01 21:05:00
2020-09-01T21:07:27Z,45.026423279196024,-93.15681709907949,340.85,276.4,1.278,124,2020-09-01 21:05:00
2020-09-01T21:07:28Z,45.02641045488417,-93.15681483596563,342.26,276.4,1.297,124,2020-09-01 21:05:00
2020-09-01T21:07:29Z,45.02639570273459,-93.15681667998433,343.88,276.4,1.446,125,2020-09-01 21:05:00
2020-09-01T21:07:30Z,45.02638053148985,-93.15682011656463,345.56,276.4,1.558,125,2020-09-01 21:05:00
2020-09-01T21:07:31Z,45.02636435441673,-93.15682254731655,347.33,276.4,1.614,125,2020-09-01 21:05:00
2020-09-01T21:07:32Z,45.02634742297232,-93.15682380460203,349.21,276.4,1.456,126,2020-09-01 21:05:00
2020-09-01T21:07:33Z,45.02633183263242,-93.15682422369719,350.91,276.6,1.54,126,2020-09-01 21:05:00
2020-09-01T21:07:34Z,45.02631599083543,-93.15682481043041,352.65,276.6,1.642,126,2020-09-01 21:05:00
2020-09-01T21:07:35Z,45.026298221200705,-93.1568234693259,354.63,276.79999999999995,1.829,126,2020-09-01 21:05:00
2020-09-01T21:07:36Z,45.02628053538501,-93.15682514570653,356.52,277,1.661,127,2020-09-01 21:05:00
2020-09-01T21:07:37Z,45.026265028864145,-93.15682522952557,358.23,277,1.568,127,2020-09-01 21:05:00
2020-09-01T21:07:38Z,45.02624910324812,-93.15682766027749,359.96,277.20000000000005,1.642,127,2020-09-01 21:05:00
2020-09-01T21:07:39Z,45.026233764365315,-93.15683151595294,361.66,277.4,1.512,127,2020-09-01 21:05:00
2020-09-01T21:07:40Z,45.02621834166348,-93.15683604218066,363.38,277.4,1.549,128,2020-09-01 21:05:00
2020-09-01T21:07:41Z,45.0262035895139,-93.15683830529451,365.01,277.4,1.53,128,2020-09-01 21:05:00
2020-09-01T21:07:42Z,45.026188837364316,-93.15684081986547,366.64,277.4,1.521,128,2020-09-01 21:05:00
2020-09-01T21:07:43Z,45.026172660291195,-93.15684501081705,368.43,277.4,1.68,128,2020-09-01 21:05:00
2020-09-01T21:07:44Z,45.02615623176098,-93.15684685483575,370.23,277.4,1.661,128,2020-09-01 21:05:00
2020-09-01T21:07:45Z,45.026139887049794,-93.15684744156897,372.04,277.4,1.736,127,2020-09-01 21:05:00
2020-09-01T21:07:46Z,45.02612354233861,-93.15684744156897,373.85,277.4,1.764,127,2020-09-01 21:05:00
2020-09-01T21:07:47Z,45.02610694617033,-93.15684920176864,375.69,277.4,1.698,127,2020-09-01 21:05:00
2020-09-01T21:07:48Z,45.026091020554304,-93.15684869885445,377.45,277.4,1.624,127,2020-09-01 21:05:00
2020-09-01T21:07:49Z,45.02607576549053,-93.15684610046446,379.16,277.4,1.558,127,2020-09-01 21:05:00
2020-09-01T21:07:50Z,45.02605950459838,-93.15684459172189,380.97,277.4,1.698,127,2020-09-01 21:05:00
2020-09-01T21:07:51Z,45.02604282461107,-93.15684727393091,382.83,277.6,1.698,127,2020-09-01 21:05:00
2020-09-01T21:07:52Z,45.02602765336633,-93.15685012377799,384.53,277.6,1.596,127,2020-09-01 21:05:00
2020-09-01T21:07:53Z,45.02601348794997,-93.1568514648825,386.1,277.6,1.512,127,2020-09-01 21:05:00
2020-09-01T21:07:54Z,45.025999238714576,-93.15685104578733,387.69,277.6,1.661,127,2020-09-01 21:05:00
2020-09-01T21:07:55Z,45.02598482184112,-93.15684970468283,389.29,277.4,1.689,127,2020-09-01 21:05:00
2020-09-01T21:07:56Z,45.0259702373296,-93.15684710629284,390.93,277.4,1.568,126,2020-09-01 21:05:00
2020-09-01T21:07:57Z,45.02595749683678,-93.15684375353158,392.36,277.4,1.437,126,2020-09-01 21:05:00
2020-09-01T21:07:58Z,45.02594584599137,-93.15684392116964,393.66,277.4,1.269,125,2020-09-01 21:05:00
2020-09-01T21:07:59Z,45.02593302167952,-93.15684475935996,395.09,277.4,1.4,125,2020-09-01 21:05:00
2020-09-01T21:08:00Z,45.0259186886251,-93.1568443402648,396.68,277.20000000000005,1.745,125,2020-09-01 21:05:00
2020-09-01T21:08:01Z,45.02590226009488,-93.15684484317899,398.49,277.20000000000005,1.866,125,2020-09-01 21:05:00
2020-09-01T21:08:02Z,45.02588449046016,-93.15684492699802,400.47,277.20000000000005,1.866,125,2020-09-01 21:05:00
2020-09-01T21:08:03Z,45.025867726653814,-93.15684559755027,402.33,277.20000000000005,1.736,125,2020-09-01 21:05:00
2020-09-01T21:08:04Z,45.025853058323264,-93.15684501081705,403.96,277.20000000000005,1.605,126,2020-09-01 21:05:00
2020-09-01T21:08:05Z,45.025838892906904,-93.15684509463608,405.53,277.4,1.484,126,2020-09-01 21:05:00
2020-09-01T21:08:06Z,45.02582447603345,-93.15684199333191,407.15,277.20000000000005,1.605,126,2020-09-01 21:05:00
2020-09-01T21:08:07Z,45.02580855041742,-93.15683872438967,408.93,277.20000000000005,1.791,126,2020-09-01 21:05:00
2020-09-01T21:08:08Z,45.02579337917268,-93.15683763474226,410.61,277.20000000000005,1.689,126,2020-09-01 21:05:00
2020-09-01T21:08:09Z,45.02577619627118,-93.15684023313224,412.53,277.20000000000005,1.801,126,2020-09-01 21:05:00
2020-09-01T21:08:10Z,45.02576161175966,-93.15683914348483,414.15,277.4,1.633,126,2020-09-01 21:05:00
2020-09-01T21:08:11Z,45.0257458537817,-93.15683612599969,415.92,277.4,1.661,126,2020-09-01 21:05:00
2020-09-01T21:08:12Z,45.0257321074605,-93.15683310851455,417.46,277.4,1.512,126,2020-09-01 21:05:00
2020-09-01T21:08:13Z,45.02571618184447,-93.156829001382,419.26,277.4,1.708,126,2020-09-01 21:05:00
2020-09-01T21:08:14Z,45.02569992095232,-93.15682657063007,421.07,277.4,1.754,126,2020-09-01 21:05:00
2020-09-01T21:08:15Z,45.025682989507914,-93.15682522952557,422.95,277.4,1.782,126,2020-09-01 21:05:00
2020-09-01T21:08:16Z,45.02566480077803,-93.15682380460203,424.98,277.4,1.791,126,2020-09-01 21:05:00
2020-09-01T21:08:17Z,45.025647450238466,-93.1568200327456,426.92,277.4,1.726,126,2020-09-01 21:05:00
2020-09-01T21:08:18Z,45.02563303336501,-93.15681911073625,428.53,277.20000000000005,1.512,127,2020-09-01 21:05:00
2020-09-01T21:08:19Z,45.025616604834795,-93.1568202842027,430.36,277.4,1.512,127,2020-09-01 21:05:00
2020-09-01T21:08:20Z,45.02560218796134,-93.15682154148817,431.96,277.4,1.502,127,2020-09-01 21:05:00
2020-09-01T21:08:21Z,45.02558768726885,-93.15682237967849,433.57,277.4,1.568,127,2020-09-01 21:05:00
2020-09-01T21:08:22Z,45.02557000145316,-93.15682355314493,435.54,277.4,1.875,127,2020-09-01 21:05:00
2020-09-01T21:08:23Z,45.025549633428454,-93.15682497806847,437.8,277.4,2.267,127,2020-09-01 21:05:00
2020-09-01T21:08:24Z,45.02552641555667,-93.15682514570653,440.37,277.4,2.585,127,2020-09-01 21:05:00
2020-09-01T21:08:25Z,45.02550118602812,-93.1568232178688,443.18,277.20000000000005,2.715,127,2020-09-01 21:05:00
2020-09-01T21:08:26Z,45.02547461539507,-93.15682179294527,446.13,277.20000000000005,2.809,127,2020-09-01 21:05:00
2020-09-01T21:08:27Z,45.02544636838138,-93.156818440184,449.28,277,2.986,127,2020-09-01 21:05:00
2020-09-01T21:08:28Z,45.025417786091566,-93.1568165961653,452.45,277,2.986,127,2020-09-01 21:05:00
2020-09-01T21:08:29Z,45.025387946516275,-93.15681483596563,455.77,277,3.21,127,2020-09-01 21:05:00
2020-09-01T21:08:30Z,45.025358609855175,-93.15681307576597,459.04,276.79999999999995,3.116,127,2020-09-01 21:05:00
2020-09-01T21:08:31Z,45.02533011138439,-93.15681248903275,462.2,276.79999999999995,3.06,127,2020-09-01 21:05:00
2020-09-01T21:08:32Z,45.025301864370704,-93.156813159585,465.33,276.79999999999995,2.976,127,2020-09-01 21:05:00
2020-09-01T21:08:33Z,45.025274120271206,-93.15681139938533,468.41,276.79999999999995,2.986,127,2020-09-01 21:05:00
2020-09-01T21:08:34Z,45.025243274867535,-93.15681307576597,471.83,276.79999999999995,3.191,127,2020-09-01 21:05:00
2020-09-01T21:08:35Z,45.025213016197085,-93.15681274048984,475.2,276.79999999999995,3.163,127,2020-09-01 21:05:00
2020-09-01T21:08:36Z,45.02518342807889,-93.15681299194694,478.48,276.79999999999995,3.06,127,2020-09-01 21:05:00
2020-09-01T21:08:37Z,45.0251551810652,-93.15681098029017,481.61,276.79999999999995,2.921,127,2020-09-01 21:05:00
2020-09-01T21:08:38Z,45.025128442794085,-93.15680737607181,484.6,276.79999999999995,2.818,127,2020-09-01 21:05:00
2020-09-01T21:08:39Z,45.025101620703936,-93.1568041909486,487.58,276.79999999999995,2.79,127,2020-09-01 21:05:00
2020-09-01T21:08:40Z,45.025076223537326,-93.15680201165378,490.4,276.79999999999995,2.669,128,2020-09-01 21:05:00
2020-09-01T21:08:41Z,45.02505191601813,-93.15680033527315,493.11,276.79999999999995,2.753,128,2020-09-01 21:05:00
2020-09-01T21:08:42Z,45.0250259321183,-93.15680159255862,495.98,277,2.762,128,2020-09-01 21:05:00
2020-09-01T21:08:43Z,45.02499986439943,-93.15680108964443,498.88,277,2.781,129,2020-09-01 21:05:00
2020-09-01T21:08:44Z,45.0249741319567,-93.15679958090186,501.73,277,2.771,129,2020-09-01 21:05:00
2020-09-01T21:08:45Z,45.02494839951396,-93.1567991618067,504.57,277.20000000000005,2.743,128,2020-09-01 21:05:00
2020-09-01T21:08:46Z,45.024923756718636,-93.15679849125445,507.3,277.20000000000005,2.641,128,2020-09-01 21:05:00
2020-09-01T21:08:47Z,45.024898862466216,-93.15680025145411,510.05,277.20000000000005,2.771,128,2020-09-01 21:05:00
2020-09-01T21:08:48Z,45.02487564459443,-93.156797317788,512.65,277.20000000000005,2.678,129,2020-09-01 21:05:00
2020-09-01T21:08:49Z,45.02485301345587,-93.15679346211255,515.18,277,2.669,129,2020-09-01 21:05:00
2020-09-01T21:08:50Z,45.0248306337744,-93.15679010935128,517.68,277,2.547,129,2020-09-01 21:05:00
