distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1990.77,2.986,111,610,278.79,45.02258000895381,-93.13937754370272,6664171315,278.8178801843318,0.027880184331763758,2021-04-24T13:29:56Z
1993.83,3.014,111,611,278.7,45.02260741777718,-93.13938139937818,6664171315,278.7944239631336,0.09442396313363588,2021-04-24T13:29:57Z
1997.25,3.107,110,612,278.61,45.02263817936182,-93.13938131555916,6664171315,278.77036866359447,0.16036866359445412,2021-04-24T13:29:58Z
2000.74,3.303,110,613,278.55,45.02266927622259,-93.13937494531274,6664171315,278.7440552995392,0.19405529953917267,2021-04-24T13:29:59Z
2004.19,3.331,109,614,278.54,45.02269936725497,-93.13936396501958,6664171315,278.7173271889401,0.17732718894006894,2021-04-24T13:30:00Z
2007.76,3.387,109,615,278.54,45.022730296477675,-93.13935206271708,6664171315,278.6906451612903,0.15064516129029926,2021-04-24T13:30:01Z
2011.22,3.266,109,616,278.58,45.022760052233934,-93.13933898694812,6664171315,278.66442396313363,0.08442396313364497,2021-04-24T13:30:02Z
2014.49,3.144,108,617,278.68,45.022787377238274,-93.1393233127892,6664171315,278.63884792626726,-0.04115207373274643,2021-04-24T13:30:03Z
2017.85,3.368,108,618,278.65,45.02281562425196,-93.13930805772544,6664171315,278.6136405529954,-0.03635944700459959,2021-04-24T13:30:04Z
2021.59,3.723,108,619,278.66,45.0228482298553,-93.13929640688002,6664171315,278.58866359447006,-0.07133640552996212,2021-04-24T13:30:05Z
2025.49,3.798,107,620,278.66,45.022882679477334,-93.13928718678652,6664171315,278.5642857142857,-0.09571428571433671,2021-04-24T13:30:06Z
2029.26,3.676,106,621,278.63,45.02291654236615,-93.13928249292076,6664171315,278.5409677419355,-0.089032258064492,2021-04-24T13:30:07Z
2032.99,3.574,104,622,278.5,45.0229499861598,-93.1392802298069,6664171315,278.51875576036866,0.018755760368662777,2021-04-24T13:30:08Z
2036.85,3.611,104,623,278.46,45.02298477105796,-93.13928199000657,6664171315,278.49695852534563,0.03695852534565347,2021-04-24T13:30:09Z
2040.47,3.471,104,624,278.48,45.023017125204206,-93.13928626477718,6664171315,278.47548387096776,-0.004516129032253957,2021-04-24T13:30:10Z
2043.99,3.518,104,625,278.42,45.02304872497916,-93.13929020427167,6664171315,278.4547004608295,0.03470046082946965,2021-04-24T13:30:11Z
2047.31,3.434,104,626,278.38,45.02307856455445,-93.13929196447134,6664171315,278.43460829493085,0.05460829493085839,2021-04-24T13:30:12Z
2050.69,3.303,104,627,278.36,45.023108990862966,-93.13929330557583,6664171315,278.41599078341017,0.05599078341015229,2021-04-24T13:30:13Z
2053.99,3.219,105,628,278.36,45.02313866280019,-93.13929447904228,6664171315,278.3983870967742,0.038387096774158636,2021-04-24T13:30:14Z
2057.39,3.256,105,629,278.34,45.02316917292774,-93.13929565250874,6664171315,278.38092165898615,0.0409216589861785,2021-04-24T13:30:15Z
2060.54,3.079,104,630,278.34,45.02319750376046,-93.13929447904228,6664171315,278.363133640553,0.023133640552998713,2021-04-24T13:30:16Z
2063.77,3.135,104,631,278.34,45.023226672783494,-93.13929389230908,6664171315,278.3447004608295,0.004700460829496933,2021-04-24T13:30:17Z
2067.31,3.322,104,632,278.34,45.023258524015546,-93.13929330557583,6664171315,278.325069124424,-0.014930875575998925,2021-04-24T13:30:18Z
2070.55,3.107,103,633,278.34,45.02328769303858,-93.13929464668036,6664171315,278.3040552995392,-0.03594470046078868,2021-04-24T13:30:19Z
2073.99,3.154,103,634,278.33,45.023318538442254,-93.1392923835665,6664171315,278.2817050691244,-0.048294930875556474,2021-04-24T13:30:20Z
2077.42,3.256,102,635,278.31,45.02334946766496,-93.1392894499004,6664171315,278.2584331797235,-0.0515668202764914,2021-04-24T13:30:21Z
2081.16,3.527,101,636,278.29,45.023383079096675,-93.13928718678652,6664171315,278.2345161290323,-0.05548387096774832,2021-04-24T13:30:22Z
2085.21,3.555,100,637,278.25,45.02341945655644,-93.13928609713912,6664171315,278.2101843317972,-0.03981566820277749,2021-04-24T13:30:23Z
2088.89,3.312,100,638,278.22,45.02345256507397,-93.13928752206266,6664171315,278.1853456221198,-0.03465437788020154,2021-04-24T13:30:24Z
2092.16,3.107,100,639,278.19,45.02348190173507,-93.13929062336685,6664171315,278.1600921658986,-0.02990783410137965,2021-04-24T13:30:25Z
2095.51,3.238,100,640,278.19,45.023512076586485,-93.13929330557583,6664171315,278.13451612903225,-0.05548387096774832,2021-04-24T13:30:26Z
2098.98,3.331,99,641,278.15,45.02354325726628,-93.13929481431842,6664171315,278.1082488479263,-0.041751152073686626,2021-04-24T13:30:27Z
2102.41,3.415,98,642,278.12,45.023574102669954,-93.1392960716039,6664171315,278.0805069124424,-0.03949308755761649,2021-04-24T13:30:28Z
2105.99,3.508,99,643,278.09,45.02360628917813,-93.13929866999388,6664171315,278.05087557603684,-0.03912442396313054,2021-04-24T13:30:29Z
2109.4,3.602,100,644,278.07,45.02363696694374,-93.13930043019354,6664171315,278.01926267281107,-0.05073732718892643,2021-04-24T13:30:30Z
2112.81,3.583,99,645,278.04,45.02366772852838,-93.13930068165064,6664171315,277.9853917050691,-0.054608294930915235,2021-04-24T13:30:31Z
2116.29,3.471,99,646,278.04,45.02369907684624,-93.13930160366,6664171315,277.94912442396316,-0.09087557603686491,2021-04-24T13:30:32Z
2119.6,3.219,99,647,278.01,45.02372891642153,-93.13930403441192,6664171315,277.9104147465438,-0.09958525345621183,2021-04-24T13:30:33Z
2122.74,3.116,98,648,277.97,45.02375724725425,-93.13930545933545,6664171315,277.8694930875576,-0.10050691244242671,2021-04-24T13:30:34Z
2125.8,3.247,97,649,277.93,45.023784739896655,-93.13930311240256,6664171315,277.82658986175113,-0.10341013824887568,2021-04-24T13:30:35Z
2129.24,3.574,95,650,277.88,45.02381566911936,-93.13929984346032,6664171315,277.7821198156682,-0.09788018433181378,2021-04-24T13:30:36Z
2132.71,3.564,95,651,277.88,45.023846765980124,-93.13929707743227,6664171315,277.73746543778805,-0.14253456221194938,2021-04-24T13:30:37Z
2136.31,3.527,94,652,277.84,45.02387912012637,-93.1392958201468,6664171315,277.6929493087558,-0.14705069124420334,2021-04-24T13:30:38Z
2139.78,3.424,94,653,277.8,45.0239103846252,-93.13929431140424,6664171315,277.6485714285714,-0.15142857142859611,2021-04-24T13:30:39Z
2143.29,3.462,96,654,277.75,45.02394198440015,-93.1392926350236,6664171315,277.6040552995392,-0.14594470046080232,2021-04-24T13:30:40Z
2146.81,3.48,95,655,277.68,45.02397358417511,-93.139291042462,6664171315,277.55972350230417,-0.12027649769584059,2021-04-24T13:30:41Z
2150.35,3.462,95,656,277.59,45.02400543540716,-93.1392900366336,6664171315,277.51543778801846,-0.07456221198151525,2021-04-24T13:30:42Z
2154.02,3.555,96,657,277.51,45.02403846010566,-93.1392905395478,6664171315,277.471797235023,-0.0382027649769725,2021-04-24T13:30:43Z
2157.6,3.574,97,658,277.51,45.02407064661384,-93.13929330557583,6664171315,277.42760368663596,-0.08239631336402908,2021-04-24T13:30:44Z
2161.01,3.368,98,659,277.42,45.02410132437944,-93.13929707743227,6664171315,277.38294930875577,-0.037050691244246536,2021-04-24T13:30:45Z
2164.28,3.247,97,660,277.32,45.024130744859576,-93.13929858617485,6664171315,277.3378801843318,0.017880184331829696,2021-04-24T13:30:46Z
2167.71,3.368,96,661,277.22,45.02416167408228,-93.13930017873643,6664171315,277.29235023041474,0.07235023041471322,2021-04-24T13:30:47Z
2171.2,3.546,95,662,277.11,45.02419285476208,-93.13930411823094,6664171315,277.24760368663596,0.13760368663594136,2021-04-24T13:30:48Z
2174.86,3.639,96,663,277.02,45.02422571182251,-93.13930830918252,6664171315,277.203732718894,0.18373271889402076,2021-04-24T13:30:49Z
2178.46,3.583,97,664,276.95,45.02425806596875,-93.13930990174411,6664171315,277.1601843317972,0.2101843317972225,2021-04-24T13:30:50Z
2182.18,3.602,97,665,276.95,45.024291509762406,-93.13930965028705,6664171315,277.1168202764977,0.1668202764977309,2021-04-24T13:30:51Z
2186.05,3.732,97,666,276.89,45.0243263784796,-93.13931073993444,6664171315,277.0730875576037,0.18308755760369877,2021-04-24T13:30:52Z
2190.08,3.807,97,667,276.84,45.0243625883013,-93.13931417651474,6664171315,277.02866359447006,0.18866359447008563,2021-04-24T13:30:53Z
2193.91,3.62,96,668,276.79,45.024396954104304,-93.13931736163796,6664171315,276.98350230414746,0.19350230414744374,2021-04-24T13:30:54Z
2197.62,3.611,94,669,276.95,45.024430146440864,-93.139322809875,6664171315,276.93612903225807,-0.013870967741922868,2021-04-24T13:30:55Z
2201.2,3.406,93,670,276.9,45.02446216531098,-93.13932817429304,6664171315,276.88672811059905,-0.01327188940092583,2021-04-24T13:30:56Z
2204.43,3.238,90,671,276.83,45.02449091523886,-93.13933404162526,6664171315,276.8349769585253,0.004976958525332975,2021-04-24T13:30:57Z
2207.76,3.331,90,672,276.74,45.02452050335705,-93.1393404956907,6664171315,276.78133640552994,0.04133640552993256,2021-04-24T13:30:58Z
2211.06,3.331,91,673,276.74,45.02454984001815,-93.1393471173942,6664171315,276.7278801843318,-0.012119815668199863,2021-04-24T13:30:59Z
2214.39,3.462,92,674,276.65,45.02457951195538,-93.13935306854546,6664171315,276.6748847926267,0.02488479262672172,2021-04-24T13:31:00Z
2217.64,3.35,92,675,276.75,45.024608513340354,-93.13935893587768,6664171315,276.6223502304147,-0.1276497695852754,2021-04-24T13:31:01Z
2220.74,3.126,92,676,276.65,45.0246355868876,-93.13936857506631,6664171315,276.5700921658986,-0.07990783410139102,2021-04-24T13:31:02Z
2223.89,3.098,92,677,276.65,45.02466341480613,-93.13937628641725,6664171315,276.5179262672811,-0.13207373271887946,2021-04-24T13:31:03Z
2227.24,3.294,92,678,276.56,45.02469300292432,-93.13938416540624,6664171315,276.46594470046085,-0.09405529953914993,2021-04-24T13:31:04Z
2230.59,3.303,91,679,276.46,45.02472267486155,-93.13939221203329,6664171315,276.41442396313363,-0.04557603686635048,2021-04-24T13:31:05Z
2233.94,3.303,90,680,276.72,45.02475234679878,-93.13939883373678,6664171315,276.3620276497696,-0.3579723502304546,2021-04-24T13:31:06Z
2237.05,3.088,89,681,276.63,45.0247804261744,-93.1394015159458,6664171315,276.309400921659,-0.3205990783409902,2021-04-24T13:31:07Z
2240.6,3.387,87,682,276.63,45.024812277406454,-93.13940319232644,6664171315,276.256267281106,-0.3737327188940185,2021-04-24T13:31:08Z
2244.55,3.751,87,683,276.49,45.0248478166759,-93.13940537162124,6664171315,276.2026267281106,-0.28737327188940753,2021-04-24T13:31:09Z
2248.31,3.611,87,684,276.33,45.02488159574568,-93.1394083891064,6664171315,276.1489861751152,-0.18101382488475792,2021-04-24T13:31:10Z
2252.01,3.452,88,685,276.15,45.02491470426321,-93.13941325061025,6664171315,276.0958525345622,-0.054147465437779374,2021-04-24T13:31:11Z
2255.73,3.359,90,686,276.01,45.0249479804188,-93.13941861502826,6664171315,276.04299539170506,0.0329953917050716,2021-04-24T13:31:12Z
2259.39,3.443,91,687,275.9,45.024980837479234,-93.1394221354276,6664171315,275.99064516129033,0.09064516129035383,2021-04-24T13:31:13Z
2263.08,3.499,92,688,275.82,45.02501394599676,-93.1394248176366,6664171315,275.93820276497695,0.11820276497695659,2021-04-24T13:31:14Z
2266.64,3.424,94,689,275.75,45.02504596486688,-93.13942808657885,6664171315,275.8861751152074,0.13617511520737935,2021-04-24T13:31:15Z
2270.13,3.424,93,690,275.66,45.02507731318474,-93.1394306011498,6664171315,275.83456221198156,0.17456221198153798,2021-04-24T13:31:16Z
2273.79,3.592,86,691,275.89,45.02511017024517,-93.1394326966256,6664171315,275.78299539170507,-0.10700460829491476,2021-04-24T13:31:17Z
2277.59,3.62,85,692,275.72,45.02514445222914,-93.13943319953978,6664171315,275.7311520737327,0.011152073732660028,2021-04-24T13:31:18Z
2281.07,3.368,83,693,275.54,45.02517571672797,-93.13943236134946,6664171315,275.6777880184332,0.13778801843318433,2021-04-24T13:31:19Z
2284.4,3.219,83,694,275.39,45.025205640122294,-93.13943395391108,6664171315,275.6229493087558,0.23294930875579212,2021-04-24T13:31:20Z
2287.78,3.35,85,695,275.28,45.025235982611775,-93.1394377257675,6664171315,275.56663594470047,0.2866359447004925,2021-04-24T13:31:21Z
2291.2,3.284,86,696,275.23,45.02526666037738,-93.13944183290003,6664171315,275.5095391705069,0.2795391705068937,2021-04-24T13:31:22Z
2294.45,3.07,87,697,275.23,45.02529582940042,-93.13944099470972,6664171315,275.4527188940092,0.22271889400917644,2021-04-24T13:31:23Z
2297.92,3.331,91,698,275.22,45.02532709389925,-93.13944174908102,6664171315,275.39677419354837,0.17677419354834,2021-04-24T13:31:24Z
2301.15,3.079,93,699,275.24,45.02535626292229,-93.13944049179554,6664171315,275.3423963133641,0.10239631336406774,2021-04-24T13:31:25Z
2304.31,3.116,94,700,275.27,45.025384509935975,-93.13943680375814,6664171315,275.29179723502307,0.021797235023086614,2021-04-24T13:31:26Z
2307.34,2.893,95,701,275.16,45.02541133202613,-93.13942984677853,6664171315,275.24437788018435,0.08437788018432002,2021-04-24T13:31:27Z
2310.43,3.004,93,702,275.16,45.02543865703046,-93.13942272216082,6664171315,275.20129032258063,0.04129032258060761,2021-04-24T13:31:28Z
2313.49,3.004,87,703,275.13,45.02546589821577,-93.1394163519144,6664171315,275.1620737327189,0.03207373271891356,2021-04-24T13:31:29Z
2316.2,2.687,85,704,275.14,45.025490038096905,-93.13941123895349,6664171315,275.1252995391705,-0.014700460829487838,2021-04-24T13:31:30Z
2319.3,2.948,85,705,275.14,45.02551744692027,-93.13940369524062,6664171315,275.091198156682,-0.04880184331796045,2021-04-24T13:31:31Z
2322.5,3.023,85,706,275.18,45.0255455262959,-93.13939539715648,6664171315,275.0588479262673,-0.12115207373273051,2021-04-24T13:31:32Z
2325.93,3.06,85,707,275.06,45.02557586878538,-93.1393867637962,6664171315,275.0277419354839,-0.032258064516099694,2021-04-24T13:31:33Z
2329.71,3.452,86,708,275,45.02560889348388,-93.13937477767467,6664171315,274.99820276497695,-0.0017972350230479606,2021-04-24T13:31:34Z
2333.41,3.499,87,709,274.9,45.02564124763012,-93.13936404883862,6664171315,274.96976958525346,0.06976958525348209,2021-04-24T13:31:35Z
2336.8,3.312,89,710,274.79,45.02567075192928,-93.1393534038216,6664171315,274.9427188940092,0.15271889400918326,2021-04-24T13:31:36Z
2340.33,3.312,89,711,274.79,45.025701597332954,-93.13934242352845,6664171315,274.9173271889401,0.12732718894005757,2021-04-24T13:31:37Z
2344.08,3.312,90,712,274.8,45.025734370574355,-93.13933110795917,6664171315,274.8929953917051,0.09299539170507387,2021-04-24T13:31:38Z
2347.89,3.322,90,713,274.74,45.02576747909188,-93.1393185351044,6664171315,274.8694470046083,0.12944700460826652,2021-04-24T13:31:39Z
2351.43,3.247,90,714,274.73,45.02579798921943,-93.13930579461156,6664171315,274.8467741935484,0.11677419354839458,2021-04-24T13:31:40Z
2355.08,3.303,90,715,274.74,45.02582942135632,-93.13929204829036,6664171315,274.8245622119816,0.084562211981563,2021-04-24T13:31:41Z
2358.84,3.387,89,716,274.68,45.025861859321594,-93.13927872106431,6664171315,274.802534562212,0.12253456221196757,2021-04-24T13:31:42Z
2362.3,3.322,89,717,274.68,45.02589153125882,-93.13926497474311,6664171315,274.78036866359446,0.10036866359445185,2021-04-24T13:31:43Z
2365.78,3.443,90,718,274.79,45.02592128701508,-93.13925156369804,6664171315,274.75811059907835,-0.031889400921670585,2021-04-24T13:31:44Z
2369.15,3.452,91,719,274.68,45.02595003694296,-93.13923806883396,6664171315,274.73534562211984,0.055345622119830296,2021-04-24T13:31:45Z
2372.76,3.368,92,720,274.8,45.02598071470857,-93.13922264613213,6664171315,274.7131797235023,-0.08682027649768997,2021-04-24T13:31:46Z
2376.5,3.452,92,721,274.74,45.026012398302555,-93.13920663669704,6664171315,274.6910138248848,-0.04898617511520342,2021-04-24T13:31:47Z
2380,3.378,93,722,274.83,45.026041734963655,-93.13919079490006,6664171315,274.66976958525345,-0.1602304147465361,2021-04-24T13:31:48Z
2383.52,3.322,94,723,274.83,45.026071490719914,-93.13917520456016,6664171315,274.6496774193548,-0.18032258064516782,2021-04-24T13:31:49Z
2386.89,3.378,96,724,274.59,45.0260999891907,-93.13916062004864,6664171315,274.6306451612903,0.04064516129034246,2021-04-24T13:31:50Z
2389.89,2.958,97,725,274.55,45.026124799624085,-93.13914486207068,6664171315,274.61285714285714,0.06285714285712629,2021-04-24T13:31:51Z
2392.86,3.07,98,726,274.48,45.0261499453336,-93.13913220539688,6664171315,274.59691244239633,0.1169124423963126,2021-04-24T13:31:52Z
2395.83,3.051,98,727,274.52,45.0261742528528,-93.139116782695055,6664171315,274.58221198156684,0.06221198156686114,2021-04-24T13:31:53Z
2398.88,2.93,97,728,274.61,45.02619923092425,-93.1391005218029,6664171315,274.56870967741935,-0.04129032258066445,2021-04-24T13:31:54Z
2402.03,3.079,96,729,274.52,45.02622521482408,-93.13908417709172,6664171315,274.5557142857143,0.03571428571433444,2021-04-24T13:31:55Z
2405.52,3.312,93,730,274.58,45.02625446766615,-93.13906808383764,6664171315,274.5428110599078,-0.03718894009216456,2021-04-24T13:31:56Z
2409.2,3.266,92,731,274.49,45.02628522925079,-93.13905098475516,6664171315,274.529400921659,0.03940092165896658,2021-04-24T13:31:57Z
2412.6,3.219,91,732,274.51,45.02631347626448,-93.13903455622494,6664171315,274.51612903225805,0.006129032258058942,2021-04-24T13:31:58Z
2415.99,3.266,91,733,274.46,45.0263418070972,-93.1390182953328,6664171315,274.50216589861753,0.042165898617554376,2021-04-24T13:31:59Z
2419.44,3.387,92,734,274.46,45.02637080848217,-93.13900278881192,6664171315,274.48820276497696,0.028202764976981598,2021-04-24T13:32:00Z
2422.89,3.284,94,735,274.49,45.026400312781334,-93.13898904249072,6664171315,274.47359447004607,-0.016405529953942732,2021-04-24T13:32:01Z
2426.01,3.088,95,736,274.42,45.02642696723342,-93.1389763019979,6664171315,274.45870967741934,0.03870967741931963,2021-04-24T13:32:02Z
2429.18,3.154,96,737,274.41,45.026453621685505,-93.13896196894348,6664171315,274.4447926267281,0.034792626728062714,2021-04-24T13:32:03Z
2432.3,2.967,96,738,274.41,45.02648035995662,-93.13894981518388,6664171315,274.4324423963134,0.022442396313351765,2021-04-24T13:32:04Z
2435.43,3.004,95,739,274.35,45.02650626003742,-93.13893422484398,6664171315,274.4216129032258,0.07161290322579816,2021-04-24T13:32:05Z
2438.68,3.144,93,740,274.4,45.02653299830854,-93.13891754485668,6664171315,274.41271889400923,0.012718894009253745,2021-04-24T13:32:06Z
2442.06,3.284,90,741,274.37,45.02656149677932,-93.1389022897929,6664171315,274.4048847926267,0.034884792626712624,2021-04-24T13:32:07Z
2445.57,3.303,90,742,274.37,45.026590917259455,-93.13888577744363,6664171315,274.3990783410138,0.02907834101381468,2021-04-24T13:32:08Z
2449.04,3.35,90,743,274.35,45.0266195833683,-93.13886825926602,6664171315,274.394470046083,0.044470046082949466,2021-04-24T13:32:09Z
2452.47,3.368,90,744,274.37,45.02664724364877,-93.13884881325066,6664171315,274.39009216589864,0.02009216589863172,2021-04-24T13:32:10Z
2455.96,3.508,89,745,274.35,45.02667565830052,-93.1388301216066,6664171315,274.3858525345622,0.035852534562195615,2021-04-24T13:32:11Z
2459.43,3.424,89,746,274.35,45.02670357003808,-93.13881042413414,6664171315,274.38179723502304,0.031797235023020676,2021-04-24T13:32:12Z
2462.97,3.452,90,747,274.29,45.02673173323274,-93.13878921791913,6664171315,274.3782949308756,0.08829493087557694,2021-04-24T13:32:13Z
2466.4,3.331,90,748,274.28,45.02675889059901,-93.13876876607536,6664171315,274.3757603686636,0.09576036866360482,2021-04-24T13:32:14Z
2469.64,3.126,91,749,274.26,45.02678479067981,-93.1387498229742,6664171315,274.37451612903226,0.1145161290322676,2021-04-24T13:32:15Z
2472.8,3.116,92,750,274.26,45.026809349656105,-93.13872962258756,6664171315,274.37502304147466,0.11502304147467157,2021-04-24T13:32:16Z
2476.12,3.331,92,751,274.28,45.026835752651095,-93.13870984129608,6664171315,274.3774193548387,0.09741935483873476,2021-04-24T13:32:17Z
2479.45,3.322,92,752,274.36,45.02686257474125,-93.13869081437588,6664171315,274.3824884792627,0.02248847926267672,2021-04-24T13:32:18Z
2482.9,3.266,93,753,274.3,45.026890486478806,-93.13867170363665,6664171315,274.3899539170507,0.08995391705070688,2021-04-24T13:32:19Z
2486.28,3.266,95,754,274.38,45.026917811483145,-93.13865292817354,6664171315,274.39963133640555,0.019631336405552702,2021-04-24T13:32:20Z
2489.59,3.219,95,755,274.4,45.02694262191653,-93.13862945884466,6664171315,274.4116589861751,0.011658986175120845,2021-04-24T13:32:21Z
2493.05,3.294,96,756,274.36,45.02696785144508,-93.13860347494484,6664171315,274.42594470046083,0.06594470046081824,2021-04-24T13:32:22Z
2496.46,3.275,95,757,274.39,45.02699417062104,-93.13858109526336,6664171315,274.44281105990785,0.052811059907867275,2021-04-24T13:32:23Z
2499.61,3.116,94,758,274.42,45.02701923251152,-93.13856265507638,6664171315,274.4624884792627,0.04248847926265853,2021-04-24T13:32:24Z
2502.85,3.088,94,759,274.46,45.02704412676394,-93.13854119740428,6664171315,274.4848847926267,0.02488479262672172,2021-04-24T13:32:25Z
2506.3,3.284,95,760,274.43,45.02706985920668,-93.13851680606604,6664171315,274.50981566820275,0.07981566820274111,2021-04-24T13:32:26Z
2509.8,3.275,96,761,274.39,45.027096178382635,-93.13849233090878,6664171315,274.5378341013825,0.1478341013825002,2021-04-24T13:32:27Z
2513.41,3.462,98,762,274.35,45.027122078463435,-93.13846450299025,6664171315,274.5696313364055,0.2196313364054845,2021-04-24T13:32:28Z
2517.18,3.62,100,763,274.35,45.02714772708714,-93.13843323849142,6664171315,274.6058064516129,0.25580645161289794,2021-04-24T13:32:29Z
2521.02,3.667,101,764,274.41,45.02717371098697,-93.13840113580228,6664171315,274.64594470046086,0.23594470046083416,2021-04-24T13:32:30Z
2524.85,3.592,102,765,274.48,45.02720011398196,-93.1383697874844,6664171315,274.689400921659,0.2094009216589825,2021-04-24T13:32:31Z
2528.59,3.564,102,766,274.55,45.02722701989114,-93.13834128901362,6664171315,274.7358064516129,0.18580645161290477,2021-04-24T13:32:32Z
2532.23,3.518,102,767,274.61,45.02725275233388,-93.13831262290478,6664171315,274.7848847926267,0.17488479262669898,2021-04-24T13:32:33Z
2535.68,3.359,103,768,274.6,45.02727655693889,-93.13828454352917,6664171315,274.8362211981567,0.2362211981566702,2021-04-24T13:32:34Z
2539.12,3.322,104,769,274.68,45.027301451191306,-93.13825855962932,6664171315,274.88898617511524,0.20898617511522843,2021-04-24T13:32:35Z
2542.59,3.415,105,770,274.77,45.02732550725341,-93.1382304802537,6664171315,274.9426267281106,0.17262672811062885,2021-04-24T13:32:36Z
2546.04,3.396,106,771,274.87,45.02734838984907,-93.13820080831648,6664171315,274.9978801843318,0.1278801843317865,2021-04-24T13:32:37Z
2549.52,3.452,107,772,274.87,45.02737144008279,-93.13817096874118,6664171315,275.05460829493086,0.18460829493085384,2021-04-24T13:32:38Z
2553.16,3.499,108,773,274.94,45.027393233031034,-93.13813660293818,6664171315,275.1132258064516,0.17322580645162589,2021-04-24T13:32:39Z
2556.67,3.368,108,774,275.03,45.02741502597928,-93.1381041649729,6664171315,275.1747926267281,0.1447926267281332,2021-04-24T13:32:40Z
2560.15,3.434,108,775,275.12,45.0274364836514,-93.13807222992182,6664171315,275.23921658986177,0.11921658986176453,2021-04-24T13:32:41Z
2563.46,3.238,107,776,275.23,45.02745852805674,-93.13804381527008,6664171315,275.30635944700464,0.07635944700462005,2021-04-24T13:32:42Z
2566.72,3.247,107,777,275.36,45.027479315176606,-93.138014562428,6664171315,275.37539170506915,0.015391705069134787,2021-04-24T13:32:43Z
2570,3.21,106,778,275.31,45.02750094048679,-93.13798631541432,6664171315,275.44539170506914,0.13539170506913933,2021-04-24T13:32:44Z
2573.22,3.172,105,779,275.45,45.02752248197794,-93.13795890659094,6664171315,275.5164516129032,0.06645161290322221,2021-04-24T13:32:45Z
2576.57,3.275,105,780,275.65,45.02754435874522,-93.13792965374888,6664171315,275.5877880184332,-0.0622119815668043,2021-04-24T13:32:46Z
2579.88,3.135,103,781,275.89,45.02756791189313,-93.13790375366808,6664171315,275.65861751152073,-0.23138248847925524,2021-04-24T13:32:47Z
2583.06,3.135,103,782,275.89,45.02759079448879,-93.13787961378694,6664171315,275.7290783410138,-0.16092165898618305,2021-04-24T13:32:48Z
2586.29,3.06,102,783,275.96,45.02761392854154,-93.13785471953452,6664171315,275.7981105990783,-0.16188940092166604,2021-04-24T13:32:49Z
2589.56,3.21,102,784,275.95,45.027638068422675,-93.13783074729145,6664171315,275.86594470046083,-0.08405529953915902,2021-04-24T13:32:50Z
2592.7,3.032,102,785,275.98,45.02766162157059,-93.13780861906709,6664171315,275.93387096774194,-0.046129032258079405,2021-04-24T13:32:51Z
2595.87,3.079,103,786,276.06,45.027685929089785,-93.137787245214,6664171315,276.0022119815668,-0.05778801843320025,2021-04-24T13:32:52Z
2599.36,3.247,103,787,276.06,45.02771241590381,-93.13776327297091,6664171315,276.07069124423964,0.010691244239637854,2021-04-24T13:32:53Z
2602.74,3.116,104,788,276.21,45.027736220508814,-93.13773645088077,6664171315,276.1395391705069,-0.0704608294930722,2021-04-24T13:32:54Z
2605.9,3.07,104,789,276.38,45.027758264914155,-93.13771105371416,6664171315,276.20820276497693,-0.17179723502306388,2021-04-24T13:32:55Z
2609.13,3.163,104,790,276.38,45.027781734243035,-93.13768699765204,6664171315,276.27755760368666,-0.10244239631333585,2021-04-24T13:32:56Z
2612.39,3.2,104,791,276.49,45.02780545502901,-93.1376625224948,6664171315,276.34769585253457,-0.1423041474654383,2021-04-24T13:32:57Z
2615.79,3.275,105,792,276.63,45.02782967872918,-93.13763603568076,6664171315,276.416866359447,-0.21313364055299644,2021-04-24T13:32:58Z
2619.34,3.238,106,793,276.63,45.0278561655432,-93.13761080615222,6664171315,276.4839170506912,-0.1460829493087772,2021-04-24T13:32:59Z
2622.65,3.238,107,794,276.64,45.02788055688143,-93.13758675009012,6664171315,276.54829493087556,-0.09170506912442988,2021-04-24T13:33:00Z
2625.88,3.182,107,795,276.64,45.02790302038193,-93.13756059855224,6664171315,276.61064516129034,-0.02935483870965072,2021-04-24T13:33:01Z
2629.07,3.107,108,796,276.65,45.02792431041598,-93.13753335736692,6664171315,276.67087557603685,0.020875576036871735,2021-04-24T13:33:02Z
2632.14,3.079,108,797,276.7,45.02794425934553,-93.13750653527676,6664171315,276.72806451612905,0.028064516129063577,2021-04-24T13:33:03Z
2635.28,3.107,108,798,276.73,45.02796370536089,-93.13747761771084,6664171315,276.78308755760366,0.053087557603646474,2021-04-24T13:33:04Z
2638.49,3.098,109,799,276.73,45.02798466011882,-93.13744945451616,6664171315,276.83663594470045,0.10663594470042881,2021-04-24T13:33:05Z
2641.71,3.107,109,800,276.88,45.02800687216222,-93.13742321915925,6664171315,276.88861751152075,0.008617511520753851,2021-04-24T13:33:06Z
2644.98,3.144,109,801,276.75,45.028029419481754,-93.1373966485262,6664171315,276.94078341013824,0.19078341013823774,2021-04-24T13:33:07Z
2648.21,3.154,109,802,276.84,45.02805221825838,-93.13737116754056,6664171315,276.99276497695854,0.15276497695856506,2021-04-24T13:33:08Z
2651.61,3.2,109,803,277.06,45.028075436130166,-93.13734308816493,6664171315,277.04548387096776,-0.014516129032244862,2021-04-24T13:33:09Z
2654.97,3.21,109,804,277.18,45.02809680998325,-93.13731291331352,6664171315,277.1004608294931,-0.07953917050690507,2021-04-24T13:33:10Z
