timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-07-25T23:37:40Z,0,0,103,0,0,2019-07-25 23:37:41
2019-07-25T23:37:41Z,0,0,104,0,0,2019-07-25 23:37:41
2019-07-25T23:37:42Z,0,0,105,0,0,2019-07-25 23:37:41
2019-07-25T23:37:43Z,0,0,105,0,0,2019-07-25 23:37:41
2019-07-25T23:37:44Z,0,0,104,0,0,2019-07-25 23:37:41
2019-07-25T23:37:46Z,0,0,102,0,0,2019-07-25 23:37:41
2019-07-25T23:37:47Z,0,0,102,0,0,2019-07-25 23:37:41
2019-07-25T23:37:48Z,0,0,102,58,0.5,2019-07-25 23:37:41
2019-07-25T23:37:49Z,1.22,1.222,102,58,0.5,2019-07-25 23:37:41
2019-07-25T23:37:50Z,2.61,1.39,102,58,0.5,2019-07-25 23:37:41
2019-07-25T23:37:51Z,4.3,1.689,102,58,0.5,2019-07-25 23:37:41
2019-07-25T23:37:52Z,6.4,2.099,102,58,0.5,2019-07-25 23:37:41
2019-07-25T23:37:53Z,8.52,2.118,102,84,0,2019-07-25 23:37:41
2019-07-25T23:37:54Z,11.79,3.275,102,84,0.5,2019-07-25 23:37:41
2019-07-25T23:37:55Z,14.82,3.023,102,84,0.5,2019-07-25 23:37:41
2019-07-25T23:37:56Z,17.95,3.135,102,84,0.5,2019-07-25 23:37:41
2019-07-25T23:37:57Z,21.04,3.088,102,85,0.5,2019-07-25 23:37:41
2019-07-25T23:37:58Z,24.37,3.331,102,85,0.5,2019-07-25 23:37:41
2019-07-25T23:37:59Z,27.73,3.359,111,86,0,2019-07-25 23:37:41
2019-07-25T23:38:00Z,31.15,3.415,114,86,0,2019-07-25 23:37:41
2019-07-25T23:38:01Z,34.35,3.2,114,86,0,2019-07-25 23:37:41
2019-07-25T23:38:02Z,37.54,3.191,114,86,0,2019-07-25 23:37:41
2019-07-25T23:38:03Z,40.73,3.191,121,86,0,2019-07-25 23:37:41
2019-07-25T23:38:04Z,43.88,3.154,128,86,0,2019-07-25 23:37:41
2019-07-25T23:38:05Z,47.1,3.219,128,86,0,2019-07-25 23:37:41
2019-07-25T23:38:06Z,50.28,3.182,128,86,0,2019-07-25 23:37:41
2019-07-25T23:38:07Z,53.49,3.2,130,86,0,2019-07-25 23:37:41
2019-07-25T23:38:08Z,56.65,3.163,130,86,0,2019-07-25 23:37:41
2019-07-25T23:38:09Z,59.81,3.163,130,86,0,2019-07-25 23:37:41
2019-07-25T23:38:10Z,62.96,3.154,130,86,0,2019-07-25 23:37:41
2019-07-25T23:38:11Z,66.11,3.144,130,87,0,2019-07-25 23:37:41
2019-07-25T23:38:12Z,69.24,3.135,138,87,0,2019-07-25 23:37:41
2019-07-25T23:38:13Z,72.42,3.182,148,87,0,2019-07-25 23:37:41
2019-07-25T23:38:14Z,75.6,3.172,158,87,0,2019-07-25 23:37:41
2019-07-25T23:38:15Z,78.81,3.21,158,87,0,2019-07-25 23:37:41
2019-07-25T23:38:16Z,82.04,3.238,166,86,0,2019-07-25 23:37:41
2019-07-25T23:38:17Z,85.31,3.266,166,86,0,2019-07-25 23:37:41
2019-07-25T23:38:18Z,88.58,3.266,166,86,0,2019-07-25 23:37:41
2019-07-25T23:38:19Z,91.84,3.266,166,86,0,2019-07-25 23:37:41
2019-07-25T23:38:20Z,95.1,3.256,166,86,0,2019-07-25 23:37:41
2019-07-25T23:38:21Z,98.35,3.256,166,86,0,2019-07-25 23:37:41
2019-07-25T23:38:22Z,101.64,3.284,166,86,0,2019-07-25 23:37:41
2019-07-25T23:38:23Z,104.94,3.294,168,86,0,2019-07-25 23:37:41
2019-07-25T23:38:24Z,108.25,3.312,164,87,0,2019-07-25 23:37:41
2019-07-25T23:38:25Z,111.58,3.331,159,87,0,2019-07-25 23:37:41
2019-07-25T23:38:26Z,114.87,3.294,159,87,0,2019-07-25 23:37:41
2019-07-25T23:38:27Z,118.13,3.256,159,87,0,2019-07-25 23:37:41
2019-07-25T23:38:28Z,121.38,3.256,155,87,0,2019-07-25 23:37:41
2019-07-25T23:38:29Z,124.63,3.247,156,86,0,2019-07-25 23:37:41
2019-07-25T23:38:30Z,127.95,3.312,156,86,0,2019-07-25 23:37:41
2019-07-25T23:38:31Z,131.21,3.266,156,86,0,2019-07-25 23:37:41
2019-07-25T23:38:32Z,134.46,3.256,156,86,0,2019-07-25 23:37:41
2019-07-25T23:38:33Z,137.73,3.266,156,86,0,2019-07-25 23:37:41
2019-07-25T23:38:34Z,141.1,3.368,156,86,0,2019-07-25 23:37:41
2019-07-25T23:38:35Z,144.45,3.35,156,85,0.5,2019-07-25 23:37:41
