timestamp,distance,heart_rate,cadence,fractional_cadence,key
2018-07-04T02:08:51Z,0,116,0,0,2018-07-04 02:08:02
2018-07-04T02:08:52Z,0,117,0,0,2018-07-04 02:08:02
2018-07-04T02:08:53Z,0,117,0,0,2018-07-04 02:08:02
2018-07-04T02:08:54Z,0,118,0,0,2018-07-04 02:08:02
2018-07-04T02:08:55Z,0,118,0,0,2018-07-04 02:08:02
2018-07-04T02:08:56Z,0,118,0,0,2018-07-04 02:08:02
2018-07-04T02:08:57Z,0,118,0,0,2018-07-04 02:08:02
2018-07-04T02:08:58Z,0,119,0,0,2018-07-04 02:08:02
2018-07-04T02:08:59Z,0,119,0,0,2018-07-04 02:08:02
2018-07-04T02:09:00Z,0,119,0,0,2018-07-04 02:08:02
2018-07-04T02:09:01Z,0,119,0,0,2018-07-04 02:08:02
2018-07-04T02:09:02Z,0,119,0,0,2018-07-04 02:08:02
2018-07-04T02:09:03Z,0,119,0,0,2018-07-04 02:08:02
2018-07-04T02:09:04Z,0,120,0,0,2018-07-04 02:08:02
2018-07-04T02:09:05Z,0,120,0,0,2018-07-04 02:08:02
2018-07-04T02:09:06Z,0,120,0,0,2018-07-04 02:08:02
2018-07-04T02:09:07Z,0,118,0,0,2018-07-04 02:08:02
2018-07-04T02:09:08Z,0,116,0,0,2018-07-04 02:08:02
2018-07-04T02:09:09Z,0,112,0,0,2018-07-04 02:08:02
2018-07-04T02:09:10Z,0,110,0,0,2018-07-04 02:08:02
2018-07-04T02:09:11Z,0,110,0,0,2018-07-04 02:08:02
2018-07-04T02:09:12Z,0,110,0,0,2018-07-04 02:08:02
2018-07-04T02:09:13Z,0,110,0,0,2018-07-04 02:08:02
2018-07-04T02:09:14Z,0,110,0,0,2018-07-04 02:08:02
2018-07-04T02:09:15Z,0,110,0,0,2018-07-04 02:08:02
2018-07-04T02:09:16Z,0,110,0,0,2018-07-04 02:08:02
2018-07-04T02:09:17Z,0,110,0,0,2018-07-04 02:08:02
2018-07-04T02:09:18Z,0,110,0,0,2018-07-04 02:08:02
2018-07-04T02:09:19Z,0,110,58,0.5,2018-07-04 02:08:02
2018-07-04T02:09:20Z,0,109,58,0.5,2018-07-04 02:08:02
2018-07-04T02:09:21Z,0,108,0,0,2018-07-04 02:08:02
2018-07-04T02:09:22Z,0,107,0,0,2018-07-04 02:08:02
2018-07-04T02:09:23Z,0,106,0,0,2018-07-04 02:08:02
2018-07-04T02:09:24Z,0,105,0,0,2018-07-04 02:08:02
2018-07-04T02:09:25Z,0,104,0,0,2018-07-04 02:08:02
2018-07-04T02:09:26Z,0,104,0,0,2018-07-04 02:08:02
2018-07-04T02:09:27Z,0,105,0,0,2018-07-04 02:08:02
2018-07-04T02:09:28Z,0,105,0,0,2018-07-04 02:08:02
2018-07-04T02:09:29Z,0,104,0,0,2018-07-04 02:08:02
2018-07-04T02:09:30Z,0,103,0,0,2018-07-04 02:08:02
2018-07-04T02:09:31Z,0,101,0,0,2018-07-04 02:08:02
2018-07-04T02:09:32Z,0,100,0,0,2018-07-04 02:08:02
2018-07-04T02:09:33Z,0,99,0,0,2018-07-04 02:08:02
2018-07-04T02:09:34Z,0,96,0,0,2018-07-04 02:08:02
2018-07-04T02:09:35Z,0,96,0,0,2018-07-04 02:08:02
2018-07-04T02:09:36Z,0,95,0,0,2018-07-04 02:08:02
2018-07-04T02:09:37Z,0,94,0,0,2018-07-04 02:08:02
2018-07-04T02:09:38Z,0,94,0,0,2018-07-04 02:08:02
2018-07-04T02:09:39Z,0,93,0,0,2018-07-04 02:08:02
2018-07-04T02:09:40Z,0,91,0,0,2018-07-04 02:08:02
2018-07-04T02:09:41Z,0,91,0,0,2018-07-04 02:08:02
2018-07-04T02:09:42Z,0,89,0,0,2018-07-04 02:08:02
2018-07-04T02:09:43Z,0,87,0,0,2018-07-04 02:08:02
2018-07-04T02:09:44Z,0,87,0,0,2018-07-04 02:08:02
2018-07-04T02:09:45Z,0,86,0,0,2018-07-04 02:08:02
2018-07-04T02:09:46Z,0,84,0,0,2018-07-04 02:08:02
2018-07-04T02:09:47Z,0,84,0,0,2018-07-04 02:08:02
2018-07-04T02:09:48Z,0,82,0,0,2018-07-04 02:08:02
2018-07-04T02:09:49Z,0,82,0,0,2018-07-04 02:08:02
2018-07-04T02:09:50Z,0,82,0,0,2018-07-04 02:08:02
2018-07-04T02:09:51Z,0,81,0,0,2018-07-04 02:08:02
2018-07-04T02:09:52Z,0,81,0,0,2018-07-04 02:08:02
2018-07-04T02:09:53Z,0,81,0,0,2018-07-04 02:08:02
2018-07-04T02:09:54Z,0,81,0,0,2018-07-04 02:08:02
2018-07-04T02:09:55Z,0,81,0,0,2018-07-04 02:08:02
2018-07-04T02:09:56Z,0,81,0,0,2018-07-04 02:08:02
2018-07-04T02:09:57Z,0,81,0,0,2018-07-04 02:08:02
2018-07-04T02:09:58Z,0,83,0,0,2018-07-04 02:08:02
2018-07-04T02:09:59Z,0,86,0,0,2018-07-04 02:08:02
2018-07-04T02:10:00Z,0,86,0,0,2018-07-04 02:08:02
2018-07-04T02:10:01Z,0,87,0,0,2018-07-04 02:08:02
2018-07-04T02:10:02Z,0,87,0,0,2018-07-04 02:08:02
2018-07-04T02:10:03Z,0,88,0,0,2018-07-04 02:08:02
2018-07-04T02:10:04Z,0,90,0,0,2018-07-04 02:08:02
2018-07-04T02:10:05Z,0,93,0,0,2018-07-04 02:08:02
2018-07-04T02:10:06Z,0,93,0,0,2018-07-04 02:08:02
2018-07-04T02:10:07Z,0,93,0,0,2018-07-04 02:08:02
2018-07-04T02:10:08Z,0,93,0,0,2018-07-04 02:08:02
2018-07-04T02:10:09Z,0,95,0,0,2018-07-04 02:08:02
2018-07-04T02:10:10Z,0,95,0,0,2018-07-04 02:08:02
2018-07-04T02:10:11Z,0,97,0,0,2018-07-04 02:08:02
2018-07-04T02:10:12Z,0,97,0,0,2018-07-04 02:08:02
2018-07-04T02:10:13Z,0,97,0,0,2018-07-04 02:08:02
2018-07-04T02:10:14Z,0,97,0,0,2018-07-04 02:08:02
2018-07-04T02:10:15Z,0,97,0,0,2018-07-04 02:08:02
2018-07-04T02:10:16Z,0,99,0,0,2018-07-04 02:08:02
2018-07-04T02:10:17Z,0,102,0,0,2018-07-04 02:08:02
2018-07-04T02:10:18Z,0,102,0,0,2018-07-04 02:08:02
2018-07-04T02:10:19Z,0,102,0,0,2018-07-04 02:08:02
2018-07-04T02:10:20Z,0,102,0,0,2018-07-04 02:08:02
2018-07-04T02:10:21Z,0,103,0,0,2018-07-04 02:08:02
2018-07-04T02:10:22Z,0,103,0,0,2018-07-04 02:08:02
2018-07-04T02:10:23Z,0,105,0,0,2018-07-04 02:08:02
2018-07-04T02:10:24Z,0,105,0,0,2018-07-04 02:08:02
2018-07-04T02:10:25Z,0,105,0,0,2018-07-04 02:08:02
2018-07-04T02:10:26Z,0,106,0,0,2018-07-04 02:08:02
2018-07-04T02:10:27Z,0,119,0,0,2018-07-04 02:08:02
2018-07-04T02:10:28Z,0,119,0,0,2018-07-04 02:08:02
2018-07-04T02:10:29Z,0,119,0,0,2018-07-04 02:08:02
2018-07-04T02:10:30Z,0,119,0,0,2018-07-04 02:08:02
2018-07-04T02:10:31Z,0,119,0,0,2018-07-04 02:08:02
2018-07-04T02:10:32Z,0,119,0,0,2018-07-04 02:08:02
2018-07-04T02:10:33Z,0,119,0,0,2018-07-04 02:08:02
2018-07-04T02:10:34Z,0,118,0,0,2018-07-04 02:08:02
2018-07-04T02:10:35Z,0,118,0,0,2018-07-04 02:08:02
2018-07-04T02:10:36Z,0,118,0,0,2018-07-04 02:08:02
2018-07-04T02:10:37Z,0,118,0,0,2018-07-04 02:08:02
2018-07-04T02:10:38Z,0,118,0,0,2018-07-04 02:08:02
2018-07-04T02:10:39Z,0,118,0,0,2018-07-04 02:08:02
2018-07-04T02:10:40Z,0,118,0,0,2018-07-04 02:08:02
2018-07-04T02:10:41Z,0,118,0,0,2018-07-04 02:08:02
2018-07-04T02:10:42Z,0,117,0,0,2018-07-04 02:08:02
2018-07-04T02:10:43Z,0,117,0,0,2018-07-04 02:08:02
2018-07-04T02:10:44Z,0,117,0,0,2018-07-04 02:08:02
2018-07-04T02:10:45Z,0,115,0,0,2018-07-04 02:08:02
2018-07-04T02:10:46Z,0,113,0,0,2018-07-04 02:08:02
2018-07-04T02:10:47Z,0,113,0,0,2018-07-04 02:08:02
2018-07-04T02:10:48Z,0,111,0,0,2018-07-04 02:08:02
2018-07-04T02:10:49Z,0,111,0,0,2018-07-04 02:08:02
2018-07-04T02:10:50Z,0,109,0,0,2018-07-04 02:08:02
2018-07-04T02:10:51Z,0,109,0,0,2018-07-04 02:08:02
2018-07-04T02:10:52Z,0,110,0,0,2018-07-04 02:08:02
2018-07-04T02:10:53Z,0,109,0,0,2018-07-04 02:08:02
2018-07-04T02:10:54Z,0,111,61,0,2018-07-04 02:08:02
2018-07-04T02:10:55Z,0,111,61,0,2018-07-04 02:08:02
2018-07-04T02:10:56Z,0,112,61,0,2018-07-04 02:08:02
2018-07-04T02:10:57Z,0,113,61,0,2018-07-04 02:08:02
2018-07-04T02:10:58Z,0,113,61,0,2018-07-04 02:08:02
2018-07-04T02:10:59Z,0,113,61,0,2018-07-04 02:08:02
2018-07-04T02:11:00Z,0,112,61,0,2018-07-04 02:08:02
2018-07-04T02:11:01Z,0,112,0,0,2018-07-04 02:08:02
2018-07-04T02:11:02Z,0,111,0,0,2018-07-04 02:08:02
2018-07-04T02:11:03Z,0,111,0,0,2018-07-04 02:08:02
2018-07-04T02:11:04Z,0,111,0,0,2018-07-04 02:08:02
2018-07-04T02:11:05Z,0,111,0,0,2018-07-04 02:08:02
2018-07-04T02:11:06Z,0,110,0,0,2018-07-04 02:08:02
2018-07-04T02:11:07Z,0,110,0,0,2018-07-04 02:08:02
2018-07-04T02:11:08Z,0,108,0,0,2018-07-04 02:08:02
2018-07-04T02:11:09Z,0,107,0,0,2018-07-04 02:08:02
2018-07-04T02:11:10Z,0,107,0,0,2018-07-04 02:08:02
2018-07-04T02:11:11Z,0,107,0,0,2018-07-04 02:08:02
2018-07-04T02:11:12Z,0,107,0,0,2018-07-04 02:08:02
2018-07-04T02:11:13Z,0,107,0,0,2018-07-04 02:08:02
2018-07-04T02:11:14Z,0,106,0,0,2018-07-04 02:08:02
2018-07-04T02:11:15Z,0,106,0,0,2018-07-04 02:08:02
2018-07-04T02:11:16Z,0,106,0,0,2018-07-04 02:08:02
2018-07-04T02:11:17Z,0,104,0,0,2018-07-04 02:08:02
2018-07-04T02:11:18Z,0,103,0,0,2018-07-04 02:08:02
2018-07-04T02:11:19Z,0,102,0,0,2018-07-04 02:08:02
2018-07-04T02:11:20Z,0,102,0,0,2018-07-04 02:08:02
2018-07-04T02:11:21Z,0,104,0,0,2018-07-04 02:08:02
2018-07-04T02:11:22Z,0,104,0,0,2018-07-04 02:08:02
2018-07-04T02:11:23Z,0,104,0,0,2018-07-04 02:08:02
2018-07-04T02:11:24Z,0,105,0,0,2018-07-04 02:08:02
2018-07-04T02:11:25Z,0,106,0,0,2018-07-04 02:08:02
2018-07-04T02:11:26Z,0,107,0,0,2018-07-04 02:08:02
2018-07-04T02:11:27Z,0,107,0,0,2018-07-04 02:08:02
2018-07-04T02:11:28Z,0,107,0,0,2018-07-04 02:08:02
2018-07-04T02:11:29Z,0,108,0,0,2018-07-04 02:08:02
2018-07-04T02:11:30Z,0,108,0,0,2018-07-04 02:08:02
2018-07-04T02:11:31Z,0,108,0,0,2018-07-04 02:08:02
2018-07-04T02:11:32Z,0,108,0,0,2018-07-04 02:08:02
2018-07-04T02:11:33Z,0,108,0,0,2018-07-04 02:08:02
2018-07-04T02:11:34Z,0,108,0,0,2018-07-04 02:08:02
2018-07-04T02:11:35Z,0,108,0,0,2018-07-04 02:08:02
2018-07-04T02:11:36Z,0,111,0,0,2018-07-04 02:08:02
2018-07-04T02:11:37Z,0,111,0,0,2018-07-04 02:08:02
2018-07-04T02:11:38Z,0,112,0,0,2018-07-04 02:08:02
2018-07-04T02:11:39Z,0,112,0,0,2018-07-04 02:08:02
2018-07-04T02:11:40Z,0,112,0,0,2018-07-04 02:08:02
2018-07-04T02:11:41Z,0,112,0,0,2018-07-04 02:08:02
2018-07-04T02:11:42Z,0,113,0,0,2018-07-04 02:08:02
2018-07-04T02:11:43Z,0,113,0,0,2018-07-04 02:08:02
2018-07-04T02:11:44Z,0,114,0,0,2018-07-04 02:08:02
2018-07-04T02:11:45Z,0,116,0,0,2018-07-04 02:08:02
2018-07-04T02:11:46Z,0,116,0,0,2018-07-04 02:08:02
2018-07-04T02:11:47Z,0,117,0,0,2018-07-04 02:08:02
2018-07-04T02:11:48Z,0,117,0,0,2018-07-04 02:08:02
2018-07-04T02:11:49Z,0,119,0,0,2018-07-04 02:08:02
2018-07-04T02:11:50Z,0,119,0,0,2018-07-04 02:08:02
2018-07-04T02:11:51Z,0,120,0,0,2018-07-04 02:08:02
2018-07-04T02:11:52Z,0,121,0,0,2018-07-04 02:08:02
2018-07-04T02:11:53Z,0,121,0,0,2018-07-04 02:08:02
2018-07-04T02:11:54Z,0,122,0,0,2018-07-04 02:08:02
2018-07-04T02:11:55Z,0,122,0,0,2018-07-04 02:08:02
2018-07-04T02:11:56Z,0,122,0,0,2018-07-04 02:08:02
2018-07-04T02:11:57Z,0,122,0,0,2018-07-04 02:08:02
2018-07-04T02:11:58Z,0,123,0,0,2018-07-04 02:08:02
2018-07-04T02:11:59Z,0,123,0,0,2018-07-04 02:08:02
2018-07-04T02:12:00Z,0,122,0,0,2018-07-04 02:08:02
2018-07-04T02:12:01Z,0,121,0,0,2018-07-04 02:08:02
2018-07-04T02:12:02Z,0,121,0,0,2018-07-04 02:08:02
2018-07-04T02:12:03Z,0,120,0,0,2018-07-04 02:08:02
2018-07-04T02:12:04Z,0,118,0,0,2018-07-04 02:08:02
2018-07-04T02:12:05Z,0,118,0,0,2018-07-04 02:08:02
2018-07-04T02:12:06Z,0,116,0,0,2018-07-04 02:08:02
2018-07-04T02:12:07Z,0,115,0,0,2018-07-04 02:08:02
2018-07-04T02:12:08Z,0,113,0,0,2018-07-04 02:08:02
2018-07-04T02:12:09Z,0,113,0,0,2018-07-04 02:08:02
2018-07-04T02:12:10Z,0,112,0,0,2018-07-04 02:08:02
2018-07-04T02:12:11Z,0,112,0,0,2018-07-04 02:08:02
2018-07-04T02:12:12Z,0,112,58,0.5,2018-07-04 02:08:02
2018-07-04T02:12:13Z,0,113,58,0.5,2018-07-04 02:08:02
2018-07-04T02:12:14Z,0,112,58,0.5,2018-07-04 02:08:02
2018-07-04T02:12:15Z,0,112,0,0,2018-07-04 02:08:02
2018-07-04T02:12:16Z,0,112,0,0,2018-07-04 02:08:02
2018-07-04T02:12:17Z,0,112,0,0,2018-07-04 02:08:02
2018-07-04T02:12:18Z,0,112,0,0,2018-07-04 02:08:02
2018-07-04T02:12:19Z,0,111,0,0,2018-07-04 02:08:02
2018-07-04T02:12:20Z,0,109,0,0,2018-07-04 02:08:02
2018-07-04T02:12:21Z,0,108,0,0,2018-07-04 02:08:02
2018-07-04T02:12:22Z,0,108,0,0,2018-07-04 02:08:02
2018-07-04T02:12:23Z,0,108,0,0,2018-07-04 02:08:02
2018-07-04T02:12:24Z,0,108,0,0,2018-07-04 02:08:02
2018-07-04T02:12:25Z,0,107,0,0,2018-07-04 02:08:02
2018-07-04T02:12:26Z,0,104,0,0,2018-07-04 02:08:02
2018-07-04T02:12:27Z,0,104,0,0,2018-07-04 02:08:02
2018-07-04T02:12:28Z,0,102,0,0,2018-07-04 02:08:02
2018-07-04T02:12:29Z,0,101,0,0,2018-07-04 02:08:02
2018-07-04T02:12:30Z,0,101,0,0,2018-07-04 02:08:02
2018-07-04T02:12:31Z,0,100,0,0,2018-07-04 02:08:02
2018-07-04T02:12:32Z,0,101,0,0,2018-07-04 02:08:02
2018-07-04T02:12:33Z,0,101,58,0.5,2018-07-04 02:08:02
2018-07-04T02:12:34Z,0,101,58,0.5,2018-07-04 02:08:02
2018-07-04T02:12:35Z,0,101,58,0.5,2018-07-04 02:08:02
2018-07-04T02:12:36Z,0,101,58,0.5,2018-07-04 02:08:02
2018-07-04T02:12:37Z,0,101,58,0.5,2018-07-04 02:08:02
2018-07-04T02:12:38Z,0,103,58,0.5,2018-07-04 02:08:02
2018-07-04T02:12:39Z,0,103,58,0.5,2018-07-04 02:08:02
2018-07-04T02:12:40Z,0,104,58,0.5,2018-07-04 02:08:02
2018-07-04T02:12:41Z,0,104,58,0.5,2018-07-04 02:08:02
2018-07-04T02:12:42Z,0,105,58,0.5,2018-07-04 02:08:02
2018-07-04T02:12:43Z,0,105,58,0.5,2018-07-04 02:08:02
2018-07-04T02:12:44Z,0,106,58,0.5,2018-07-04 02:08:02
2018-07-04T02:12:45Z,0,106,58,0.5,2018-07-04 02:08:02
2018-07-04T02:12:46Z,0,108,58,0.5,2018-07-04 02:08:02
2018-07-04T02:12:47Z,0,108,15,0,2018-07-04 02:08:02
2018-07-04T02:12:48Z,0,108,15,0,2018-07-04 02:08:02
2018-07-04T02:12:49Z,0,108,15,0,2018-07-04 02:08:02
2018-07-04T02:12:50Z,0,109,30,0.5,2018-07-04 02:08:02
2018-07-04T02:12:51Z,0,109,30,0.5,2018-07-04 02:08:02
2018-07-04T02:12:52Z,0,110,30,0.5,2018-07-04 02:08:02
2018-07-04T02:12:53Z,0,110,30,0.5,2018-07-04 02:08:02
2018-07-04T02:12:54Z,0,110,30,0.5,2018-07-04 02:08:02
2018-07-04T02:12:55Z,0,111,30,0.5,2018-07-04 02:08:02
2018-07-04T02:12:56Z,0,114,30,0.5,2018-07-04 02:08:02
2018-07-04T02:12:57Z,0,114,30,0.5,2018-07-04 02:08:02
2018-07-04T02:12:58Z,0,116,30,0.5,2018-07-04 02:08:02
2018-07-04T02:12:59Z,0,116,30,0.5,2018-07-04 02:08:02
2018-07-04T02:13:00Z,0,118,30,0.5,2018-07-04 02:08:02
2018-07-04T02:13:01Z,0,118,61,0,2018-07-04 02:08:02
2018-07-04T02:13:02Z,0,118,61,0,2018-07-04 02:08:02
2018-07-04T02:13:03Z,0,120,61,0,2018-07-04 02:08:02
2018-07-04T02:13:04Z,0,120,61,0,2018-07-04 02:08:02
2018-07-04T02:13:05Z,0,120,61,0,2018-07-04 02:08:02
2018-07-04T02:13:06Z,0,120,61,0,2018-07-04 02:08:02
2018-07-04T02:13:07Z,0,124,61,0,2018-07-04 02:08:02
2018-07-04T02:13:08Z,0,124,61,0,2018-07-04 02:08:02
2018-07-04T02:13:09Z,0,124,61,0,2018-07-04 02:08:02
2018-07-04T02:13:10Z,0,124,61,0,2018-07-04 02:08:02
2018-07-04T02:13:11Z,0,125,61,0,2018-07-04 02:08:02
2018-07-04T02:13:12Z,0,126,61,0,2018-07-04 02:08:02
2018-07-04T02:13:13Z,0,126,61,0,2018-07-04 02:08:02
2018-07-04T02:13:14Z,0,126,61,0,2018-07-04 02:08:02
2018-07-04T02:13:15Z,0,127,61,0,2018-07-04 02:08:02
2018-07-04T02:13:16Z,0,128,61,0,2018-07-04 02:08:02
2018-07-04T02:13:17Z,0,128,61,0,2018-07-04 02:08:02
2018-07-04T02:13:18Z,0,129,61,0,2018-07-04 02:08:02
2018-07-04T02:13:19Z,0,130,61,0,2018-07-04 02:08:02
2018-07-04T02:13:20Z,0,130,61,0,2018-07-04 02:08:02
2018-07-04T02:13:21Z,0,131,112,0,2018-07-04 02:08:02
2018-07-04T02:13:22Z,0,131,112,0,2018-07-04 02:08:02
2018-07-04T02:13:23Z,0,132,112,0,2018-07-04 02:08:02
2018-07-04T02:13:24Z,0,132,112,0,2018-07-04 02:08:02
2018-07-04T02:13:25Z,0,132,112,0,2018-07-04 02:08:02
2018-07-04T02:13:26Z,0,132,112,0,2018-07-04 02:08:02
2018-07-04T02:13:27Z,0,133,112,0,2018-07-04 02:08:02
2018-07-04T02:13:28Z,0,133,112,0,2018-07-04 02:08:02
2018-07-04T02:13:29Z,0,133,112,0,2018-07-04 02:08:02
2018-07-04T02:13:30Z,0,133,112,0,2018-07-04 02:08:02
2018-07-04T02:13:31Z,0,133,112,0,2018-07-04 02:08:02
2018-07-04T02:13:32Z,0,133,112,0,2018-07-04 02:08:02
2018-07-04T02:13:33Z,0,133,112,0,2018-07-04 02:08:02
2018-07-04T02:13:34Z,0,132,112,0,2018-07-04 02:08:02
2018-07-04T02:13:35Z,0,132,112,0,2018-07-04 02:08:02
2018-07-04T02:13:36Z,0,130,112,0,2018-07-04 02:08:02
2018-07-04T02:13:37Z,0,130,112,0,2018-07-04 02:08:02
2018-07-04T02:13:38Z,0,128,0,0,2018-07-04 02:08:02
2018-07-04T02:13:39Z,0,128,0,0,2018-07-04 02:08:02
2018-07-04T02:13:40Z,0,128,0,0,2018-07-04 02:08:02
2018-07-04T02:13:41Z,0,127,0,0,2018-07-04 02:08:02
2018-07-04T02:13:42Z,0,126,0,0,2018-07-04 02:08:02
2018-07-04T02:13:43Z,0,125,0,0,2018-07-04 02:08:02
2018-07-04T02:13:44Z,0,123,0,0,2018-07-04 02:08:02
2018-07-04T02:13:45Z,0,122,0,0,2018-07-04 02:08:02
2018-07-04T02:13:46Z,0,121,0,0,2018-07-04 02:08:02
2018-07-04T02:13:47Z,0,120,0,0,2018-07-04 02:08:02
2018-07-04T02:13:48Z,0,120,58,0.5,2018-07-04 02:08:02
2018-07-04T02:13:49Z,0,120,58,0.5,2018-07-04 02:08:02
2018-07-04T02:13:50Z,0,119,58,0.5,2018-07-04 02:08:02
2018-07-04T02:13:51Z,0,118,58,0.5,2018-07-04 02:08:02
2018-07-04T02:13:52Z,0,116,58,0.5,2018-07-04 02:08:02
2018-07-04T02:13:53Z,0,116,0,0,2018-07-04 02:08:02
2018-07-04T02:13:54Z,0,114,0,0,2018-07-04 02:08:02
2018-07-04T02:13:55Z,0,114,0,0,2018-07-04 02:08:02
2018-07-04T02:13:56Z,0,112,0,0,2018-07-04 02:08:02
2018-07-04T02:13:57Z,0,112,0,0,2018-07-04 02:08:02
2018-07-04T02:13:58Z,0,109,0,0,2018-07-04 02:08:02
2018-07-04T02:13:59Z,0,107,0,0,2018-07-04 02:08:02
2018-07-04T02:14:00Z,0,106,58,0.5,2018-07-04 02:08:02
2018-07-04T02:14:01Z,0,105,58,0.5,2018-07-04 02:08:02
2018-07-04T02:14:02Z,0,107,58,0.5,2018-07-04 02:08:02
2018-07-04T02:14:03Z,0,107,58,0.5,2018-07-04 02:08:02
2018-07-04T02:14:04Z,0,107,58,0.5,2018-07-04 02:08:02
2018-07-04T02:14:05Z,0,106,58,0.5,2018-07-04 02:08:02
2018-07-04T02:14:06Z,0,104,58,0.5,2018-07-04 02:08:02
2018-07-04T02:14:07Z,0,102,0,0,2018-07-04 02:08:02
2018-07-04T02:14:08Z,0,101,0,0,2018-07-04 02:08:02
2018-07-04T02:14:09Z,0,96,0,0,2018-07-04 02:08:02
2018-07-04T02:14:10Z,0,96,0,0,2018-07-04 02:08:02
2018-07-04T02:14:11Z,0,94,58,0.5,2018-07-04 02:08:02
2018-07-04T02:14:12Z,0,92,58,0.5,2018-07-04 02:08:02
2018-07-04T02:14:13Z,0,90,58,0.5,2018-07-04 02:08:02
2018-07-04T02:14:14Z,0,90,58,0.5,2018-07-04 02:08:02
2018-07-04T02:14:15Z,0,88,0,0,2018-07-04 02:08:02
2018-07-04T02:14:16Z,0,87,0,0,2018-07-04 02:08:02
2018-07-04T02:14:17Z,0,86,0,0,2018-07-04 02:08:02
2018-07-04T02:14:18Z,0,85,0,0,2018-07-04 02:08:02
2018-07-04T02:14:19Z,0,85,0,0,2018-07-04 02:08:02
2018-07-04T02:14:20Z,0,85,0,0,2018-07-04 02:08:02
2018-07-04T02:14:21Z,0,83,0,0,2018-07-04 02:08:02
2018-07-04T02:14:22Z,0,82,0,0,2018-07-04 02:08:02
2018-07-04T02:14:23Z,0,80,0,0,2018-07-04 02:08:02
2018-07-04T02:14:24Z,0,80,0,0,2018-07-04 02:08:02
