timestamp,distance,speed,cadence,fractional_cadence,heart_rate,key
2018-04-04T03:20:03Z,102.63,3.238,85,0.5,90,2018-04-04 03:19:32
2018-04-04T03:20:04Z,105.87,3.238,85,0.5,107,2018-04-04 03:19:32
2018-04-04T03:20:05Z,109.32,3.452,85,0.5,115,2018-04-04 03:19:32
2018-04-04T03:20:06Z,112.9,3.583,85,0.5,115,2018-04-04 03:19:32
2018-04-04T03:20:07Z,116.57,3.658,86,0.5,115,2018-04-04 03:19:32
2018-04-04T03:20:08Z,120.27,3.704,86,0.5,115,2018-04-04 03:19:32
2018-04-04T03:20:09Z,123.99,3.723,86,0.5,115,2018-04-04 03:19:32
2018-04-04T03:20:10Z,127.73,3.742,85,0.5,115,2018-04-04 03:19:32
2018-04-04T03:20:11Z,131.47,3.742,84,0.5,115,2018-04-04 03:19:32
2018-04-04T03:20:12Z,135.17,3.704,84,0.5,115,2018-04-04 03:19:32
2018-04-04T03:20:13Z,138.9,3.723,84,0.5,115,2018-04-04 03:19:32
2018-04-04T03:20:14Z,142.51,3.611,84,0.5,115,2018-04-04 03:19:32
2018-04-04T03:20:15Z,146.11,3.602,84,0.5,115,2018-04-04 03:19:32
2018-04-04T03:20:16Z,149.74,3.63,84,0.5,115,2018-04-04 03:19:32
2018-04-04T03:20:17Z,153.43,3.686,85,0.5,115,2018-04-04 03:19:32
2018-04-04T03:20:18Z,157.15,3.723,85,0.5,115,2018-04-04 03:19:32
2018-04-04T03:20:19Z,160.91,3.76,85,0.5,115,2018-04-04 03:19:32
2018-04-04T03:20:20Z,164.7,3.788,85,0.5,116,2018-04-04 03:19:32
2018-04-04T03:20:21Z,168.53,3.835,85,0.5,115,2018-04-04 03:19:32
2018-04-04T03:20:22Z,172.39,3.863,84,0.5,115,2018-04-04 03:19:32
2018-04-04T03:20:23Z,176.25,3.854,84,0.5,118,2018-04-04 03:19:32
2018-04-04T03:20:24Z,180.08,3.835,84,0.5,118,2018-04-04 03:19:32
2018-04-04T03:20:25Z,183.9,3.816,84,0.5,118,2018-04-04 03:19:32
2018-04-04T03:20:26Z,187.73,3.826,84,0.5,118,2018-04-04 03:19:32
2018-04-04T03:20:27Z,191.55,3.826,84,0.5,120,2018-04-04 03:19:32
2018-04-04T03:20:28Z,195.38,3.826,84,0.5,120,2018-04-04 03:19:32
2018-04-04T03:20:29Z,199.2,3.826,84,0.5,120,2018-04-04 03:19:32
2018-04-04T03:20:30Z,203.01,3.807,84,0.5,120,2018-04-04 03:19:32
2018-04-04T03:20:31Z,206.72,3.714,84,0.5,120,2018-04-04 03:19:32
2018-04-04T03:20:32Z,210.25,3.527,83,0.5,120,2018-04-04 03:19:32
2018-04-04T03:20:33Z,213.56,3.312,83,0.5,120,2018-04-04 03:19:32
2018-04-04T03:20:34Z,216.9,3.34,83,0.5,120,2018-04-04 03:19:32
2018-04-04T03:20:35Z,220.3,3.396,84,0.5,120,2018-04-04 03:19:32
2018-04-04T03:20:36Z,223.78,3.48,85,0.5,120,2018-04-04 03:19:32
2018-04-04T03:20:37Z,227.34,3.564,85,0.5,130,2018-04-04 03:19:32
2018-04-04T03:20:38Z,230.98,3.639,84,0.5,130,2018-04-04 03:19:32
2018-04-04T03:20:39Z,234.65,3.667,84,0.5,132,2018-04-04 03:19:32
2018-04-04T03:20:40Z,238.32,3.676,84,0.5,132,2018-04-04 03:19:32
2018-04-04T03:20:41Z,242,3.676,83,0.5,132,2018-04-04 03:19:32
2018-04-04T03:20:42Z,245.68,3.676,83,0.5,136,2018-04-04 03:19:32
2018-04-04T03:20:43Z,249.36,3.686,83,0.5,136,2018-04-04 03:19:32
2018-04-04T03:20:44Z,253.1,3.742,83,0.5,136,2018-04-04 03:19:32
2018-04-04T03:20:45Z,256.89,3.779,83,0.5,136,2018-04-04 03:19:32
2018-04-04T03:20:46Z,260.65,3.77,84,0,143,2018-04-04 03:19:32
2018-04-04T03:20:47Z,264.39,3.742,84,0,145,2018-04-04 03:19:32
2018-04-04T03:20:48Z,268.12,3.723,84,0,145,2018-04-04 03:19:32
2018-04-04T03:20:49Z,271.78,3.667,84,0,145,2018-04-04 03:19:32
2018-04-04T03:20:50Z,275.37,3.583,83,0,144,2018-04-04 03:19:32
2018-04-04T03:20:51Z,278.87,3.499,83,0,144,2018-04-04 03:19:32
2018-04-04T03:20:52Z,282.31,3.443,84,0,144,2018-04-04 03:19:32
2018-04-04T03:20:53Z,285.81,3.499,84,0,144,2018-04-04 03:19:32
2018-04-04T03:20:54Z,289.36,3.546,83,0.5,144,2018-04-04 03:19:32
2018-04-04T03:20:55Z,292.94,3.583,83,0.5,144,2018-04-04 03:19:32
2018-04-04T03:20:56Z,296.54,3.602,83,0.5,144,2018-04-04 03:19:32
2018-04-04T03:20:57Z,300.15,3.611,83,0.5,147,2018-04-04 03:19:32
2018-04-04T03:20:58Z,303.78,3.63,84,0.5,147,2018-04-04 03:19:32
2018-04-04T03:20:59Z,307.43,3.648,84,0.5,149,2018-04-04 03:19:32
2018-04-04T03:21:00Z,311.13,3.704,84,0.5,149,2018-04-04 03:19:32
2018-04-04T03:21:01Z,314.89,3.76,84,0.5,146,2018-04-04 03:19:32
2018-04-04T03:21:02Z,318.67,3.779,84,0,146,2018-04-04 03:19:32
2018-04-04T03:21:03Z,322.46,3.788,84,0,141,2018-04-04 03:19:32
2018-04-04T03:21:04Z,326.25,3.788,84,0,137,2018-04-04 03:19:32
2018-04-04T03:21:05Z,330.05,3.798,83,0,137,2018-04-04 03:19:32
2018-04-04T03:21:06Z,333.53,3.48,82,0,135,2018-04-04 03:19:32
2018-04-04T03:21:07Z,337.01,3.48,82,0,134,2018-04-04 03:19:32
2018-04-04T03:21:08Z,340.24,3.238,83,0,134,2018-04-04 03:19:32
2018-04-04T03:21:09Z,343.33,3.079,83,0,134,2018-04-04 03:19:32
2018-04-04T03:21:10Z,346.36,3.032,82,0.5,137,2018-04-04 03:19:32
2018-04-04T03:21:11Z,349.39,3.032,82,0.5,137,2018-04-04 03:19:32
2018-04-04T03:21:12Z,352.56,3.172,84,0.5,147,2018-04-04 03:19:32
2018-04-04T03:21:13Z,355.7,3.135,84,0.5,147,2018-04-04 03:19:32
2018-04-04T03:21:14Z,358.97,3.275,84,0.5,147,2018-04-04 03:19:32
2018-04-04T03:21:15Z,362.37,3.396,86,0,144,2018-04-04 03:19:32
2018-04-04T03:21:16Z,365.87,3.499,86,0,142,2018-04-04 03:19:32
2018-04-04T03:21:17Z,369.45,3.583,84,0,140,2018-04-04 03:19:32
2018-04-04T03:21:18Z,372.93,3.48,83,0,140,2018-04-04 03:19:32
2018-04-04T03:21:19Z,376.13,3.2,83,0,139,2018-04-04 03:19:32
2018-04-04T03:21:20Z,379.24,3.107,82,0,139,2018-04-04 03:19:32
2018-04-04T03:21:21Z,382.46,3.219,82,0,139,2018-04-04 03:19:32
2018-04-04T03:21:22Z,385.89,3.434,82,0,139,2018-04-04 03:19:32
2018-04-04T03:21:23Z,389.44,3.555,83,0,139,2018-04-04 03:19:32
2018-04-04T03:21:24Z,392.94,3.499,83,0,137,2018-04-04 03:19:32
2018-04-04T03:21:25Z,396.4,3.452,83,0,137,2018-04-04 03:19:32
2018-04-04T03:21:26Z,399.82,3.424,83,0,137,2018-04-04 03:19:32
2018-04-04T03:21:27Z,403.23,3.406,82,0,137,2018-04-04 03:19:32
2018-04-04T03:21:28Z,406.65,3.424,82,0,137,2018-04-04 03:19:32
2018-04-04T03:21:29Z,410.11,3.462,82,0,137,2018-04-04 03:19:32
2018-04-04T03:21:30Z,413.61,3.499,82,0,137,2018-04-04 03:19:32
2018-04-04T03:21:31Z,417.16,3.546,82,0,136,2018-04-04 03:19:32
2018-04-04T03:21:32Z,420.73,3.564,82,0,136,2018-04-04 03:19:32
2018-04-04T03:21:33Z,424.29,3.564,82,0,136,2018-04-04 03:19:32
2018-04-04T03:21:34Z,427.88,3.592,82,0,135,2018-04-04 03:19:32
2018-04-04T03:21:35Z,431.47,3.592,83,0,135,2018-04-04 03:19:32
2018-04-04T03:21:36Z,435.06,3.592,83,0,133,2018-04-04 03:19:32
2018-04-04T03:21:37Z,438.66,3.592,82,0,133,2018-04-04 03:19:32
2018-04-04T03:21:38Z,442.25,3.592,82,0,133,2018-04-04 03:19:32
2018-04-04T03:21:39Z,445.84,3.592,82,0,133,2018-04-04 03:19:32
2018-04-04T03:21:40Z,449.41,3.574,83,0,133,2018-04-04 03:19:32
2018-04-04T03:21:41Z,452.96,3.546,83,0,133,2018-04-04 03:19:32
2018-04-04T03:21:42Z,456.48,3.518,82,0,133,2018-04-04 03:19:32
2018-04-04T03:21:43Z,459.99,3.508,82,0,132,2018-04-04 03:19:32
2018-04-04T03:21:44Z,463.5,3.518,82,0,132,2018-04-04 03:19:32
2018-04-04T03:21:45Z,467.04,3.536,82,0,132,2018-04-04 03:19:32
2018-04-04T03:21:46Z,470.57,3.527,83,0,132,2018-04-04 03:19:32
2018-04-04T03:21:47Z,474.08,3.518,83,0,132,2018-04-04 03:19:32
2018-04-04T03:21:48Z,477.61,3.527,83,0,132,2018-04-04 03:19:32
2018-04-04T03:21:49Z,481.19,3.574,83,0,131,2018-04-04 03:19:32
2018-04-04T03:21:50Z,484.76,3.574,83,0,130,2018-04-04 03:19:32
2018-04-04T03:21:51Z,488.36,3.602,83,0,133,2018-04-04 03:19:32
2018-04-04T03:21:52Z,491.98,3.62,82,0,133,2018-04-04 03:19:32
2018-04-04T03:21:53Z,495.6,3.62,82,0,133,2018-04-04 03:19:32
2018-04-04T03:21:54Z,499.24,3.639,82,0,133,2018-04-04 03:19:32
2018-04-04T03:21:55Z,502.88,3.639,83,0,136,2018-04-04 03:19:32
2018-04-04T03:21:56Z,506.53,3.648,83,0,139,2018-04-04 03:19:32
2018-04-04T03:21:57Z,510.18,3.658,84,0,139,2018-04-04 03:19:32
2018-04-04T03:21:58Z,513.88,3.695,84,0,142,2018-04-04 03:19:32
2018-04-04T03:21:59Z,517.61,3.723,84,0,142,2018-04-04 03:19:32
2018-04-04T03:22:00Z,521.33,3.732,84,0,142,2018-04-04 03:19:32
2018-04-04T03:22:01Z,525.09,3.751,83,0,139,2018-04-04 03:19:32
2018-04-04T03:22:02Z,528.84,3.751,83,0.5,135,2018-04-04 03:19:32
2018-04-04T03:22:03Z,532.63,3.798,83,0.5,135,2018-04-04 03:19:32
2018-04-04T03:22:04Z,536.48,3.844,83,0.5,136,2018-04-04 03:19:32
2018-04-04T03:22:05Z,540.32,3.844,83,0.5,136,2018-04-04 03:19:32
2018-04-04T03:22:06Z,544.17,3.844,83,0.5,141,2018-04-04 03:19:32
2018-04-04T03:22:07Z,548.01,3.844,84,0,139,2018-04-04 03:19:32
2018-04-04T03:22:08Z,551.87,3.863,84,0,139,2018-04-04 03:19:32
2018-04-04T03:22:09Z,555.75,3.872,84,0,139,2018-04-04 03:19:32
2018-04-04T03:22:10Z,559.62,3.872,82,0,137,2018-04-04 03:19:32
2018-04-04T03:22:11Z,563.43,3.816,82,0,137,2018-04-04 03:19:32
2018-04-04T03:22:12Z,567.09,3.658,82,0,143,2018-04-04 03:19:32
2018-04-04T03:22:13Z,570.75,3.658,81,0,143,2018-04-04 03:19:32
2018-04-04T03:22:14Z,574.34,3.592,82,0,143,2018-04-04 03:19:32
2018-04-04T03:22:15Z,577.94,3.602,82,0,140,2018-04-04 03:19:32
2018-04-04T03:22:16Z,581.54,3.592,82,0,140,2018-04-04 03:19:32
2018-04-04T03:22:17Z,585.13,3.592,82,0,140,2018-04-04 03:19:32
2018-04-04T03:22:18Z,588.69,3.564,82,0,140,2018-04-04 03:19:32
2018-04-04T03:22:19Z,592.25,3.555,81,0,140,2018-04-04 03:19:32
2018-04-04T03:22:20Z,595.56,3.312,81,0,137,2018-04-04 03:19:32
2018-04-04T03:22:21Z,598.6,3.042,81,0,137,2018-04-04 03:19:32
2018-04-04T03:22:22Z,601.64,3.042,82,0,137,2018-04-04 03:19:32
2018-04-04T03:22:23Z,604.54,2.893,82,0,136,2018-04-04 03:19:32
2018-04-04T03:22:24Z,607.63,3.098,82,0,133,2018-04-04 03:19:32
2018-04-04T03:22:25Z,610.9,3.266,81,0,132,2018-04-04 03:19:32
2018-04-04T03:22:26Z,614.22,3.322,83,0,131,2018-04-04 03:19:32
2018-04-04T03:22:27Z,617.46,3.238,83,0,130,2018-04-04 03:19:32
2018-04-04T03:22:28Z,620.67,3.21,83,0,130,2018-04-04 03:19:32
2018-04-04T03:22:29Z,623.81,3.144,82,0,129,2018-04-04 03:19:32
2018-04-04T03:22:30Z,627,3.191,82,0,130,2018-04-04 03:19:32
2018-04-04T03:22:31Z,630.26,3.256,82,0,130,2018-04-04 03:19:32
2018-04-04T03:22:32Z,633.65,3.387,82,0,130,2018-04-04 03:19:32
2018-04-04T03:22:33Z,637.11,3.462,82,0,130,2018-04-04 03:19:32
2018-04-04T03:22:34Z,640.61,3.499,83,0,130,2018-04-04 03:19:32
2018-04-04T03:22:35Z,644.11,3.499,83,0,129,2018-04-04 03:19:32
2018-04-04T03:22:36Z,647.62,3.508,82,0,129,2018-04-04 03:19:32
2018-04-04T03:22:37Z,651.22,3.602,82,0,129,2018-04-04 03:19:32
2018-04-04T03:22:38Z,654.89,3.676,82,0,129,2018-04-04 03:19:32
2018-04-04T03:22:39Z,658.53,3.639,82,0,129,2018-04-04 03:19:32
2018-04-04T03:22:40Z,662.13,3.592,81,0,130,2018-04-04 03:19:32
2018-04-04T03:22:41Z,665.73,3.602,82,0,129,2018-04-04 03:19:32
2018-04-04T03:22:42Z,669.33,3.602,82,0,130,2018-04-04 03:19:32
2018-04-04T03:22:43Z,672.99,3.658,83,0,130,2018-04-04 03:19:32
2018-04-04T03:22:44Z,676.65,3.658,83,0,130,2018-04-04 03:19:32
2018-04-04T03:22:45Z,680.3,3.658,83,0,130,2018-04-04 03:19:32
2018-04-04T03:22:46Z,683.96,3.658,83,0,130,2018-04-04 03:19:32
2018-04-04T03:22:47Z,687.63,3.667,82,0,130,2018-04-04 03:19:32
2018-04-04T03:22:48Z,691.33,3.704,82,0,129,2018-04-04 03:19:32
2018-04-04T03:22:49Z,695.11,3.779,81,0,129,2018-04-04 03:19:32
2018-04-04T03:22:50Z,698.9,3.788,81,0,129,2018-04-04 03:19:32
2018-04-04T03:22:51Z,702.69,3.788,81,0,129,2018-04-04 03:19:32
2018-04-04T03:22:52Z,706.49,3.807,81,0,129,2018-04-04 03:19:32
2018-04-04T03:23:03Z,743.64,3.686,82,0,131,2018-04-04 03:19:32
2018-04-04T03:23:04Z,747.3,3.667,82,0,131,2018-04-04 03:19:32
2018-04-04T03:23:05Z,750.92,3.611,82,0,131,2018-04-04 03:19:32
2018-04-04T03:23:06Z,754.41,3.49,82,0,131,2018-04-04 03:19:32
2018-04-04T03:23:07Z,757.91,3.508,82,0,133,2018-04-04 03:19:32
2018-04-04T03:23:08Z,761.46,3.546,82,0,133,2018-04-04 03:19:32
2018-04-04T03:23:09Z,765.05,3.583,83,0,133,2018-04-04 03:19:32
2018-04-04T03:23:10Z,768.63,3.583,83,0,133,2018-04-04 03:19:32
2018-04-04T03:23:11Z,772.2,3.574,83,0,133,2018-04-04 03:19:32
2018-04-04T03:23:14Z,781.85,3.107,82,0,133,2018-04-04 03:19:32
2018-04-04T03:23:15Z,785.08,3.228,82,0,133,2018-04-04 03:19:32
2018-04-04T03:23:16Z,788.37,3.294,82,0,133,2018-04-04 03:19:32
2018-04-04T03:23:17Z,791.69,3.322,82,0,133,2018-04-04 03:19:32
2018-04-04T03:23:18Z,795.05,3.359,82,0,133,2018-04-04 03:19:32
2018-04-04T03:23:19Z,798.48,3.424,82,0,136,2018-04-04 03:19:32
2018-04-04T03:23:20Z,801.94,3.462,82,0,135,2018-04-04 03:19:32
2018-04-04T03:23:21Z,805.44,3.499,82,0,135,2018-04-04 03:19:32
2018-04-04T03:23:22Z,808.95,3.508,81,0,135,2018-04-04 03:19:32
2018-04-04T03:23:23Z,812.44,3.499,81,0,138,2018-04-04 03:19:32
2018-04-04T03:23:24Z,815.93,3.49,80,0,138,2018-04-04 03:19:32
2018-04-04T03:23:25Z,819.42,3.49,80,0,138,2018-04-04 03:19:32
2018-04-04T03:23:26Z,822.9,3.471,81,0,136,2018-04-04 03:19:32
2018-04-04T03:23:27Z,826.35,3.452,81,0,136,2018-04-04 03:19:32
2018-04-04T03:23:28Z,829.79,3.443,81,0,136,2018-04-04 03:19:32
2018-04-04T03:23:29Z,833.24,3.452,81,0,135,2018-04-04 03:19:32
2018-04-04T03:23:30Z,836.71,3.471,82,0,133,2018-04-04 03:19:32
2018-04-04T03:23:31Z,840.17,3.462,82,0,132,2018-04-04 03:19:32
2018-04-04T03:23:32Z,843.62,3.443,82,0,132,2018-04-04 03:19:32
2018-04-04T03:23:33Z,847.03,3.415,82,0,135,2018-04-04 03:19:32
2018-04-04T03:23:34Z,850.46,3.424,82,0,135,2018-04-04 03:19:32
2018-04-04T03:23:35Z,853.89,3.434,82,0,134,2018-04-04 03:19:32
2018-04-04T03:23:36Z,857.34,3.452,82,0,133,2018-04-04 03:19:32
2018-04-04T03:23:37Z,860.78,3.434,82,0,132,2018-04-04 03:19:32
2018-04-04T03:23:38Z,864.2,3.424,83,0,131,2018-04-04 03:19:32
2018-04-04T03:23:39Z,867.64,3.443,83,0,130,2018-04-04 03:19:32
2018-04-04T03:23:40Z,871.14,3.499,83,0,130,2018-04-04 03:19:32
2018-04-04T03:23:41Z,874.74,3.602,83,0,130,2018-04-04 03:19:32
2018-04-04T03:23:42Z,878.35,3.611,82,0,134,2018-04-04 03:19:32
2018-04-04T03:23:43Z,881.92,3.564,82,0,134,2018-04-04 03:19:32
2018-04-04T03:23:44Z,885.45,3.527,81,0,133,2018-04-04 03:19:32
2018-04-04T03:23:45Z,888.95,3.508,81,0,133,2018-04-04 03:19:32
2018-04-04T03:23:46Z,892.43,3.471,82,0,137,2018-04-04 03:19:32
2018-04-04T03:23:47Z,895.79,3.359,82,0,136,2018-04-04 03:19:32
2018-04-04T03:23:48Z,899.04,3.256,82,0,135,2018-04-04 03:19:32
2018-04-04T03:23:49Z,902.32,3.275,82,0,135,2018-04-04 03:19:32
2018-04-04T03:23:50Z,905.67,3.35,82,0,137,2018-04-04 03:19:32
2018-04-04T03:23:51Z,909.09,3.424,82,0,139,2018-04-04 03:19:32
2018-04-04T03:23:52Z,912.57,3.48,82,0,139,2018-04-04 03:19:32
2018-04-04T03:23:53Z,916.09,3.518,82,0,136,2018-04-04 03:19:32
2018-04-04T03:23:54Z,919.66,3.574,82,0,136,2018-04-04 03:19:32
2018-04-04T03:23:55Z,923.29,3.63,82,0,136,2018-04-04 03:19:32
2018-04-04T03:23:56Z,927.05,3.76,83,0,135,2018-04-04 03:19:32
2018-04-04T03:23:57Z,930.81,3.76,83,0,135,2018-04-04 03:19:32
2018-04-04T03:23:58Z,934.58,3.76,82,0,135,2018-04-04 03:19:32
2018-04-04T03:23:59Z,938.29,3.714,82,0,134,2018-04-04 03:19:32
2018-04-04T03:24:00Z,942.03,3.742,82,0,134,2018-04-04 03:19:32
2018-04-04T03:24:01Z,945.79,3.76,82,0,134,2018-04-04 03:19:32
2018-04-04T03:24:02Z,949.57,3.779,82,0,135,2018-04-04 03:19:32
2018-04-04T03:24:03Z,953.34,3.77,83,0,135,2018-04-04 03:19:32
2018-04-04T03:24:04Z,957.07,3.732,83,0,134,2018-04-04 03:19:32
2018-04-04T03:24:05Z,960.78,3.704,83,0,134,2018-04-04 03:19:32
2018-04-04T03:24:06Z,964.46,3.686,82,0,134,2018-04-04 03:19:32
2018-04-04T03:24:07Z,968.12,3.658,82,0,134,2018-04-04 03:19:32
2018-04-04T03:24:08Z,971.76,3.639,82,0,135,2018-04-04 03:19:32
2018-04-04T03:24:09Z,975.38,3.63,82,0,134,2018-04-04 03:19:32
2018-04-04T03:24:10Z,978.96,3.574,82,0,134,2018-04-04 03:19:32
2018-04-04T03:24:11Z,982.51,3.555,82,0,138,2018-04-04 03:19:32
2018-04-04T03:24:12Z,986.09,3.574,82,0,137,2018-04-04 03:19:32
2018-04-04T03:24:13Z,989.56,3.471,82,0,136,2018-04-04 03:19:32
2018-04-04T03:24:14Z,992.81,3.256,82,0,139,2018-04-04 03:19:32
2018-04-04T03:24:15Z,995.97,3.154,81,0,141,2018-04-04 03:19:32
2018-04-04T03:24:16Z,999.16,3.191,81,0,140,2018-04-04 03:19:32
2018-04-04T03:24:17Z,1002.43,3.266,82,0,139,2018-04-04 03:19:32
2018-04-04T03:24:18Z,1005.77,3.35,82,0,138,2018-04-04 03:19:32
2018-04-04T03:24:19Z,1009.2,3.424,82,0,136,2018-04-04 03:19:32
2018-04-04T03:24:20Z,1012.7,3.499,81,0,134,2018-04-04 03:19:32
2018-04-04T03:24:21Z,1016.23,3.536,81,0,134,2018-04-04 03:19:32
2018-04-04T03:24:22Z,1019.77,3.536,81,0,133,2018-04-04 03:19:32
2018-04-04T03:24:23Z,1023.29,3.518,81,0,133,2018-04-04 03:19:32
2018-04-04T03:24:24Z,1026.75,3.462,82,0,132,2018-04-04 03:19:32
2018-04-04T03:24:25Z,1030.22,3.471,82,0,132,2018-04-04 03:19:32
2018-04-04T03:24:26Z,1033.7,3.48,82,0,132,2018-04-04 03:19:32
2018-04-04T03:24:27Z,1037.21,3.508,82,0,132,2018-04-04 03:19:32
2018-04-04T03:24:28Z,1040.71,3.499,82,0,133,2018-04-04 03:19:32
2018-04-04T03:24:29Z,1044.02,3.303,81,0,133,2018-04-04 03:19:32
2018-04-04T03:24:30Z,1047.22,3.21,81,0,133,2018-04-04 03:19:32
2018-04-04T03:24:31Z,1050.24,3.014,81,0,133,2018-04-04 03:19:32
2018-04-04T03:24:32Z,1053.1,2.865,81,0,133,2018-04-04 03:19:32
2018-04-04T03:24:33Z,1055.91,2.809,81,0,133,2018-04-04 03:19:32
2018-04-04T03:24:34Z,1059.03,3.116,82,0,133,2018-04-04 03:19:32
2018-04-04T03:24:35Z,1062.27,3.247,83,0,138,2018-04-04 03:19:32
2018-04-04T03:24:36Z,1065.37,3.098,83,0,139,2018-04-04 03:19:32
2018-04-04T03:24:37Z,1068.57,3.2,83,0,139,2018-04-04 03:19:32
2018-04-04T03:24:38Z,1071.89,3.322,84,0,139,2018-04-04 03:19:32
2018-04-04T03:24:39Z,1075.23,3.34,84,0,139,2018-04-04 03:19:32
2018-04-04T03:24:40Z,1078.47,3.238,84,0,139,2018-04-04 03:19:32
2018-04-04T03:24:41Z,1081.96,3.49,90,0,139,2018-04-04 03:19:32
2018-04-04T03:24:42Z,1086.19,4.227,90,0.5,140,2018-04-04 03:19:32
2018-04-04T03:24:43Z,1091.26,5.076,90,0.5,140,2018-04-04 03:19:32
2018-04-04T03:24:44Z,1096.26,5.001,90,0.5,141,2018-04-04 03:19:32
2018-04-04T03:24:45Z,1101.29,5.029,90,0.5,141,2018-04-04 03:19:32
2018-04-04T03:24:46Z,1106.35,5.057,90,0.5,141,2018-04-04 03:19:32
2018-04-04T03:24:47Z,1111.61,5.263,90,0,142,2018-04-04 03:19:32
2018-04-04T03:24:48Z,1116.83,5.216,90,0,143,2018-04-04 03:19:32
2018-04-04T03:24:49Z,1121.67,4.843,90,0,143,2018-04-04 03:19:32
2018-04-04T03:24:50Z,1126.28,4.609,91,0,145,2018-04-04 03:19:32
2018-04-04T03:24:51Z,1130.83,4.553,91,0,145,2018-04-04 03:19:32
2018-04-04T03:24:52Z,1135.4,4.563,90,0.5,146,2018-04-04 03:19:32
2018-04-04T03:24:53Z,1139.93,4.525,89,0.5,146,2018-04-04 03:19:32
2018-04-04T03:24:54Z,1144.41,4.488,87,0,152,2018-04-04 03:19:32
2018-04-04T03:24:55Z,1148.87,4.451,87,0,152,2018-04-04 03:19:32
2018-04-04T03:24:56Z,1153.33,4.469,86,0.5,153,2018-04-04 03:19:32
2018-04-04T03:24:57Z,1157.77,4.441,86,0.5,152,2018-04-04 03:19:32
2018-04-04T03:24:58Z,1162.19,4.413,86,0.5,151,2018-04-04 03:19:32
2018-04-04T03:24:59Z,1166.56,4.367,86,0.5,153,2018-04-04 03:19:32
2018-04-04T03:25:00Z,1170.94,4.385,85,0.5,153,2018-04-04 03:19:32
2018-04-04T03:25:01Z,1175.35,4.413,85,0.5,152,2018-04-04 03:19:32
2018-04-04T03:25:02Z,1179.82,4.46,85,0.5,151,2018-04-04 03:19:32
