timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-01-24T14:15:43Z,3.31,3.303,127,79,0.5,2018-01-24 14:15:44
2018-01-24T14:15:44Z,6.27,2.967,127,79,0.5,2018-01-24 14:15:44
2018-01-24T14:15:45Z,8.84,2.566,127,79,0,2018-01-24 14:15:44
2018-01-24T14:15:46Z,11.75,2.911,127,79,0,2018-01-24 14:15:44
2018-01-24T14:15:47Z,15.13,3.378,127,78,0,2018-01-24 14:15:44
2018-01-24T14:15:48Z,18.41,3.284,127,78,0,2018-01-24 14:15:44
2018-01-24T14:15:49Z,21.42,3.004,127,78,0,2018-01-24 14:15:44
2018-01-24T14:15:50Z,24.38,2.967,127,78,0,2018-01-24 14:15:44
2018-01-24T14:15:51Z,27.39,3.004,127,78,0,2018-01-24 14:15:44
2018-01-24T14:15:52Z,30.56,3.172,127,78,0,2018-01-24 14:15:44
2018-01-24T14:15:53Z,33.74,3.182,127,78,0,2018-01-24 14:15:44
2018-01-24T14:15:54Z,36.96,3.219,126,78,0,2018-01-24 14:15:44
2018-01-24T14:15:55Z,40.12,3.163,126,78,0,2018-01-24 14:15:44
2018-01-24T14:15:56Z,43.27,3.144,125,78,0,2018-01-24 14:15:44
2018-01-24T14:15:57Z,46.39,3.126,125,78,0,2018-01-24 14:15:44
2018-01-24T14:15:58Z,49.52,3.126,125,78,0.5,2018-01-24 14:15:44
2018-01-24T14:15:59Z,52.68,3.163,124,78,0.5,2018-01-24 14:15:44
2018-01-24T14:16:00Z,55.82,3.135,124,78,0.5,2018-01-24 14:15:44
2018-01-24T14:16:01Z,58.92,3.107,124,78,0.5,2018-01-24 14:15:44
2018-01-24T14:16:02Z,62.04,3.116,124,79,0.5,2018-01-24 14:15:44
2018-01-24T14:16:03Z,65.19,3.144,124,79,0.5,2018-01-24 14:15:44
2018-01-24T14:16:04Z,68.34,3.154,124,79,0.5,2018-01-24 14:15:44
2018-01-24T14:16:05Z,71.51,3.172,124,79,0.5,2018-01-24 14:15:44
2018-01-24T14:16:06Z,74.67,3.163,124,78,0,2018-01-24 14:15:44
2018-01-24T14:16:07Z,77.85,3.172,123,78,0,2018-01-24 14:15:44
2018-01-24T14:16:08Z,81.02,3.172,122,78,0,2018-01-24 14:15:44
2018-01-24T14:16:09Z,84.18,3.163,122,77,0,2018-01-24 14:15:44
2018-01-24T14:16:10Z,87.35,3.172,122,77,0,2018-01-24 14:15:44
2018-01-24T14:16:11Z,90.53,3.172,123,77,0,2018-01-24 14:15:44
2018-01-24T14:16:12Z,93.69,3.163,123,77,0,2018-01-24 14:15:44
2018-01-24T14:16:13Z,96.84,3.154,123,77,0,2018-01-24 14:15:44
2018-01-24T14:16:14Z,99.99,3.144,123,77,0,2018-01-24 14:15:44
2018-01-24T14:16:15Z,103.12,3.135,123,77,0,2018-01-24 14:15:44
2018-01-24T14:16:16Z,106.27,3.144,123,78,0,2018-01-24 14:15:44
2018-01-24T14:16:17Z,109.42,3.154,124,78,0,2018-01-24 14:15:44
2018-01-24T14:16:18Z,112.6,3.182,124,78,0.5,2018-01-24 14:15:44
2018-01-24T14:16:19Z,115.8,3.2,124,78,0.5,2018-01-24 14:15:44
2018-01-24T14:16:20Z,118.99,3.182,124,79,0.5,2018-01-24 14:15:44
2018-01-24T14:16:21Z,122.16,3.172,123,79,0.5,2018-01-24 14:15:44
2018-01-24T14:16:22Z,125.37,3.21,124,79,0.5,2018-01-24 14:15:44
2018-01-24T14:16:23Z,128.57,3.2,124,79,0.5,2018-01-24 14:15:44
2018-01-24T14:16:24Z,131.77,3.2,125,79,0.5,2018-01-24 14:15:44
2018-01-24T14:16:25Z,134.97,3.2,124,78,0,2018-01-24 14:15:44
2018-01-24T14:16:26Z,138.16,3.191,125,78,0,2018-01-24 14:15:44
2018-01-24T14:16:27Z,141.34,3.182,124,78,0,2018-01-24 14:15:44
