timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-02-25T20:44:36Z,0,0,93,0,0,2019-02-25 20:44:37
2019-02-25T20:44:37Z,0,0,92,0,0,2019-02-25 20:44:37
2019-02-25T20:44:39Z,0,0,91,0,0,2019-02-25 20:44:37
2019-02-25T20:44:40Z,0,0,91,0,0,2019-02-25 20:44:37
2019-02-25T20:44:41Z,0,0,91,0,0,2019-02-25 20:44:37
2019-02-25T20:44:42Z,0,0,90,0,0,2019-02-25 20:44:37
2019-02-25T20:44:43Z,0,0,90,0,0,2019-02-25 20:44:37
2019-02-25T20:44:44Z,0,0,91,0,0,2019-02-25 20:44:37
2019-02-25T20:44:45Z,0,0,91,0,0,2019-02-25 20:44:37
2019-02-25T20:44:46Z,0,0,92,0,0,2019-02-25 20:44:37
2019-02-25T20:44:47Z,0,0,92,58,0.5,2019-02-25 20:44:37
2019-02-25T20:44:48Z,1.32,1.316,92,58,0.5,2019-02-25 20:44:37
2019-02-25T20:44:49Z,3.34,2.025,92,58,0.5,2019-02-25 20:44:37
2019-02-25T20:44:50Z,5.34,2.006,92,58,0.5,2019-02-25 20:44:37
2019-02-25T20:44:51Z,7.43,2.081,92,91,0,2019-02-25 20:44:37
2019-02-25T20:44:52Z,11.15,3.723,92,91,0,2019-02-25 20:44:37
2019-02-25T20:44:53Z,14.84,3.695,92,91,0,2019-02-25 20:44:37
2019-02-25T20:44:54Z,18.87,4.022,97,86,0,2019-02-25 20:44:37
2019-02-25T20:44:55Z,22.84,3.975,97,85,0,2019-02-25 20:44:37
2019-02-25T20:44:56Z,26.92,4.087,97,85,0,2019-02-25 20:44:37
2019-02-25T20:44:57Z,31.13,4.208,97,85,0.5,2019-02-25 20:44:37
2019-02-25T20:44:58Z,35.39,4.255,97,87,0.5,2019-02-25 20:44:37
2019-02-25T20:44:59Z,39.81,4.423,97,88,0,2019-02-25 20:44:37
2019-02-25T20:45:00Z,44.14,4.329,108,89,0,2019-02-25 20:44:37
2019-02-25T20:45:01Z,48.45,4.311,108,89,0,2019-02-25 20:44:37
2019-02-25T20:45:02Z,52.75,4.301,108,89,0,2019-02-25 20:44:37
2019-02-25T20:45:03Z,57.05,4.301,118,88,0,2019-02-25 20:44:37
2019-02-25T20:45:04Z,61.3,4.245,118,88,0,2019-02-25 20:44:37
2019-02-25T20:45:05Z,65.52,4.217,118,87,0.5,2019-02-25 20:44:37
2019-02-25T20:45:06Z,69.72,4.208,127,87,0.5,2019-02-25 20:44:37
2019-02-25T20:45:07Z,73.94,4.217,127,87,0.5,2019-02-25 20:44:37
2019-02-25T20:45:08Z,78.1,4.161,127,87,0.5,2019-02-25 20:44:37
2019-02-25T20:45:09Z,81.94,3.835,127,87,0.5,2019-02-25 20:44:37
2019-02-25T20:45:10Z,85.34,3.396,127,87,0.5,2019-02-25 20:44:37
2019-02-25T20:45:11Z,89.08,3.742,127,87,0.5,2019-02-25 20:44:37
2019-02-25T20:45:12Z,93.02,3.947,127,87,0.5,2019-02-25 20:44:37
2019-02-25T20:45:13Z,97.02,3.994,127,87,0.5,2019-02-25 20:44:37
2019-02-25T20:45:14Z,101.06,4.04,127,88,0,2019-02-25 20:44:37
2019-02-25T20:45:15Z,105.15,4.096,127,88,0,2019-02-25 20:44:37
2019-02-25T20:45:16Z,109.28,4.124,127,87,0.5,2019-02-25 20:44:37
2019-02-25T20:45:17Z,113.42,4.143,127,86,0.5,2019-02-25 20:44:37
2019-02-25T20:45:18Z,117.54,4.115,128,86,0.5,2019-02-25 20:44:37
2019-02-25T20:45:19Z,121.71,4.171,127,86,0.5,2019-02-25 20:44:37
2019-02-25T20:45:20Z,125.92,4.208,127,86,0.5,2019-02-25 20:44:37
2019-02-25T20:45:21Z,130.18,4.264,127,86,0.5,2019-02-25 20:44:37
2019-02-25T20:45:22Z,134.47,4.283,127,86,0.5,2019-02-25 20:44:37
2019-02-25T20:45:23Z,138.69,4.227,127,86,0.5,2019-02-25 20:44:37
2019-02-25T20:45:24Z,142.73,4.04,127,86,0.5,2019-02-25 20:44:37
2019-02-25T20:45:25Z,146.37,3.639,127,86,0.5,2019-02-25 20:44:37
2019-02-25T20:45:26Z,150,3.63,127,86,0.5,2019-02-25 20:44:37
2019-02-25T20:45:27Z,153.76,3.76,127,86,0.5,2019-02-25 20:44:37
2019-02-25T20:45:28Z,157.63,3.872,127,86,0.5,2019-02-25 20:44:37
2019-02-25T20:45:29Z,161.57,3.938,127,86,0.5,2019-02-25 20:44:37
2019-02-25T20:45:30Z,165.55,3.984,127,86,0.5,2019-02-25 20:44:37
2019-02-25T20:45:31Z,169.59,4.04,128,86,0.5,2019-02-25 20:44:37
2019-02-25T20:45:32Z,173.67,4.078,128,86,0,2019-02-25 20:44:37
2019-02-25T20:45:33Z,177.77,4.096,128,86,0.5,2019-02-25 20:44:37
2019-02-25T20:45:34Z,181.93,4.161,128,85,0.5,2019-02-25 20:44:37
2019-02-25T20:45:35Z,186.02,4.096,128,85,0.5,2019-02-25 20:44:37
2019-02-25T20:45:36Z,190.14,4.115,128,85,0.5,2019-02-25 20:44:37
2019-02-25T20:45:37Z,194.28,4.143,128,85,0.5,2019-02-25 20:44:37
