timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-07-14T00:39:21Z,45.16919936053455,-93.1299567874521,0,282.4,0.019,88,0,0,2020-07-14 00:39:21
2020-07-14T00:39:22Z,45.16919810324907,-93.12997044995427,1.02,282.4,0,88,0,0,2020-07-14 00:39:21
2020-07-14T00:39:23Z,45.169181087985635,-93.13001998700202,5.16,282.4,0.009,91,0,0,2020-07-14 00:39:21
2020-07-14T00:39:24Z,45.16916482709348,-93.13006960786879,9.38,282.4,0.037,93,0,0,2020-07-14 00:39:21
2020-07-14T00:39:25Z,45.16914278268814,-93.13013222068548,14.86,282.6,3.004,96,0,0,2020-07-14 00:39:21
2020-07-14T00:39:26Z,45.16906214877963,-93.13025191426277,27.85,282.6,5.253,102,97,0,2020-07-14 00:39:21
2020-07-14T00:39:27Z,45.16906214877963,-93.13025191426277,27.85,282.6,5.253,102,97,0,2020-07-14 00:39:21
2020-07-14T00:39:28Z,45.16901277936995,-93.13029726035893,34.38,282.6,6.093,105,97,0,2020-07-14 00:39:21
2020-07-14T00:39:29Z,45.16896156594157,-93.13033590093255,40.83,282.79999999999995,6.121,108,96,0.5,2020-07-14 00:39:21
2020-07-14T00:39:30Z,45.16891160979867,-93.13035861589015,46.66,282.79999999999995,6.093,111,96,0.5,2020-07-14 00:39:21
2020-07-14T00:39:31Z,45.168856624513865,-93.13037026673555,52.84,282.6,6.046,114,95,0,2020-07-14 00:39:21
2020-07-14T00:39:32Z,45.168803818523884,-93.1303698476404,58.7,282.6,5.86,116,95,0,2020-07-14 00:39:21
2020-07-14T00:39:33Z,45.16875243745744,-93.13035652041435,64.49,282.6,5.832,119,95,0,2020-07-14 00:39:21
2020-07-14T00:39:34Z,45.16870399005711,-93.13032936304808,70.25,282.6,5.813,122,95,0,2020-07-14 00:39:21
2020-07-14T00:39:35Z,45.16866107471287,-93.13028812408447,76,282.6,5.766,124,95,0,2020-07-14 00:39:21
2020-07-14T00:39:36Z,45.16862142831087,-93.1302369106561,81.95,282.6,5.738,126,95,0,2020-07-14 00:39:21
2020-07-14T00:39:37Z,45.168588403612375,-93.13017991371453,87.74,282.6,5.738,129,94,0,2020-07-14 00:39:21
2020-07-14T00:39:38Z,45.16856526955962,-93.13011696562171,93.29,282.6,5.72,131,94,0,2020-07-14 00:39:21
2020-07-14T00:39:39Z,45.168550768867135,-93.1300487369299,98.89,282.79999999999995,5.692,133,94,0,2020-07-14 00:39:21
2020-07-14T00:39:40Z,45.168544901534915,-93.12998050823808,104.29,283,5.626,134,93,0,2020-07-14 00:39:21
2020-07-14T00:39:41Z,45.168543476611376,-93.12991353683174,109.55,283.20000000000005,5.598,136,93,0,2020-07-14 00:39:21
2020-07-14T00:39:42Z,45.168541967868805,-93.12984463758767,114.97,283.20000000000005,5.561,137,93,0,2020-07-14 00:39:21
2020-07-14T00:39:43Z,45.16854112967849,-93.12977506779134,120.43,283.20000000000005,5.524,139,92,0,2020-07-14 00:39:21
2020-07-14T00:39:44Z,45.16854012385011,-93.12970172613859,126.2,283.20000000000005,5.505,140,92,0,2020-07-14 00:39:21
2020-07-14T00:39:45Z,45.16853911802173,-93.1296301446855,131.82,283.20000000000005,5.496,141,91,0,2020-07-14 00:39:21
2020-07-14T00:39:46Z,45.16853844746947,-93.12955596484244,137.65,283.4,5.486,142,91,0,2020-07-14 00:39:21
2020-07-14T00:39:47Z,45.168539956212044,-93.12948178499937,143.48,283.20000000000005,5.496,143,91,0,2020-07-14 00:39:21
2020-07-14T00:39:48Z,45.168540962040424,-93.12940894626081,149.21,283.4,5.505,145,91,0,2020-07-14 00:39:21
2020-07-14T00:39:49Z,45.16854263842106,-93.12934096902609,154.55,283.4,5.505,145,91,0,2020-07-14 00:39:21
2020-07-14T00:39:50Z,45.168542889878154,-93.12927399761975,159.82,283.20000000000005,5.505,145,92,0,2020-07-14 00:39:21
2020-07-14T00:39:51Z,45.16854481771588,-93.12920099124312,165.56,283.20000000000005,5.486,147,92,0,2020-07-14 00:39:21
2020-07-14T00:39:52Z,45.16854607500136,-93.12912924215198,171.2,283.20000000000005,5.486,147,91,0,2020-07-14 00:39:21
2020-07-14T00:39:53Z,45.1685456559062,-93.12906160019338,176.51,283.6,5.496,148,90,0,2020-07-14 00:39:21
2020-07-14T00:39:54Z,45.168544482439756,-93.12899488024414,181.76,283.4,5.496,148,90,0,2020-07-14 00:39:21
2020-07-14T00:39:55Z,45.16854414716363,-93.12893008813262,186.85,283.6,5.477,149,90,0,2020-07-14 00:39:21
2020-07-14T00:39:56Z,45.16854414716363,-93.1288652960211,191.94,284,5.468,149,90,0,2020-07-14 00:39:21
2020-07-14T00:39:57Z,45.16854481771588,-93.12879874370992,197.17,284.20000000000005,5.449,150,89,0,2020-07-14 00:39:21
2020-07-14T00:39:58Z,45.168546410277486,-93.12873688526452,202.04,284.20000000000005,5.43,150,89,0,2020-07-14 00:39:21
2020-07-14T00:39:59Z,45.16854951158166,-93.12867133878171,207.2,284.20000000000005,5.421,150,90,0,2020-07-14 00:39:21
2020-07-14T00:40:00Z,45.16855135560036,-93.12860545702279,212.38,284.20000000000005,5.402,151,91,0,2020-07-14 00:39:21
2020-07-14T00:40:01Z,45.16855646856129,-93.12854192219675,217.41,284.20000000000005,5.393,151,91,0,2020-07-14 00:39:21
2020-07-14T00:40:02Z,45.16856702975929,-93.12848249450326,222.23,284,5.374,152,91,0,2020-07-14 00:39:21
2020-07-14T00:40:03Z,45.168586894869804,-93.12842449173331,227.3,284,5.346,152,91,0,2020-07-14 00:39:21
2020-07-14T00:40:04Z,45.16860977746546,-93.1283713504672,232.18,283.79999999999995,5.328,152,91,0,2020-07-14 00:39:21
2020-07-14T00:40:05Z,45.16863844357431,-93.12832424417138,237.07,283.79999999999995,5.318,153,90,0,2020-07-14 00:39:21
2020-07-14T00:40:06Z,45.16866962425411,-93.12828484922647,241.72,283.79999999999995,5.309,153,90,0,2020-07-14 00:39:21
2020-07-14T00:40:07Z,45.16870591789484,-93.12824989669025,246.59,283.79999999999995,5.291,153,90,0,2020-07-14 00:39:21
2020-07-14T00:40:08Z,45.168743720278144,-93.12821888364851,251.45,284,5.272,154,89,0.5,2020-07-14 00:39:21
2020-07-14T00:40:09Z,45.16878755763173,-93.12819801270962,256.58,284.20000000000005,5.263,154,89,0.5,2020-07-14 00:39:21
2020-07-14T00:40:10Z,45.168833658099174,-93.1281866133213,261.79,284.79999999999995,5.244,154,89,0,2020-07-14 00:39:21
2020-07-14T00:40:11Z,45.16888026148081,-93.12818426638842,266.96,285.20000000000005,5.235,154,88,0,2020-07-14 00:39:21
2020-07-14T00:40:12Z,45.168926948681474,-93.12819616869092,272.23,285.20000000000005,5.225,154,88,0,2020-07-14 00:39:21
2020-07-14T00:40:13Z,45.16897279769182,-93.12822056002915,277.67,285.20000000000005,5.225,155,88,0,2020-07-14 00:39:21
2020-07-14T00:40:14Z,45.16901470720768,-93.12825568020344,283.08,285.20000000000005,5.216,155,88,0,2020-07-14 00:39:21
2020-07-14T00:40:15Z,45.169056029990315,-93.1282991822809,288.81,285.4,5.216,155,88,0,2020-07-14 00:39:21
2020-07-14T00:40:16Z,45.16908888705075,-93.12834897078574,294.16,285.4,5.216,156,88,0,2020-07-14 00:39:21
2020-07-14T00:40:17Z,45.169117636978626,-93.12840261496603,299.45,285.4,5.216,156,88,0,2020-07-14 00:39:21
2020-07-14T00:40:18Z,45.169138591736555,-93.1284612044692,304.62,285.20000000000005,5.216,156,88,0,2020-07-14 00:39:21
2020-07-14T00:40:19Z,45.16915736719966,-93.12852306291461,309.9,285,5.216,156,88,0,2020-07-14 00:39:21
2020-07-14T00:40:20Z,45.169164994731545,-93.12858944758773,315.18,285.4,5.216,156,88,0,2020-07-14 00:39:21
2020-07-14T00:40:21Z,45.16916851513088,-93.12865700572729,320.5,285.4,5.216,155,88,0,2020-07-14 00:39:21
2020-07-14T00:40:22Z,45.16917044296861,-93.12872322276235,325.7,285.4,5.216,156,88,0,2020-07-14 00:39:21
2020-07-14T00:40:23Z,45.169170359149575,-93.12878508120775,330.55,285.20000000000005,5.216,156,88,0,2020-07-14 00:39:21
2020-07-14T00:40:24Z,45.1691706944257,-93.12884551472962,335.3,285,5.207,156,88,0,2020-07-14 00:39:21
2020-07-14T00:40:25Z,45.16916767694056,-93.12890452332795,339.95,284.6,5.197,156,87,0,2020-07-14 00:39:21
2020-07-14T00:40:26Z,45.169163569808006,-93.12896613031626,344.8,284,5.188,156,87,0,2020-07-14 00:39:21
