timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-05-22T13:32:10Z,0,1.129,90,0,0,280.07,45.012687016278505,-93.14968166872859,6822810002
2021-05-22T13:32:11Z,2.21,1.316,89,0,1,280.07,45.01268475316465,-93.14965375699103,6822810002
2021-05-22T13:32:12Z,4.8,1.316,89,0,2,280.07,45.0126819871366,-93.14962115138769,6822810002
2021-05-22T13:32:13Z,7.7,2.669,89,0,3,280.08,45.01268106512725,-93.14958435483277,6822810002
2021-05-22T13:32:14Z,11.02,2.669,90,0,4,280.06,45.01268031075597,-93.14954219385982,6822810002
2021-05-22T13:32:15Z,14.28,2.883,94,0,5,280.08,45.01268081367016,-93.14950078725815,6822810002
2021-05-22T13:32:16Z,17.77,3.154,96,87,6,280.06,45.01267955638468,-93.1494565308094,6822810002
2021-05-22T13:32:17Z,21.27,3.294,99,87,7,280.06,45.012677712365985,-93.14941219054163,6822810002
2021-05-22T13:32:18Z,24.92,3.424,101,86,8,280.06,45.01267469488084,-93.14936600625515,6822810002
2021-05-22T13:32:19Z,28.55,3.424,102,86,9,280.06,45.01267461106181,-93.1493199057877,6822810002
2021-05-22T13:32:20Z,32.03,3.602,103,86,10,280.07,45.0126753654331,-93.14927581697702,6822810002
2021-05-22T13:32:21Z,35.57,3.602,105,86,11,280.07,45.01267611980438,-93.14923088997602,6822810002
2021-05-22T13:32:22Z,39.1,3.546,106,86,12,280.06,45.01267796382308,-93.14918613061309,6822810002
2021-05-22T13:32:23Z,42.9,3.536,108,86,13,280.08,45.01268047839403,-93.14913810230792,6822810002
2021-05-22T13:32:24Z,46.64,3.546,108,86,14,280.08,45.01268140040338,-93.14909066073596,6822810002
2021-05-22T13:32:25Z,50.66,3.546,109,86,15,280.07,45.01267930492759,-93.14903969876468,6822810002
2021-05-22T13:32:26Z,54.54,3.574,109,86,16,280.07,45.01268031075597,-93.14899049699306,6822810002
