timestamp,distance,speed,cadence,fractional_cadence,heart_rate,key
2020-01-05T01:46:15Z,223.56,3.312,87,0,131,2020-01-05 01:45:08
2020-01-05T01:46:16Z,226.9,3.34,87,0,132,2020-01-05 01:45:08
2020-01-05T01:46:17Z,230.13,3.219,87,0,132,2020-01-05 01:45:08
2020-01-05T01:46:18Z,233.39,3.266,87,0,132,2020-01-05 01:45:08
2020-01-05T01:46:19Z,236.66,3.266,87,0,132,2020-01-05 01:45:08
2020-01-05T01:46:20Z,239.97,3.312,87,0,134,2020-01-05 01:45:08
2020-01-05T01:46:21Z,243.26,3.294,87,0,134,2020-01-05 01:45:08
2020-01-05T01:46:22Z,246.51,3.247,87,0,134,2020-01-05 01:45:08
2020-01-05T01:46:23Z,249.76,3.256,87,0,134,2020-01-05 01:45:08
2020-01-05T01:46:24Z,253.03,3.266,87,0,134,2020-01-05 01:45:08
2020-01-05T01:46:25Z,256.31,3.275,87,0,134,2020-01-05 01:45:08
2020-01-05T01:46:26Z,259.58,3.275,87,0,134,2020-01-05 01:45:08
2020-01-05T01:46:27Z,262.88,3.303,88,0,134,2020-01-05 01:45:08
2020-01-05T01:46:28Z,266.21,3.322,88,0,135,2020-01-05 01:45:08
2020-01-05T01:46:29Z,269.5,3.294,88,0,136,2020-01-05 01:45:08
2020-01-05T01:46:30Z,272.8,3.294,87,0,136,2020-01-05 01:45:08
2020-01-05T01:46:31Z,276.12,3.331,87,0,136,2020-01-05 01:45:08
2020-01-05T01:46:32Z,279.48,3.35,87,0,136,2020-01-05 01:45:08
2020-01-05T01:46:33Z,282.8,3.331,87,0.5,136,2020-01-05 01:45:08
2020-01-05T01:46:34Z,286.15,3.35,87,0.5,136,2020-01-05 01:45:08
2020-01-05T01:46:35Z,289.5,3.35,86,0.5,136,2020-01-05 01:45:08
2020-01-05T01:46:36Z,292.87,3.368,86,0.5,136,2020-01-05 01:45:08
2020-01-05T01:46:37Z,296.25,3.378,86,0.5,137,2020-01-05 01:45:08
2020-01-05T01:46:38Z,299.68,3.434,85,0.5,137,2020-01-05 01:45:08
2020-01-05T01:46:39Z,303.02,3.34,85,0.5,137,2020-01-05 01:45:08
2020-01-05T01:46:40Z,306.32,3.294,86,0.5,138,2020-01-05 01:45:08
2020-01-05T01:46:41Z,309.62,3.303,86,0.5,140,2020-01-05 01:45:08
2020-01-05T01:46:42Z,312.91,3.294,87,0,142,2020-01-05 01:45:08
2020-01-05T01:46:43Z,316.17,3.256,87,0,142,2020-01-05 01:45:08
2020-01-05T01:46:44Z,319.43,3.256,87,0,142,2020-01-05 01:45:08
2020-01-05T01:46:45Z,322.68,3.247,87,0,142,2020-01-05 01:45:08
2020-01-05T01:46:46Z,325.93,3.256,87,0,143,2020-01-05 01:45:08
2020-01-05T01:46:47Z,329.22,3.284,87,0,143,2020-01-05 01:45:08
2020-01-05T01:46:48Z,332.37,3.154,87,0,143,2020-01-05 01:45:08
2020-01-05T01:46:49Z,335.45,3.079,88,0,143,2020-01-05 01:45:08
2020-01-05T01:46:50Z,338.72,3.275,88,0,144,2020-01-05 01:45:08
2020-01-05T01:46:51Z,342.02,3.294,88,0,144,2020-01-05 01:45:08
2020-01-05T01:46:52Z,345.31,3.294,88,0,144,2020-01-05 01:45:08
2020-01-05T01:46:53Z,348.66,3.35,88,0,144,2020-01-05 01:45:08
2020-01-05T01:46:54Z,352,3.34,87,0,144,2020-01-05 01:45:08
2020-01-05T01:46:55Z,355.33,3.331,86,0.5,144,2020-01-05 01:45:08
2020-01-05T01:46:56Z,358.66,3.322,86,0.5,144,2020-01-05 01:45:08
2020-01-05T01:46:57Z,361.98,3.331,86,0.5,144,2020-01-05 01:45:08
2020-01-05T01:46:58Z,365.33,3.35,86,0.5,144,2020-01-05 01:45:08
2020-01-05T01:46:59Z,368.65,3.312,86,0.5,145,2020-01-05 01:45:08
2020-01-05T01:47:00Z,371.93,3.284,86,0.5,145,2020-01-05 01:45:08
2020-01-05T01:47:01Z,375.22,3.284,86,0.5,145,2020-01-05 01:45:08
2020-01-05T01:47:02Z,378.51,3.294,86,0.5,145,2020-01-05 01:45:08
2020-01-05T01:47:03Z,381.84,3.331,86,0.5,146,2020-01-05 01:45:08
2020-01-05T01:47:04Z,385.19,3.35,86,0.5,146,2020-01-05 01:45:08
2020-01-05T01:47:05Z,388.48,3.294,87,0,146,2020-01-05 01:45:08
2020-01-05T01:47:06Z,391.82,3.34,87,0,146,2020-01-05 01:45:08
2020-01-05T01:47:07Z,395.14,3.312,87,0,146,2020-01-05 01:45:08
2020-01-05T01:47:08Z,398.45,3.312,87,0,146,2020-01-05 01:45:08
2020-01-05T01:47:09Z,401.78,3.331,87,0,146,2020-01-05 01:45:08
2020-01-05T01:47:10Z,405.09,3.312,87,0,146,2020-01-05 01:45:08
2020-01-05T01:47:11Z,408.4,3.312,87,0,145,2020-01-05 01:45:08
2020-01-05T01:47:12Z,411.73,3.322,87,0,145,2020-01-05 01:45:08
2020-01-05T01:47:13Z,415.05,3.322,87,0,145,2020-01-05 01:45:08
2020-01-05T01:47:14Z,418.39,3.34,87,0,145,2020-01-05 01:45:08
2020-01-05T01:47:15Z,421.73,3.34,87,0,145,2020-01-05 01:45:08
2020-01-05T01:47:16Z,425.03,3.303,87,0,145,2020-01-05 01:45:08
2020-01-05T01:47:17Z,428.43,3.396,87,0,145,2020-01-05 01:45:08
2020-01-05T01:47:18Z,431.78,3.35,86,0.5,145,2020-01-05 01:45:08
2020-01-05T01:47:19Z,435.17,3.396,85,0.5,147,2020-01-05 01:45:08
2020-01-05T01:47:20Z,438.52,3.34,85,0.5,148,2020-01-05 01:45:08
2020-01-05T01:47:21Z,441.87,3.359,85,0.5,148,2020-01-05 01:45:08
2020-01-05T01:47:22Z,445.26,3.378,86,0.5,149,2020-01-05 01:45:08
2020-01-05T01:47:23Z,448.63,3.378,86,0.5,149,2020-01-05 01:45:08
2020-01-05T01:47:24Z,451.9,3.275,86,0.5,149,2020-01-05 01:45:08
2020-01-05T01:47:25Z,455.21,3.303,86,0.5,149,2020-01-05 01:45:08
2020-01-05T01:47:26Z,458.54,3.331,86,0.5,149,2020-01-05 01:45:08
2020-01-05T01:47:27Z,461.83,3.294,86,0.5,149,2020-01-05 01:45:08
2020-01-05T01:47:28Z,465.19,3.359,86,0.5,149,2020-01-05 01:45:08
2020-01-05T01:47:29Z,468.55,3.359,86,0.5,150,2020-01-05 01:45:08
2020-01-05T01:47:30Z,471.9,3.35,86,0.5,150,2020-01-05 01:45:08
2020-01-05T01:47:31Z,475.27,3.368,87,0,150,2020-01-05 01:45:08
2020-01-05T01:47:32Z,478.62,3.35,87,0,151,2020-01-05 01:45:08
2020-01-05T01:47:33Z,481.97,3.35,87,0,151,2020-01-05 01:45:08
2020-01-05T01:47:34Z,485.31,3.34,87,0,151,2020-01-05 01:45:08
2020-01-05T01:47:35Z,488.59,3.284,87,0,151,2020-01-05 01:45:08
2020-01-05T01:47:36Z,491.85,3.256,87,0,151,2020-01-05 01:45:08
2020-01-05T01:47:37Z,495.11,3.266,87,0,151,2020-01-05 01:45:08
2020-01-05T01:47:38Z,498.4,3.284,86,0.5,151,2020-01-05 01:45:08
2020-01-05T01:47:39Z,501.7,3.303,86,0.5,151,2020-01-05 01:45:08
2020-01-05T01:47:40Z,505.02,3.312,86,0.5,151,2020-01-05 01:45:08
2020-01-05T01:47:41Z,508.32,3.303,87,0,153,2020-01-05 01:45:08
2020-01-05T01:47:42Z,511.64,3.322,87,0,154,2020-01-05 01:45:08
2020-01-05T01:47:43Z,514.96,3.312,87,0,154,2020-01-05 01:45:08
2020-01-05T01:47:44Z,518.28,3.331,87,0,154,2020-01-05 01:45:08
2020-01-05T01:47:45Z,521.64,3.35,87,0,155,2020-01-05 01:45:08
2020-01-05T01:47:46Z,524.98,3.35,87,0,155,2020-01-05 01:45:08
2020-01-05T01:47:47Z,528.32,3.34,87,0,155,2020-01-05 01:45:08
2020-01-05T01:47:48Z,531.69,3.368,87,0,155,2020-01-05 01:45:08
2020-01-05T01:47:49Z,535.08,3.387,87,0,155,2020-01-05 01:45:08
2020-01-05T01:47:50Z,538.47,3.396,87,0,155,2020-01-05 01:45:08
2020-01-05T01:47:51Z,541.87,3.387,87,0,155,2020-01-05 01:45:08
2020-01-05T01:47:52Z,545.23,3.368,87,0,155,2020-01-05 01:45:08
2020-01-05T01:47:53Z,548.61,3.378,87,0,155,2020-01-05 01:45:08
2020-01-05T01:47:54Z,551.99,3.378,86,0.5,155,2020-01-05 01:45:08
2020-01-05T01:47:55Z,555.34,3.35,86,0.5,155,2020-01-05 01:45:08
2020-01-05T01:47:56Z,558.65,3.312,86,0.5,155,2020-01-05 01:45:08
2020-01-05T01:47:57Z,561.39,2.743,86,0.5,155,2020-01-05 01:45:08
2020-01-05T01:47:58Z,563.88,2.491,86,0.5,154,2020-01-05 01:45:08
2020-01-05T01:47:59Z,566.91,3.023,86,0.5,155,2020-01-05 01:45:08
2020-01-05T01:48:00Z,570.03,3.116,86,0.5,155,2020-01-05 01:45:08
2020-01-05T01:48:01Z,573.19,3.163,87,0,155,2020-01-05 01:45:08
2020-01-05T01:48:02Z,576.44,3.256,87,0,156,2020-01-05 01:45:08
2020-01-05T01:48:03Z,579.7,3.256,87,0,157,2020-01-05 01:45:08
2020-01-05T01:48:04Z,582.96,3.266,87,0,157,2020-01-05 01:45:08
2020-01-05T01:48:05Z,586.29,3.322,86,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:06Z,589.58,3.294,86,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:07Z,592.82,3.238,86,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:08Z,596.11,3.294,86,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:09Z,599.37,3.256,86,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:10Z,602.64,3.275,85,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:11Z,605.93,3.284,85,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:12Z,609.2,3.275,84,0.5,156,2020-01-05 01:45:08
2020-01-05T01:48:13Z,612.49,3.284,84,0.5,156,2020-01-05 01:45:08
2020-01-05T01:48:14Z,615.77,3.284,84,0.5,156,2020-01-05 01:45:08
2020-01-05T01:48:15Z,619.05,3.284,85,0.5,156,2020-01-05 01:45:08
2020-01-05T01:48:16Z,622.34,3.284,85,0.5,156,2020-01-05 01:45:08
2020-01-05T01:48:17Z,625.61,3.275,86,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:18Z,628.89,3.275,86,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:19Z,632.16,3.275,85,0.5,156,2020-01-05 01:45:08
2020-01-05T01:48:20Z,635.45,3.284,85,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:21Z,638.72,3.275,84,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:22Z,642.01,3.284,84,0.5,158,2020-01-05 01:45:08
2020-01-05T01:48:23Z,645.27,3.266,84,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:24Z,648.54,3.266,84,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:25Z,651.8,3.256,85,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:26Z,655.07,3.266,85,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:27Z,658.32,3.256,85,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:28Z,661.58,3.256,85,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:29Z,664.83,3.256,84,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:30Z,668.07,3.238,84,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:31Z,671.3,3.228,84,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:32Z,674.56,3.266,85,0.5,157,2020-01-05 01:45:08
2020-01-05T01:48:33Z,677.77,3.21,85,0.5,158,2020-01-05 01:45:08
2020-01-05T01:48:34Z,680.97,3.191,85,0.5,159,2020-01-05 01:45:08
2020-01-05T01:48:35Z,684.15,3.182,85,0.5,159,2020-01-05 01:45:08
2020-01-05T01:48:36Z,687.34,3.191,85,0.5,159,2020-01-05 01:45:08
2020-01-05T01:48:37Z,690.53,3.191,84,0.5,159,2020-01-05 01:45:08
2020-01-05T01:48:38Z,693.71,3.182,84,0.5,159,2020-01-05 01:45:08
2020-01-05T01:48:39Z,696.87,3.154,84,0.5,159,2020-01-05 01:45:08
2020-01-05T01:48:40Z,699.99,3.126,84,0.5,159,2020-01-05 01:45:08
2020-01-05T01:48:41Z,703.13,3.144,84,0.5,159,2020-01-05 01:45:08
2020-01-05T01:48:42Z,706.28,3.144,85,0.5,159,2020-01-05 01:45:08
2020-01-05T01:48:43Z,709.5,3.219,86,0,159,2020-01-05 01:45:08
2020-01-05T01:48:44Z,712.68,3.182,86,0,158,2020-01-05 01:45:08
2020-01-05T01:48:45Z,715.85,3.172,86,0,158,2020-01-05 01:45:08
2020-01-05T01:48:46Z,719.06,3.2,86,0,159,2020-01-05 01:45:08
2020-01-05T01:48:47Z,722.27,3.219,84,0.5,159,2020-01-05 01:45:08
2020-01-05T01:48:48Z,725.5,3.228,84,0,159,2020-01-05 01:45:08
2020-01-05T01:48:49Z,728.75,3.247,84,0,158,2020-01-05 01:45:08
2020-01-05T01:48:50Z,731.96,3.21,84,0,158,2020-01-05 01:45:08
2020-01-05T01:48:51Z,735.09,3.135,84,0.5,158,2020-01-05 01:45:08
2020-01-05T01:48:52Z,738.23,3.135,84,0.5,158,2020-01-05 01:45:08
2020-01-05T01:48:53Z,741.36,3.135,84,0.5,158,2020-01-05 01:45:08
2020-01-05T01:48:54Z,744.52,3.154,84,0,159,2020-01-05 01:45:08
2020-01-05T01:48:55Z,747.64,3.126,84,0,159,2020-01-05 01:45:08
2020-01-05T01:48:56Z,750.75,3.107,85,0.5,159,2020-01-05 01:45:08
2020-01-05T01:48:57Z,753.87,3.116,85,0.5,159,2020-01-05 01:45:08
2020-01-05T01:48:58Z,756.98,3.116,86,0.5,159,2020-01-05 01:45:08
2020-01-05T01:48:59Z,760.13,3.144,86,0.5,158,2020-01-05 01:45:08
2020-01-05T01:49:00Z,763.32,3.191,86,0.5,158,2020-01-05 01:45:08
2020-01-05T01:49:01Z,766.55,3.228,86,0.5,158,2020-01-05 01:45:08
2020-01-05T01:49:02Z,769.78,3.228,85,0.5,158,2020-01-05 01:45:08
2020-01-05T01:49:03Z,772.96,3.182,84,0.5,158,2020-01-05 01:45:08
2020-01-05T01:49:04Z,776.09,3.135,84,0.5,158,2020-01-05 01:45:08
2020-01-05T01:49:05Z,779.25,3.163,84,0.5,157,2020-01-05 01:45:08
2020-01-05T01:49:06Z,782.38,3.126,84,0.5,157,2020-01-05 01:45:08
2020-01-05T01:49:07Z,785.49,3.107,84,0.5,157,2020-01-05 01:45:08
2020-01-05T01:49:08Z,788.58,3.098,85,0.5,154,2020-01-05 01:45:08
2020-01-05T01:49:09Z,791.73,3.144,85,0.5,154,2020-01-05 01:45:08
2020-01-05T01:49:10Z,794.89,3.163,84,0.5,154,2020-01-05 01:45:08
2020-01-05T01:49:11Z,798.06,3.172,84,0.5,152,2020-01-05 01:45:08
2020-01-05T01:49:12Z,801.26,3.191,84,0.5,152,2020-01-05 01:45:08
2020-01-05T01:49:13Z,804.44,3.182,84,0.5,152,2020-01-05 01:45:08
2020-01-05T01:49:14Z,807.6,3.163,85,0.5,151,2020-01-05 01:45:08
2020-01-05T01:49:15Z,810.75,3.154,85,0.5,149,2020-01-05 01:45:08
2020-01-05T01:49:16Z,813.97,3.219,85,0.5,149,2020-01-05 01:45:08
2020-01-05T01:49:17Z,817.23,3.256,85,0.5,147,2020-01-05 01:45:08
2020-01-05T01:49:18Z,820.45,3.219,85,0.5,146,2020-01-05 01:45:08
2020-01-05T01:49:19Z,823.6,3.144,85,0.5,144,2020-01-05 01:45:08
2020-01-05T01:49:20Z,826.85,3.256,84,0.5,144,2020-01-05 01:45:08
2020-01-05T01:49:21Z,829.92,3.07,84,0.5,142,2020-01-05 01:45:08
2020-01-05T01:49:22Z,833.01,3.088,84,0.5,142,2020-01-05 01:45:08
2020-01-05T01:49:23Z,836.13,3.126,84,0.5,141,2020-01-05 01:45:08
2020-01-05T01:49:24Z,839.35,3.21,84,0.5,140,2020-01-05 01:45:08
2020-01-05T01:49:25Z,842.62,3.275,84,0.5,140,2020-01-05 01:45:08
2020-01-05T01:49:26Z,845.84,3.219,86,0.5,139,2020-01-05 01:45:08
2020-01-05T01:49:27Z,849.08,3.238,86,0.5,137,2020-01-05 01:45:08
2020-01-05T01:49:28Z,852.33,3.256,86,0.5,136,2020-01-05 01:45:08
2020-01-05T01:49:29Z,855.64,3.312,86,0.5,136,2020-01-05 01:45:08
2020-01-05T01:49:30Z,858.92,3.275,86,0.5,135,2020-01-05 01:45:08
2020-01-05T01:49:31Z,862.19,3.275,85,0.5,134,2020-01-05 01:45:08
2020-01-05T01:49:32Z,865.52,3.322,84,0.5,133,2020-01-05 01:45:08
2020-01-05T01:49:33Z,868.73,3.21,84,0.5,133,2020-01-05 01:45:08
2020-01-05T01:49:34Z,871.89,3.163,84,0.5,133,2020-01-05 01:45:08
2020-01-05T01:49:35Z,875.06,3.172,84,0.5,133,2020-01-05 01:45:08
2020-01-05T01:49:36Z,878.26,3.2,84,0.5,133,2020-01-05 01:45:08
2020-01-05T01:49:37Z,881.49,3.228,84,0.5,133,2020-01-05 01:45:08
2020-01-05T01:49:38Z,884.73,3.238,83,0.5,132,2020-01-05 01:45:08
2020-01-05T01:49:39Z,887.93,3.2,83,0.5,131,2020-01-05 01:45:08
2020-01-05T01:49:40Z,891.08,3.154,84,0.5,131,2020-01-05 01:45:08
2020-01-05T01:49:41Z,894.24,3.163,85,0.5,130,2020-01-05 01:45:08
2020-01-05T01:49:42Z,897.44,3.191,85,0.5,130,2020-01-05 01:45:08
2020-01-05T01:49:43Z,900.64,3.2,85,0.5,130,2020-01-05 01:45:08
2020-01-05T01:49:44Z,903.87,3.238,85,0.5,130,2020-01-05 01:45:08
2020-01-05T01:49:45Z,907.12,3.247,85,0.5,129,2020-01-05 01:45:08
2020-01-05T01:49:46Z,910.4,3.275,85,0.5,128,2020-01-05 01:45:08
2020-01-05T01:49:47Z,913.65,3.256,85,0.5,128,2020-01-05 01:45:08
2020-01-05T01:49:48Z,916.95,3.294,85,0.5,127,2020-01-05 01:45:08
2020-01-05T01:49:49Z,920.27,3.322,85,0.5,127,2020-01-05 01:45:08
2020-01-05T01:49:50Z,923.59,3.322,85,0.5,126,2020-01-05 01:45:08
2020-01-05T01:49:51Z,926.9,3.312,85,0.5,126,2020-01-05 01:45:08
2020-01-05T01:49:52Z,930.19,3.284,85,0.5,126,2020-01-05 01:45:08
2020-01-05T01:49:53Z,933.46,3.266,84,0.5,125,2020-01-05 01:45:08
2020-01-05T01:49:54Z,936.71,3.256,84,0.5,124,2020-01-05 01:45:08
2020-01-05T01:49:55Z,939.97,3.266,84,0.5,123,2020-01-05 01:45:08
2020-01-05T01:49:56Z,943.25,3.275,84,0.5,121,2020-01-05 01:45:08
2020-01-05T01:49:57Z,946.52,3.266,83,0.5,120,2020-01-05 01:45:08
2020-01-05T01:49:58Z,949.77,3.247,83,0.5,120,2020-01-05 01:45:08
2020-01-05T01:49:59Z,953.01,3.247,83,0.5,119,2020-01-05 01:45:08
2020-01-05T01:50:00Z,956.27,3.256,83,0.5,119,2020-01-05 01:45:08
2020-01-05T01:50:01Z,959.5,3.238,84,0.5,118,2020-01-05 01:45:08
2020-01-05T01:50:02Z,962.75,3.247,84,0.5,119,2020-01-05 01:45:08
2020-01-05T01:50:03Z,965.99,3.238,83,0.5,119,2020-01-05 01:45:08
2020-01-05T01:50:04Z,969.23,3.238,83,0.5,119,2020-01-05 01:45:08
2020-01-05T01:50:05Z,972.45,3.219,83,0.5,118,2020-01-05 01:45:08
2020-01-05T01:50:06Z,975.66,3.219,84,0.5,119,2020-01-05 01:45:08
2020-01-05T01:50:07Z,978.89,3.228,84,0.5,119,2020-01-05 01:45:08
2020-01-05T01:50:08Z,982.12,3.228,84,0.5,119,2020-01-05 01:45:08
2020-01-05T01:50:09Z,985.37,3.247,84,0.5,119,2020-01-05 01:45:08
2020-01-05T01:50:10Z,988.48,3.107,85,0.5,119,2020-01-05 01:45:08
2020-01-05T01:50:11Z,991.71,3.228,85,0.5,118,2020-01-05 01:45:08
2020-01-05T01:50:12Z,994.82,3.116,85,0.5,118,2020-01-05 01:45:08
2020-01-05T01:50:13Z,998.02,3.2,85,0.5,117,2020-01-05 01:45:08
2020-01-05T01:50:14Z,1001.22,3.2,85,0.5,118,2020-01-05 01:45:08
2020-01-05T01:50:15Z,1004.43,3.21,85,0.5,117,2020-01-05 01:45:08
2020-01-05T01:50:16Z,1007.64,3.21,85,0.5,118,2020-01-05 01:45:08
2020-01-05T01:50:17Z,1010.87,3.228,85,0,117,2020-01-05 01:45:08
2020-01-05T01:50:18Z,1014.1,3.228,84,0.5,117,2020-01-05 01:45:08
2020-01-05T01:50:19Z,1017.39,3.284,84,0.5,117,2020-01-05 01:45:08
2020-01-05T01:50:20Z,1020.61,3.228,84,0.5,117,2020-01-05 01:45:08
2020-01-05T01:50:21Z,1023.88,3.266,84,0.5,117,2020-01-05 01:45:08
2020-01-05T01:50:22Z,1027.14,3.266,84,0.5,118,2020-01-05 01:45:08
2020-01-05T01:50:23Z,1030.4,3.256,84,0.5,118,2020-01-05 01:45:08
