timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-09-19T13:18:39Z,45.013451278209686,-93.15199063159525,46.24,284.6,4.031,91,0,89,2020-09-19 13:18:25
2020-09-19T13:18:40Z,45.01345530152321,-93.15190547145903,52.97,284.4,3.966,90,0.5,90,2020-09-19 13:18:25
2020-09-19T13:18:41Z,45.01345530152321,-93.15190547145903,52.97,284.4,3.966,90,0.5,90,2020-09-19 13:18:25
2020-09-19T13:18:42Z,45.013458989560604,-93.1518623046577,56.39,284.4,3.882,90,0.5,90,2020-09-19 13:18:25
2020-09-19T13:18:43Z,45.01346209086478,-93.15182140097022,59.63,284.4,3.872,90,0.5,90,2020-09-19 13:18:25
2020-09-19T13:18:44Z,45.01346225850284,-93.15177873708308,63,284.4,3.872,90,0.5,90,2020-09-19 13:18:25
2020-09-19T13:18:45Z,45.013462426140904,-93.15173322334886,66.58,284.20000000000005,3.872,90,0.5,90,2020-09-19 13:18:25
2020-09-19T13:18:46Z,45.01346468925476,-93.1516894698143,70.04,284,3.882,90,0.5,90,2020-09-19 13:18:25
2020-09-19T13:18:47Z,45.01346695236862,-93.15164445899427,73.59,283.6,3.882,90,0.5,90,2020-09-19 13:18:25
2020-09-19T13:18:48Z,45.01347307115793,-93.15160154365003,77.04,283.4,3.882,90,0.5,90,2020-09-19 13:18:25
2020-09-19T13:18:49Z,45.01347969286144,-93.15155871212482,80.5,283.20000000000005,3.844,90,0.5,90,2020-09-19 13:18:25
2020-09-19T13:18:50Z,45.01348321326077,-93.15151453949511,84,282.79999999999995,3.807,90,0.5,90,2020-09-19 13:18:25
2020-09-19T13:18:51Z,45.0134885776788,-93.15147321671247,87.31,282.4,3.779,90,0,89,2020-09-19 13:18:25
2020-09-19T13:18:52Z,45.013491259887815,-93.15143013373017,90.72,282.20000000000005,3.76,89,0.5,89,2020-09-19 13:18:25
2020-09-19T13:18:53Z,45.013490840792656,-93.15138520672917,94.26,282,3.732,89,0.5,89,2020-09-19 13:18:25
2020-09-19T13:18:54Z,45.013488410040736,-93.1513403635472,97.8,281.79999999999995,3.732,90,0.5,89,2020-09-19 13:18:25
2020-09-19T13:18:55Z,45.01348899677396,-93.1512991245836,101.05,281.4,3.732,90,0.5,88,2020-09-19 13:18:25
2020-09-19T13:18:56Z,45.013489834964275,-93.15125687979162,104.38,281.20000000000005,3.742,90,0.5,88,2020-09-19 13:18:25
2020-09-19T13:18:57Z,45.01349218189716,-93.15121555700898,107.64,281.20000000000005,3.742,90,0,88,2020-09-19 13:18:25
2020-09-19T13:18:58Z,45.01349478028715,-93.15117347985506,110.95,281,3.714,90,0,88,2020-09-19 13:18:25
2020-09-19T13:18:59Z,45.01349746249616,-93.15113416872919,114.06,280.79999999999995,3.695,89,0.5,88,2020-09-19 13:18:25
2020-09-19T13:19:00Z,45.013499641790986,-93.1510951090604,117.14,280.79999999999995,3.676,89,0.5,88,2020-09-19 13:18:25
2020-09-19T13:19:01Z,45.01350165344775,-93.1510541215539,120.38,280.79999999999995,3.62,89,0.5,88,2020-09-19 13:18:25
2020-09-19T13:19:02Z,45.01350282691419,-93.15101313404739,123.61,280.4,3.592,89,0.5,88,2020-09-19 13:18:25
2020-09-19T13:19:03Z,45.01350366510451,-93.15097197890282,126.85,280.4,3.574,89,0.5,88,2020-09-19 13:18:25
2020-09-19T13:19:04Z,45.01350517384708,-93.15093073993921,130.1,280.4,3.555,89,0.5,90,2020-09-19 13:18:25
2020-09-19T13:19:05Z,45.01350509002805,-93.15088849514723,133.43,280.20000000000005,3.555,90,0.5,90,2020-09-19 13:18:25
2020-09-19T13:19:06Z,45.01350802369416,-93.15084457397461,136.9,280,3.536,90,0.5,90,2020-09-19 13:18:25
2020-09-19T13:19:07Z,45.01351120881736,-93.15080157481134,140.31,280.20000000000005,3.527,90,0.5,92,2020-09-19 13:18:25
2020-09-19T13:19:08Z,45.01351640559733,-93.15076100639999,143.56,280,3.527,90,0.5,92,2020-09-19 13:18:25
2020-09-19T13:19:09Z,45.01352177001536,-93.15072144381702,146.73,280,3.518,90,0.5,92,2020-09-19 13:18:25
2020-09-19T13:19:10Z,45.013524955138564,-93.15067978575826,150.03,279.79999999999995,3.518,90,0.5,92,2020-09-19 13:18:25
2020-09-19T13:19:11Z,45.01352864317596,-93.15060099586844,156.26,279.6,3.518,89,0,92,2020-09-19 13:18:25
2020-09-19T13:19:12Z,45.01352864317596,-93.15060099586844,156.26,279.6,3.518,89,0,92,2020-09-19 13:18:25
2020-09-19T13:19:13Z,45.01352855935693,-93.15055866725743,159.59,279.79999999999995,3.49,89,0,92,2020-09-19 13:18:25
2020-09-19T13:19:14Z,45.01352956518531,-93.15051491372287,163.05,279.79999999999995,3.49,90,0,93,2020-09-19 13:18:25
2020-09-19T13:19:15Z,45.01353048719466,-93.15047266893089,166.38,280,3.49,91,0,96,2020-09-19 13:18:25
2020-09-19T13:19:16Z,45.01353224739432,-93.15043017268181,169.72,280.20000000000005,3.49,91,0,96,2020-09-19 13:18:25
2020-09-19T13:19:17Z,45.01353601925075,-93.15038843080401,173.03,280.6,3.471,91,0,97,2020-09-19 13:18:25
2020-09-19T13:19:18Z,45.013538198545575,-93.15034509636462,176.44,280.79999999999995,3.471,90,0.5,100,2020-09-19 13:18:25
2020-09-19T13:19:19Z,45.01353803090751,-93.15030209720135,179.8,281,3.462,90,0.5,102,2020-09-19 13:18:25
2020-09-19T13:19:20Z,45.013538198545575,-93.15025893040001,183.16,281.20000000000005,3.462,90,0.5,104,2020-09-19 13:18:25
2020-09-19T13:19:21Z,45.01353551633656,-93.15021492540836,186.58,281.6,3.462,90,0.5,104,2020-09-19 13:18:25
2020-09-19T13:19:22Z,45.01353467814624,-93.15016941167414,190.13,281.6,3.462,90,0,104,2020-09-19 13:18:25
2020-09-19T13:19:23Z,45.01353451050818,-93.15012616105378,193.52,281.79999999999995,3.462,90,0,104,2020-09-19 13:18:25
2020-09-19T13:19:24Z,45.01353585161269,-93.15008651465178,196.63,281.79999999999995,3.471,90,0,104,2020-09-19 13:18:25
2020-09-19T13:19:25Z,45.013537276536226,-93.15004753880203,199.69,282,3.471,91,0,107,2020-09-19 13:18:25
2020-09-19T13:19:26Z,45.0135350972414,-93.15000512637198,203.01,282,3.462,91,0,108,2020-09-19 13:18:25
2020-09-19T13:19:27Z,45.01353367231786,-93.14996154047549,206.43,282.4,3.452,91,0,108,2020-09-19 13:18:25
2020-09-19T13:19:28Z,45.01353207975626,-93.14991828985512,209.83,282.4,3.452,91,0,108,2020-09-19 13:18:25
2020-09-19T13:19:29Z,45.013529816642404,-93.14987218938768,213.46,282.79999999999995,3.452,91,0,108,2020-09-19 13:18:25
2020-09-19T13:19:30Z,45.0135263800621,-93.14982634037733,217.08,283,3.443,91,0,108,2020-09-19 13:18:25
2020-09-19T13:19:31Z,45.013524452224374,-93.14978032372892,220.7,283.20000000000005,3.443,91,0,109,2020-09-19 13:18:25
2020-09-19T13:19:32Z,45.01352411694825,-93.14973539672792,224.23,283.20000000000005,3.443,91,0,109,2020-09-19 13:18:25
2020-09-19T13:19:33Z,45.01352529041469,-93.1496930681169,227.55,283.6,3.443,90,0.5,109,2020-09-19 13:18:25
2020-09-19T13:19:34Z,45.01352336257696,-93.14964906312525,231.01,283.6,3.443,90,0.5,111,2020-09-19 13:18:25
2020-09-19T13:19:35Z,45.01351799815893,-93.14960413612425,234.58,284,3.424,90,0.5,111,2020-09-19 13:18:25
2020-09-19T13:19:36Z,45.01351531594992,-93.1495606340468,237.99,284.20000000000005,3.424,90,0.5,111,2020-09-19 13:18:25
2020-09-19T13:19:37Z,45.01351296901703,-93.14951872453094,241.26,284.4,3.424,91,0,111,2020-09-19 13:18:25
2020-09-19T13:19:38Z,45.013519087806344,-93.14948477782309,243.99,284.4,3.415,91,0,111,2020-09-19 13:18:25
2020-09-19T13:19:39Z,45.01353442668915,-93.1494639068842,246.34,284.6,3.415,90,0.5,111,2020-09-19 13:18:25
2020-09-19T13:19:40Z,45.013559740036726,-93.14944898709655,249.39,284.79999999999995,3.387,89,0.5,111,2020-09-19 13:18:25
2020-09-19T13:19:41Z,45.01359008252621,-93.1494393479079,252.85,284.79999999999995,3.368,89,0.5,111,2020-09-19 13:18:25
2020-09-19T13:19:42Z,45.01362252049148,-93.14942996017635,256.52,284.79999999999995,3.359,88,0,111,2020-09-19 13:18:25
2020-09-19T13:19:43Z,45.013657389208674,-93.14942275173962,260.44,285,3.359,87,0,111,2020-09-19 13:18:25
2020-09-19T13:19:44Z,45.01369284465909,-93.1494171358645,264.41,285,3.359,87,0,111,2020-09-19 13:18:25
2020-09-19T13:19:45Z,45.013724779710174,-93.14941235817969,267.97,285.4,3.359,87,0,111,2020-09-19 13:18:25
2020-09-19T13:19:46Z,45.013757133856416,-93.14941093325615,271.56,285.4,3.368,87,0,113,2020-09-19 13:18:25
2020-09-19T13:19:47Z,45.01378848217428,-93.1494081672281,275.05,285.6,3.368,87,0,113,2020-09-19 13:18:25
2020-09-19T13:19:48Z,45.01382293179631,-93.14940162934363,278.92,285.79999999999995,3.368,87,0,115,2020-09-19 13:18:25
2020-09-19T13:19:49Z,45.01385796815157,-93.14939475618303,282.85,285.79999999999995,3.378,87,0,116,2020-09-19 13:18:25
2020-09-19T13:19:50Z,45.013890825212,-93.14938897266984,286.53,286,3.378,87,0,116,2020-09-19 13:18:25
2020-09-19T13:19:51Z,45.01392208971083,-93.14938360825181,290.03,286.20000000000005,3.378,87,0,116,2020-09-19 13:18:25
2020-09-19T13:19:52Z,45.013953521847725,-93.14938000403345,293.54,286.4,3.378,87,0,116,2020-09-19 13:18:25
2020-09-19T13:19:53Z,45.01398646272719,-93.14937505871058,297.22,286.6,3.368,87,0,116,2020-09-19 13:18:25
2020-09-19T13:19:54Z,45.014015045017004,-93.14936994574964,300.41,287.20000000000005,3.368,87,0,116,2020-09-19 13:18:25
2020-09-19T13:19:55Z,45.01404723152518,-93.14936558715999,304.01,287.4,3.368,87,0,116,2020-09-19 13:18:25
2020-09-19T13:19:56Z,45.01407732255757,-93.14936080947518,307.38,287.79999999999995,3.368,87,0,116,2020-09-19 13:18:25
2020-09-19T13:19:57Z,45.01410624012351,-93.14935695379972,310.61,288,3.368,86,0.5,116,2020-09-19 13:18:25
2020-09-19T13:19:58Z,45.01413616351783,-93.14935343340039,313.94,288.20000000000005,3.368,86,0.5,118,2020-09-19 13:18:25
2020-09-19T13:19:59Z,45.01416734419763,-93.14935066737235,317.4,288.4,3.359,86,0.5,118,2020-09-19 13:18:25
2020-09-19T13:20:00Z,45.014201793819666,-93.1493494939059,321.23,288.20000000000005,3.359,86,0.5,118,2020-09-19 13:18:25
2020-09-19T13:20:01Z,45.0142328068614,-93.14934873953462,324.68,288.6,3.359,86,0.5,118,2020-09-19 13:18:25
2020-09-19T13:20:02Z,45.0142658315599,-93.14934672787786,328.35,289,3.359,86,0.5,120,2020-09-19 13:18:25
2020-09-19T13:20:03Z,45.01429734751582,-93.14934354275465,331.87,289.6,3.359,86,0.5,120,2020-09-19 13:18:25
2020-09-19T13:20:04Z,45.01432810910046,-93.14933842979372,335.31,290.20000000000005,3.359,86,0.5,120,2020-09-19 13:18:25
2020-09-19T13:20:05Z,45.01435736194253,-93.14933583140373,338.56,290.4,3.359,86,0.5,120,2020-09-19 13:18:25
2020-09-19T13:20:06Z,45.01438669860363,-93.14933029934764,341.85,290.79999999999995,3.359,87,0,120,2020-09-19 13:18:25
2020-09-19T13:20:07Z,45.014415280893445,-93.14931839704514,345.15,291.20000000000005,3.359,87,0,120,2020-09-19 13:18:25
2020-09-19T13:20:08Z,45.014439253136516,-93.14929719083011,348.28,291.4,3.359,87,0,123,2020-09-19 13:18:25
2020-09-19T13:20:09Z,45.014459285885096,-93.1492649205029,351.65,291.4,3.35,88,0,123,2020-09-19 13:18:25
2020-09-19T13:20:10Z,45.01447286456823,-93.14922778867185,354.95,291.6,3.35,88,0,123,2020-09-19 13:18:25
2020-09-19T13:20:11Z,45.01448057591915,-93.14918738789856,358.23,291.6,3.35,88,0,123,2020-09-19 13:18:25
2020-09-19T13:20:12Z,45.014485688880086,-93.14914774149656,361.41,291.6,3.35,88,0,123,2020-09-19 13:18:25
2020-09-19T13:20:13Z,45.01449256204069,-93.14910750836134,364.66,291.79999999999995,3.35,88,0,123,2020-09-19 13:18:25
2020-09-19T13:20:14Z,45.01449826173484,-93.14906350336969,368.19,291.6,3.34,88,0,123,2020-09-19 13:18:25
2020-09-19T13:20:15Z,45.01450253650546,-93.1490212585777,371.55,291.6,3.34,88,0,123,2020-09-19 13:18:25
2020-09-19T13:20:16Z,45.0145073980093,-93.14898094162345,374.77,291.79999999999995,3.34,88,0,123,2020-09-19 13:18:25
2020-09-19T13:20:17Z,45.01451184041798,-93.14893869683146,378.14,291.79999999999995,3.34,88,0,123,2020-09-19 13:18:25
2020-09-19T13:20:18Z,45.01451485790312,-93.14889770932496,381.38,291.6,3.331,88,0,124,2020-09-19 13:18:25
2020-09-19T13:20:19Z,45.01452064141631,-93.14885387197137,384.89,291.6,3.331,87,0,126,2020-09-19 13:18:25
2020-09-19T13:20:20Z,45.0145248323679,-93.14881129190326,388.28,291.6,3.331,87,0,126,2020-09-19 13:18:25
2020-09-19T13:20:21Z,45.01452944241464,-93.14877063967288,391.53,291.4,3.331,87,0,126,2020-09-19 13:18:25
2020-09-19T13:20:22Z,45.01453338190913,-93.14872881397605,394.85,291.20000000000005,3.331,88,0,126,2020-09-19 13:18:25
2020-09-19T13:20:23Z,45.01453623175621,-93.14868246205151,398.52,291.20000000000005,3.322,88,0,126,2020-09-19 13:18:25
2020-09-19T13:20:24Z,45.014537489041686,-93.14863736741245,402.07,291,3.312,88,0,126,2020-09-19 13:18:25
2020-09-19T13:20:25Z,45.014534471556544,-93.1485931109637,405.58,290.79999999999995,3.312,89,0,126,2020-09-19 13:18:25
2020-09-19T13:20:26Z,45.01453078351915,-93.14854717813432,409.22,291,3.312,89,0,127,2020-09-19 13:18:25
2020-09-19T13:20:27Z,45.01452751457691,-93.14849914982915,413.02,290.79999999999995,3.322,89,0,128,2020-09-19 13:18:25
2020-09-19T13:20:28Z,45.014526676386595,-93.14844424836338,417.35,291.4,3.322,88,0,128,2020-09-19 13:18:25
2020-09-19T13:20:29Z,45.01452709548175,-93.14839135855436,421.51,291.6,3.322,88,0,128,2020-09-19 13:18:25
2020-09-19T13:20:30Z,45.014526173472404,-93.14834240823984,425.37,292,3.34,88,0,128,2020-09-19 13:18:25
2020-09-19T13:20:31Z,45.01452441327274,-93.14829689450562,428.97,292.20000000000005,3.35,88,0,128,2020-09-19 13:18:25
2020-09-19T13:20:32Z,45.01452122814953,-93.1482548173517,432.3,292.20000000000005,3.35,87,0,130,2020-09-19 13:18:25
2020-09-19T13:20:33Z,45.01452365890145,-93.14821223728359,435.66,292.4,3.359,87,0,130,2020-09-19 13:18:25
2020-09-19T13:20:34Z,45.01452843658626,-93.14817016012967,439.03,292.6,3.359,86,0.5,130,2020-09-19 13:18:25
2020-09-19T13:20:35Z,45.014526676386595,-93.14812967553735,442.19,292.6,3.359,86,0.5,131,2020-09-19 13:18:25
2020-09-19T13:20:36Z,45.01452357508242,-93.14809237606823,445.14,292.6,3.359,86,0.5,131,2020-09-19 13:18:25
2020-09-19T13:20:37Z,45.014522233977914,-93.14805113710463,448.38,293,3.35,86,0.5,131,2020-09-19 13:18:25
2020-09-19T13:20:38Z,45.014520892873406,-93.14800822176039,451.74,293,3.35,86,0.5,131,2020-09-19 13:18:25
2020-09-19T13:20:39Z,45.0145229883492,-93.14796530641615,455.12,293.4,3.34,86,0.5,132,2020-09-19 13:18:25
2020-09-19T13:20:40Z,45.01452784985304,-93.14792264252901,458.52,293.6,3.34,86,0.5,132,2020-09-19 13:18:25
2020-09-19T13:20:41Z,45.01453287899494,-93.14788064919412,461.88,293.79999999999995,3.34,85,0.5,132,2020-09-19 13:18:25
2020-09-19T13:20:42Z,45.014537405222654,-93.14783798530698,465.27,294,3.34,85,0.5,132,2020-09-19 13:18:25
2020-09-19T13:20:43Z,45.01453723758459,-93.14779506996274,468.62,293.79999999999995,3.34,85,0.5,132,2020-09-19 13:18:25
2020-09-19T13:20:44Z,45.0145385786891,-93.14775357954204,471.9,293.79999999999995,3.34,84,0.5,132,2020-09-19 13:18:25
2020-09-19T13:20:45Z,45.014535980299115,-93.14770680852234,475.56,293.6,3.331,84,0.5,132,2020-09-19 13:18:25
2020-09-19T13:20:46Z,45.01453262753785,-93.14766238443553,479.07,293.4,3.331,84,0.5,132,2020-09-19 13:18:25
2020-09-19T13:20:47Z,45.014531118795276,-93.1476189661771,482.49,293.20000000000005,3.331,85,0.5,132,2020-09-19 13:18:25
2020-09-19T13:20:48Z,45.01452977769077,-93.14757538028061,485.92,293,3.331,86,0.5,132,2020-09-19 13:18:25
2020-09-19T13:20:49Z,45.01453044824302,-93.14753187820315,489.35,292.6,3.331,86,0.5,132,2020-09-19 13:18:25
2020-09-19T13:20:50Z,45.01453556120396,-93.14748921431601,492.76,292.6,3.331,86,0.5,132,2020-09-19 13:18:25
2020-09-19T13:20:51Z,45.014536399394274,-93.14744487404823,496.25,292.4,3.331,86,0.5,132,2020-09-19 13:18:25
2020-09-19T13:20:52Z,45.01454000361264,-93.14740044996142,499.78,292.4,3.331,86,0.5,132,2020-09-19 13:18:25
2020-09-19T13:20:53Z,45.014540925621986,-93.1473535951227,503.46,292,3.331,86,0.5,132,2020-09-19 13:18:25
2020-09-19T13:20:54Z,45.01454109326005,-93.14730833284557,507.02,291.79999999999995,3.34,86,0.5,132,2020-09-19 13:18:25
2020-09-19T13:20:55Z,45.01454369165003,-93.14726416021585,510.51,291.6,3.34,86,0.5,132,2020-09-19 13:18:25
2020-09-19T13:20:56Z,45.014547212049365,-93.14722241833806,513.82,291.4,3.34,86,0.5,133,2020-09-19 13:18:25
2020-09-19T13:20:57Z,45.01455031335354,-93.14717874862254,517.28,291.4,3.34,86,0.5,133,2020-09-19 13:18:25
2020-09-19T13:20:58Z,45.014551067724824,-93.14713566564023,520.68,291.4,3.34,86,0.5,133,2020-09-19 13:18:25
2020-09-19T13:20:59Z,45.01454637385905,-93.14709283411503,524.07,291.20000000000005,3.34,86,0.5,133,2020-09-19 13:18:25
2020-09-19T13:21:00Z,45.01454117707908,-93.14704975113273,527.49,291,3.35,86,0.5,133,2020-09-19 13:18:25
2020-09-19T13:21:01Z,45.01454025506973,-93.14700867980719,530.73,290.79999999999995,3.35,86,0.5,133,2020-09-19 13:18:25
2020-09-19T13:21:02Z,45.01454302109778,-93.14696861431003,533.9,290.6,3.35,86,0.5,134,2020-09-19 13:18:25
2020-09-19T13:21:03Z,45.014540925621986,-93.14692645333707,537.19,290.4,3.34,85,0.5,134,2020-09-19 13:18:25
2020-09-19T13:21:04Z,45.014541344717145,-93.14688320271671,540.56,289.79999999999995,3.34,85,0.5,134,2020-09-19 13:18:25
2020-09-19T13:21:05Z,45.01454419456422,-93.14684305340052,543.71,289.4,3.34,86,0.5,135,2020-09-19 13:18:25
2020-09-19T13:21:06Z,45.014555007219315,-93.14681338146329,546.3,289.20000000000005,3.34,86,0.5,135,2020-09-19 13:18:25
2020-09-19T13:21:07Z,45.01457621343434,-93.14679938368499,548.89,289,3.331,86,0.5,134,2020-09-19 13:18:25
2020-09-19T13:21:08Z,45.014602364972234,-93.14679376780987,551.82,288.79999999999995,3.322,85,0.5,134,2020-09-19 13:18:25
2020-09-19T13:21:09Z,45.014635138213634,-93.14679309725761,555.46,288.6,3.312,85,0.5,135,2020-09-19 13:18:25
2020-09-19T13:21:10Z,45.01466388814151,-93.14679468981922,558.65,288.6,3.303,85,0.5,135,2020-09-19 13:18:25
2020-09-19T13:21:11Z,45.0146902911365,-93.14679686911404,561.59,288.6,3.303,85,0.5,135,2020-09-19 13:18:25
2020-09-19T13:21:12Z,45.014719711616635,-93.14680064097047,564.87,288.6,3.303,85,0.5,135,2020-09-19 13:18:25
2020-09-19T13:21:13Z,45.01474821008742,-93.14679963514209,568,288.79999999999995,3.294,85,0.5,137,2020-09-19 13:18:25
2020-09-19T13:21:14Z,45.01477947458625,-93.14679946750402,571.47,288.79999999999995,3.294,85,0.5,137,2020-09-19 13:18:25
2020-09-19T13:21:15Z,45.014809062704444,-93.14680055715144,574.76,289,3.294,85,0.5,138,2020-09-19 13:18:25
2020-09-19T13:21:16Z,45.01484418287873,-93.14679787494242,578.66,289,3.294,85,0.5,138,2020-09-19 13:18:25
2020-09-19T13:21:17Z,45.01487469300628,-93.14679946750402,582.05,289.4,3.294,85,0.5,138,2020-09-19 13:18:25
2020-09-19T13:21:18Z,45.01490369439125,-93.14680106006563,585.28,289.6,3.294,85,0.5,138,2020-09-19 13:18:25
2020-09-19T13:21:19Z,45.014931773766875,-93.14679904840887,588.4,290,3.294,85,0.5,138,2020-09-19 13:18:25
2020-09-19T13:21:20Z,45.014956165105104,-93.14680089242756,591.11,290.4,3.294,84,0.5,138,2020-09-19 13:18:25
2020-09-19T13:21:21Z,45.01498089171946,-93.1468009762466,593.86,290.6,3.294,84,0.5,138,2020-09-19 13:18:25
2020-09-19T13:21:22Z,45.015008049085736,-93.14679795876145,596.88,290.79999999999995,3.284,84,0.5,138,2020-09-19 13:18:25
2020-09-19T13:21:23Z,45.01503663137555,-93.14679695293307,600.05,290.79999999999995,3.275,84,0,138,2020-09-19 13:18:25
2020-09-19T13:21:24Z,45.015063704922795,-93.14679795876145,603.05,291,3.275,83,0,138,2020-09-19 13:18:25
2020-09-19T13:21:25Z,45.01508994027972,-93.1467991322279,605.97,291.20000000000005,3.266,83,0,138,2020-09-19 13:18:25
2020-09-19T13:21:26Z,45.015117013826966,-93.14679980278015,608.98,291.20000000000005,3.266,83,0,138,2020-09-19 13:18:25
2020-09-19T13:21:27Z,45.01514358446002,-93.14680131152272,611.93,291.4,3.266,83,0,138,2020-09-19 13:18:25
2020-09-19T13:21:28Z,45.015172585844994,-93.14679921604693,615.16,291.6,3.256,83,0.5,138,2020-09-19 13:18:25
2020-09-19T13:21:29Z,45.01520309597254,-93.14679837785661,618.55,292.20000000000005,3.247,83,0.5,138,2020-09-19 13:18:25
2020-09-19T13:21:30Z,45.01523578539491,-93.14679670147598,622.16,292.4,3.247,83,0.5,138,2020-09-19 13:18:25
2020-09-19T13:21:31Z,45.015274258330464,-93.1467936001718,626.41,292.6,3.247,83,0.5,138,2020-09-19 13:18:25
2020-09-19T13:21:32Z,45.01530971378088,-93.14679125323892,630.35,292.79999999999995,3.247,83,0.5,138,2020-09-19 13:18:25
2020-09-19T13:21:33Z,45.015339218080044,-93.14678815193474,633.61,293.79999999999995,3.256,83,0.5,140,2020-09-19 13:18:25
2020-09-19T13:21:34Z,45.01537132076919,-93.14678915776312,637.18,293.79999999999995,3.256,84,0.5,140,2020-09-19 13:18:25
2020-09-19T13:21:35Z,45.01540250144899,-93.14679259434342,640.65,294.20000000000005,3.266,84,0.5,140,2020-09-19 13:18:25
2020-09-19T13:21:36Z,45.01543485559523,-93.14679552800953,644.25,294.20000000000005,3.266,83,0.5,140,2020-09-19 13:18:25
2020-09-19T13:21:37Z,45.01546352170408,-93.1467988807708,647.44,294.4,3.266,83,0.5,140,2020-09-19 13:18:25
2020-09-19T13:21:38Z,45.01549084670842,-93.14680323936045,650.5,294.4,3.266,83,0.5,139,2020-09-19 13:18:25
2020-09-19T13:21:39Z,45.015521105378866,-93.14680432900786,653.84,294.6,3.275,83,0.5,139,2020-09-19 13:18:25
2020-09-19T13:21:40Z,45.015548849478364,-93.14680709503591,656.93,294.4,3.275,85,0.5,139,2020-09-19 13:18:25
2020-09-19T13:21:41Z,45.01557684503496,-93.14680977724493,660.04,294,3.266,85,0.5,139,2020-09-19 13:18:25
2020-09-19T13:21:42Z,45.01560484059155,-93.14681036397815,663.16,293.79999999999995,3.266,85,0.5,139,2020-09-19 13:18:25
2020-09-19T13:21:43Z,45.015635853633285,-93.14681044779718,666.6,292.79999999999995,3.266,84,0.5,139,2020-09-19 13:18:25
2020-09-19T13:21:44Z,45.01566200517118,-93.14680835232139,669.51,292,3.256,84,0.5,139,2020-09-19 13:18:25
2020-09-19T13:21:45Z,45.015687234699726,-93.14680977724493,672.31,291.20000000000005,3.256,85,0.5,141,2020-09-19 13:18:25
2020-09-19T13:21:46Z,45.01571514643729,-93.14681170508265,675.41,290.20000000000005,3.247,85,0.5,142,2020-09-19 13:18:25
2020-09-19T13:21:47Z,45.01574163325131,-93.14681547693908,678.36,289.6,3.247,85,0.5,142,2020-09-19 13:18:25
2020-09-19T13:21:48Z,45.015767365694046,-93.1468213442713,681.26,289.20000000000005,3.238,85,0.5,142,2020-09-19 13:18:25
2020-09-19T13:21:49Z,45.01579385250807,-93.14682494848967,684.22,289,3.238,85,0.5,142,2020-09-19 13:18:25
2020-09-19T13:21:50Z,45.01582235097885,-93.14682519994676,687.38,288.79999999999995,3.238,84,0.5,142,2020-09-19 13:18:25
2020-09-19T13:21:51Z,45.015849424526095,-93.14682696014643,690.36,288.79999999999995,3.238,84,0.5,142,2020-09-19 13:18:25
2020-09-19T13:21:52Z,45.015876330435276,-93.14682863652706,693.34,288.6,3.238,83,0.5,142,2020-09-19 13:18:25
2020-09-19T13:21:53Z,45.01590642146766,-93.14682947471738,696.67,288.6,3.228,83,0.5,142,2020-09-19 13:18:25
2020-09-19T13:21:54Z,45.01593550667167,-93.14682712778449,699.91,288.20000000000005,3.219,84,0.5,144,2020-09-19 13:18:25
