timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-01-07T22:09:02Z,2.87,2.837,76,87,0.5,2018-01-07 22:09:03
2018-01-07T22:09:03Z,6.12,3.294,76,88,0.5,2018-01-07 22:09:03
2018-01-07T22:09:04Z,9.69,3.564,80,89,0,2018-01-07 22:09:03
2018-01-07T22:09:05Z,13.42,3.732,80,89,0,2018-01-07 22:09:03
2018-01-07T22:09:06Z,17.66,4.245,80,90,0,2018-01-07 22:09:03
2018-01-07T22:09:08Z,21.78,4.115,85,92,0,2018-01-07 22:09:03
2018-01-07T22:09:09Z,26.43,4.115,85,92,0,2018-01-07 22:09:03
2018-01-07T22:09:10Z,30.09,4.208,87,91,0,2018-01-07 22:09:03
2018-01-07T22:09:11Z,34.42,4.329,89,91,0,2018-01-07 22:09:03
2018-01-07T22:09:12Z,38.94,4.516,91,90,0.5,2018-01-07 22:09:03
2018-01-07T22:09:13Z,43.46,4.525,94,90,0,2018-01-07 22:09:03
2018-01-07T22:09:14Z,47.99,4.525,97,89,0.5,2018-01-07 22:09:03
2018-01-07T22:09:15Z,52.45,4.46,99,89,0.5,2018-01-07 22:09:03
2018-01-07T22:09:16Z,56.84,4.385,101,89,0.5,2018-01-07 22:09:03
2018-01-07T22:09:17Z,61.15,4.32,102,89,0.5,2018-01-07 22:09:03
2018-01-07T22:09:18Z,65.41,4.255,104,88,0,2018-01-07 22:09:03
2018-01-07T22:09:19Z,69.6,4.199,105,87,0,2018-01-07 22:09:03
2018-01-07T22:09:20Z,73.77,4.161,107,87,0,2018-01-07 22:09:03
2018-01-07T22:09:21Z,77.92,4.152,109,87,0,2018-01-07 22:09:03
2018-01-07T22:09:22Z,82.07,4.152,110,87,0,2018-01-07 22:09:03
2018-01-07T22:09:23Z,86.2,4.133,111,87,0,2018-01-07 22:09:03
2018-01-07T22:09:24Z,90.22,4.012,112,88,0,2018-01-07 22:09:03
2018-01-07T22:09:25Z,94.14,3.928,113,89,0.5,2018-01-07 22:09:03
2018-01-07T22:09:26Z,98.1,3.956,114,89,0.5,2018-01-07 22:09:03
2018-01-07T22:09:27Z,102.12,4.022,116,90,0,2018-01-07 22:09:03
2018-01-07T22:09:28Z,106.2,4.078,117,90,0.5,2018-01-07 22:09:03
2018-01-07T22:09:29Z,110.33,4.124,117,90,0.5,2018-01-07 22:09:03
2018-01-07T22:09:30Z,114.48,4.152,118,89,0.5,2018-01-07 22:09:03
2018-01-07T22:09:31Z,118.64,4.161,120,89,0.5,2018-01-07 22:09:03
2018-01-07T22:09:32Z,122.81,4.171,120,88,0,2018-01-07 22:09:03
2018-01-07T22:09:33Z,126.98,4.171,121,88,0,2018-01-07 22:09:03
2018-01-07T22:09:34Z,131.14,4.161,122,88,0,2018-01-07 22:09:03
2018-01-07T22:09:35Z,135.3,4.161,122,88,0,2018-01-07 22:09:03
2018-01-07T22:09:36Z,139.47,4.171,123,88,0,2018-01-07 22:09:03
2018-01-07T22:09:37Z,143.63,4.152,124,88,0,2018-01-07 22:09:03
2018-01-07T22:09:38Z,147.77,4.143,124,88,0,2018-01-07 22:09:03
2018-01-07T22:09:39Z,151.89,4.124,125,87,0,2018-01-07 22:09:03
2018-01-07T22:09:40Z,156.01,4.115,125,86,0.5,2018-01-07 22:09:03
2018-01-07T22:09:41Z,160.14,4.133,125,86,0.5,2018-01-07 22:09:03
2018-01-07T22:09:42Z,164.36,4.217,126,86,0.5,2018-01-07 22:09:03
2018-01-07T22:09:43Z,168.74,4.385,126,86,0.5,2018-01-07 22:09:03
2018-01-07T22:09:44Z,173.1,4.348,126,86,0.5,2018-01-07 22:09:03
2018-01-07T22:09:45Z,177.34,4.245,127,86,0.5,2018-01-07 22:09:03
2018-01-07T22:09:46Z,181.41,4.078,128,86,0.5,2018-01-07 22:09:03
2018-01-07T22:09:47Z,185.48,4.068,128,87,0,2018-01-07 22:09:03
2018-01-07T22:09:48Z,189.56,4.078,128,87,0,2018-01-07 22:09:03
2018-01-07T22:09:49Z,193.65,4.087,128,87,0,2018-01-07 22:09:03
2018-01-07T22:09:50Z,197.74,4.087,128,87,0,2018-01-07 22:09:03
2018-01-07T22:09:51Z,201.82,4.078,129,86,0.5,2018-01-07 22:09:03
2018-01-07T22:09:52Z,205.83,4.012,130,86,0.5,2018-01-07 22:09:03
2018-01-07T22:09:53Z,209.79,3.966,130,86,0.5,2018-01-07 22:09:03
2018-01-07T22:09:54Z,213.74,3.947,131,86,0.5,2018-01-07 22:09:03
2018-01-07T22:09:55Z,217.7,3.966,131,86,0.5,2018-01-07 22:09:03
2018-01-07T22:09:56Z,221.59,3.891,132,86,0.5,2018-01-07 22:09:03
2018-01-07T22:09:57Z,225.41,3.816,133,86,0.5,2018-01-07 22:09:03
2018-01-07T22:09:58Z,229.12,3.714,134,87,0,2018-01-07 22:09:03
2018-01-07T22:09:59Z,232.45,3.322,134,87,0,2018-01-07 22:09:03
2018-01-07T22:10:00Z,235.24,2.799,135,87,0,2018-01-07 22:09:03
2018-01-07T22:10:01Z,238,2.753,136,86,0.5,2018-01-07 22:09:03
2018-01-07T22:10:02Z,240.78,2.781,136,86,0.5,2018-01-07 22:09:03
2018-01-07T22:10:03Z,244.14,3.359,137,86,0.5,2018-01-07 22:09:03
2018-01-07T22:10:04Z,247.69,3.546,138,88,0,2018-01-07 22:09:03
2018-01-07T22:10:05Z,251.59,3.91,138,88,0,2018-01-07 22:09:03
2018-01-07T22:10:06Z,255.79,4.199,138,86,0,2018-01-07 22:09:03
2018-01-07T22:10:07Z,260.04,4.245,139,86,0,2018-01-07 22:09:03
2018-01-07T22:10:08Z,264.28,4.236,139,85,0.5,2018-01-07 22:09:03
2018-01-07T22:10:09Z,268.52,4.245,140,85,0.5,2018-01-07 22:09:03
2018-01-07T22:10:10Z,272.79,4.273,140,85,0.5,2018-01-07 22:09:03
2018-01-07T22:10:11Z,277.05,4.255,141,85,0.5,2018-01-07 22:09:03
2018-01-07T22:10:12Z,281.29,4.245,142,85,0.5,2018-01-07 22:09:03
