timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-05-18T23:07:46Z,45.18555320799351,-93.13760259188712,9.64,266.6,1.773,87,86,0,2019-05-18 23:07:41
2019-05-18T23:07:47Z,45.185532588511705,-93.13765288330615,11.41,270.79999999999995,1.773,87,86,0,2019-05-18 23:07:41
2019-05-18T23:07:48Z,45.185532588511705,-93.13765288330615,13.23,270.79999999999995,1.819,96,86,0.5,2019-05-18 23:07:41
2019-05-18T23:07:49Z,45.18553820438683,-93.13773251138628,15.5,272,2.267,106,86,0.5,2019-05-18 23:07:41
2019-05-18T23:07:50Z,45.185532588511705,-93.13777836039662,15.5,273,2.641,114,86,0.5,2019-05-18 23:07:41
2019-05-18T23:07:51Z,45.18553426489234,-93.13782487995923,19.15,273.79999999999995,3.051,121,87,0,2019-05-18 23:07:41
2019-05-18T23:07:52Z,45.18553619273007,-93.13786888495088,22.57,273.79999999999995,3.266,121,87,0,2019-05-18 23:07:41
2019-05-18T23:07:53Z,45.18553770147264,-93.13791330903769,26.02,273.79999999999995,3.406,127,86,0.5,2019-05-18 23:07:41
2019-05-18T23:07:54Z,45.18554264679551,-93.13795655965805,29.45,273.79999999999995,3.452,127,86,0.5,2019-05-18 23:07:41
2019-05-18T23:07:55Z,45.185540886595845,-93.13800115138292,32.95,274,3.527,133,86,0.5,2019-05-18 23:07:41
2019-05-18T23:07:56Z,45.1855431497097,-93.13804741948843,36.6,274.20000000000005,3.536,142,85,0.5,2019-05-18 23:07:41
2019-05-18T23:07:57Z,45.18554616719484,-93.13809058628976,40.01,274.20000000000005,3.555,147,85,0.5,2019-05-18 23:07:41
2019-05-18T23:07:58Z,45.18554893322289,-93.13813677057624,43.65,274.4,3.564,147,84,0.5,2019-05-18 23:07:41
2019-05-18T23:07:59Z,45.18555438145995,-93.13817960210145,47.07,274.4,3.574,150,84,0.5,2019-05-18 23:07:41
2019-05-18T23:08:00Z,45.185554549098015,-93.13822260126472,50.44,274.20000000000005,3.564,155,85,0.5,2019-05-18 23:07:41
2019-05-18T23:08:01Z,45.185557482764125,-93.13826719298959,53.96,274.20000000000005,3.555,157,85,0.5,2019-05-18 23:07:41
2019-05-18T23:08:02Z,45.18555832095444,-93.1383113656193,57.42,274,3.555,157,85,0.5,2019-05-18 23:07:41
2019-05-18T23:08:03Z,45.185559410601854,-93.13835545442998,60.89,274,3.555,157,85,0.5,2019-05-18 23:07:41
2019-05-18T23:08:04Z,45.185560416430235,-93.1383975315839,64.19,273.79999999999995,3.555,158,85,0.5,2019-05-18 23:07:41
2019-05-18T23:08:05Z,45.185561338439584,-93.13844220712781,67.7,273.6,3.574,159,85,0.5,2019-05-18 23:07:41
2019-05-18T23:08:06Z,45.18556050024927,-93.13848772086203,71.27,273.4,3.574,159,84,0.5,2019-05-18 23:07:41
2019-05-18T23:08:07Z,45.18555739894509,-93.13853239640594,74.79,273.4,3.602,160,84,0.5,2019-05-18 23:07:41
2019-05-18T23:08:08Z,45.185552621260285,-93.13857832923532,78.43,273.4,3.602,160,84,0.5,2019-05-18 23:07:41
2019-05-18T23:08:09Z,45.185549184679985,-93.1386208254844,81.77,273.6,3.592,160,84,0.5,2019-05-18 23:07:41
2019-05-18T23:08:10Z,45.185548681765795,-93.13866323791444,85.1,273.6,3.583,160,84,0.5,2019-05-18 23:07:41
2019-05-18T23:08:11Z,45.18554197624326,-93.13870556652546,88.49,273.6,3.555,160,84,0.5,2019-05-18 23:07:41
2019-05-18T23:08:12Z,45.18553862348199,-93.13874554820359,91.66,273.79999999999995,3.546,160,84,0.5,2019-05-18 23:07:41
2019-05-18T23:08:13Z,45.18553711473942,-93.13878368586302,94.66,274,3.518,160,84,0.5,2019-05-18 23:07:41
2019-05-18T23:08:14Z,45.185536025092006,-93.13882241025567,97.68,274.20000000000005,3.48,160,83,0.5,2019-05-18 23:07:41
2019-05-18T23:08:15Z,45.185535438358784,-93.13886272720993,100.85,274.4,3.452,161,83,0.5,2019-05-18 23:07:41
2019-05-18T23:08:16Z,45.18553216941655,-93.13890195451677,103.95,274.4,3.434,161,83,0.5,2019-05-18 23:07:41
2019-05-18T23:08:17Z,45.18553233705461,-93.13893975690007,106.92,274.4,3.415,161,84,0.5,2019-05-18 23:07:41
2019-05-18T23:08:18Z,45.18553216941655,-93.13897588290274,109.75,274.4,3.387,161,85,0.5,2019-05-18 23:07:41
2019-05-18T23:08:19Z,45.18552999012172,-93.13901200890541,112.59,274.4,3.35,161,85,0.5,2019-05-18 23:07:41
2019-05-18T23:08:20Z,45.185528146103024,-93.13904888927937,115.49,274.6,3.284,161,85,0.5,2019-05-18 23:07:41
2019-05-18T23:08:21Z,45.18552655354142,-93.13908644020557,118.45,274.6,3.256,161,85,0.5,2019-05-18 23:07:41
2019-05-18T23:08:22Z,45.18552504479885,-93.13912717625499,121.65,274.79999999999995,3.219,161,86,0.5,2019-05-18 23:07:41
2019-05-18T23:08:23Z,45.18552403897047,-93.13916933722794,124.96,275,3.21,163,86,0.5,2019-05-18 23:07:41
2019-05-18T23:08:24Z,45.18552487716079,-93.1392114982009,128.27,275,3.2,163,86,0.5,2019-05-18 23:07:41
2019-05-18T23:08:25Z,45.18552613444626,-93.13925307244062,131.54,275.20000000000005,3.2,163,86,0.5,2019-05-18 23:07:41
2019-05-18T23:08:26Z,45.185525212436914,-93.13929456286132,134.8,275.20000000000005,3.2,162,86,0.5,2019-05-18 23:07:41
2019-05-18T23:08:27Z,45.18552244640887,-93.13933580182493,138.06,275,3.2,162,86,0.5,2019-05-18 23:07:41
2019-05-18T23:08:28Z,45.18551959656179,-93.13937435857952,141.1,275,3.2,162,86,0.5,2019-05-18 23:07:41
2019-05-18T23:08:29Z,45.18551733344793,-93.13941610045731,144.4,274.6,3.191,162,86,0.5,2019-05-18 23:07:41
2019-05-18T23:08:30Z,45.18551532179117,-93.13945800997317,147.69,274.79999999999995,3.182,162,85,0.5,2019-05-18 23:07:41
2019-05-18T23:08:31Z,45.18551079556346,-93.13949874602258,150.92,274.79999999999995,3.182,164,84,0.5,2019-05-18 23:07:41
2019-05-18T23:08:32Z,45.18550409004092,-93.13953856006265,154.12,274.4,3.182,164,84,0.5,2019-05-18 23:07:41
2019-05-18T23:08:33Z,45.18549897707999,-93.1395786255598,157.32,274.20000000000005,3.182,164,83,0.5,2019-05-18 23:07:41
2019-05-18T23:08:34Z,45.185499312356114,-93.13962179236114,160.71,274.4,3.182,164,84,0.5,2019-05-18 23:07:41
2019-05-18T23:08:35Z,45.18549855798483,-93.13966579735279,164.17,274.4,3.182,164,84,0.5,2019-05-18 23:07:41
2019-05-18T23:08:36Z,45.18549461849034,-93.13970846123993,167.55,274.4,3.182,168,84,0.5,2019-05-18 23:07:41
2019-05-18T23:08:37Z,45.18549168482423,-93.13974936492741,170.78,274.4,3.182,168,85,0.5,2019-05-18 23:07:41
2019-05-18T23:08:38Z,45.18548883497715,-93.13979119062424,174.08,274.20000000000005,3.182,168,86,0.5,2019-05-18 23:07:41
2019-05-18T23:08:39Z,45.18548883497715,-93.13983410596848,177.45,274.20000000000005,3.182,167,86,0.5,2019-05-18 23:07:41
2019-05-18T23:08:40Z,45.18548699095845,-93.13987651839852,180.8,274,3.182,167,86,0.5,2019-05-18 23:07:41
2019-05-18T23:08:41Z,45.18548439256847,-93.13991884700954,184.13,273.79999999999995,3.191,168,85,0.5,2019-05-18 23:07:41
2019-05-18T23:08:42Z,45.1854828838259,-93.13995975069702,187.35,273.6,3.191,167,84,0.5,2019-05-18 23:07:41
2019-05-18T23:08:43Z,45.18548003397882,-93.14000006765127,190.53,273.6,3.191,167,84,0.5,2019-05-18 23:07:41
