timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-03-24T16:57:34Z,44.97319735586643,-93.23492671363056,0,265,0,104,0,0,2018-03-24 16:57:30
2018-03-24T16:57:36Z,44.97328813187778,-93.23491288349032,0,267.6,0,105,83,0.5,2018-03-24 16:57:30
2018-03-24T16:57:37Z,44.97328813187778,-93.23491288349032,0,267.6,0,105,83,0.5,2018-03-24 16:57:30
2018-03-24T16:57:38Z,44.97332266531885,-93.23490165174007,3.71,268.79999999999995,0,106,84,0,2018-03-24 16:57:30
2018-03-24T16:57:39Z,44.973342195153236,-93.23487985879183,6.05,268.79999999999995,4.087,107,84,0,2018-03-24 16:57:30
2018-03-24T16:57:40Z,44.97337656095624,-93.23487231507897,9.88,267.79999999999995,4.087,108,83,0.5,2018-03-24 16:57:30
2018-03-24T16:57:41Z,44.973406149074435,-93.23487231507897,13.16,268.79999999999995,3.9,109,83,0.5,2018-03-24 16:57:30
2018-03-24T16:57:42Z,44.973417799919844,-93.23487491346896,14.44,267.4,3.676,110,83,0.5,2018-03-24 16:57:30
2018-03-24T16:57:43Z,44.97343481518328,-93.23487625457346,16.3,266.79999999999995,3.546,111,84,0,2018-03-24 16:57:30
2018-03-24T16:57:44Z,44.97344805859029,-93.2348742429167,17.77,266.6,3.415,112,84,0,2018-03-24 16:57:30
2018-03-24T16:57:45Z,44.973464738577604,-93.2348657771945,19.74,266.4,3.2,113,84,0,2018-03-24 16:57:30
2018-03-24T16:57:46Z,44.97348125092685,-93.23485035449266,21.94,266.4,3.2,115,84,0,2018-03-24 16:57:30
2018-03-24T16:57:47Z,44.97348125092685,-93.23485035449266,21.94,266.4,3.2,116,84,0,2018-03-24 16:57:30
2018-03-24T16:57:48Z,44.973500445485115,-93.23483258485794,24.47,267,3.172,117,84,0,2018-03-24 16:57:30
2018-03-24T16:57:49Z,44.97353288345039,-93.23479746468365,29.01,268,3.172,118,84,0,2018-03-24 16:57:30
2018-03-24T16:57:50Z,44.97354595921934,-93.23478053323925,30.98,268.20000000000005,3.219,119,84,0,2018-03-24 16:57:30
2018-03-24T16:57:51Z,44.97354595921934,-93.23478053323925,30.98,268.20000000000005,3.35,120,83,0,2018-03-24 16:57:30
2018-03-24T16:57:52Z,44.97356280684471,-93.23476779274642,33.1,269,3.415,122,82,0,2018-03-24 16:57:30
2018-03-24T16:57:53Z,44.973598681390285,-93.23474247939885,37.55,270.79999999999995,3.415,123,82,0,2018-03-24 16:57:30
2018-03-24T16:57:54Z,44.9736203905195,-93.2347309961915,40.12,271,3.378,124,80,0,2018-03-24 16:57:30
2018-03-24T16:57:55Z,44.973642602562904,-93.23472152464092,42.69,271.4,3.34,125,80,0,2018-03-24 16:57:30
2018-03-24T16:57:56Z,44.973642602562904,-93.23472152464092,42.69,271.4,3.303,126,81,0,2018-03-24 16:57:30
2018-03-24T16:57:57Z,44.97366892173886,-93.23471792042255,45.62,271.6,3.284,127,81,0,2018-03-24 16:57:30
2018-03-24T16:57:58Z,44.973694402724504,-93.23472077026963,48.45,272,3.275,128,82,0,2018-03-24 16:57:30
2018-03-24T16:57:59Z,44.97371904551983,-93.23472931981087,51.28,272.6,3.256,129,83,0,2018-03-24 16:57:30
2018-03-24T16:58:00Z,44.973766235634685,-93.23475220240653,56.82,273.79999999999995,3.228,129,83,0,2018-03-24 16:57:30
2018-03-24T16:58:01Z,44.973766235634685,-93.23475220240653,56.82,273.79999999999995,3.21,130,83,0,2018-03-24 16:57:30
2018-03-24T16:58:02Z,44.973795153200626,-93.23478086851537,60.81,274.20000000000005,3.144,131,83,0,2018-03-24 16:57:30
2018-03-24T16:58:03Z,44.97380470857024,-93.23480316437781,62.86,274.4,3.088,131,83,0,2018-03-24 16:57:30
2018-03-24T16:58:04Z,44.97381392866373,-93.23482713662088,65,274.6,3.032,132,83,0,2018-03-24 16:57:30
2018-03-24T16:58:05Z,44.97381392866373,-93.23482713662088,65,274.6,2.976,132,83,0,2018-03-24 16:57:30
