timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-12-29T22:27:48Z,3.1,3.098,65,94,0,289.05,NA,NA,8029311924
2021-12-29T22:27:49Z,6.2,3.098,66,94,1,289.05,NA,NA,8029311924
2021-12-29T22:27:50Z,9.46,3.256,69,94,2,289.05,NA,NA,8029311924
2021-12-29T22:27:51Z,12.76,3.312,70,93,3,289.05,NA,NA,8029311924
2021-12-29T22:27:52Z,16.16,3.396,70,93,4,289.05,NA,NA,8029311924
2021-12-29T22:27:53Z,19.56,3.396,71,93,5,289.05,NA,NA,8029311924
2021-12-29T22:27:54Z,22.91,3.35,78,93,6,289.05,NA,NA,8029311924
2021-12-29T22:27:55Z,26.22,3.312,79,93,7,289.05,NA,NA,8029311924
2021-12-29T22:27:56Z,29.52,3.303,82,94,8,289.05,NA,NA,8029311924
2021-12-29T22:27:57Z,32.75,3.228,85,94,9,264.23,44.99048687517643,-93.21373768150806,8029311924
2021-12-29T22:27:58Z,35.93,3.172,86,94,10,264.32,44.990481259301305,-93.2136788405478,8029311924
2021-12-29T22:27:59Z,39.1,3.172,89,93,11,264.37,44.99048008583486,-93.21364640258253,8029311924
2021-12-29T22:28:00Z,39.1,3.126,89,93,12,264.41,44.99047899618745,-93.21361178532243,8029311924
2021-12-29T22:28:01Z,43.11,3.116,91,94,13,264.45,44.990474469959736,-93.21356132626534,8029311924
2021-12-29T22:28:02Z,46.67,3.116,92,94,14,264.5,44.99046147800982,-93.21351857855916,8029311924
2021-12-29T22:28:03Z,49.79,3.144,95,93,15,264.35,44.99045426957309,-93.21347993798554,8029311924
2021-12-29T22:28:04Z,52.93,3.163,97,93,16,264.39,44.990446139127016,-93.21344112977386,8029311924
2021-12-29T22:28:05Z,55.93,3.21,98,95,17,264.43,44.99044127762318,-93.21340357884765,8029311924
2021-12-29T22:28:06Z,58.96,3.247,98,95,18,264.48,44.990431386977434,-93.21336736902595,8029311924
2021-12-29T22:28:07Z,62.47,3.256,99,95,19,264.3,44.99041261151433,-93.2133299857378,8029311924
2021-12-29T22:28:08Z,65.54,3.256,100,95,20,264.29,44.990392327308655,-93.21330341510475,8029311924
2021-12-29T22:28:09Z,68.32,3.256,101,95,21,264.19,44.990369444713,-93.21328883059323,8029311924
2021-12-29T22:28:10Z,70.66,3.228,102,95,22,264.19,44.99034941196442,-93.21327994577587,8029311924
2021-12-29T22:28:11Z,73.21,3.2,103,95,23,264.18,44.99032644554973,-93.21327751502395,8029311924
2021-12-29T22:28:12Z,76.16,3.172,104,96,24,264.15,44.99029987491667,-93.21327785030007,8029311924
2021-12-29T22:28:13Z,79.1,3.144,105,96,25,264.15,44.99027330428362,-93.21327709592879,8029311924
2021-12-29T22:28:14Z,82.44,3.135,105,96,26,264.11,44.9902431294322,-93.21327893994749,8029311924
2021-12-29T22:28:15Z,85.91,3.135,106,96,27,264.06,44.9902119487524,-93.2132832147181,8029311924
2021-12-29T22:28:16Z,89.37,3.144,107,95,28,264.03,44.99018060043454,-93.21328614838421,8029311924
2021-12-29T22:28:17Z,92.77,3.182,108,93,29,264,44.99014975503087,-93.21328681893647,8029311924
2021-12-29T22:28:18Z,96.14,3.266,108,92,30,263.98,44.99011932872236,-93.21328748948872,8029311924
2021-12-29T22:28:19Z,99.44,3.34,109,91,31,263.98,44.99008948914707,-93.21328707039356,8029311924
2021-12-29T22:28:20Z,102.77,3.34,110,91,32,263.95,44.99005939811468,-93.21328698657453,8029311924
2021-12-29T22:28:21Z,106.07,3.331,111,92,33,263.93,44.990029809996486,-93.2132848072797,8029311924
2021-12-29T22:28:22Z,109.53,3.312,111,92,34,263.9,44.98999862931669,-93.2132866512984,8029311924
2021-12-29T22:28:23Z,113.18,3.303,112,93,35,263.94,44.98996602371335,-93.21329201571643,8029311924
2021-12-29T22:28:24Z,116.55,3.303,112,93,36,263.94,44.9899357650429,-93.21329587139189,8029311924
2021-12-29T22:28:25Z,119.83,3.312,113,93,37,263.88,44.9899064283818,-93.21330148726702,8029311924
2021-12-29T22:28:26Z,122.94,3.312,114,92,38,263.83,44.98987851664424,-93.21330257691443,8029311924
2021-12-29T22:28:27Z,125.85,3.294,116,92,39,263.81,44.989852365106344,-93.21330232545733,8029311924
2021-12-29T22:28:28Z,128.87,3.275,116,91,40,263.81,44.98982512392104,-93.21330375038087,8029311924
2021-12-29T22:28:29Z,131.76,3.228,117,91,41,263.84,44.98979922384024,-93.21330634877086,8029311924
2021-12-29T22:28:30Z,134.63,3.191,118,91,42,263.93,44.98977332375944,-93.21330861188471,8029311924
2021-12-29T22:28:31Z,137.31,3.163,118,91,43,264.07,44.989749351516366,-93.21331221610308,8029311924
2021-12-29T22:28:32Z,139.94,3.135,119,92,44,264.07,44.98972613364458,-93.21331867016852,8029311924
2021-12-29T22:28:33Z,142.4,3.107,119,95,45,264.24,44.98970442451537,-93.21332613006234,8029311924
2021-12-29T22:28:34Z,145.2,3.07,120,97,46,264.24,44.989678943529725,-93.2133249565959,8029311924
2021-12-29T22:28:35Z,147.59,3.023,121,97,47,264.42,44.98965849168599,-93.21331355720758,8029311924
2021-12-29T22:28:36Z,150.15,3.023,121,97,48,264.42,44.98964164406061,-93.21329126134515,8029311924
2021-12-29T22:28:37Z,152.65,3.014,122,96,49,264.62,44.989635022357106,-93.21326091885567,8029311924
