timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-03-06T23:47:08Z,0.53,0.858,91,58,0,254.57,44.985292023047805,-93.23390076868236,6390117318
2021-03-06T23:47:09Z,2.65,1.997,92,58,1,254.51,44.985266122967005,-93.23390386998653,6390117318
2021-03-06T23:47:10Z,5.05,1.997,92,58,2,254.46,44.98524290509522,-93.23391049169004,6390117318
2021-03-06T23:47:11Z,7.88,1.997,91,91,3,254.46,44.985218681395054,-93.23392272926867,6390117318
2021-03-06T23:47:12Z,11.54,2.071,91,92,4,254.43,44.98518783599138,-93.23394041508436,6390117318
2021-03-06T23:47:13Z,15.47,4.031,90,92,5,254.4,44.985155230388045,-93.23396002873778,6390117318
2021-03-06T23:47:14Z,19.41,4.031,91,91,6,254.39,44.98512363061309,-93.23398265987635,6390117318
2021-03-06T23:47:15Z,23.31,4.05,92,91,7,254.32,44.98509085737169,-93.23400068096817,6390117318
2021-03-06T23:47:16Z,27.17,4.05,94,90,8,254.27,44.98505682684481,-93.23401032015681,6390117318
2021-03-06T23:47:17Z,30.63,3.723,94,90,9,254.27,44.98502581380308,-93.23400646448135,6390117318
2021-03-06T23:47:18Z,33.83,3.536,95,89,10,254.28,44.984998907893896,-93.23399062268436,6390117318
2021-03-06T23:47:19Z,37.31,3.415,97,89,11,254.31,44.98497309163213,-93.2339643035084,6390117318
2021-03-06T23:47:20Z,41.27,3.424,98,91,12,254.33,44.98495037667453,-93.23392499238253,6390117318
2021-03-06T23:47:21Z,45.11,3.49,99,91,13,254.36,44.98493134975433,-93.23388425633311,6390117318
2021-03-06T23:47:22Z,49.05,3.648,101,91,14,254.37,44.9849140830338,-93.23384016752243,6390117318
2021-03-06T23:47:23Z,53.02,3.676,102,90,15,254.4,44.98490083962679,-93.2337930612266,6390117318
2021-03-06T23:47:24Z,57.16,3.714,103,89,16,254.43,44.984892792999744,-93.2337415125221,6390117318
2021-03-06T23:47:25Z,61.18,3.77,105,89,17,254.5,44.984884578734636,-93.23369189165533,6390117318
2021-03-06T23:47:26Z,64.76,3.835,106,89,18,254.42,44.984876699745655,-93.23364780284464,6390117318
2021-03-06T23:47:27Z,68.43,3.835,106,89,19,254.47,44.98486136086285,-93.23360631242394,6390117318
2021-03-06T23:47:28Z,71.94,3.816,108,89,20,254.55,44.98484468087554,-93.23356775566936,6390117318
2021-03-06T23:47:29Z,75.67,3.779,109,89,21,254.52,44.9848295096308,-93.2335255946964,6390117318
2021-03-06T23:47:30Z,79.94,3.742,111,89,22,254.62,44.98481106944382,-93.23347815312445,6390117318
2021-03-06T23:47:31Z,83.88,3.742,112,88,23,254.56,44.98479438945651,-93.23343406431377,6390117318
2021-03-06T23:47:32Z,87.55,3.76,113,87,24,254.6,44.98477905057371,-93.23339274153113,6390117318
2021-03-06T23:47:33Z,91.02,3.76,115,87,25,254.55,44.98476270586252,-93.23335519060493,6390117318
2021-03-06T23:47:34Z,94.48,3.732,116,87,26,254.57,44.98474778607488,-93.23331671766937,6390117318
2021-03-06T23:47:35Z,97.98,3.695,117,87,27,254.55,44.98473177663982,-93.23327841237187,6390117318
2021-03-06T23:47:36Z,101.59,3.676,118,86,28,254.58,44.98471040278673,-93.23324220255017,6390117318
2021-03-06T23:47:37Z,105.47,3.658,119,86,29,254.52,44.98469171114266,-93.23320020921528,6390117318
2021-03-06T23:47:38Z,109.16,3.658,120,86,30,254.54,44.98467159457505,-93.23316156864166,6390117318
2021-03-06T23:47:39Z,112.26,3.648,122,87,31,254.49,44.98465466313064,-93.23312846012414,6390117318
2021-03-06T23:47:40Z,115.58,3.648,122,87,32,254.51,44.98463865369558,-93.23309225030243,6390117318
2021-03-06T23:47:41Z,119.18,3.611,123,87,33,254.52,44.984621135517955,-93.23305319063365,6390117318
2021-03-06T23:47:42Z,122.89,3.602,124,88,34,254.45,44.98459925875068,-93.2330160588026,6390117318
2021-03-06T23:47:43Z,126.45,3.602,126,88,35,254.4,44.984580064192414,-93.23297875933349,6390117318
2021-03-06T23:47:44Z,129.94,3.602,126,88,36,254.42,44.98456422239542,-93.23294003494084,6390117318
2021-03-06T23:47:45Z,133.51,3.602,126,87,37,254.4,44.9845443572849,-93.2329042442143,6390117318
2021-03-06T23:47:46Z,137.11,3.592,126,87,38,254.42,44.98452524654567,-93.23286711238325,6390117318
2021-03-06T23:47:47Z,140.77,3.583,126,87,39,254.38,44.98450454324484,-93.23283073492348,6390117318
2021-03-06T23:47:48Z,144.21,3.583,126,87,40,254.35,44.984489204362035,-93.23279276490211,6390117318
2021-03-06T23:47:49Z,147.48,3.574,127,87,41,254.32,44.98447369784117,-93.2327575609088,6390117318
2021-03-06T23:47:50Z,151,3.574,127,86,42,254.31,44.98445626348257,-93.23272017762065,6390117318
2021-03-06T23:47:51Z,154.64,3.555,127,86,43,254.29,44.98443874530494,-93.2326812017709,6390117318
2021-03-06T23:47:52Z,158.58,3.555,127,86,44,254.31,44.98442139476538,-93.23263753205538,6390117318
2021-03-06T23:47:53Z,162.44,3.555,127,86,45,254.28,44.984403206035495,-93.23259595781565,6390117318
2021-03-06T23:47:54Z,166.39,3.564,128,86,46,254.24,44.98438526876271,-93.23255262337625,6390117318
2021-03-06T23:47:55Z,170.13,3.564,128,87,47,254.13,44.98436976224184,-93.23251063004136,6390117318
2021-03-06T23:47:56Z,173.79,3.583,128,87,48,254.05,44.98435266315937,-93.2324708160013,6390117318
2021-03-06T23:47:57Z,177.26,3.583,128,86,49,254.02,44.98433690518141,-93.2324325107038,6390117318
2021-03-06T23:47:58Z,180.81,3.583,129,86,50,253.92,44.98431930318475,-93.23239487595856,6390117318
2021-03-06T23:47:59Z,184.35,3.574,129,86,51,253.86,44.98429759405553,-93.23236051015556,6390117318
2021-03-06T23:48:00Z,187.87,3.574,130,86,52,253.67,44.98427756130695,-93.23232497088611,6390117318
2021-03-06T23:48:01Z,191.47,3.574,131,85,53,253.61,44.984259540215135,-93.23228624649346,6390117318
2021-03-06T23:48:02Z,195.26,3.574,130,85,54,253.55,44.984239004552364,-93.23224735446274,6390117318
2021-03-06T23:48:03Z,198.61,3.574,131,85,55,253.51,44.98422173783183,-93.23221189901233,6390117318
2021-03-06T23:48:04Z,202.07,3.574,131,85,56,253.45,44.9842076562345,-93.23217283934355,6390117318
2021-03-06T23:48:05Z,205.66,3.564,132,85,57,253.38,44.98419080860913,-93.2321338634938,6390117318
2021-03-06T23:48:06Z,209.6,3.555,132,86,58,253.25,44.98417295515537,-93.23209061287344,6390117318
2021-03-06T23:48:07Z,213.37,3.564,133,86,59,253.19,44.9841542635113,-93.2320506311953,6390117318
2021-03-06T23:48:08Z,217,3.564,133,85,60,253.17,44.98413657769561,-93.23201173916459,6390117318
2021-03-06T23:48:09Z,220.43,3.564,134,85,61,253.1,44.98412283137441,-93.23197284713387,6390117318
