timestamp,distance,cadence,fractional_cadence,heart_rate,key
2018-03-17T20:01:06Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:01:07Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:01:08Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:01:09Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:01:10Z,0,0,0,110,2018-03-17 20:00:44
2018-03-17T20:01:11Z,0,0,0,110,2018-03-17 20:00:44
2018-03-17T20:01:12Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:01:13Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:01:14Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:01:15Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:01:16Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:01:17Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:01:18Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:01:19Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:01:20Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:01:21Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:01:22Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:01:23Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:01:24Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:01:25Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:01:26Z,0,0,0,114,2018-03-17 20:00:44
2018-03-17T20:01:27Z,0,0,0,113,2018-03-17 20:00:44
2018-03-17T20:01:28Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:01:29Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:01:30Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:01:31Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:01:32Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:01:33Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:01:34Z,0,0,0,122,2018-03-17 20:00:44
2018-03-17T20:01:35Z,0,0,0,122,2018-03-17 20:00:44
2018-03-17T20:01:36Z,0,0,0,122,2018-03-17 20:00:44
2018-03-17T20:01:37Z,0,0,0,121,2018-03-17 20:00:44
2018-03-17T20:01:38Z,0,0,0,118,2018-03-17 20:00:44
2018-03-17T20:01:39Z,0,0,0,118,2018-03-17 20:00:44
2018-03-17T20:01:40Z,0,0,0,117,2018-03-17 20:00:44
2018-03-17T20:01:41Z,0,0,0,117,2018-03-17 20:00:44
2018-03-17T20:01:42Z,0,0,0,117,2018-03-17 20:00:44
2018-03-17T20:01:43Z,0,0,0,117,2018-03-17 20:00:44
2018-03-17T20:01:44Z,0,0,0,117,2018-03-17 20:00:44
2018-03-17T20:01:45Z,0,0,0,117,2018-03-17 20:00:44
2018-03-17T20:01:46Z,0,0,0,117,2018-03-17 20:00:44
2018-03-17T20:01:47Z,0,0,0,127,2018-03-17 20:00:44
2018-03-17T20:01:48Z,0,0,0,127,2018-03-17 20:00:44
2018-03-17T20:01:49Z,0,0,0,127,2018-03-17 20:00:44
2018-03-17T20:01:50Z,0,0,0,127,2018-03-17 20:00:44
2018-03-17T20:01:51Z,0,0,0,125,2018-03-17 20:00:44
2018-03-17T20:01:52Z,0,0,0,124,2018-03-17 20:00:44
2018-03-17T20:01:53Z,0,0,0,122,2018-03-17 20:00:44
2018-03-17T20:01:54Z,0,0,0,120,2018-03-17 20:00:44
2018-03-17T20:01:55Z,0,0,0,118,2018-03-17 20:00:44
2018-03-17T20:01:56Z,0,0,0,116,2018-03-17 20:00:44
2018-03-17T20:01:57Z,0,0,0,113,2018-03-17 20:00:44
2018-03-17T20:01:58Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:01:59Z,0,0,0,108,2018-03-17 20:00:44
2018-03-17T20:02:00Z,0,0,0,107,2018-03-17 20:00:44
2018-03-17T20:02:01Z,0,0,0,106,2018-03-17 20:00:44
2018-03-17T20:02:02Z,0,0,0,106,2018-03-17 20:00:44
2018-03-17T20:02:03Z,0,0,0,106,2018-03-17 20:00:44
2018-03-17T20:02:04Z,0,0,0,107,2018-03-17 20:00:44
2018-03-17T20:02:05Z,0,0,0,107,2018-03-17 20:00:44
2018-03-17T20:02:06Z,0,0,0,107,2018-03-17 20:00:44
2018-03-17T20:02:07Z,0,0,0,108,2018-03-17 20:00:44
2018-03-17T20:02:08Z,0,0,0,109,2018-03-17 20:00:44
2018-03-17T20:02:09Z,0,0,0,109,2018-03-17 20:00:44
2018-03-17T20:02:10Z,0,0,0,109,2018-03-17 20:00:44
2018-03-17T20:02:11Z,0,0,0,108,2018-03-17 20:00:44
2018-03-17T20:02:12Z,0,0,0,107,2018-03-17 20:00:44
2018-03-17T20:02:13Z,0,0,0,106,2018-03-17 20:00:44
2018-03-17T20:02:14Z,0,0,0,106,2018-03-17 20:00:44
2018-03-17T20:02:15Z,0,0,0,106,2018-03-17 20:00:44
2018-03-17T20:02:16Z,0,0,0,106,2018-03-17 20:00:44
2018-03-17T20:02:17Z,0,0,0,107,2018-03-17 20:00:44
2018-03-17T20:02:18Z,0,0,0,107,2018-03-17 20:00:44
2018-03-17T20:02:19Z,0,0,0,108,2018-03-17 20:00:44
2018-03-17T20:02:20Z,0,0,0,108,2018-03-17 20:00:44
2018-03-17T20:02:21Z,0,0,0,108,2018-03-17 20:00:44
2018-03-17T20:02:22Z,0,0,0,108,2018-03-17 20:00:44
2018-03-17T20:02:23Z,0,0,0,108,2018-03-17 20:00:44
2018-03-17T20:02:24Z,0,0,0,109,2018-03-17 20:00:44
2018-03-17T20:02:25Z,0,0,0,109,2018-03-17 20:00:44
2018-03-17T20:02:26Z,0,0,0,109,2018-03-17 20:00:44
2018-03-17T20:02:27Z,0,0,0,110,2018-03-17 20:00:44
2018-03-17T20:02:28Z,0,0,0,110,2018-03-17 20:00:44
2018-03-17T20:02:29Z,0,0,0,109,2018-03-17 20:00:44
2018-03-17T20:02:30Z,0,0,0,109,2018-03-17 20:00:44
2018-03-17T20:02:31Z,0,0,0,108,2018-03-17 20:00:44
2018-03-17T20:02:32Z,0,0,0,107,2018-03-17 20:00:44
2018-03-17T20:02:33Z,0,0,0,107,2018-03-17 20:00:44
2018-03-17T20:02:34Z,0,0,0,107,2018-03-17 20:00:44
2018-03-17T20:02:35Z,0,0,0,107,2018-03-17 20:00:44
2018-03-17T20:02:36Z,0,0,0,108,2018-03-17 20:00:44
2018-03-17T20:02:37Z,0,0,0,108,2018-03-17 20:00:44
2018-03-17T20:02:38Z,0,0,0,109,2018-03-17 20:00:44
2018-03-17T20:02:39Z,0,0,0,109,2018-03-17 20:00:44
2018-03-17T20:02:40Z,0,0,0,109,2018-03-17 20:00:44
2018-03-17T20:02:41Z,0,0,0,108,2018-03-17 20:00:44
2018-03-17T20:02:42Z,0,0,0,108,2018-03-17 20:00:44
2018-03-17T20:02:43Z,0,0,0,108,2018-03-17 20:00:44
2018-03-17T20:02:44Z,0,0,0,108,2018-03-17 20:00:44
2018-03-17T20:02:45Z,0,0,0,108,2018-03-17 20:00:44
2018-03-17T20:02:46Z,0,0,0,108,2018-03-17 20:00:44
2018-03-17T20:02:47Z,0,0,0,108,2018-03-17 20:00:44
2018-03-17T20:02:48Z,0,0,0,108,2018-03-17 20:00:44
2018-03-17T20:02:49Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:02:50Z,0,58,0.5,111,2018-03-17 20:00:44
2018-03-17T20:02:51Z,0,58,0.5,112,2018-03-17 20:00:44
2018-03-17T20:02:52Z,0,58,0.5,114,2018-03-17 20:00:44
2018-03-17T20:02:53Z,0,58,0.5,115,2018-03-17 20:00:44
2018-03-17T20:02:54Z,0,58,0.5,115,2018-03-17 20:00:44
2018-03-17T20:02:55Z,0,0,0,115,2018-03-17 20:00:44
2018-03-17T20:02:56Z,0,0,0,114,2018-03-17 20:00:44
2018-03-17T20:02:57Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:02:58Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:02:59Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:03:00Z,0,0,0,110,2018-03-17 20:00:44
2018-03-17T20:03:01Z,0,0,0,110,2018-03-17 20:00:44
2018-03-17T20:03:02Z,0,0,0,110,2018-03-17 20:00:44
2018-03-17T20:03:03Z,0,0,0,110,2018-03-17 20:00:44
2018-03-17T20:03:04Z,0,0,0,110,2018-03-17 20:00:44
2018-03-17T20:03:05Z,0,0,0,110,2018-03-17 20:00:44
2018-03-17T20:03:06Z,0,0,0,110,2018-03-17 20:00:44
2018-03-17T20:03:07Z,0,0,0,110,2018-03-17 20:00:44
2018-03-17T20:03:08Z,0,0,0,109,2018-03-17 20:00:44
2018-03-17T20:03:09Z,0,0,0,109,2018-03-17 20:00:44
2018-03-17T20:03:10Z,0,0,0,109,2018-03-17 20:00:44
2018-03-17T20:03:11Z,0,0,0,109,2018-03-17 20:00:44
2018-03-17T20:03:12Z,0,0,0,110,2018-03-17 20:00:44
2018-03-17T20:03:13Z,0,0,0,110,2018-03-17 20:00:44
2018-03-17T20:03:14Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:03:15Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:03:16Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:03:17Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:03:18Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:03:19Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:03:20Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:03:21Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:03:22Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:03:23Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:03:24Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:03:25Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:03:26Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:03:27Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:03:28Z,0,0,0,113,2018-03-17 20:00:44
2018-03-17T20:03:29Z,0,0,0,113,2018-03-17 20:00:44
2018-03-17T20:03:30Z,0,58,0.5,114,2018-03-17 20:00:44
2018-03-17T20:03:31Z,0,58,0.5,114,2018-03-17 20:00:44
2018-03-17T20:03:32Z,0,0,0,115,2018-03-17 20:00:44
2018-03-17T20:03:33Z,0,0,0,116,2018-03-17 20:00:44
2018-03-17T20:03:34Z,0,0,0,116,2018-03-17 20:00:44
2018-03-17T20:03:35Z,0,0,0,117,2018-03-17 20:00:44
2018-03-17T20:03:36Z,0,0,0,117,2018-03-17 20:00:44
2018-03-17T20:03:37Z,0,0,0,118,2018-03-17 20:00:44
2018-03-17T20:03:38Z,0,0,0,118,2018-03-17 20:00:44
2018-03-17T20:03:39Z,0,0,0,118,2018-03-17 20:00:44
2018-03-17T20:03:40Z,0,0,0,118,2018-03-17 20:00:44
2018-03-17T20:03:41Z,0,0,0,118,2018-03-17 20:00:44
2018-03-17T20:03:42Z,0,0,0,118,2018-03-17 20:00:44
2018-03-17T20:03:43Z,0,0,0,118,2018-03-17 20:00:44
2018-03-17T20:03:44Z,0,0,0,118,2018-03-17 20:00:44
2018-03-17T20:03:45Z,0,0,0,118,2018-03-17 20:00:44
2018-03-17T20:03:46Z,0,0,0,118,2018-03-17 20:00:44
2018-03-17T20:03:47Z,0,0,0,118,2018-03-17 20:00:44
2018-03-17T20:03:48Z,0,0,0,118,2018-03-17 20:00:44
2018-03-17T20:03:49Z,0,0,0,117,2018-03-17 20:00:44
2018-03-17T20:03:50Z,0,0,0,115,2018-03-17 20:00:44
2018-03-17T20:03:51Z,0,0,0,113,2018-03-17 20:00:44
2018-03-17T20:03:52Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:03:53Z,0,0,0,107,2018-03-17 20:00:44
2018-03-17T20:03:54Z,0,0,0,105,2018-03-17 20:00:44
2018-03-17T20:03:55Z,0,0,0,104,2018-03-17 20:00:44
2018-03-17T20:03:56Z,0,0,0,104,2018-03-17 20:00:44
2018-03-17T20:03:57Z,0,0,0,103,2018-03-17 20:00:44
2018-03-17T20:03:58Z,0,0,0,103,2018-03-17 20:00:44
2018-03-17T20:03:59Z,0,0,0,103,2018-03-17 20:00:44
2018-03-17T20:04:00Z,0,0,0,102,2018-03-17 20:00:44
2018-03-17T20:04:01Z,0,0,0,101,2018-03-17 20:00:44
2018-03-17T20:04:02Z,0,0,0,100,2018-03-17 20:00:44
2018-03-17T20:04:03Z,0,0,0,98,2018-03-17 20:00:44
2018-03-17T20:04:04Z,0,0,0,98,2018-03-17 20:00:44
2018-03-17T20:04:05Z,0,0,0,97,2018-03-17 20:00:44
2018-03-17T20:04:06Z,0,0,0,96,2018-03-17 20:00:44
2018-03-17T20:04:07Z,0,0,0,95,2018-03-17 20:00:44
2018-03-17T20:04:08Z,0,0,0,95,2018-03-17 20:00:44
2018-03-17T20:04:09Z,0,0,0,94,2018-03-17 20:00:44
2018-03-17T20:04:10Z,0,0,0,94,2018-03-17 20:00:44
2018-03-17T20:04:11Z,0,0,0,93,2018-03-17 20:00:44
2018-03-17T20:04:12Z,0,0,0,94,2018-03-17 20:00:44
2018-03-17T20:04:13Z,0,0,0,94,2018-03-17 20:00:44
2018-03-17T20:04:14Z,0,0,0,94,2018-03-17 20:00:44
2018-03-17T20:04:15Z,0,0,0,94,2018-03-17 20:00:44
2018-03-17T20:04:16Z,0,0,0,94,2018-03-17 20:00:44
2018-03-17T20:04:17Z,0,0,0,94,2018-03-17 20:00:44
2018-03-17T20:04:18Z,0,58,0.5,94,2018-03-17 20:00:44
2018-03-17T20:04:19Z,0,58,0.5,94,2018-03-17 20:00:44
2018-03-17T20:04:20Z,0,0,0,94,2018-03-17 20:00:44
2018-03-17T20:04:21Z,0,0,0,94,2018-03-17 20:00:44
2018-03-17T20:04:22Z,0,0,0,94,2018-03-17 20:00:44
2018-03-17T20:04:23Z,0,0,0,96,2018-03-17 20:00:44
2018-03-17T20:04:24Z,0,0,0,96,2018-03-17 20:00:44
2018-03-17T20:04:25Z,0,0,0,96,2018-03-17 20:00:44
2018-03-17T20:04:26Z,0,0,0,95,2018-03-17 20:00:44
2018-03-17T20:04:27Z,0,0,0,95,2018-03-17 20:00:44
2018-03-17T20:04:28Z,0,0,0,95,2018-03-17 20:00:44
2018-03-17T20:04:29Z,0,0,0,95,2018-03-17 20:00:44
2018-03-17T20:04:30Z,0,0,0,95,2018-03-17 20:00:44
2018-03-17T20:04:34Z,0,0,0,72,2018-03-17 20:00:44
2018-03-17T20:04:35Z,0,0,0,91,2018-03-17 20:00:44
2018-03-17T20:04:36Z,0,0,0,91,2018-03-17 20:00:44
2018-03-17T20:04:37Z,0,0,0,91,2018-03-17 20:00:44
2018-03-17T20:04:38Z,0,0,0,90,2018-03-17 20:00:44
2018-03-17T20:04:39Z,0,0,0,90,2018-03-17 20:00:44
2018-03-17T20:04:40Z,0,0,0,90,2018-03-17 20:00:44
2018-03-17T20:04:41Z,0,0,0,90,2018-03-17 20:00:44
2018-03-17T20:04:42Z,0,0,0,90,2018-03-17 20:00:44
2018-03-17T20:04:43Z,0,0,0,90,2018-03-17 20:00:44
2018-03-17T20:04:44Z,0,0,0,91,2018-03-17 20:00:44
2018-03-17T20:04:45Z,0,0,0,92,2018-03-17 20:00:44
2018-03-17T20:04:46Z,0,0,0,92,2018-03-17 20:00:44
2018-03-17T20:04:47Z,0,0,0,92,2018-03-17 20:00:44
2018-03-17T20:04:48Z,0,0,0,93,2018-03-17 20:00:44
2018-03-17T20:04:49Z,0,0,0,92,2018-03-17 20:00:44
2018-03-17T20:04:50Z,0,0,0,92,2018-03-17 20:00:44
2018-03-17T20:04:51Z,0,0,0,93,2018-03-17 20:00:44
2018-03-17T20:04:52Z,0,0,0,93,2018-03-17 20:00:44
2018-03-17T20:04:53Z,0,0,0,93,2018-03-17 20:00:44
2018-03-17T20:04:54Z,0,0,0,93,2018-03-17 20:00:44
2018-03-17T20:04:55Z,0,0,0,94,2018-03-17 20:00:44
2018-03-17T20:04:56Z,0,0,0,94,2018-03-17 20:00:44
2018-03-17T20:04:57Z,0,0,0,94,2018-03-17 20:00:44
2018-03-17T20:04:58Z,0,0,0,94,2018-03-17 20:00:44
2018-03-17T20:04:59Z,0,0,0,93,2018-03-17 20:00:44
2018-03-17T20:05:00Z,0,0,0,93,2018-03-17 20:00:44
2018-03-17T20:05:01Z,0,0,0,92,2018-03-17 20:00:44
2018-03-17T20:05:02Z,0,0,0,92,2018-03-17 20:00:44
2018-03-17T20:05:03Z,0,0,0,100,2018-03-17 20:00:44
2018-03-17T20:05:04Z,0,0,0,100,2018-03-17 20:00:44
2018-03-17T20:05:05Z,0,0,0,99,2018-03-17 20:00:44
2018-03-17T20:05:06Z,0,0,0,98,2018-03-17 20:00:44
2018-03-17T20:05:07Z,0,0,0,98,2018-03-17 20:00:44
2018-03-17T20:05:08Z,0,0,0,97,2018-03-17 20:00:44
2018-03-17T20:05:09Z,0,0,0,96,2018-03-17 20:00:44
2018-03-17T20:05:10Z,0,0,0,95,2018-03-17 20:00:44
2018-03-17T20:05:11Z,0,0,0,94,2018-03-17 20:00:44
2018-03-17T20:05:12Z,0,0,0,93,2018-03-17 20:00:44
2018-03-17T20:05:13Z,0,0,0,93,2018-03-17 20:00:44
2018-03-17T20:05:14Z,0,0,0,94,2018-03-17 20:00:44
2018-03-17T20:05:15Z,0,0,0,95,2018-03-17 20:00:44
2018-03-17T20:05:16Z,0,0,0,95,2018-03-17 20:00:44
2018-03-17T20:05:17Z,0,0,0,95,2018-03-17 20:00:44
2018-03-17T20:05:18Z,0,58,0.5,94,2018-03-17 20:00:44
2018-03-17T20:05:19Z,0,59,0,95,2018-03-17 20:00:44
2018-03-17T20:05:20Z,0,59,0,97,2018-03-17 20:00:44
2018-03-17T20:05:21Z,0,59,0,100,2018-03-17 20:00:44
2018-03-17T20:05:22Z,0,59,0,102,2018-03-17 20:00:44
2018-03-17T20:05:23Z,0,59,0,103,2018-03-17 20:00:44
2018-03-17T20:05:24Z,0,59,0,105,2018-03-17 20:00:44
2018-03-17T20:05:25Z,0,0,0,106,2018-03-17 20:00:44
2018-03-17T20:05:26Z,0,0,0,107,2018-03-17 20:00:44
2018-03-17T20:05:27Z,0,0,0,106,2018-03-17 20:00:44
2018-03-17T20:05:28Z,0,60,0,105,2018-03-17 20:00:44
2018-03-17T20:05:29Z,0,60,0,104,2018-03-17 20:00:44
2018-03-17T20:05:30Z,0,58,0.5,103,2018-03-17 20:00:44
2018-03-17T20:05:31Z,0,58,0.5,102,2018-03-17 20:00:44
2018-03-17T20:05:32Z,0,58,0.5,101,2018-03-17 20:00:44
2018-03-17T20:05:33Z,0,58,0.5,101,2018-03-17 20:00:44
2018-03-17T20:05:34Z,0,58,0.5,100,2018-03-17 20:00:44
2018-03-17T20:05:35Z,0,58,0.5,100,2018-03-17 20:00:44
2018-03-17T20:05:36Z,0,58,0.5,100,2018-03-17 20:00:44
2018-03-17T20:05:37Z,0,58,0.5,100,2018-03-17 20:00:44
2018-03-17T20:05:38Z,0,58,0.5,100,2018-03-17 20:00:44
2018-03-17T20:05:39Z,0,58,0.5,100,2018-03-17 20:00:44
2018-03-17T20:05:40Z,0,58,0.5,101,2018-03-17 20:00:44
2018-03-17T20:05:41Z,0,0,0,101,2018-03-17 20:00:44
2018-03-17T20:05:42Z,0,0,0,100,2018-03-17 20:00:44
2018-03-17T20:05:43Z,0,0,0,101,2018-03-17 20:00:44
2018-03-17T20:05:44Z,0,0,0,100,2018-03-17 20:00:44
2018-03-17T20:05:45Z,0,0,0,101,2018-03-17 20:00:44
2018-03-17T20:05:46Z,0,58,0.5,101,2018-03-17 20:00:44
2018-03-17T20:05:47Z,0,58,0.5,101,2018-03-17 20:00:44
2018-03-17T20:05:48Z,0,58,0.5,101,2018-03-17 20:00:44
2018-03-17T20:05:49Z,0,58,0.5,101,2018-03-17 20:00:44
2018-03-17T20:05:50Z,0,0,0,102,2018-03-17 20:00:44
2018-03-17T20:05:51Z,0,0,0,102,2018-03-17 20:00:44
2018-03-17T20:05:52Z,0,0,0,102,2018-03-17 20:00:44
2018-03-17T20:05:53Z,0,0,0,103,2018-03-17 20:00:44
2018-03-17T20:05:54Z,0,58,0.5,104,2018-03-17 20:00:44
2018-03-17T20:05:55Z,0,58,0.5,104,2018-03-17 20:00:44
2018-03-17T20:05:56Z,0,58,0.5,104,2018-03-17 20:00:44
2018-03-17T20:05:57Z,0,58,0.5,105,2018-03-17 20:00:44
2018-03-17T20:05:58Z,0,0,0,105,2018-03-17 20:00:44
2018-03-17T20:05:59Z,0,0,0,105,2018-03-17 20:00:44
2018-03-17T20:06:00Z,0,0,0,105,2018-03-17 20:00:44
2018-03-17T20:06:01Z,0,58,0.5,105,2018-03-17 20:00:44
2018-03-17T20:06:02Z,0,58,0.5,105,2018-03-17 20:00:44
2018-03-17T20:06:03Z,0,58,0.5,105,2018-03-17 20:00:44
2018-03-17T20:06:04Z,0,61,0,106,2018-03-17 20:00:44
2018-03-17T20:06:05Z,0,61,0,106,2018-03-17 20:00:44
2018-03-17T20:06:06Z,0,58,0.5,106,2018-03-17 20:00:44
2018-03-17T20:06:07Z,0,58,0.5,107,2018-03-17 20:00:44
2018-03-17T20:06:08Z,0,58,0.5,107,2018-03-17 20:00:44
2018-03-17T20:06:09Z,0,58,0.5,108,2018-03-17 20:00:44
2018-03-17T20:06:10Z,0,58,0.5,108,2018-03-17 20:00:44
2018-03-17T20:06:11Z,0,58,0.5,109,2018-03-17 20:00:44
2018-03-17T20:06:12Z,0,58,0.5,109,2018-03-17 20:00:44
2018-03-17T20:06:13Z,0,58,0.5,109,2018-03-17 20:00:44
2018-03-17T20:06:14Z,0,0,0,109,2018-03-17 20:00:44
2018-03-17T20:06:15Z,0,0,0,109,2018-03-17 20:00:44
2018-03-17T20:06:16Z,0,58,0.5,110,2018-03-17 20:00:44
2018-03-17T20:06:17Z,0,58,0.5,110,2018-03-17 20:00:44
2018-03-17T20:06:18Z,0,58,0.5,110,2018-03-17 20:00:44
2018-03-17T20:06:19Z,0,58,0.5,111,2018-03-17 20:00:44
2018-03-17T20:06:20Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:06:21Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:06:22Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:06:23Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:06:24Z,0,0,0,111,2018-03-17 20:00:44
2018-03-17T20:06:25Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:06:26Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:06:27Z,0,0,0,112,2018-03-17 20:00:44
2018-03-17T20:06:28Z,0,0,0,113,2018-03-17 20:00:44
2018-03-17T20:06:29Z,0,0,0,114,2018-03-17 20:00:44
2018-03-17T20:06:30Z,0,58,0.5,114,2018-03-17 20:00:44
2018-03-17T20:06:31Z,0,58,0.5,113,2018-03-17 20:00:44
2018-03-17T20:06:32Z,0,58,0.5,114,2018-03-17 20:00:44
2018-03-17T20:06:33Z,0,58,0.5,113,2018-03-17 20:00:44
2018-03-17T20:06:34Z,0,58,0.5,113,2018-03-17 20:00:44
2018-03-17T20:06:35Z,0,58,0.5,113,2018-03-17 20:00:44
2018-03-17T20:06:36Z,0,58,0.5,113,2018-03-17 20:00:44
2018-03-17T20:06:37Z,0,58,0.5,113,2018-03-17 20:00:44
2018-03-17T20:06:38Z,0,58,0.5,113,2018-03-17 20:00:44
2018-03-17T20:06:39Z,0,58,0.5,114,2018-03-17 20:00:44
2018-03-17T20:06:40Z,0,58,0.5,114,2018-03-17 20:00:44
2018-03-17T20:06:41Z,0,58,0.5,114,2018-03-17 20:00:44
2018-03-17T20:06:42Z,0,58,0.5,114,2018-03-17 20:00:44
2018-03-17T20:06:43Z,0,58,0.5,114,2018-03-17 20:00:44
2018-03-17T20:06:44Z,0,58,0.5,114,2018-03-17 20:00:44
2018-03-17T20:06:45Z,0,58,0.5,114,2018-03-17 20:00:44
2018-03-17T20:06:46Z,0,58,0.5,114,2018-03-17 20:00:44
