timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2022-09-23T12:05:12Z,0,1.129,58,78,0,20.86,38.8921885471791,-76.98217707686126,9660485415
2022-09-23T12:05:13Z,1.21,1.465,58,79,1,20.86,38.89217974618077,-76.98216877877712,9660485415
2022-09-23T12:05:14Z,2.85,1.521,58,79,2,20.92,38.892173040658236,-76.98215184733272,9660485415
2022-09-23T12:05:15Z,5.24,1.838,58,80,3,21.32,38.89217211864889,-76.98212418705225,9660485415
2022-09-23T12:05:16Z,7.89,2.211,58,80,4,22.07,38.89217178337276,-76.98209350928664,9660485415
2022-09-23T12:05:17Z,10.68,2.445,91,81,5,22.76,38.89217178337276,-76.98206132277846,9660485415
2022-09-23T12:05:18Z,13.57,2.575,91,83,6,23.19,38.89217094518244,-76.98202796280384,9660485415
2022-09-23T12:05:19Z,16.73,3.63,92,84,7,23.4,38.89217144809663,-76.98199158534408,9660485415
2022-09-23T12:05:20Z,20.08,3.63,92,86,8,23.45,38.892172034829855,-76.98195302858949,9660485415
2022-09-23T12:05:21Z,23.24,3.527,92,88,9,23.39,38.892170106992126,-76.98191656731069,9660485415
2022-09-23T12:05:22Z,26.24,3.238,92,89,10,23.39,38.89216893352568,-76.98188211768866,9660485415
2022-09-23T12:05:23Z,29.15,3.023,92,90,11,23.38,38.89217211864889,-76.98184884153306,9660485415
2022-09-23T12:05:24Z,31.82,2.921,92,90,12,23.44,38.892172453925014,-76.98181791231036,9660485415
2022-09-23T12:05:25Z,34.53,2.837,91,92,13,23.67,38.89217681251466,-76.98178715072572,9660485415
2022-09-23T12:05:26Z,37.22,2.809,91,94,14,23.62,38.89218117110431,-76.98175655677915,9660485415
2022-09-23T12:05:27Z,39.8,2.771,91,95,15,23.62,38.89218385331333,-76.98172705247998,9660485415
2022-09-23T12:05:28Z,42.61,2.762,94,97,16,23.62,38.89218594878912,-76.98169478215277,9660485415
2022-09-23T12:05:29Z,45.46,2.762,95,100,17,23.47,38.892190055921674,-76.9816623441875,9660485415
2022-09-23T12:05:30Z,48.24,2.79,95,102,18,23.01,38.89219181612134,-76.98163024149835,9660485415
2022-09-23T12:05:31Z,50.96,2.79,94,104,19,22.26,38.89219097793102,-76.98159897699952,9660485415
2022-09-23T12:05:32Z,53.38,2.79,94,104,20,21.55,38.89218921773136,-76.98157106526196,9660485415
2022-09-23T12:05:33Z,55.88,2.771,94,105,21,21.55,38.89218846336007,-76.98154239915311,9660485415
2022-09-23T12:05:34Z,58.48,2.743,94,107,22,21.27,38.89218997210264,-76.98151239193976,9660485415
2022-09-23T12:05:35Z,61.2,2.725,94,108,23,21.59,38.892191061750054,-76.9814810436219,9660485415
2022-09-23T12:05:36Z,64.14,2.725,92,109,24,21.98,38.89219148084521,-76.98144709691405,9660485415
2022-09-23T12:05:37Z,66.98,2.725,92,110,25,21.87,38.89219131320715,-76.98141432367265,9660485415
2022-09-23T12:05:38Z,70.05,2.734,92,111,26,21.53,38.8921919837594,-76.9813787844032,9660485415
2022-09-23T12:05:39Z,73.14,2.781,94,111,27,21.16,38.89219081029296,-76.9813430774957,9660485415
2022-09-23T12:05:40Z,76.48,2.827,94,111,28,20.96,38.89218980446458,-76.98130460456014,9660485415
2022-09-23T12:05:41Z,80.14,2.865,93,112,29,20.98,38.892187206074595,-76.98126210831106,9660485415
2022-09-23T12:05:42Z,83.91,2.902,91,112,30,21.13,38.89218301512301,-76.98121843859553,9660485415
2022-09-23T12:05:43Z,87.33,2.939,91,113,31,21.28,38.89218293130398,-76.9811787083745,9660485415
2022-09-23T12:05:44Z,90.65,2.986,91,113,32,21.37,38.8921853620559,-76.98114048689604,9660485415
2022-09-23T12:05:45Z,93.84,3.004,91,114,33,21.46,38.89218444004655,-76.98110360652208,9660485415
2022-09-23T12:05:46Z,96.92,3.004,91,114,34,21.47,38.89218728989363,-76.9810682348907,9660485415
2022-09-23T12:05:47Z,100.04,3.004,90,113,35,21.51,38.89218435622752,-76.98103210888803,9660485415
2022-09-23T12:05:48Z,103.03,2.995,90,114,36,21.51,38.892183266580105,-76.980997659266,9660485415
2022-09-23T12:05:49Z,105.04,2.976,89,114,37,21.54,38.89218309894204,-76.98097418993711,9660485415
2022-09-23T12:06:06Z,105.04,1.642,58,98,54,21.06,38.892125599086285,-76.98088240809739,9660485415
2022-09-23T12:06:07Z,107.21,1.642,59,98,55,20.44,38.892116378992796,-76.98085835203528,9660485415
2022-09-23T12:06:08Z,109.85,1.642,60,96,56,19.85,38.89211495406926,-76.98082750663161,9660485415
2022-09-23T12:06:09Z,113.77,2.398,60,92,57,19.66,38.89211277477443,-76.98078216053545,9660485415
2022-09-23T12:06:10Z,118.08,2.846,60,92,58,19.59,38.89210497960448,-76.98073262348771,9660485415
2022-09-23T12:06:11Z,121.64,3.322,91,92,59,19.62,38.89210439287126,-76.9806916359812,9660485415
2022-09-23T12:06:12Z,125.98,3.658,93,93,60,20.73,38.892102716490626,-76.98064159601927,9660485415
2022-09-23T12:06:13Z,130.01,3.891,93,96,61,21.05,38.89210305176675,-76.98059507645667,9660485415
2022-09-23T12:06:14Z,133.85,3.891,93,99,62,21.11,38.89210280030966,-76.98055073618889,9660485415
2022-09-23T12:06:15Z,137.73,3.779,92,99,63,21.04,38.89209953136742,-76.98050622828305,9660485415
2022-09-23T12:06:16Z,141.63,3.76,92,102,64,20.38,38.89209617860615,-76.98046138510108,9660485415
2022-09-23T12:06:18Z,148.87,3.639,91,106,66,20.1,38.89209316112101,-76.98037806898355,9660485415
