timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2019-05-23T17:47:56Z,44.98636230826378,-93.20119491778314,3998.63,266,3.751,82,0,NA,2019-05-23 17:27:56
2019-05-23T17:47:57Z,44.9863803293556,-93.20123355835676,4002.27,265.6,3.76,83,0,NA,2019-05-23 17:27:56
2019-05-23T17:47:58Z,44.98639902099967,-93.2012732885778,4006.03,265.6,3.76,84,0,NA,2019-05-23 17:27:56
2019-05-23T17:48:03Z,44.986486192792654,-93.2014715205878,4024.43,265.79999999999995,3.76,83,0,NA,2019-05-23 17:27:56
2019-05-23T17:27:56Z,44.98552420176566,-93.22558776475489,0.81,232.60000000000002,0.047,0,0,78,2019-05-23 17:27:56
2019-05-23T17:27:57Z,44.985533421859145,-93.22558877058327,1.76,232.79999999999995,0,0,0,78,2019-05-23 17:27:56
2019-05-23T17:27:58Z,44.98557223007083,-93.22558516636491,6.02,233,0.112,0,0,79,2019-05-23 17:27:56
2019-05-23T17:27:59Z,44.98557223007083,-93.22558516636491,6.02,233,0.112,0,0,79,2019-05-23 17:27:56
2019-05-23T17:28:00Z,44.985594945028424,-93.22558457963169,8.54,233,1.521,0,0,79,2019-05-23 17:27:56
2019-05-23T17:28:01Z,44.985614474862814,-93.22558449581265,10.72,233,1.549,86,0,87,2019-05-23 17:27:56
2019-05-23T17:28:02Z,44.98564364388585,-93.22557829320431,13.96,233.20000000000005,1.987,88,0,87,2019-05-23 17:27:56
2019-05-23T17:28:03Z,44.98567826114595,-93.22557234205306,17.8,233.60000000000002,2.976,88,0,87,2019-05-23 17:27:56
2019-05-23T17:28:04Z,44.985709274187684,-93.2255806401372,21.23,233.79999999999995,3.49,88,0,88,2019-05-23 17:27:56
2019-05-23T17:28:05Z,44.98572964221239,-93.2256060373038,24.25,234,3.686,88,0,88,2019-05-23 17:27:56
2019-05-23T17:28:06Z,44.98573936522007,-93.22564266622066,27.34,234,3.704,88,0,90,2019-05-23 17:27:56
2019-05-23T17:28:07Z,44.98573844321072,-93.22568734176457,30.85,234.20000000000005,3.704,88,0,90,2019-05-23 17:27:56
2019-05-23T17:28:08Z,44.985733749344945,-93.22573017328978,34.27,234.39999999999998,3.704,88,0,90,2019-05-23 17:27:56
2019-05-23T17:28:09Z,44.98573048040271,-93.22577392682433,37.74,234.60000000000002,3.77,88,0,90,2019-05-23 17:27:56
2019-05-23T17:28:10Z,44.98573006130755,-93.22581700980663,41.1,235,3.77,88,0,90,2019-05-23 17:27:56
2019-05-23T17:28:11Z,44.9857291392982,-93.22586319409311,44.75,235.20000000000005,3.77,87,0,91,2019-05-23 17:27:56
2019-05-23T17:28:12Z,44.985729893669486,-93.22590585798025,48.1,235.20000000000005,3.714,87,0,93,2019-05-23 17:27:56
2019-05-23T17:28:13Z,44.98573190532625,-93.22594575583935,51.25,235.39999999999998,3.564,87,0,95,2019-05-23 17:27:56
2019-05-23T17:28:14Z,44.985735761001706,-93.2259863242507,54.48,235.60000000000002,3.564,87,0,95,2019-05-23 17:27:56
2019-05-23T17:28:15Z,44.98574146069586,-93.2260278146714,57.81,235.60000000000002,3.48,87,0,97,2019-05-23 17:27:56
2019-05-23T17:28:16Z,44.98574422672391,-93.22607039473951,61.18,235.79999999999995,3.452,87,0,99,2019-05-23 17:27:56
2019-05-23T17:28:17Z,44.98574866913259,-93.22611037641764,64.37,235.79999999999995,3.452,87,0,101,2019-05-23 17:27:56
2019-05-23T17:28:18Z,44.98575537465513,-93.22615195065737,67.73,236,3.527,87,0,102,2019-05-23 17:27:56
2019-05-23T17:28:19Z,44.98576040379703,-93.22619260288775,70.99,236.20000000000005,3.555,86,0.5,103,2019-05-23 17:27:56
2019-05-23T17:28:20Z,44.985764091834426,-93.22623283602297,74.19,236.39999999999998,3.63,86,0,104,2019-05-23 17:27:56
2019-05-23T17:28:21Z,44.98576518148184,-93.2262730691582,77.36,236.39999999999998,3.639,86,0,104,2019-05-23 17:27:56
2019-05-23T17:28:22Z,44.9857653491199,-93.22631380520761,80.57,236.79999999999995,3.639,85,0.5,104,2019-05-23 17:27:56
2019-05-23T17:28:23Z,44.9857653491199,-93.22635512799025,83.82,237,3.611,85,0.5,117,2019-05-23 17:27:56
2019-05-23T17:28:24Z,44.98576493002474,-93.22639536112547,87,237.39999999999998,3.536,85,0.5,117,2019-05-23 17:27:56
2019-05-23T17:28:25Z,44.98576493002474,-93.22643626481295,90.22,237.79999999999995,3.499,85,0.5,117,2019-05-23 17:27:56
2019-05-23T17:28:26Z,44.98576241545379,-93.22647767141461,93.49,238.20000000000005,3.303,85,0.5,116,2019-05-23 17:27:56
2019-05-23T17:28:27Z,44.98576023615897,-93.22651958093047,96.8,238.60000000000002,3.284,85,0.5,116,2019-05-23 17:27:56
2019-05-23T17:28:28Z,44.98575830832124,-93.22656065225601,100.05,238.79999999999995,3.284,85,0.5,116,2019-05-23 17:27:56
2019-05-23T17:28:29Z,44.98575948178768,-93.22660407051444,103.47,239,3.34,85,0.5,116,2019-05-23 17:27:56
2019-05-23T17:28:30Z,44.985763086006045,-93.22664690203965,106.86,239.39999999999998,3.35,85,0.5,116,2019-05-23 17:27:56
2019-05-23T17:28:31Z,44.98576585203409,-93.22668654844165,110,239.60000000000002,3.34,85,0.5,116,2019-05-23 17:27:56
2019-05-23T17:28:32Z,44.98576710931957,-93.22672611102462,113.12,239.79999999999995,3.331,85,0.5,116,2019-05-23 17:27:56
2019-05-23T17:28:33Z,44.985767528414726,-93.22676743380725,116.38,239.79999999999995,3.266,85,0.5,116,2019-05-23 17:27:56
2019-05-23T17:28:34Z,44.98576467856765,-93.22681093588471,119.83,239.79999999999995,3.228,85,0.5,116,2019-05-23 17:27:56
2019-05-23T17:28:35Z,44.98575495555997,-93.22684639133513,122.79,239.60000000000002,3.228,85,0.5,115,2019-05-23 17:27:56
2019-05-23T17:28:36Z,44.98573559336364,-93.226869022473693,125.55,239.60000000000002,3.228,85,0.5,115,2019-05-23 17:27:56
2019-05-23T17:28:37Z,44.98570944182575,-93.22687958367169,128.54,239.60000000000002,3.228,85,0.5,115,2019-05-23 17:27:56
2019-05-23T17:28:38Z,44.98568119481206,-93.2268827687949,131.68,239.60000000000002,3.191,85,0.5,115,2019-05-23 17:27:56
2019-05-23T17:28:39Z,44.985652612522244,-93.22688318789005,134.86,239.60000000000002,3.182,85,0.5,115,2019-05-23 17:27:56
