timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-09-05T21:00:07Z,44.97627074830234,-93.18130323663354,0,291,1.036,157,56,0,2019-09-05 21:00:07
2019-09-05T21:00:08Z,44.976264126598835,-93.18131958134472,1.45,291.20000000000005,1.269,157,56,0,2019-09-05 21:00:07
2019-09-05T21:00:09Z,44.97625004500151,-93.18134414032102,3.8,291.6,1.288,156,56,0,2019-09-05 21:00:07
2019-09-05T21:00:10Z,44.97624476440251,-93.1813726387918,6.12,291.6,1.334,155,56,0,2019-09-05 21:00:07
2019-09-05T21:00:11Z,44.976240154355764,-93.18140633404255,8.79,292,1.773,154,56,0,2019-09-05 21:00:07
2019-09-05T21:00:12Z,44.97622867114842,-93.18143969401717,11.7,292.20000000000005,2.211,154,56,0,2019-09-05 21:00:07
2019-09-05T21:00:13Z,44.976222133263946,-93.18148193880916,15.1,293.20000000000005,2.379,154,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:14Z,44.976203525438905,-93.181515885517,18.34,292.4,2.482,154,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:15Z,44.976188438013196,-93.18155653774738,21.96,292,3.331,154,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:16Z,44.976190365850925,-93.18160397931933,25.54,292.20000000000005,3.331,154,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:17Z,44.97618173249066,-93.18165066652,29.34,292.20000000000005,3.49,154,84,0,2019-09-05 21:00:07
2019-09-05T21:00:18Z,44.97617309913039,-93.18169794045389,33.2,291.79999999999995,3.527,155,83,0,2019-09-05 21:00:07
2019-09-05T21:00:19Z,44.976163040846586,-93.18174680694938,37.21,291.4,3.611,155,84,0,2019-09-05 21:00:07
2019-09-05T21:00:20Z,44.976151725277305,-93.18179408088326,41.14,291,3.62,154,84,0,2019-09-05 21:00:07
2019-09-05T21:00:21Z,44.97614275664091,-93.18183691240847,44.66,290.4,3.667,154,84,0,2019-09-05 21:00:07
2019-09-05T21:00:22Z,44.97612473554909,-93.18192726932466,52.07,290,3.676,152,83,0,2019-09-05 21:00:07
2019-09-05T21:00:23Z,44.97612473554909,-93.18192726932466,52.07,290,3.676,152,83,0,2019-09-05 21:00:07
2019-09-05T21:00:24Z,44.976116605103016,-93.18197345361114,55.82,289.79999999999995,3.648,152,83,0,2019-09-05 21:00:07
2019-09-05T21:00:25Z,44.97611031867564,-93.18201913498342,59.49,290,3.63,151,83,0,2019-09-05 21:00:07
2019-09-05T21:00:26Z,44.97610411606729,-93.18206431344151,63.12,289.79999999999995,3.611,151,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:27Z,44.97609757818282,-93.18211250938475,66.99,289.79999999999995,3.602,153,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:28Z,44.97609095647931,-93.18215659819543,70.54,289.4,3.602,152,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:29Z,44.97608416713774,-93.18220160901546,74.16,289.20000000000005,3.602,153,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:30Z,44.97607871890068,-93.18224921822548,77.97,289,3.602,152,84,0.5,2019-09-05 21:00:07
2019-09-05T21:00:31Z,44.9760761205107,-93.1822947319597,81.56,288.4,3.602,154,84,0.5,2019-09-05 21:00:07
2019-09-05T21:00:32Z,44.976076539605856,-93.18234368227422,85.43,288.20000000000005,3.602,154,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:33Z,44.976073019206524,-93.18238684907556,88.85,288.20000000000005,3.602,154,83,0,2019-09-05 21:00:07
2019-09-05T21:00:34Z,44.97606907971203,-93.1824279204011,92.12,287.79999999999995,3.602,152,83,0,2019-09-05 21:00:07
2019-09-05T21:00:35Z,44.97606455348432,-93.18247301504016,95.71,287.79999999999995,3.592,154,84,0,2019-09-05 21:00:07
2019-09-05T21:00:36Z,44.97605927288532,-93.1825177744031,99.29,287.79999999999995,3.592,155,84,0,2019-09-05 21:00:07
2019-09-05T21:00:37Z,44.97605659067631,-93.18256395868957,102.94,287.6,3.592,156,84,0,2019-09-05 21:00:07
2019-09-05T21:00:38Z,44.976051142439246,-93.18260997533798,106.63,287.6,3.592,160,84,0,2019-09-05 21:00:07
2019-09-05T21:00:39Z,44.976044688373804,-93.18265674635768,110.37,287.79999999999995,3.602,156,83,0,2019-09-05 21:00:07
2019-09-05T21:00:40Z,44.97604100033641,-93.18270619958639,114.3,287.79999999999995,3.602,152,83,0,2019-09-05 21:00:07
2019-09-05T21:00:41Z,44.976039407774806,-93.18275364115834,118.04,287.4,3.602,156,83,0,2019-09-05 21:00:07
2019-09-05T21:00:42Z,44.976038904860616,-93.18280024453998,121.72,287,3.611,153,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:43Z,44.97603722847998,-93.18284542299807,125.29,286.79999999999995,3.611,153,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:44Z,44.9760378152132,-93.18288942798972,128.75,286.6,3.611,157,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:45Z,44.97603949159384,-93.18293619900942,132.45,285.79999999999995,3.611,160,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:46Z,44.97603873722255,-93.18297802470624,135.75,285.79999999999995,3.611,160,84,0.5,2019-09-05 21:00:07
2019-09-05T21:00:47Z,44.97603865340352,-93.18302085623145,139.12,285.6,3.602,161,84,0.5,2019-09-05 21:00:07
2019-09-05T21:00:48Z,44.976037899032235,-93.18306712433696,142.77,286,3.602,160,84,0.5,2019-09-05 21:00:07
2019-09-05T21:00:49Z,44.97603731229901,-93.18311087787151,146.23,286,3.602,155,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:50Z,44.976038904860616,-93.18315748125315,149.9,286,3.602,154,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:51Z,44.97604167088866,-93.18324364721775,156.71,286.20000000000005,3.602,147,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:52Z,44.97604167088866,-93.18324364721775,156.71,286.20000000000005,3.602,147,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:53Z,44.976043766364455,-93.18328522145748,159.99,286.6,3.602,147,84,0.5,2019-09-05 21:00:07
2019-09-05T21:00:54Z,44.97604636475444,-93.18332721479237,163.32,287,3.592,147,84,0.5,2019-09-05 21:00:07
2019-09-05T21:00:55Z,44.9760483764112,-93.18337281234562,166.92,286.6,3.592,148,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:56Z,44.97605164535344,-93.18342025391757,170.67,286.79999999999995,3.592,147,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:57Z,44.976054495200515,-93.18346568383276,174.27,286.79999999999995,3.592,148,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:58Z,44.976059356704354,-93.18351161666214,177.92,287.20000000000005,3.592,149,83,0.5,2019-09-05 21:00:07
2019-09-05T21:00:59Z,44.976065224036574,-93.18355813622475,181.65,287.4,3.592,151,83,0.5,2019-09-05 21:00:07
2019-09-05T21:01:00Z,44.97607201337814,-93.18360381759703,185.33,287.4,3.592,152,83,0.5,2019-09-05 21:00:07
2019-09-05T21:01:01Z,44.976075449958444,-93.18365008570254,189,287.20000000000005,3.592,152,83,0.5,2019-09-05 21:00:07
2019-09-05T21:01:02Z,44.976080395281315,-93.18369425833225,192.52,286.79999999999995,3.592,152,83,0.5,2019-09-05 21:00:07
2019-09-05T21:01:03Z,44.976087268441916,-93.18373926915228,196.15,287,3.602,152,83,0.5,2019-09-05 21:00:07
2019-09-05T21:01:04Z,44.9760933034122,-93.18378427997231,199.76,287.20000000000005,3.602,151,83,0.5,2019-09-05 21:00:07
2019-09-05T21:01:05Z,44.976098500192165,-93.18382987752557,203.41,287,3.602,150,83,0.5,2019-09-05 21:00:07
2019-09-05T21:01:06Z,44.97610311023891,-93.18387539125979,207.03,287.20000000000005,3.602,150,83,0.5,2019-09-05 21:00:07
2019-09-05T21:01:07Z,44.97610956430435,-93.18391872569919,210.52,286.79999999999995,3.602,150,84,0.5,2019-09-05 21:00:07
2019-09-05T21:01:08Z,44.97611861675978,-93.18396231159568,214.1,286.6,3.602,150,84,0.5,2019-09-05 21:00:07
