timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-08-27T13:55:22Z,44.991779532283545,-93.19023231044412,6323.64,307.20000000000005,4.283,85,0,NA,2020-08-27 13:26:48
2020-08-27T13:55:23Z,44.99177685007453,-93.19018000736833,6327.78,307.6,4.283,86,0,NA,2020-08-27 13:26:48
2020-08-27T13:26:47Z,45.01347625628114,-93.15436396747828,1.94,280.20000000000005,1.232,53,0.5,97,2020-08-27 13:26:48
2020-08-27T13:26:48Z,45.01347340643406,-93.15439254976809,4.21,280.20000000000005,2.099,53,0.5,100,2020-08-27 13:26:48
2020-08-27T13:26:49Z,45.01347047276795,-93.15442683175206,6.93,280.20000000000005,2.099,53,0.5,100,2020-08-27 13:26:48
2020-08-27T13:26:50Z,45.01346904784441,-93.15446580760181,10,280.20000000000005,2.099,53,0.5,102,2020-08-27 13:26:48
2020-08-27T13:26:51Z,45.013468377292156,-93.15450863912702,13.38,280.20000000000005,2.435,53,0.5,104,2020-08-27 13:26:48
2020-08-27T13:26:52Z,45.01346996985376,-93.15454937517643,16.59,280.4,2.557,87,0.5,106,2020-08-27 13:26:48
2020-08-27T13:26:53Z,45.0134695507586,-93.15459354780614,20.07,280.4,2.799,88,0.5,107,2020-08-27 13:26:48
2020-08-27T13:26:54Z,45.013471310958266,-93.15463989973068,23.73,280.6,3.415,88,0.5,108,2020-08-27 13:26:48
2020-08-27T13:26:55Z,45.013472652062774,-93.15468658693135,27.41,280.79999999999995,3.77,88,0,109,2020-08-27 13:26:48
2020-08-27T13:26:56Z,45.013471310958266,-93.15473319031298,31.09,280.79999999999995,4.003,88,0,111,2020-08-27 13:26:48
2020-08-27T13:26:57Z,45.01346963457763,-93.15478113479912,34.88,281.20000000000005,4.003,88,0,112,2020-08-27 13:26:48
2020-08-27T13:26:58Z,45.01346862874925,-93.15482631325722,38.44,281.20000000000005,3.984,88,0,114,2020-08-27 13:26:48
2020-08-27T13:26:59Z,45.013466784730554,-93.15487031824887,41.91,281.4,3.872,88,0,116,2020-08-27 13:26:48
2020-08-27T13:27:00Z,45.01346561126411,-93.15491306595504,45.28,281.20000000000005,3.788,88,0,118,2020-08-27 13:26:48
2020-08-27T13:27:01Z,45.01346234232187,-93.1549565680325,48.73,281.4,3.751,88,0,118,2020-08-27 13:26:48
2020-08-27T13:27:02Z,45.013458570465446,-93.15499948337674,52.13,281.6,3.704,88,0,118,2020-08-27 13:26:48
2020-08-27T13:27:03Z,45.01345873810351,-93.15504088997841,55.4,281.79999999999995,3.686,88,0,119,2020-08-27 13:26:48
2020-08-27T13:27:04Z,45.01345773227513,-93.15508087165654,58.55,282,3.639,88,0,122,2020-08-27 13:26:48
2020-08-27T13:27:05Z,45.01345915719867,-93.15511850640178,61.52,282.20000000000005,3.611,87,0,124,2020-08-27 13:26:48
