timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-01-11T22:34:27Z,1.34,0.009,92,0,0,254.51,44.985322784632444,-93.2338208053261,6092893117
2021-01-11T22:34:28Z,3.86,0,94,0,1,254.51,44.98530308715999,-93.23383631184697,6092893117
2021-01-11T22:34:29Z,6.68,2.501,96,0,2,254.48,44.98527970165014,-93.2338506449014,6092893117
2021-01-11T22:34:30Z,9.51,2.501,97,0,3,254.49,44.98525665141642,-93.2338662352413,6092893117
2021-01-11T22:34:31Z,12.53,2.865,99,0,4,254.46,44.9852320086211,-93.23388266377151,6092893117
2021-01-11T22:34:32Z,16.15,3.126,101,91,5,254.42,44.985203593969345,-93.23390495963395,6092893117
2021-01-11T22:34:33Z,19.88,3.126,102,91,6,254.4,44.98517367057502,-93.2339265011251,6092893117
2021-01-11T22:34:34Z,23.36,3.714,104,91,7,254.4,44.98514475300908,-93.23394385166466,6092893117
2021-01-11T22:34:35Z,26.58,3.714,106,91,8,254.36,44.98511843383312,-93.23396078310907,6092893117
2021-01-11T22:34:36Z,29.74,3.695,107,91,9,254.32,44.98509152792394,-93.23397369123995,6092893117
2021-01-11T22:34:37Z,32.77,3.443,108,91,10,254.28,44.9850644543767,-93.23396480642259,6092893117
2021-01-11T22:34:38Z,36.16,3.378,109,90,11,254.31,44.98504408635199,-93.23393245227635,6092893117
2021-01-11T22:34:39Z,40.11,3.378,109,90,12,254.38,44.98502388596535,-93.23389129713178,6092893117
2021-01-11T22:34:40Z,44.14,3.536,110,90,13,254.55,44.985004775226116,-93.23384796269238,6092893117
2021-01-11T22:34:41Z,48.22,3.76,111,90,14,254.57,44.98498432338238,-93.23380504734814,6092893117
2021-01-11T22:34:42Z,51.8,3.844,111,90,15,254.63,44.98496630229056,-93.2337671611458,6092893117
2021-01-11T22:34:43Z,55.39,3.844,112,91,16,254.57,44.98495230451226,-93.23372608982027,6092893117
2021-01-11T22:34:44Z,58.88,3.816,112,91,17,254.63,44.984943587332964,-93.23368325829506,6092893117
2021-01-11T22:34:45Z,62.43,3.788,112,89,18,254.7,44.98494107276201,-93.23363807983696,6092893117
