timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-12-12T16:04:01Z,0,0,161,0,0,2018-12-12 16:04:01
2018-12-12T16:04:02Z,0,0,160,0,0,2018-12-12 16:04:01
2018-12-12T16:04:03Z,0,0,159,0,0,2018-12-12 16:04:01
2018-12-12T16:04:04Z,0,0,159,54,0,2018-12-12 16:04:01
2018-12-12T16:04:05Z,1.26,1.26,158,54,0,2018-12-12 16:04:01
2018-12-12T16:04:07Z,2.69,1.428,158,54,0,2018-12-12 16:04:01
2018-12-12T16:04:08Z,4.12,1.428,158,54,0,2018-12-12 16:04:01
2018-12-12T16:04:09Z,5.54,1.428,157,54,0,2018-12-12 16:04:01
2018-12-12T16:04:10Z,6.89,1.344,157,54,0,2018-12-12 16:04:01
2018-12-12T16:04:11Z,8.21,1.325,157,54,0,2018-12-12 16:04:01
2018-12-12T16:04:12Z,9.52,1.306,157,54,0,2018-12-12 16:04:01
2018-12-12T16:04:13Z,10.81,1.297,156,56,0,2018-12-12 16:04:01
2018-12-12T16:04:14Z,12.28,1.465,156,56,0,2018-12-12 16:04:01
2018-12-12T16:04:15Z,14,1.726,155,57,0,2018-12-12 16:04:01
2018-12-12T16:04:16Z,15.76,1.754,155,57,0,2018-12-12 16:04:01
2018-12-12T16:04:17Z,17.43,1.67,156,57,0,2018-12-12 16:04:01
2018-12-12T16:04:18Z,19.06,1.633,156,57,0,2018-12-12 16:04:01
2018-12-12T16:04:19Z,20.67,1.605,155,57,0,2018-12-12 16:04:01
2018-12-12T16:04:20Z,22.25,1.586,155,58,0.5,2018-12-12 16:04:01
2018-12-12T16:04:21Z,23.84,1.586,154,58,0.5,2018-12-12 16:04:01
2018-12-12T16:04:22Z,25.42,1.577,154,58,0.5,2018-12-12 16:04:01
2018-12-12T16:04:23Z,26.98,1.568,154,58,0.5,2018-12-12 16:04:01
2018-12-12T16:04:24Z,28.55,1.568,154,58,0.5,2018-12-12 16:04:01
2018-12-12T16:04:25Z,30.15,1.596,153,58,0.5,2018-12-12 16:04:01
2018-12-12T16:04:26Z,31.77,1.624,153,58,0.5,2018-12-12 16:04:01
2018-12-12T16:04:27Z,33.42,1.652,153,58,0.5,2018-12-12 16:04:01
