timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-06-19T13:48:52Z,0,2.025,99,58,0,274.92,45.185711374506354,-93.13773301430047,9047084830
2022-06-19T13:48:53Z,2.13,2.025,101,58,1,274.83,45.18571129068732,-93.13776017166674,9047084830
2022-06-19T13:48:54Z,8.08,2.155,102,91,2,274.64,45.185686983168125,-93.13782705925405,9047084830
2022-06-19T13:48:55Z,8.08,2.454,103,91,3,274.64,45.185686983168125,-93.13782705925405,9047084830
2022-06-19T13:48:56Z,11.78,3.368,103,91,4,274.65,45.18565747886896,-93.13784927129745,9047084830
2022-06-19T13:48:57Z,15.81,3.518,103,90,5,274.65,45.185622023418546,-93.1378605030477,9047084830
2022-06-19T13:48:58Z,19.88,3.583,105,90,6,274.64,45.18558564595878,-93.13786695711315,9047084830
2022-06-19T13:48:59Z,23.83,3.602,105,91,7,274.59,45.185550106689334,-93.13786989077926,9047084830
2022-06-19T13:49:00Z,27.68,3.602,106,91,8,274.53,45.185515405610204,-93.137869220227,9047084830
2022-06-19T13:49:01Z,31.48,3.592,107,91,9,274.48,45.185481207445264,-93.13786930404603,9047084830
2022-06-19T13:49:02Z,35.18,3.527,108,90,10,274.43,45.18544793128967,-93.13787022605538,9047084830
2022-06-19T13:49:03Z,38.97,3.508,108,90,11,274.39,45.185413816943765,-93.13787098042667,9047084830
2022-06-19T13:49:04Z,42.69,3.49,109,90,12,274.35,45.18538037315011,-93.13787098042667,9047084830
2022-06-19T13:49:05Z,46.47,3.49,110,90,13,274.35,45.1853462588042,-93.13787039369345,9047084830
2022-06-19T13:49:06Z,49.94,3.49,111,89,14,274.31,45.185315078124404,-93.13787039369345,9047084830
2022-06-19T13:49:07Z,53.65,3.499,112,89,15,274.28,45.18528171814978,-93.13786796294153,9047084830
2022-06-19T13:49:08Z,57.12,3.49,113,89,16,274.27,45.18525053746998,-93.13786511309445,9047084830
2022-06-19T13:49:09Z,60.67,3.471,114,90,17,274.28,45.1852186024189,-93.13786385580897,9047084830
2022-06-19T13:49:10Z,64.15,3.452,115,91,18,274.31,45.18518733792007,-93.13786125741899,9047084830
2022-06-19T13:49:11Z,67.4,3.434,116,91,19,274.36,45.18515816889703,-93.13785698264837,9047084830
2022-06-19T13:49:12Z,70.59,3.415,117,91,20,274.36,45.18512967042625,-93.13785396516323,9047084830
2022-06-19T13:49:13Z,73.91,3.387,118,90,21,274.41,45.18509983085096,-93.13785589300096,9047084830
2022-06-19T13:49:14Z,77.25,3.368,119,90,22,274.44,45.18506973981857,-93.1378541328013,9047084830
2022-06-19T13:49:15Z,80.62,3.359,119,89,23,274.47,45.18503939732909,-93.13785128295422,9047084830
2022-06-19T13:49:16Z,83.92,3.359,120,89,24,274.55,45.1850098092109,-93.13785002566874,9047084830
2022-06-19T13:49:17Z,87.19,3.35,121,89,25,274.55,45.18498030491173,-93.1378501933068,9047084830
2022-06-19T13:49:18Z,90.24,3.34,121,88,26,274.58,45.18495289608836,-93.13785002566874,9047084830
2022-06-19T13:49:19Z,93.32,3.312,121,88,27,274.54,45.184925235807896,-93.1378522887826,9047084830
2022-06-19T13:49:20Z,96.35,3.294,121,87,28,274.57,45.18489799462259,-93.13785555772483,9047084830
2022-06-19T13:49:21Z,99.69,3.275,122,87,29,274.57,45.184867987409234,-93.13785823993385,9047084830
