timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-10-22T21:39:56Z,2.54,2.538,177,84,0.5,2019-10-22 21:39:58
2019-10-22T21:39:57Z,4.6,2.062,177,85,0.5,2019-10-22 21:39:58
2019-10-22T21:39:58Z,7.09,2.491,177,85,0.5,2019-10-22 21:39:58
2019-10-22T21:39:59Z,9.63,2.538,177,85,0.5,2019-10-22 21:39:58
2019-10-22T21:40:00Z,12.15,2.519,176,85,0.5,2019-10-22 21:39:58
2019-10-22T21:40:01Z,14.65,2.501,175,88,0,2019-10-22 21:39:58
2019-10-22T21:40:02Z,17.15,2.501,175,88,0,2019-10-22 21:39:58
2019-10-22T21:40:03Z,20.18,3.032,175,88,0,2019-10-22 21:39:58
2019-10-22T21:40:04Z,23.32,3.135,175,88,0,2019-10-22 21:39:58
2019-10-22T21:40:05Z,26.6,3.275,175,88,0,2019-10-22 21:39:58
2019-10-22T21:40:06Z,29.78,3.191,174,87,0,2019-10-22 21:39:58
2019-10-22T21:40:07Z,32.93,3.144,174,87,0,2019-10-22 21:39:58
2019-10-22T21:40:08Z,35.98,3.051,174,87,0,2019-10-22 21:39:58
2019-10-22T21:40:09Z,39.28,3.303,174,87,0,2019-10-22 21:39:58
2019-10-22T21:40:10Z,42.64,3.359,172,87,0,2019-10-22 21:39:58
2019-10-22T21:40:12Z,45.74,3.098,172,85,0.5,2019-10-22 21:39:58
2019-10-22T21:40:13Z,48.84,3.098,172,85,0.5,2019-10-22 21:39:58
2019-10-22T21:40:14Z,52.01,3.172,172,85,0,2019-10-22 21:39:58
2019-10-22T21:40:15Z,55.19,3.182,173,84,0.5,2019-10-22 21:39:58
2019-10-22T21:40:16Z,58.26,3.07,173,84,0.5,2019-10-22 21:39:58
2019-10-22T21:40:17Z,61.24,2.976,179,84,0.5,2019-10-22 21:39:58
2019-10-22T21:40:18Z,64.22,2.986,179,85,0.5,2019-10-22 21:39:58
2019-10-22T21:40:19Z,67.2,2.976,179,85,0.5,2019-10-22 21:39:58
2019-10-22T21:40:20Z,70.23,3.023,179,85,0.5,2019-10-22 21:39:58
2019-10-22T21:40:21Z,73.3,3.079,179,86,0.5,2019-10-22 21:39:58
2019-10-22T21:40:22Z,76.45,3.144,189,86,0.5,2019-10-22 21:39:58
2019-10-22T21:40:23Z,79.68,3.238,189,85,0.5,2019-10-22 21:39:58
2019-10-22T21:40:24Z,82.96,3.275,189,84,0.5,2019-10-22 21:39:58
2019-10-22T21:40:25Z,86.16,3.2,187,84,0.5,2019-10-22 21:39:58
2019-10-22T21:40:26Z,89.41,3.247,182,84,0.5,2019-10-22 21:39:58
2019-10-22T21:40:27Z,91.8,2.398,182,84,0.5,2019-10-22 21:39:58
2019-10-22T21:40:28Z,94.2,2.398,182,84,0.5,2019-10-22 21:39:58
2019-10-22T21:40:29Z,96.31,2.109,182,84,0.5,2019-10-22 21:39:58
2019-10-22T21:40:30Z,98.32,2.006,179,84,0.5,2019-10-22 21:39:58
2019-10-22T21:40:31Z,100.77,2.454,178,85,0.5,2019-10-22 21:39:58
2019-10-22T21:40:32Z,103.19,2.417,177,85,0.5,2019-10-22 21:39:58
2019-10-22T21:40:33Z,106.09,2.902,177,85,0.5,2019-10-22 21:39:58
2019-10-22T21:40:34Z,109.13,3.042,180,85,0.5,2019-10-22 21:39:58
2019-10-22T21:40:35Z,112.3,3.172,179,85,0.5,2019-10-22 21:39:58
2019-10-22T21:40:36Z,115.74,3.434,179,85,0.5,2019-10-22 21:39:58
2019-10-22T21:40:37Z,119.28,3.546,177,85,0.5,2019-10-22 21:39:58
2019-10-22T21:40:38Z,122.68,3.396,177,84,0.5,2019-10-22 21:39:58
2019-10-22T21:40:39Z,125.95,3.275,177,84,0.5,2019-10-22 21:39:58
2019-10-22T21:40:40Z,129.13,3.172,176,83,0.5,2019-10-22 21:39:58
2019-10-22T21:40:41Z,132.35,3.219,175,83,0.5,2019-10-22 21:39:58
2019-10-22T21:40:42Z,135.6,3.256,175,83,0.5,2019-10-22 21:39:58
2019-10-22T21:40:43Z,138.86,3.256,175,84,0.5,2019-10-22 21:39:58
2019-10-22T21:40:44Z,142.18,3.322,175,84,0.5,2019-10-22 21:39:58
2019-10-22T21:40:45Z,145.51,3.322,175,84,0.5,2019-10-22 21:39:58
2019-10-22T21:40:46Z,148.83,3.331,175,84,0.5,2019-10-22 21:39:58
2019-10-22T21:40:47Z,152.15,3.312,175,84,0.5,2019-10-22 21:39:58
2019-10-22T21:40:48Z,155.43,3.284,175,83,0.5,2019-10-22 21:39:58
2019-10-22T21:40:49Z,158.68,3.247,173,83,0.5,2019-10-22 21:39:58
2019-10-22T21:40:50Z,161.92,3.247,172,83,0.5,2019-10-22 21:39:58
2019-10-22T21:40:51Z,165.18,3.256,172,84,0,2019-10-22 21:39:58
2019-10-22T21:40:52Z,168.47,3.284,172,84,0,2019-10-22 21:39:58
2019-10-22T21:40:53Z,171.76,3.294,172,83,0,2019-10-22 21:39:58
2019-10-22T21:40:54Z,175.05,3.284,171,83,0,2019-10-22 21:39:58
2019-10-22T21:40:55Z,178.28,3.238,171,83,0,2019-10-22 21:39:58
2019-10-22T21:40:56Z,181.48,3.2,171,83,0,2019-10-22 21:39:58
2019-10-22T21:40:57Z,184.64,3.163,166,83,0,2019-10-22 21:39:58
2019-10-22T21:40:58Z,187.82,3.172,166,83,0,2019-10-22 21:39:58
2019-10-22T21:40:59Z,191,3.182,165,83,0.5,2019-10-22 21:39:58
2019-10-22T21:41:00Z,194.2,3.2,166,83,0.5,2019-10-22 21:39:58
2019-10-22T21:41:01Z,197.42,3.219,165,83,0.5,2019-10-22 21:39:58
2019-10-22T21:41:02Z,200.64,3.219,165,83,0.5,2019-10-22 21:39:58
2019-10-22T21:41:03Z,203.85,3.21,164,83,0.5,2019-10-22 21:39:58
2019-10-22T21:41:04Z,207.04,3.191,164,83,0.5,2019-10-22 21:39:58
2019-10-22T21:41:05Z,210.23,3.191,167,83,0.5,2019-10-22 21:39:58
2019-10-22T21:41:06Z,213.49,3.266,168,84,0.5,2019-10-22 21:39:58
2019-10-22T21:41:07Z,216.76,3.266,168,84,0.5,2019-10-22 21:39:58
2019-10-22T21:41:08Z,220.05,3.294,168,85,0.5,2019-10-22 21:39:58
2019-10-22T21:41:09Z,223.43,3.368,168,85,0.5,2019-10-22 21:39:58
2019-10-22T21:41:10Z,226.82,3.396,168,85,0.5,2019-10-22 21:39:58
2019-10-22T21:41:11Z,230.24,3.415,168,84,0.5,2019-10-22 21:39:58
2019-10-22T21:41:12Z,233.65,3.415,168,84,0.5,2019-10-22 21:39:58
2019-10-22T21:41:13Z,237.06,3.415,168,84,0.5,2019-10-22 21:39:58
2019-10-22T21:41:14Z,240.52,3.452,163,84,0.5,2019-10-22 21:39:58
2019-10-22T21:41:15Z,243.99,3.471,164,84,0.5,2019-10-22 21:39:58
2019-10-22T21:41:16Z,247.45,3.462,165,84,0.5,2019-10-22 21:39:58
2019-10-22T21:41:17Z,250.88,3.434,165,85,0.5,2019-10-22 21:39:58
2019-10-22T21:41:18Z,254.3,3.415,174,85,0.5,2019-10-22 21:39:58
2019-10-22T21:41:19Z,257.72,3.424,175,85,0.5,2019-10-22 21:39:58
2019-10-22T21:41:20Z,261.15,3.424,175,85,0.5,2019-10-22 21:39:58
2019-10-22T21:41:21Z,264.61,3.462,173,85,0.5,2019-10-22 21:39:58
2019-10-22T21:41:22Z,268.03,3.424,173,85,0.5,2019-10-22 21:39:58
2019-10-22T21:41:23Z,271.38,3.35,172,84,0.5,2019-10-22 21:39:58
2019-10-22T21:41:24Z,274.65,3.266,172,84,0.5,2019-10-22 21:39:58
2019-10-22T21:41:25Z,277.92,3.275,176,84,0.5,2019-10-22 21:39:58
2019-10-22T21:41:26Z,281.23,3.303,180,84,0.5,2019-10-22 21:39:58
2019-10-22T21:41:27Z,284.53,3.303,180,85,0.5,2019-10-22 21:39:58
2019-10-22T21:41:28Z,287.84,3.312,176,85,0.5,2019-10-22 21:39:58
2019-10-22T21:41:29Z,291.16,3.312,175,85,0.5,2019-10-22 21:39:58
2019-10-22T21:41:30Z,294.49,3.331,175,85,0.5,2019-10-22 21:39:58
2019-10-22T21:41:31Z,297.84,3.35,170,85,0.5,2019-10-22 21:39:58
2019-10-22T21:41:32Z,301.25,3.415,169,84,0.5,2019-10-22 21:39:58
2019-10-22T21:41:33Z,304.71,3.462,169,84,0.5,2019-10-22 21:39:58
2019-10-22T21:41:34Z,308.22,3.508,169,84,0.5,2019-10-22 21:39:58
