timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-05-23T17:31:21Z,44.98645040206611,-93.1875233631581,0,300.79999999999995,0.019,101,0,0,2020-05-23 17:31:20
2020-05-23T17:31:22Z,44.98643112368882,-93.1875341758132,2.29,301,0,102,0,0,2020-05-23 17:31:20
2020-05-23T17:31:23Z,44.98643112368882,-93.1875341758132,2.29,301,0,102,0,0,2020-05-23 17:31:20
2020-05-23T17:31:24Z,44.98642207123339,-93.18756728433073,4.77,301.4,0.028,102,0,0,2020-05-23 17:31:20
2020-05-23T17:31:25Z,44.98640974983573,-93.18758748471737,6.87,301.6,0.056,102,0,0,2020-05-23 17:31:20
2020-05-23T17:31:26Z,44.98639256693423,-93.18762168288231,10.17,302,1.791,102,0,0,2020-05-23 17:31:20
2020-05-23T17:31:27Z,44.98637328855693,-93.18766057491302,13.91,302.4,2.109,102,91,0,2020-05-23 17:31:20
2020-05-23T17:31:28Z,44.98635325580835,-93.18769879639149,17.66,302.79999999999995,3.088,101,91,0,2020-05-23 17:31:20
2020-05-23T17:31:29Z,44.98630019836128,-93.18776182830334,25.39,303.6,3.387,101,89,0.5,2020-05-23 17:31:20
2020-05-23T17:31:30Z,44.98630019836128,-93.18776182830334,25.39,303.6,3.387,96,89,0,2020-05-23 17:31:20
2020-05-23T17:31:31Z,44.986271280795336,-93.18778898566961,29.26,304,3.508,97,88,0,2020-05-23 17:31:20
2020-05-23T17:31:32Z,44.98624353669584,-93.1878156401217,32.99,304.20000000000005,3.415,100,88,0,2020-05-23 17:31:20
2020-05-23T17:31:33Z,44.986215038225055,-93.18783801980317,36.61,304.6,3.415,104,87,0,2020-05-23 17:31:20
2020-05-23T17:31:34Z,44.98618494719267,-93.18785226903856,40.14,304.6,3.415,109,87,0,2020-05-23 17:31:20
2020-05-23T17:31:35Z,44.986155861988664,-93.18786207586527,43.46,304.79999999999995,3.368,114,86,0,2020-05-23 17:31:20
2020-05-23T17:31:36Z,44.986125603318214,-93.18787163123488,46.91,304.79999999999995,3.322,117,86,0,2020-05-23 17:31:20
2020-05-23T17:31:37Z,44.98609475791454,-93.18788294680417,50.45,304.79999999999995,3.238,119,86,0,2020-05-23 17:31:20
2020-05-23T17:31:38Z,44.98607028275728,-93.1878970284015,53.38,304.79999999999995,3.238,123,86,0,2020-05-23 17:31:20
2020-05-23T17:31:39Z,44.98604966327548,-93.18792167119682,56.39,304.79999999999995,3.21,126,86,0,2020-05-23 17:31:20
2020-05-23T17:31:40Z,44.98603398911655,-93.18795452825725,59.51,304.4,3.154,132,86,0,2020-05-23 17:31:20
2020-05-23T17:31:41Z,44.98602225445211,-93.18799040280282,62.63,304.4,3.135,137,86,0,2020-05-23 17:31:20
2020-05-23T17:31:42Z,44.98601253144443,-93.18803030066192,65.95,304.20000000000005,3.126,139,86,0,2020-05-23 17:31:20
2020-05-23T17:31:43Z,44.98600616119802,-93.18807246163487,69.35,304,3.126,134,86,0,2020-05-23 17:31:20
2020-05-23T17:31:44Z,44.985999036580324,-93.18811470642686,72.77,303.6,3.144,133,86,0,2020-05-23 17:31:20
2020-05-23T17:31:45Z,44.98599258251488,-93.18815686739981,76.17,303.4,3.154,128,86,0,2020-05-23 17:31:20
2020-05-23T17:31:46Z,44.98598922975361,-93.18819961510599,79.56,303,3.163,125,85,0.5,2020-05-23 17:31:20
2020-05-23T17:31:47Z,44.98598855920136,-93.18823934532702,82.7,302.6,3.163,120,84,0.5,2020-05-23 17:31:20
2020-05-23T17:31:48Z,44.98598663136363,-93.18828443996608,86.25,302.4,3.154,116,84,0.5,2020-05-23 17:31:20
2020-05-23T17:31:49Z,44.985983446240425,-93.18833037279546,89.89,302,3.154,119,84,0.5,2020-05-23 17:31:20
2020-05-23T17:31:50Z,44.985984871163964,-93.18837655708194,93.53,301.79999999999995,3.154,125,85,0.5,2020-05-23 17:31:20
2020-05-23T17:31:51Z,44.985984452068806,-93.18842181935906,97.1,301.6,3.163,128,85,0.5,2020-05-23 17:31:20
2020-05-23T17:31:52Z,44.98598461970687,-93.18846959620714,100.87,301.4,3.182,132,85,0.5,2020-05-23 17:31:20
2020-05-23T17:31:53Z,44.98598319478333,-93.18851427175105,104.39,301.4,3.191,133,85,0.5,2020-05-23 17:31:20
2020-05-23T17:31:54Z,44.98598168604076,-93.18855919875205,107.93,301.20000000000005,3.21,133,85,0.5,2020-05-23 17:31:20
2020-05-23T17:31:55Z,44.98598336242139,-93.18860211409628,111.32,301.20000000000005,3.219,129,86,0,2020-05-23 17:31:20
2020-05-23T17:31:56Z,44.98598872683942,-93.18864620290697,114.84,301.20000000000005,3.228,126,87,0,2020-05-23 17:31:20
2020-05-23T17:31:57Z,44.98599166050553,-93.18869037553668,118.34,301,3.238,125,88,0,2020-05-23 17:31:20
2020-05-23T17:31:58Z,44.98599291779101,-93.18873471580446,121.84,300.6,3.247,125,88,0,2020-05-23 17:31:20
2020-05-23T17:31:59Z,44.98599249869585,-93.18877696059644,125.17,300.20000000000005,3.256,128,87,0,2020-05-23 17:31:20
2020-05-23T17:32:00Z,44.98599442653358,-93.18882079795003,128.63,300,3.266,128,87,0,2020-05-23 17:31:20
2020-05-23T17:32:01Z,44.98599769547582,-93.18886782042682,132.35,299.6,3.275,129,86,0,2020-05-23 17:31:20
2020-05-23T17:32:02Z,44.986000545322895,-93.18891467526555,136.05,299.4,3.275,130,86,0,2020-05-23 17:31:20
2020-05-23T17:32:03Z,44.98600289225578,-93.18895976990461,139.61,299.20000000000005,3.284,130,86,0,2020-05-23 17:31:20
2020-05-23T17:32:04Z,44.986003981903195,-93.18900251761079,142.99,299.20000000000005,3.294,130,85,0.5,2020-05-23 17:31:20
2020-05-23T17:32:05Z,44.98600649647415,-93.18904643878341,146.46,299.20000000000005,3.294,131,85,0.5,2020-05-23 17:31:20
2020-05-23T17:32:06Z,44.98600658029318,-93.18908918648958,149.82,299.20000000000005,3.303,132,85,0.5,2020-05-23 17:31:20
2020-05-23T17:32:07Z,44.98600926250219,-93.18913201801479,153.21,299,3.303,131,85,0.5,2020-05-23 17:31:20
2020-05-23T17:32:08Z,44.98601018451154,-93.1891727540642,156.42,298.6,3.312,130,85,0.5,2020-05-23 17:31:20
2020-05-23T17:32:09Z,44.98601043596864,-93.18921784870327,159.98,298.4,3.312,131,86,0,2020-05-23 17:31:20
2020-05-23T17:32:10Z,44.98601102270186,-93.18926411680877,163.63,298.20000000000005,3.303,129,86,0,2020-05-23 17:31:20
2020-05-23T17:32:11Z,44.986008340492845,-93.18930812180042,167.11,298,3.312,129,86,0,2020-05-23 17:31:20
