timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2019-01-14T22:39:56Z,44.98633808456361,-93.20059795863926,3212,284.20000000000005,3.256,83,0,NA,2019-01-14 22:24:50
2019-01-14T22:39:57Z,44.98631872236729,-93.20056074298918,3215.64,284.20000000000005,3.256,83,0,NA,2019-01-14 22:24:50
2019-01-14T22:39:58Z,44.98629977926612,-93.2005237787962,3219.23,284.79999999999995,3.284,83,0,NA,2019-01-14 22:24:50
2019-01-14T22:39:59Z,44.98628159053624,-93.20048404857516,3222.95,285.20000000000005,3.284,82,0,NA,2019-01-14 22:24:50
2019-01-14T22:24:50Z,44.986440343782306,-93.20093331858516,0.31,288.4,0.009,0,0,128,2019-01-14 22:24:50
2019-01-14T22:24:51Z,44.98643891885877,-93.20090867578983,2.04,288.4,0,0,0,128,2019-01-14 22:24:50
2019-01-14T22:24:52Z,44.98642433434725,-93.2008877210319,4.35,288.4,0.047,0,0,128,2019-01-14 22:24:50
2019-01-14T22:24:53Z,44.98641159385443,-93.20086098276079,6.89,288.4,0.047,0,0,128,2019-01-14 22:24:50
2019-01-14T22:24:54Z,44.986371360719204,-93.20077490061522,15.01,288.4,2.062,97,0.5,130,2019-01-14 22:24:50
2019-01-14T22:24:55Z,44.986371360719204,-93.20077490061522,15.01,288.4,4.721,97,0.5,133,2019-01-14 22:24:50
2019-01-14T22:24:56Z,44.98634621500969,-93.20071765221655,20.32,288.4,4.721,94,0,133,2019-01-14 22:24:50
2019-01-14T22:24:57Z,44.98632232658565,-93.2006601523608,25.57,288.4,5.132,93,0.5,133,2019-01-14 22:24:50
2019-01-14T22:24:58Z,44.986293241381645,-93.20060525089502,30.98,288.4,5.16,93,0.5,134,2019-01-14 22:24:50
2019-01-14T22:24:59Z,44.98626558110118,-93.20054825395346,36.42,288.4,5.16,91,0.5,135,2019-01-14 22:24:50
2019-01-14T22:25:00Z,44.98624068684876,-93.20049452595413,41.47,288.4,5.076,91,0.5,135,2019-01-14 22:24:50
2019-01-14T22:25:01Z,44.986216546967626,-93.2004421390593,46.4,288.4,4.955,92,0,135,2019-01-14 22:24:50
2019-01-14T22:25:02Z,44.98619073070586,-93.20039050653577,51.38,288.4,4.852,92,0,135,2019-01-14 22:24:50
2019-01-14T22:25:03Z,44.98616684228182,-93.20033568888903,56.45,288.4,4.843,90,0.5,136,2019-01-14 22:24:50
2019-01-14T22:25:04Z,44.98614211566746,-93.20028179325163,61.51,288.4,4.796,90,0.5,137,2019-01-14 22:24:50
2019-01-14T22:25:05Z,44.98611772432923,-93.20023032836616,66.39,288.6,4.759,89,0.5,137,2019-01-14 22:24:50
2019-01-14T22:25:06Z,44.98609450645745,-93.20018204860389,70.99,288.4,4.581,89,0.5,137,2019-01-14 22:24:50
2019-01-14T22:25:07Z,44.98607078567147,-93.20013603195548,75.48,288.4,4.581,89,0.5,139,2019-01-14 22:24:50
2019-01-14T22:25:08Z,44.98604999855161,-93.20008532144129,80.08,288.6,4.46,88,0.5,141,2019-01-14 22:24:50
2019-01-14T22:25:09Z,44.986031390726566,-93.20003746077418,84.39,288.6,4.432,88,0.5,141,2019-01-14 22:24:50
2019-01-14T22:25:10Z,44.986012699082494,-93.19999110884964,88.6,288.6,4.432,88,0.5,141,2019-01-14 22:24:50
2019-01-14T22:25:11Z,44.985994258895516,-93.19994609802961,92.69,288.6,4.451,87,0.5,143,2019-01-14 22:24:50
2019-01-14T22:25:12Z,44.98597581870854,-93.19990024901927,96.85,288.6,4.451,86,0.5,143,2019-01-14 22:24:50
2019-01-14T22:25:13Z,44.98595788143575,-93.19985180161893,101.16,288.6,4.413,86,0.5,145,2019-01-14 22:24:50
2019-01-14T22:25:14Z,44.98591245152056,-93.19975599646568,110.25,288.79999999999995,4.367,86,0.5,146,2019-01-14 22:24:50
2019-01-14T22:25:15Z,44.98591245152056,-93.19975599646568,110.25,288.79999999999995,4.367,86,0.5,147,2019-01-14 22:24:50
2019-01-14T22:25:16Z,44.98588680289686,-93.19971106946468,114.79,289,4.367,86,0.5,147,2019-01-14 22:24:50
2019-01-14T22:25:17Z,44.98586257919669,-93.19966622628272,119.24,289.20000000000005,4.376,86,0.5,147,2019-01-14 22:24:50
2019-01-14T22:25:18Z,44.98583818785846,-93.1996207125485,123.73,289.4,4.376,86,0.5,147,2019-01-14 22:24:50
2019-01-14T22:25:19Z,44.9858137127012,-93.19957318715751,128.37,289.6,4.376,87,0.5,148,2019-01-14 22:24:50
2019-01-14T22:25:20Z,44.98578663915396,-93.19952733814716,133.06,289.6,4.385,88,0.5,149,2019-01-14 22:24:50
2019-01-14T22:25:21Z,44.98576174490154,-93.1994822435081,137.57,289.79999999999995,4.395,88,0.5,150,2019-01-14 22:24:50
2019-01-14T22:25:22Z,44.98573542572558,-93.1994389090687,142.06,289.79999999999995,4.413,88,0.5,150,2019-01-14 22:24:50
2019-01-14T22:25:23Z,44.98571086674929,-93.1993923895061,146.63,289.79999999999995,4.423,88,0.5,150,2019-01-14 22:24:50
2019-01-14T22:25:24Z,44.98568664304912,-93.19934922270477,150.97,290,4.432,88,0.5,151,2019-01-14 22:24:50
2019-01-14T22:25:25Z,44.98566317372024,-93.19930505007505,155.33,290.4,4.441,87,0.5,152,2019-01-14 22:24:50
2019-01-14T22:25:26Z,44.98563668690622,-93.19926121272147,159.85,290.20000000000005,4.441,86,0.5,153,2019-01-14 22:24:50
2019-01-14T22:25:27Z,44.98560952953994,-93.1992179621011,164.4,290,4.441,85,0.5,155,2019-01-14 22:24:50
2019-01-14T22:25:28Z,44.98558237217367,-93.19917177781463,169.12,289.79999999999995,4.441,85,0.5,156,2019-01-14 22:24:50
2019-01-14T22:25:29Z,44.98555605299771,-93.19912509061396,173.82,289.79999999999995,4.441,85,0.5,156,2019-01-14 22:24:50
2019-01-14T22:25:30Z,44.985530488193035,-93.19908075034618,178.33,289.79999999999995,4.46,85,0.5,157,2019-01-14 22:24:50
2019-01-14T22:25:31Z,44.98547893948853,-93.19899835623801,186.99,290.20000000000005,4.46,85,0.5,159,2019-01-14 22:24:50
2019-01-14T22:25:32Z,44.98547893948853,-93.19899835623801,186.99,290.20000000000005,4.46,85,0.5,159,2019-01-14 22:24:50
2019-01-14T22:25:33Z,44.9854579847306,-93.19895435124636,191.17,290.20000000000005,4.451,86,0.5,159,2019-01-14 22:24:50
2019-01-14T22:25:34Z,44.98543585650623,-93.19891277700663,195.27,290.4,4.441,86,0.5,159,2019-01-14 22:24:50
2019-01-14T22:25:35Z,44.985411800444126,-93.19886944256723,199.61,290.6,4.432,86,0.5,160,2019-01-14 22:24:50
2019-01-14T22:25:36Z,44.98538464307785,-93.19882359355688,204.32,290.79999999999995,4.432,86,0.5,160,2019-01-14 22:24:50
2019-01-14T22:25:37Z,44.98535882681608,-93.1987797562033,208.81,291,4.432,85,0.5,160,2019-01-14 22:24:50
2019-01-14T22:25:38Z,44.98530803248286,-93.19869409315288,217.61,291.20000000000005,4.441,85,0.5,160,2019-01-14 22:24:50
2019-01-14T22:25:39Z,44.98530803248286,-93.19869409315288,217.61,291.20000000000005,4.441,86,0.5,160,2019-01-14 22:24:50
2019-01-14T22:25:40Z,44.985280288383365,-93.19865411147475,222.02,291.20000000000005,4.441,86,0.5,160,2019-01-14 22:24:50
2019-01-14T22:25:41Z,44.98525111936033,-93.19861614145339,226.43,291.6,4.441,86,0.5,160,2019-01-14 22:24:50
2019-01-14T22:25:42Z,44.98522136360407,-93.19857590831816,231.01,291.79999999999995,4.441,86,0.5,160,2019-01-14 22:24:50
2019-01-14T22:25:43Z,44.98519345186651,-93.19853475317359,235.49,292,4.451,86,0.5,160,2019-01-14 22:24:50
2019-01-14T22:25:44Z,44.9851680546999,-93.19849368184805,239.78,292.4,4.451,86,0.5,165,2019-01-14 22:24:50
2019-01-14T22:25:45Z,44.985141986981034,-93.19844984449446,244.29,292.6,4.451,86,0.5,164,2019-01-14 22:24:50
2019-01-14T22:25:46Z,44.9851160030812,-93.19840525276959,248.84,292.6,4.451,86,0.5,165,2019-01-14 22:24:50
2019-01-14T22:25:47Z,44.98508742079139,-93.19836384616792,253.39,292.79999999999995,4.46,86,0.5,165,2019-01-14 22:24:50
