timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2019-03-19T16:04:32Z,40.35951127298176,-105.60383409261703,23.8,2513.4,1.278,0,0,112,2019-03-19 16:04:10
2019-03-19T16:04:33Z,40.359517224133015,-105.60384750366211,25.08,2514,1.278,0,0,112,2019-03-19 16:04:10
2019-03-19T16:04:34Z,40.35952133126557,-105.60385823249817,26.08,2514.8,1.269,0,0,112,2019-03-19 16:04:10
2019-03-19T16:04:35Z,40.3595248516649,-105.60386879369617,27.05,2515.4,1.269,0,0,112,2019-03-19 16:04:10
2019-03-19T16:04:36Z,40.35952937789261,-105.60387767851353,27.93,2516,1.157,0,0,112,2019-03-19 16:04:10
2019-03-19T16:04:37Z,40.35954086109996,-105.60388698242605,29.21,2516.2,1.082,57,0.5,112,2019-03-19 16:04:10
2019-03-19T16:04:38Z,40.359542202204466,-105.60389737598598,30.07,2516.6,1.082,57,0.5,112,2019-03-19 16:04:10
2019-03-19T16:04:39Z,40.3595420345664,-105.60390491969883,30.71,2516.6,1.045,57,0.5,112,2019-03-19 16:04:10
2019-03-19T16:04:40Z,40.359541112557054,-105.60391690582037,31.73,2516.8,1.017,58,0.5,112,2019-03-19 16:04:10
2019-03-19T16:04:41Z,40.35953893326223,-105.60393190942705,33.03,2516.6,0.989,58,0.5,113,2019-03-19 16:04:10
2019-03-19T16:04:42Z,40.35953608341515,-105.60394515283406,34.2,2516.4,0.98,58,0.5,113,2019-03-19 16:04:10
2019-03-19T16:04:43Z,40.359536334872246,-105.60395772568882,35.24,2516.4,0.998,58,0.5,113,2019-03-19 16:04:10
2019-03-19T16:04:44Z,40.35953910090029,-105.60396929271519,36.18,2516.2,1.008,58,0.5,113,2019-03-19 16:04:10
2019-03-19T16:04:45Z,40.35954195074737,-105.60397977009416,37.06,2516.2,1.017,58,0.5,113,2019-03-19 16:04:10
2019-03-19T16:04:46Z,40.35954832099378,-105.6039878167212,37.88,2516,1.017,58,0.5,113,2019-03-19 16:04:10
2019-03-19T16:04:47Z,40.35955318249762,-105.60400323942304,39.25,2516,1.017,58,0.5,113,2019-03-19 16:04:10
2019-03-19T16:04:48Z,40.359556870535016,-105.60401589609683,40.37,2516,1.026,58,0.5,113,2019-03-19 16:04:10
2019-03-19T16:04:49Z,40.35956156440079,-105.60402545146644,41.31,2516,1.026,58,0.5,113,2019-03-19 16:04:10
2019-03-19T16:04:50Z,40.359567599371076,-105.60403416864574,42.26,2516,1.026,58,0.5,112,2019-03-19 16:04:10
2019-03-19T16:04:51Z,40.35957229323685,-105.6040446460247,43.23,2516.2,1.026,58,0.5,112,2019-03-19 16:04:10
2019-03-19T16:04:52Z,40.359576903283596,-105.60405629687011,44.3,2516.2,1.026,58,0.5,112,2019-03-19 16:04:10
2019-03-19T16:04:53Z,40.35957950167358,-105.60406811535358,45.33,2516.2,1.026,58,0.5,112,2019-03-19 16:04:10
2019-03-19T16:04:54Z,40.35958293825388,-105.60407901182771,46.3,2516.4,1.026,58,0.5,112,2019-03-19 16:04:10
2019-03-19T16:04:55Z,40.359588554129004,-105.60408865101635,47.24,2516.2,1.026,58,0.5,113,2019-03-19 16:04:10
2019-03-19T16:04:56Z,40.35962493158877,-105.60410440899432,51.35,2513.8,1.026,58,0.5,113,2019-03-19 16:04:10
2019-03-19T16:04:57Z,40.359665835276246,-105.60411840677261,56.03,2512.4,1.026,58,0.5,113,2019-03-19 16:04:10
2019-03-19T16:04:58Z,40.35968704149127,-105.60412930324674,58.52,2511.6,1.026,58,0.5,113,2019-03-19 16:04:10
2019-03-19T16:04:59Z,40.35970414057374,-105.60414070263505,60.53,2511,1.054,58,0.5,112,2019-03-19 16:04:10
2019-03-19T16:05:00Z,40.359716545790434,-105.60414573177695,60.53,2510.2,1.082,58,0.5,112,2019-03-19 16:04:10
2019-03-19T16:05:01Z,40.359721491113305,-105.60414455831051,60.53,2510.2,1.176,58,0.5,112,2019-03-19 16:04:10
2019-03-19T16:05:02Z,40.35972232930362,-105.60414707288146,60.69,2510.4,1.176,58,0.5,111,2019-03-19 16:04:10
2019-03-19T16:05:03Z,40.359724927693605,-105.60415277257562,61.01,2510.2,0.98,58,0.5,111,2019-03-19 16:04:10
2019-03-19T16:05:04Z,40.35972509533167,-105.60416048392653,61.62,2510,0.98,58,0.5,111,2019-03-19 16:04:10
2019-03-19T16:05:05Z,40.35972719080746,-105.60416987165809,62.33,2509.6,0.681,58,0.5,111,2019-03-19 16:04:10
2019-03-19T16:05:06Z,40.35973280668259,-105.60417875647545,63.03,2509.6,0.681,58,0.5,111,2019-03-19 16:04:10
2019-03-19T16:05:07Z,40.35973850637674,-105.60418780893087,63.8,2509.2,0.812,58,0.5,110,2019-03-19 16:04:10
2019-03-19T16:05:08Z,40.359749319031835,-105.60419510118663,64.74,2508.8,0.877,58,0.5,110,2019-03-19 16:04:10
2019-03-19T16:05:09Z,40.35975594073534,-105.60420088469982,65.46,2508.8,0.905,58,0.5,110,2019-03-19 16:04:10
2019-03-19T16:05:10Z,40.35976122133434,-105.60420306399465,65.91,2508.6,0.896,58,0.5,110,2019-03-19 16:04:10
2019-03-19T16:05:11Z,40.3597769793123,-105.6042069196701,67.45,2508.8,0.858,58,0.5,111,2019-03-19 16:04:10
2019-03-19T16:05:12Z,40.35979106090963,-105.60420842841268,68.94,2509,0.849,0,0,111,2019-03-19 16:04:10
2019-03-19T16:05:13Z,40.35980707034469,-105.60420893132687,70.69,2509,0.924,0,0,112,2019-03-19 16:04:10
2019-03-19T16:05:14Z,40.35982106812298,-105.6042074225843,72.25,2508.8,0.989,0,0,112,2019-03-19 16:04:10
2019-03-19T16:05:15Z,40.35983548499644,-105.60420381836593,73.89,2508.6,1.176,0,0,112,2019-03-19 16:04:10
2019-03-19T16:05:16Z,40.35984747111797,-105.60419862158597,75.28,2508.4,1.222,0,0,112,2019-03-19 16:04:10
2019-03-19T16:05:17Z,40.359861720353365,-105.6041897367686,77.04,2508.2,1.194,0,0,113,2019-03-19 16:04:10
2019-03-19T16:05:18Z,40.359871946275234,-105.60418068431318,78.4,2508,1.269,0,0,113,2019-03-19 16:04:10
2019-03-19T16:05:19Z,40.359882675111294,-105.60417314060032,79.75,2507.6,1.316,0,0,113,2019-03-19 16:04:10
2019-03-19T16:05:20Z,40.35989482887089,-105.6041654292494,81.21,2507.6,1.316,51,0,114,2019-03-19 16:04:10
2019-03-19T16:05:21Z,40.359903210774064,-105.60415545478463,82.45,2507.4,1.325,51,0,114,2019-03-19 16:04:10
2019-03-19T16:05:22Z,40.35991293378174,-105.6041464023292,83.75,2507.2,1.288,51,0,118,2019-03-19 16:04:10
2019-03-19T16:05:23Z,40.35992441698909,-105.60413349419832,85.41,2507.2,1.269,51,0,119,2019-03-19 16:04:10
2019-03-19T16:05:24Z,40.359936906024814,-105.60412519611418,86.89,2507,1.269,51,0,119,2019-03-19 16:04:10
2019-03-19T16:05:25Z,40.35994905978441,-105.60411790385842,88.32,2506.8,1.428,51,0,119,2019-03-19 16:04:10
2019-03-19T16:05:26Z,40.35996180027723,-105.60411279089749,89.75,2506.8,1.465,51,0,119,2019-03-19 16:04:10
2019-03-19T16:05:27Z,40.359971188008785,-105.60410692356527,90.89,2506.6,1.465,51,0,120,2019-03-19 16:04:10
2019-03-19T16:05:28Z,40.359977055341005,-105.60409795492887,91.89,2506.4,1.446,51,0,120,2019-03-19 16:04:10
2019-03-19T16:05:29Z,40.35997931845486,-105.60409083031118,92.54,2506.4,1.325,51,0,121,2019-03-19 16:04:10
2019-03-19T16:05:30Z,40.35997814498842,-105.60408311896026,93.16,2506.2,1.241,51,0,121,2019-03-19 16:04:10
2019-03-19T16:05:31Z,40.3599788993597,-105.60407306067646,94.02,2506,1.138,51,0,121,2019-03-19 16:04:10
2019-03-19T16:05:32Z,40.35998426377773,-105.60406409204006,94.95,2505.8,1.073,51,0,121,2019-03-19 16:04:10
2019-03-19T16:05:33Z,40.35999180749059,-105.60405923053622,95.78,2505.8,1.054,51,0,122,2019-03-19 16:04:10
2019-03-19T16:05:34Z,40.35999826155603,-105.60405990108848,96.31,2505.6,1.045,51,0,121,2019-03-19 16:04:10
2019-03-19T16:05:35Z,40.36000572144985,-105.60406275093555,97,2505.4,1.026,58,0.5,121,2019-03-19 16:04:10
2019-03-19T16:05:36Z,40.36001494154334,-105.60406635515392,97.98,2505.2,1.008,58,0.5,121,2019-03-19 16:04:10
2019-03-19T16:05:37Z,40.36002525128424,-105.60406995937228,99.13,2505,0.98,58,0.5,121,2019-03-19 16:04:10
2019-03-19T16:05:38Z,40.36003505811095,-105.60407138429582,100.22,2504.8,0.97,58,0.5,120,2019-03-19 16:04:10
2019-03-19T16:05:39Z,40.36004570312798,-105.6040774192661,101.46,2504.6,1.026,58,0.5,120,2019-03-19 16:04:10
2019-03-19T16:05:40Z,40.36005634814501,-105.6040861364454,102.82,2504.4,1.045,58,0.5,120,2019-03-19 16:04:10
2019-03-19T16:05:41Z,40.36006087437272,-105.60409619472921,103.67,2504.4,1.082,58,0.5,120,2019-03-19 16:04:10
2019-03-19T16:05:42Z,40.36006263457239,-105.60410851612687,104.58,2504.2,1.092,58,0.5,120,2019-03-19 16:04:10
2019-03-19T16:05:43Z,40.36006313748658,-105.60412167571485,105.63,2504.2,1.092,0,0,120,2019-03-19 16:04:10
2019-03-19T16:05:44Z,40.36006338894367,-105.60413123108447,106.41,2504.2,1.092,0,0,120,2019-03-19 16:04:10
2019-03-19T16:05:45Z,40.36006045527756,-105.60414221137762,107.34,2504.2,1.082,0,0,120,2019-03-19 16:04:10
2019-03-19T16:05:46Z,40.36005559377372,-105.60415134765208,108.23,2504.2,1.073,58,0.5,120,2019-03-19 16:04:10
2019-03-19T16:05:47Z,40.36004779860377,-105.60415964573622,109.26,2504.4,1.064,58,0.5,120,2019-03-19 16:04:10
2019-03-19T16:05:48Z,40.360040003433824,-105.60417037457228,110.5,2504.4,1.064,58,0.5,120,2019-03-19 16:04:10
2019-03-19T16:05:49Z,40.36003497429192,-105.60418051667511,111.53,2504.6,1.064,58,0.5,120,2019-03-19 16:04:10
2019-03-19T16:05:50Z,40.36003044806421,-105.60418965294957,112.45,2504.8,1.064,58,0.5,120,2019-03-19 16:04:10
2019-03-19T16:05:51Z,40.36002231761813,-105.60419929213822,113.65,2505,1.073,0,0,120,2019-03-19 16:04:10
2019-03-19T16:05:52Z,40.3600172046572,-105.60420960187912,114.69,2505,1.073,0,0,120,2019-03-19 16:04:10
2019-03-19T16:05:53Z,40.3600135166198,-105.60421982780099,115.65,2505.2,1.082,58,0.5,120,2019-03-19 16:04:10
2019-03-19T16:05:54Z,40.360006811097264,-105.60423273593187,116.97,2505.2,1.082,58,0.5,120,2019-03-19 16:04:10
2019-03-19T16:05:55Z,40.3599997702986,-105.60424229130149,118.1,2505.2,1.082,58,0.5,120,2019-03-19 16:04:10
2019-03-19T16:05:56Z,40.35999641753733,-105.60425226576626,119,2505.2,1.092,58,0.5,120,2019-03-19 16:04:10
2019-03-19T16:05:57Z,40.35999348387122,-105.60425989329815,119.72,2505.2,1.092,58,0.5,120,2019-03-19 16:04:10
2019-03-19T16:05:58Z,40.3599944896996,-105.60427271761,120.72,2505.2,1.092,0,0,120,2019-03-19 16:04:10
2019-03-19T16:05:59Z,40.35999440588057,-105.6042864639312,121.84,2505,1.082,0,0,120,2019-03-19 16:04:10
2019-03-19T16:06:00Z,40.35999331623316,-105.60430138371885,123.11,2505,1.082,0,0,120,2019-03-19 16:04:10
2019-03-19T16:06:01Z,40.35998912528157,-105.60431554913521,124.39,2504.8,1.082,58,0.5,120,2019-03-19 16:04:10
2019-03-19T16:06:02Z,40.3599860239774,-105.60432879254222,125.57,2504.8,1.092,58,0.5,120,2019-03-19 16:04:10
2019-03-19T16:06:03Z,40.35998133011162,-105.60434337705374,126.91,2504.8,1.092,58,0.5,119,2019-03-19 16:04:10
2019-03-19T16:06:04Z,40.359977474436164,-105.60435863211751,128.28,2504.6,1.11,58,0.5,119,2019-03-19 16:04:10
2019-03-19T16:06:05Z,40.359974037855864,-105.60437246225774,129.51,2504.6,1.12,58,0.5,118,2019-03-19 16:04:10
2019-03-19T16:06:06Z,40.359971188008785,-105.60438922606409,130.96,2504.6,1.12,58,0.5,118,2019-03-19 16:04:10
2019-03-19T16:06:07Z,40.35996800288558,-105.6044040620327,132.27,2504.8,1.12,58,0.5,118,2019-03-19 16:04:10
2019-03-19T16:06:08Z,40.35996506921947,-105.60442065820098,133.71,2504.8,1.129,58,0.5,118,2019-03-19 16:04:10
2019-03-19T16:06:09Z,40.35996305756271,-105.60443574562669,135.01,2504.8,1.138,58,0.5,118,2019-03-19 16:04:10
2019-03-19T16:06:10Z,40.35996180027723,-105.60444974340498,136.2,2504.8,1.148,58,0.5,119,2019-03-19 16:04:10
2019-03-19T16:06:11Z,40.35996163263917,-105.6044643279165,137.43,2505,1.157,58,0.5,119,2019-03-19 16:04:10
2019-03-19T16:06:12Z,40.3599601238966,-105.60447941534221,138.72,2505,1.157,58,0.5,119,2019-03-19 16:04:10
2019-03-19T16:06:13Z,40.35995911806822,-105.60449483804405,140.03,2505,1.166,58,0.5,117,2019-03-19 16:04:10
2019-03-19T16:06:14Z,40.35995819605887,-105.6045092549175,141.25,2505,1.176,59,0.5,117,2019-03-19 16:04:10
2019-03-19T16:06:15Z,40.359956938773394,-105.60452308505774,142.43,2505,1.176,60,0,116,2019-03-19 16:04:10
2019-03-19T16:06:16Z,40.359957944601774,-105.60453917831182,143.79,2505,1.185,60,0,116,2019-03-19 16:04:10
2019-03-19T16:06:17Z,40.3599564358592,-105.60455543920398,145.18,2505,1.185,59,0.5,116,2019-03-19 16:04:10
2019-03-19T16:06:18Z,40.35995576530695,-105.60457237064838,146.62,2505,1.194,59,0.5,116,2019-03-19 16:04:10
2019-03-19T16:06:19Z,40.3599564358592,-105.60458913445473,148.04,2504.8,1.194,59,0.5,117,2019-03-19 16:04:10
2019-03-19T16:06:20Z,40.35995383746922,-105.60460497625172,149.41,2504.8,1.194,59,0.5,117,2019-03-19 16:04:10
2019-03-19T16:06:21Z,40.35995040088892,-105.60461780056357,150.56,2504.8,1.204,59,0.5,117,2019-03-19 16:04:10
2019-03-19T16:06:22Z,40.35994461737573,-105.60462970286608,151.74,2504.6,1.213,59,0.5,118,2019-03-19 16:04:10
2019-03-19T16:06:23Z,40.35993657074869,-105.60464068315923,153.01,2504.6,1.213,59,0.5,119,2019-03-19 16:04:10
2019-03-19T16:06:24Z,40.3599270991981,-105.60464981943369,154.3,2504.4,1.213,59,0.5,120,2019-03-19 16:04:10
2019-03-19T16:06:25Z,40.35991854965687,-105.60465568676591,155.34,2504.4,1.213,55,0,121,2019-03-19 16:04:10
2019-03-19T16:06:26Z,40.359909581020474,-105.60466599650681,156.67,2504.4,1.213,55,0,122,2019-03-19 16:04:10
2019-03-19T16:06:27Z,40.359902288764715,-105.60467354021966,157.71,2504.2,1.213,55,0,122,2019-03-19 16:04:10
2019-03-19T16:06:28Z,40.35989181138575,-105.6046857777983,159.25,2504.2,1.222,54,0,123,2019-03-19 16:04:10
2019-03-19T16:06:29Z,40.3598821721971,-105.60469466261566,160.56,2504,1.222,54,0,123,2019-03-19 16:04:10
2019-03-19T16:06:30Z,40.35987311974168,-105.60470606200397,161.94,2504,1.232,54,0,123,2019-03-19 16:04:10
2019-03-19T16:06:31Z,40.359860211610794,-105.60471746139228,163.67,2504,1.241,54,0,123,2019-03-19 16:04:10
2019-03-19T16:06:32Z,40.359847974032164,-105.60472927987576,165.36,2503.8,1.26,54,0,123,2019-03-19 16:04:10
2019-03-19T16:06:33Z,40.359835820272565,-105.6047389190644,166.94,2503.8,1.278,58,0.5,123,2019-03-19 16:04:10
2019-03-19T16:06:34Z,40.359823163598776,-105.60474839061499,168.56,2503.8,1.297,58,0.5,123,2019-03-19 16:04:10
2019-03-19T16:06:35Z,40.35981067456305,-105.60475886799395,170.2,2503.6,1.316,58,0.5,123,2019-03-19 16:04:10
2019-03-19T16:06:36Z,40.35979994572699,-105.60477085411549,171.77,2503.6,1.344,58,0.5,123,2019-03-19 16:04:10
2019-03-19T16:06:37Z,40.35978770814836,-105.60478510335088,173.58,2503.6,1.372,58,0.5,122,2019-03-19 16:04:10
2019-03-19T16:06:38Z,40.359777230769396,-105.60479776002467,175.16,2503.4,1.381,58,0.5,122,2019-03-19 16:04:10
2019-03-19T16:06:39Z,40.35976775921881,-105.60480781830847,176.5,2503.6,1.39,58,0.5,122,2019-03-19 16:04:10
2019-03-19T16:06:40Z,40.3597613889724,-105.60481787659228,177.61,2503.6,1.4,58,0.5,122,2019-03-19 16:04:10
2019-03-19T16:06:41Z,40.359756695106626,-105.60483044944704,178.79,2503.6,1.4,58,0.5,122,2019-03-19 16:04:10
2019-03-19T16:06:42Z,40.359751246869564,-105.60484335757792,180.04,2503.4,1.4,58,0.5,122,2019-03-19 16:04:10
2019-03-19T16:06:43Z,40.35974730737507,-105.6048597022891,181.49,2503.4,1.39,58,0.5,121,2019-03-19 16:04:10
2019-03-19T16:06:44Z,40.35974512808025,-105.60487202368677,182.56,2503.2,1.39,58,0.5,121,2019-03-19 16:04:10
2019-03-19T16:06:45Z,40.35974211059511,-105.60488476417959,183.68,2503,1.381,58,0.5,121,2019-03-19 16:04:10
2019-03-19T16:06:46Z,40.35974043421447,-105.6048977561295,184.79,2502.8,1.353,58,0.5,121,2019-03-19 16:04:10
2019-03-19T16:06:47Z,40.359740098938346,-105.60490773059428,185.6,2502.8,1.325,58,0.5,121,2019-03-19 16:04:10
2019-03-19T16:06:48Z,40.359741020947695,-105.60491535812616,186.24,2502.6,1.325,58,0.5,121,2019-03-19 16:04:10
2019-03-19T16:06:49Z,40.35974018275738,-105.60492667369545,187.2,2502.6,1.306,58,0.5,121,2019-03-19 16:04:10
2019-03-19T16:06:50Z,40.35973599180579,-105.60494042001665,188.46,2502.4,1.278,58,0.5,120,2019-03-19 16:04:10
2019-03-19T16:06:51Z,40.35973506979644,-105.60495248995721,189.47,2502.4,1.25,58,0.5,120,2019-03-19 16:04:10
2019-03-19T16:06:52Z,40.35973641090095,-105.6049635540694,190.36,2502.4,1.241,58,0.5,120,2019-03-19 16:04:10
2019-03-19T16:06:53Z,40.359734734520316,-105.60497428290546,191.29,2502.2,1.222,0,0,120,2019-03-19 16:04:10
2019-03-19T16:06:54Z,40.359734734520316,-105.60498341917992,192.05,2502.2,1.204,0,0,120,2019-03-19 16:04:10
2019-03-19T16:06:55Z,40.359734734520316,-105.6049960758537,193.09,2502.2,1.194,0,0,119,2019-03-19 16:04:10
2019-03-19T16:06:56Z,40.35973263904452,-105.60500957071781,194.26,2502.2,1.176,0,0,118,2019-03-19 16:04:10
2019-03-19T16:06:57Z,40.35973138175905,-105.60502055101097,195.2,2502.2,1.166,0,0,118,2019-03-19 16:04:10
2019-03-19T16:06:58Z,40.35972920246422,-105.60503211803734,196.21,2502.2,1.166,58,0.5,118,2019-03-19 16:04:10
2019-03-19T16:06:59Z,40.359727777540684,-105.60504259541631,197.1,2502.2,1.157,58,0.5,118,2019-03-19 16:04:10
2019-03-19T16:07:00Z,40.35972232930362,-105.60505324043334,198.18,2502.2,1.148,58,0.5,118,2019-03-19 16:04:10
2019-03-19T16:07:01Z,40.3597201500088,-105.60506413690746,199.13,2502.2,1.138,58,0.5,118,2019-03-19 16:04:10
2019-03-19T16:07:02Z,40.359715204685926,-105.605076123029,200.28,2502,1.138,58,0.5,118,2019-03-19 16:04:10
2019-03-19T16:07:03Z,40.359709337353706,-105.60508760623634,201.45,2502,1.129,58,0.5,118,2019-03-19 16:04:10
2019-03-19T16:07:04Z,40.35970422439277,-105.60509883798659,202.56,2501.8,1.129,0,0,119,2019-03-19 16:04:10
2019-03-19T16:07:05Z,40.35970028489828,-105.60510738752782,203.41,2501.8,1.129,0,0,119,2019-03-19 16:04:10
2019-03-19T16:07:06Z,40.35969324409962,-105.60511811636388,204.61,2501.6,1.129,0,0,119,2019-03-19 16:04:10
2019-03-19T16:07:07Z,40.35968519747257,-105.60512884519994,205.88,2501.6,1.129,0,0,119,2019-03-19 16:04:10
2019-03-19T16:07:08Z,40.3596749715507,-105.6051393225789,207.32,2501.6,1.129,56,0,118,2019-03-19 16:04:10
2019-03-19T16:07:09Z,40.35966793075204,-105.60514745302498,208.36,2501.4,1.129,56,0,118,2019-03-19 16:04:10
2019-03-19T16:07:10Z,40.35966005176306,-105.60515432618558,209.41,2501.4,1.138,56,0,118,2019-03-19 16:04:10
2019-03-19T16:07:11Z,40.359653094783425,-105.60516128316522,210.38,2501.4,1.138,53,0.5,118,2019-03-19 16:04:10
2019-03-19T16:07:12Z,40.359647730365396,-105.6051691621542,211.27,2501.2,1.138,53,0.5,118,2019-03-19 16:04:10
2019-03-19T16:07:13Z,40.35964102484286,-105.6051760353148,212.21,2501.2,1.138,53,0.5,119,2019-03-19 16:04:10
2019-03-19T16:07:14Z,40.35963247530162,-105.60518274083734,213.32,2501,1.12,53,0.5,119,2019-03-19 16:04:10
2019-03-19T16:07:15Z,40.359625183045864,-105.60519196093082,214.43,2501,1.12,53,0.5,119,2019-03-19 16:04:10
2019-03-19T16:07:16Z,40.3596181422472,-105.60520419850945,215.66,2500.8,1.12,53,0.5,120,2019-03-19 16:04:10
2019-03-19T16:07:17Z,40.35960984416306,-105.60521258041263,216.82,2500.8,1.12,53,0.5,120,2019-03-19 16:04:10
2019-03-19T16:07:18Z,40.359602719545364,-105.6052225548774,217.96,2500.6,1.129,53,0.5,120,2019-03-19 16:04:10
2019-03-19T16:07:19Z,40.359593834728,-105.60523420572281,219.35,2500.6,1.129,53,0.5,120,2019-03-19 16:04:10
2019-03-19T16:07:20Z,40.35958344116807,-105.605250550434,221.12,2500.4,1.138,53,0.5,120,2019-03-19 16:04:10
2019-03-19T16:07:21Z,40.35957329906523,-105.60525926761329,222.47,2500.2,1.138,53,0,119,2019-03-19 16:04:10
2019-03-19T16:07:22Z,40.35956240259111,-105.60526521876454,223.75,2500.2,1.157,51,0,119,2019-03-19 16:04:10
2019-03-19T16:07:23Z,40.359552428126335,-105.60527125373483,224.95,2500.2,1.166,51,0,119,2019-03-19 16:04:10
2019-03-19T16:07:24Z,40.35954278893769,-105.60527695342898,226.12,2500.2,1.166,51,0,119,2019-03-19 16:04:10
2019-03-19T16:07:25Z,40.35953373648226,-105.60528525151312,227.34,2500.2,1.176,52,0,119,2019-03-19 16:04:10
2019-03-19T16:07:26Z,40.35952434875071,-105.60529950074852,228.89,2500.2,1.176,52,0,119,2019-03-19 16:04:10
2019-03-19T16:07:27Z,40.3595161344856,-105.60530905611813,230.11,2500.2,1.194,52,0,120,2019-03-19 16:04:10
2019-03-19T16:07:28Z,40.35950909368694,-105.60531232506037,230.92,2500.2,1.194,52,0,120,2019-03-19 16:04:10
2019-03-19T16:07:29Z,40.35950247198343,-105.60531852766871,231.82,2500.2,1.194,52,0,120,2019-03-19 16:04:10
2019-03-19T16:07:30Z,40.35949492827058,-105.60532900504768,233.02,2500.2,1.176,52,0,120,2019-03-19 16:04:10
2019-03-19T16:07:31Z,40.35948570817709,-105.6053417455405,234.49,2500.2,1.166,52,0,120,2019-03-19 16:04:10
2019-03-19T16:07:32Z,40.359476152807474,-105.60534853488207,235.7,2500,1.166,52,0,120,2019-03-19 16:04:10
2019-03-19T16:07:33Z,40.35946601070464,-105.60535649769008,237.01,2500,1.176,0,0,120,2019-03-19 16:04:10
2019-03-19T16:07:34Z,40.35945645533502,-105.60536244884133,238.18,2500,1.185,0,0,120,2019-03-19 16:04:10
2019-03-19T16:07:35Z,40.359447821974754,-105.60536890290678,239.29,2500,1.185,0,0,120,2019-03-19 16:04:10
2019-03-19T16:07:36Z,40.35943893715739,-105.60537527315319,240.41,2499.8,1.185,0,0,120,2019-03-19 16:04:10
2019-03-19T16:07:37Z,40.3594318125397,-105.60538130812347,241.35,2499.8,1.185,0,0,119,2019-03-19 16:04:10
2019-03-19T16:07:38Z,40.35942452028394,-105.60539153404534,242.52,2499.8,1.185,0,0,119,2019-03-19 16:04:10
2019-03-19T16:07:39Z,40.35941747948527,-105.60539966449142,243.56,2499.8,1.185,0,0,119,2019-03-19 16:04:10
2019-03-19T16:07:40Z,40.35940792411566,-105.60541307553649,245.1,2499.8,1.176,55,0,119,2019-03-19 16:04:10
2019-03-19T16:07:41Z,40.359401386231184,-105.60542120598257,246.09,2499.6,1.185,55,0,120,2019-03-19 16:04:10
2019-03-19T16:07:42Z,40.359389735385776,-105.60543570667505,247.87,2499.6,1.176,55,0,120,2019-03-19 16:04:10
2019-03-19T16:07:43Z,40.35938018001616,-105.60544710606337,249.31,2499.4,1.185,52,0,120,2019-03-19 16:04:10
